,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1416179595909472256,2021-07-17 05:05:01,"A massive new infrastructure bill is slowly moving its way through Congress. But a coalition of elected officials, farmers, conservationists and tribal leaders want to make sure it doesn’t include new big pipelines or dams along the parched Colorado River.  https://t.co/80yxinWNJ1",[],57076960,KUER,KUER 90.1,https://twitter.com/KUER/status/1416179595909472256,['https://buff.ly/3wVA3oZ'],4,0,0
1,1416090261004840961,2021-07-16 23:10:02,India becomes an exporter of food grains because of agriculture research.  New Farm Bills will not only bring revolutionary transformation in the agricultural sector but also enhance farmers’ livelihood options - Agriculture Minister @nstomar  Details:  https://t.co/TzsAdmyD4x  https://t.co/xM3RsQd4Sk,[],567278796,PIBChandigarh,PIB in Chandigarh,https://twitter.com/PIBChandigarh/status/1416090261004840961,['https://pib.gov.in/PressReleasePage.aspx?PRID=1736215'],0,0,0
2,1416081429692305408,2021-07-16 22:34:57,I was disappointed by the recent decision limiting E15 production.   That's why I helped @SenAmyKlobuchar &amp; @SenatorFischer introduce this bipartisan bill to increase access to clean biofuels and support the hardworking farmers who feed &amp; fuel our country.  https://t.co/A3BuZc0JVd,[],1058520120,SenDuckworth,Tammy Duckworth,https://twitter.com/SenDuckworth/status/1416081429692305408,['https://www.reuters.com/world/us/bipartisan-us-bill-aims-expand-sales-ethanol-after-court-ruling-2021-07-14/'],136,40,17
3,1416033841328885768,2021-07-16 19:25:51,"Farmers chant slogans during a protest against the farm bills at Delhi's Singhu border, in November 2020.  https://t.co/EnHdNwlBoT  https://t.co/JKgIKQ08aU",[],86478153,thecaravanindia,The Caravan,https://twitter.com/thecaravanindia/status/1416033841328885768,['http://bit.ly/2ULPUsG'],209,37,4
4,1416033764162031618,2021-07-16 19:25:32,"In the image above, farmers shout slogans as they protest against the controversial farm bills at Delhi, in November 2020.  https://t.co/EnHdNwlBoT",[],86478153,thecaravanindia,The Caravan,https://twitter.com/thecaravanindia/status/1416033764162031618,['http://bit.ly/2ULPUsG'],260,48,5
5,1416025071726972930,2021-07-16 18:51:00,India becomes an exporter of food grains because of agriculture research. New Farm Bills will not only bring revolutionary transformation in the agricultural sector but also enhance farmers’ livelihood options: Agriculture Minister @nstomar  (File Pic)  https://t.co/dxbz4cgIij,[],1112714156887543808,PBNS_India,Prasar Bharati News Services पी.बी.एन.एस.,https://twitter.com/PBNS_India/status/1416025071726972930,[],22,6,0
6,1416016824332783617,2021-07-16 18:18:13,"Image: The Farmer's Bill Protest on February 21,2021 2020:  Protestors in a rally against farm laws in Barnala, Punjab.  (5/n)  https://t.co/EGJylILTdg",[],16579578,YouthKiAwaaz,Youth Ki Awaaz,https://twitter.com/YouthKiAwaaz/status/1416016824332783617,[],1,2,1
7,1416016585437814786,2021-07-16 18:17:16,India becomes an exporter of food grains because of agriculture research.  New Farm Bills will not only bring revolutionary transformation in the agricultural sector but also enhance farmers’ livelihood options - Agriculture Minister @nstomar  Read:  https://t.co/Q0EEBmMlEm  (2/2)  https://t.co/UTDxLo2KUW,[],231033118,PIB_India,PIB India,https://twitter.com/PIB_India/status/1416016585437814786,['https://pib.gov.in/PressReleasePage.aspx?PRID=1736215'],30,8,0
8,1415869991954624512,2021-07-16 08:34:46,"The Indian government is auditing NGOs with a special focus on ""money disbursed to Muslim or Dalit groups, or to groups that supported the farmers’ protests...or,,,protests against India’s controversial citizenship bill.""  https://t.co/vH62q6PRiS  https://t.co/99qhYBW8HI",[],17839398,KenRoth,Kenneth Roth,https://twitter.com/KenRoth/status/1415869991954624512,['https://qz.com/2029699/indian-auditors-are-asking-ngos-about-their-muslim-beneficiaries/'],60,32,5
9,1415857505360498690,2021-07-16 07:45:09,#Maharashtra: Farmer’s group demands withdrawal of 3 amendment bills  @SanjayJog7 @rajushetti    https://t.co/9DEAntvybs,['maharashtra'],295693924,fpjindia,Free Press Journal,https://twitter.com/fpjindia/status/1415857505360498690,['https://www.freepressjournal.in/mumbai/mumbai-farmers-group-demands-withdrawal-of-3-amendment-bills'],1,1,0
10,1415857206646513670,2021-07-16 07:43:58,Hot temperatures and high winds are producing perilous conditions for southern Alberta farmers. Bill Macfarlane reports.    https://t.co/63WuRz2P4u,[],21037096,CTVCalgary,CTV News Calgary,https://twitter.com/CTVCalgary/status/1415857206646513670,['https://calgary.ctvnews.ca/video?cid=sm%3Atrueanthem%3Actvcalgary%3Atwitterpost&clipId=2243089&taid=60f0eb65c5720500017c2105&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=truetrueAnthem&utm_source=twitter'],3,1,0
0,1416178583500992515,2021-07-17 05:01:00,"Sen. Bernie Sanders on the budget bill: ""We are pouring a huge amount of money our economy, our transportation system, agriculture away from fossil fuels, into energy efficiency and sustainable energy.""  https://t.co/Hx0al4mH0h",[],1917731,thehill,The Hill,https://twitter.com/thehill/status/1416178583500992515,[],51,15,14
1,1416118185460486154,2021-07-17 01:01:00,"Sen. Bernie Sanders on the budget bill: ""We are pouring a huge amount of money our economy, our transportation system, agriculture away from fossil fuels, into energy efficiency and sustainable energy.""  https://t.co/NRv7uASAS0",[],1917731,thehill,The Hill,https://twitter.com/thehill/status/1416118185460486154,[],45,10,13
2,1416106087057707009,2021-07-17 00:12:55,Proud to have worked with @RepCheri to secure $22.5M for lock &amp; dam 25 in an Appropriations bill. This infrastructure investment is critical to Iowa's agriculture export economy and will be an economic engine for the entire region. #IA01  https://t.co/91ICi2iWFy,['ia01'],1340783304304410625,RepAshleyHinson,Ashley Hinson,https://twitter.com/RepAshleyHinson/status/1416106087057707009,[],5,2,4
4,1416050527113203712,2021-07-16 20:32:09,"Sen. Bernie Sanders on the budget bill: ""We are pouring a huge amount of money into moving our economy, our transportation system, agriculture away from fossil fuels, into energy efficiency and sustainable energy.""  https://t.co/fvMCsifPgg",[],1917731,thehill,The Hill,https://twitter.com/thehill/status/1416050527113203712,[],84,24,19
0,1416165748565635072,2021-07-17 04:10:00,"किसानों की बैठक बेनतीजा: छावनी में तब्दील सिरसा, सुरक्षाबलों की दर्जनों कंपनियां बुलाई गईं, पुलिसवालों की छुट्टियां रद्द  #FarmersProtest #Sirsa  #FarmBill    https://t.co/TjDEH4UQnd","['farmersprotest', 'sirsa', 'farmbill']",169018518,AmarUjalaNews,Amar Ujala,https://twitter.com/AmarUjalaNews/status/1416165748565635072,['https://www.amarujala.com/chandigarh/security-tightened-over-farmers-protests-in-sirsa-of-haryana'],21,3,0
1,1416138116784705536,2021-07-17 02:20:12,"किसानों ने विपक्षी सांसदों को जारी किया ‘मतदाता व्हिप'', बोले- सदन में उठाएं हमारी बात  https://t.co/0rFG6Zxpu2  #farmers #Farmersprotest #newagriculturelaw #mansoonsession #parliament #LokSabha #RajyaSabha #ModiGovernment #SKM  https://t.co/BjcAa2caDS","['farmers', 'farmersprotest', 'newagriculturelaw', 'mansoonsession', 'parliament', 'loksabha', 'rajyasabha', 'modigovernment', 'skm']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1416138116784705536,['https://m.punjabkesari.in/national/news/farmers-issued--voter-whip--to-opposition-mps-1420407?utm_source=twitterbot&utm_medium=social'],0,0,0
2,1416126976117534720,2021-07-17 01:35:56,Two letters by @capt_amarinder reposition him. One to Cong High Command draws a redline to stymie their intervention in state units. Second to PM warns #FarmersProtest can turn anti national &amp; get exploited by Pakistan. So PM must talk to farmers &amp; resolve the issue.,['farmersprotest'],1401726968,ambkcsingh,K. C. Singh,https://twitter.com/ambkcsingh/status/1416126976117534720,[],238,47,29
3,1416117935433728003,2021-07-17 01:00:00,"राकेश टिकैत ने कहा कि 5 सितंबर को बड़ी पंचायत है। दो महीने का सरकार को भी टाइम है। धमकी देते हुए कहा कि जंग होगी देश में, ऐसा लग रहा है।  #rakeshtikait #FarmersProtest   https://t.co/SsBFjZkim8","['rakeshtikait', 'farmersprotest']",1068155700168126464,OpIndia_in,ऑपइंडिया,https://twitter.com/OpIndia_in/status/1416117935433728003,['https://hindi.opindia.com/national/war-jung-will-be-in-country-says-rakesh-tikait/'],57,14,4
4,1416117934544629767,2021-07-17 01:00:00,#Farmer unions threaten to launch ‘Punish BJP campaign’ ahead of #UttarPradesh election | #FarmersProtest #RE | @abhishekanandji    https://t.co/sA7vsE3mMn,"['farmer', 'uttarpradesh', 'farmersprotest', 're']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1416117934544629767,['https://www.indiatoday.in/india/story/farmer-unions-threaten-to-launch-punish-bjp-campaign-ahead-of-up-election-1829103-2021-07-16'],12,3,0
5,1416088993230475266,2021-07-16 23:05:00,Delhi govt on Friday rejected the city police's proposal to set up a panel of lawyers for fighting the cases related to the farmers protest against the central farm laws. @ArvindKejriwal @CMODelhi #FarmersProtest #Delhi #Police  https://t.co/zqU4B75BEK,"['farmersprotest', 'delhi', 'police']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1416088993230475266,['https://www.outlookindia.com/website/story/india-news-delhi-govt-rejects-polices-proposal-to-set-up-panel-of-lawyers-to-fight-cases-related-to-farmers-protest/388407'],3,0,0
