,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1308549137026097153,1308549137026097153,1600817400000.0,2020-09-23 05:00:00,+0530,,A slide in wholesale price on the back of a record harvest may prompt farmer unions to intensify their protests  (@sayantanbera reports)   https://t.co/6nsbKWiDSn,en,[],[],17673635,17673635,livemint,Mint,3,05,https://twitter.com/livemint/status/1308549137026097153,['http://bit.ly/35W0WyW'],[],0,,False,4,0,1,,farmers protest,,,,,,,[],,,,
1,1308487082445344770,1308487082445344770,1600802605000.0,2020-09-23 00:53:25,+0530,,7 bills passed when there was no one in the parliament! #FarmersProtest  https://t.co/dWgHWFZiin,en,['farmersprotest'],[],138773409,138773409,AhrazMulla,ahraz mulla,3,00,https://twitter.com/AhrazMulla/status/1308487082445344770,[],['https://pbs.twimg.com/media/EiiuDqUXkAM2Hni.jpg'],1,https://pbs.twimg.com/media/EiiuDqUXkAM2Hni.jpg,False,0,0,0,,farmers protest,,,,,,,[],,,,
2,1308469945815064576,1308469945815064576,1600798519000.0,2020-09-22 23:45:19,+0530,,"There is a massive nation-wide protest of farmers likely to happen on the 25th, Friday. While the country was busy talking about Bollywood, the farmers want the country to hear their voices. #FarmBills2020",en,['farmbills2020'],[],33915298,33915298,fayedsouza,Faye DSouza,2,23,https://twitter.com/fayedsouza/status/1308469945815064576,[],[],0,,False,13808,273,2860,,farmers protest,,,,,,,[],,,,
3,1308462257190313986,1308462257190313986,1600796686000.0,2020-09-22 23:14:46,+0530,,"ಕೇಂದ್ರ, ನಟಿ ಕಂಗನಾ ವಿರುದ್ಧ ರೈತರ ಆಕ್ರೋಶ..! ಪಂಜಾಬ್‌ನಲ್ಲಿ ಅನ್ನದಾತರ ಪ್ರತಿಭಟನೆ #AgricultureBills #Punjab #Farmers #Protest  https://t.co/sZ2ms5mAtQ",kn,"['agriculturebills', 'punjab', 'farmers', 'protest']",[],494057994,494057994,Vijaykarnataka,vijaykarnataka,2,23,https://twitter.com/Vijaykarnataka/status/1308462257190313986,['https://vijaykarnataka.com/video/news/agriculture-reform-bills-farmers-protest-against-centre-kangana-ranaut-in-amritsar/videoshow/78262659.cms'],[],0,,False,2,0,0,,farmers protest,,,,,,,[],,,,
4,1308461417863946241,1308461417863946241,1600796486000.0,2020-09-22 23:11:26,+0530,,"ਕਿਸਾਨਾਂ ਦਾ ਹੱਲਾ-ਬੋਲ ਜਾਰੀ, ਹੁਣ ਪੰਜਾਬ ਬੰਦ ਦੀ ਵਾਰੀ!  #ZeePHH #AgricultureBills #FarmersProtest #Punjab  https://t.co/HvY28WvbL5",pa,"['zeephh', 'agriculturebills', 'farmersprotest', 'punjab']",[],2529715724,2529715724,ZeePunjabHH,Zee PHH,2,23,https://twitter.com/ZeePunjabHH/status/1308461417863946241,[],[],1,https://pbs.twimg.com/media/EiiWtySU8AAeMvH.jpg,False,1,0,0,,farmers protest,,,,,,,[],,,,
5,1308458566710259715,1308458566710259715,1600795806000.0,2020-09-22 23:00:06,+0530,,"ਪੰਜਾਬੀ ਗਾਇਕਾਂ ਨੇ ਮਿਲਾਏ ਕਿਸਾਨਾਂ ਦੇ ਹੱਕ 'ਚ ਸੁਰ, ਕਿਸਾਨਾਂ ਨੂੰ ਦਿੱਤਾ ਪੂਰਾ ਸਮਰਥਨ  #ZeePHH #Punjab #sidhumoosewaal #Babbumaan #FarmersProtest  https://t.co/xQZY8qkuvF",pa,"['zeephh', 'punjab', 'sidhumoosewaal', 'babbumaan', 'farmersprotest']",[],2529715724,2529715724,ZeePunjabHH,Zee PHH,2,23,https://twitter.com/ZeePunjabHH/status/1308458566710259715,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1308458364678975488/pu/img/_JYlOV1OvM2Y-tWg.jpg,False,12,0,0,,farmers protest,,,,,,,[],,,,
6,1308449430866030593,1308449430866030593,1600793628000.0,2020-09-22 22:23:48,+0530,,#Farmer protests continue against the new #farm laws. #FarmBill2020 #FarmBills #FarmersProtest #AgricultureBills #Farmersbill2020   Link:  https://t.co/haElB6Uo5E  https://t.co/1oYJpAHOOD,en,"['farmer', 'farm', 'farmbill2020', 'farmbills', 'farmersprotest', 'agriculturebills', 'farmersbill2020']",[],161318053,161318053,business_today,Business Today,2,22,https://twitter.com/business_today/status/1308449430866030593,['https://bit.ly/3iP0x54'],['https://pbs.twimg.com/media/EiiLyYLX0AEwbwB.jpg'],1,https://pbs.twimg.com/media/EiiLyYLX0AEwbwB.jpg,False,10,0,1,,farmers protest,,,,,,,[],,,,
7,1308442651046281219,1308442651046281219,1600792012000.0,2020-09-22 21:56:52,+0530,,Let's join All India Kisan Sangharsh Coordination Committee protest on 25th &amp; unitedly strengthen the voice of farmers against Pro-Corporate anti-farmer bill passed forcefully smashing all democratic procedures! #भारत_बंद_होगा,en,['भारत_बंद_होगा'],[],1085795031145824256,1085795031145824256,iso4student,ISO,2,21,https://twitter.com/iso4student/status/1308442651046281219,[],[],0,,False,43,1,18,,farmers protest,,,,,,,[],,,,
8,1308441845286883328,1308441845286883328,1600791820000.0,2020-09-22 21:53:40,+0530,,"ABP UnCut | Crop MSP तय करने में क्या छिपाती है Modi सरकार, पूरे देश में क्यों हो रहा Farmer Protest ?  देखिए अविनाश राय (@avinashrai28) की रिपोर्ट  #FarmersProtest  #FarmBill2020    https://t.co/mbYdJO8xkr",hi,"['farmersprotest', 'farmbill2020']",[],39240673,39240673,ABPNews,ABP News,2,21,https://twitter.com/ABPNews/status/1308441845286883328,['https://www.youtube.com/watch?v=j9-GsbHahE4'],[],0,,False,63,3,2,,farmers protest,,,,,,,[],,,,
9,1308437561501650951,1308437561501650951,1600790798000.0,2020-09-22 21:36:38,+0530,,ಸೆಪ್ಟೆಂಬರ್‌ 25ರ ಭಾರತ್‌ ಬಂದ್‌ಗೆ 250 ಕೃಷಿ ಸಂಘಟನೆಗಳ ಬೆಂಬಲ    #farmersprotest   https://t.co/VUQR5Es7rX,kn,['farmersprotest'],[],494057994,494057994,Vijaykarnataka,vijaykarnataka,2,21,https://twitter.com/Vijaykarnataka/status/1308437561501650951,['http://toi.in/IdQCVZ'],[],0,,False,3,0,0,,farmers protest,,,,,,,[],,,,
