,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1354897547341357057,1354897547341357057,1611867722000.0,2021-01-29 02:32:02,+0530,,"26 Jan 2021 - I participated in the Historic Tractor Parade  https://t.co/bjcqwKGyhe via @YouTube साज़िश का सच ये है, जो हमारा ख़ुद का अनुभव है. आप भी सच ही जानें, नैरटिव नहीं. उसके लिये ये विडीओ पूरा देखें.  #किसान_एकता_जिंदाबाद  #FarmersProstests",hi,"['किसान_एकता_जिंदाबाद', 'farmersprostests']",[],927769840693194752,927769840693194752,AnumaVidisha,Wg Cdr Anuma Acharya (Retd),5,02,https://twitter.com/AnumaVidisha/status/1354897547341357057,['https://youtu.be/rV2fVU7DIhE'],[],0,,False,90,9,36,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
1,1354885613778997250,1354885613778997250,1611864877000.0,2021-01-29 01:44:37,+0530,,रात के 2 बजने वाले है पर किसानों के आने का सिलसिला रुक नही रहा..  #GhazipurBorder पर  वेस्ट यूपी लगातार आ रहे हैं किसान।  #FarmersProtests #मोदी_कायर_है #किसान_एकता_जिंदाबाद  https://t.co/FJPOj8eOvw,hi,"['ghazipurborder', 'farmersprotests', 'मोदी_कायर_है', 'किसान_एकता_जिंदाबाद']",[],101152134,101152134,Amitjanhit,Amit Mishra,5,01,https://twitter.com/Amitjanhit/status/1354885613778997250,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1354885299134898176/pu/img/UC0InfVpD2m1NEHK.jpg,False,99,11,54,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
2,1354884380938784772,1354884380938784772,1611864583000.0,2021-01-29 01:39:43,+0530,,#ghazipurborder पर हज़ारों किसान तिरंगा ले कर पहुच रहे है...  #किसान_एकता_जिंदाबाद #मोदी_कायर_है  https://t.co/SRUEcEOlKA,hi,"['ghazipurborder', 'किसान_एकता_जिंदाबाद', 'मोदी_कायर_है']",[],101152134,101152134,Amitjanhit,Amit Mishra,5,01,https://twitter.com/Amitjanhit/status/1354884380938784772,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1354884260025405441/pu/img/2piGrzWIOHkwDDN_.jpg,False,86,4,41,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
3,1354882502066757633,1354882502066757633,1611864135000.0,2021-01-29 01:32:15,+0530,,#ghazipurborder पर तैनात अतिरिक्त सुरक्षाबल वापस लौट रही है।  #किसान_एकता_जिंदाबाद ✊ #मोदी_कायर_है #FarmersProtests  https://t.co/IezgxwADPJ,hi,"['ghazipurborder', 'किसान_एकता_जिंदाबाद', 'मोदी_कायर_है', 'farmersprotests']",[],101152134,101152134,Amitjanhit,Amit Mishra,5,01,https://twitter.com/Amitjanhit/status/1354882502066757633,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1354873850379423744/img/QmUT1OQxBQvIM2It.jpg,False,30,1,16,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
4,1354872139950608384,1354872139950608384,1611861665000.0,2021-01-29 00:51:05,+0530,,#किसान_एकता_जिंदाबाद,und,['किसान_एकता_जिंदाबाद'],[],2536934545,2536934545,JitendraBaghel_,Jitendra Baghel जितेन्द्र बघेल,5,00,https://twitter.com/JitendraBaghel_/status/1354872139950608384,[],[],0,,False,40,3,7,https://twitter.com/news24tvchannel/status/1354869600010133506,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
5,1354864636634542080,1354824569673007106,1611859876000.0,2021-01-29 00:21:16,+0530,,@RahulGandhi राहुल जी किसानो के साथ हैं और भारत सरकार अम्बानी / अड़ानी के साथ हैं ॥ #किसान_एकता_जिंदाबाद,hi,['किसान_एकता_जिंदाबाद'],[],118409896,118409896,duttabhishek,Abhishek Dutt (अभिषेक दत्त),5,00,https://twitter.com/duttabhishek/status/1354864636634542080,[],[],0,,False,66,4,11,,#किसान_एकता_जिंदाबाद,,,,,,,"[{'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
6,1354844480277422082,1354844480277422082,1611855070000.0,2021-01-28 23:01:10,+0530,,#किसान_आंदोलन_जारी_रहेगा  #किसान_एकता_जिंदाबाद  #किसान_आंदोलन  https://t.co/7KDzq4f4So,und,"['किसान_आंदोलन_जारी_रहेगा', 'किसान_एकता_जिंदाबाद', 'किसान_आंदोलन']",[],2225467292,2225467292,Aftabnuh,Ch Aftab Ahmed MLA,4,23,https://twitter.com/Aftabnuh/status/1354844480277422082,[],['https://pbs.twimg.com/media/Es1f2DwUcAAiihV.jpg'],1,https://pbs.twimg.com/media/Es1f2DwUcAAiihV.jpg,False,48,6,14,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
7,1354840835536244736,1354840835536244736,1611854201000.0,2021-01-28 22:46:41,+0530,,"एक साइड चुनने का समय है।   मेरा फ़ैसला साफ़ है। मैं लोकतंत्र के साथ हूँ, मैं किसानों और उनके शांतिपूर्ण आंदोलन के साथ हूँ। - श्री @RahulGandhi  जी #किसान_एकता_जिंदाबाद",hi,['किसान_एकता_जिंदाबाद'],[],537523812,537523812,PRAVEENPATHAK13,Praveen Pathak,4,22,https://twitter.com/PRAVEENPATHAK13/status/1354840835536244736,[],[],0,,False,35,2,10,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
8,1354834449968427008,1354834449968427008,1611852679000.0,2021-01-28 22:21:19,+0530,,भाजपा सरकार किसानों के साथ नाजायज कर रही है।  हम लोग किसानों के शांतिपूर्ण आंदोलन के साथ खड़े है।  #किसान_एकता_जिंदाबाद  #राकेश_टिकैत_किसानों_की_आवाज_है  https://t.co/bQRHJEd9qD,hi,"['किसान_एकता_जिंदाबाद', 'राकेश_टिकैत_किसानों_की_आवाज_है']",[],2536934545,2536934545,JitendraBaghel_,Jitendra Baghel जितेन्द्र बघेल,4,22,https://twitter.com/JitendraBaghel_/status/1354834449968427008,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1354833619869519875/pu/img/jmXO1X_Pr25G9tzz.jpg,False,91,12,32,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
9,1354831670097022977,1354831670097022977,1611852016000.0,2021-01-28 22:10:16,+0530,,"मेरा फ़ैसला साफ़ है। मैं लोकतंत्र के साथ हूँ, मैं किसानों और उनके शांतिपूर्ण आंदोलन का समर्थन करती हूं। मोदी जी किसानों के एक-एक आंसू का हिसाब आपको देना पड़ेगा, अपनी हठधर्मिता छोड़ो तीनो काले कानून वापस लो। #किसानआंदोलन #किसान_एकता_जिंदाबाद  https://t.co/tBFbqLjUvq",hi,"['किसानआंदोलन', 'किसान_एकता_जिंदाबाद']",[],1087574183977119744,1087574183977119744,KrishnaPooniaIN,Dr. Krishna Poonia,4,22,https://twitter.com/KrishnaPooniaIN/status/1354831670097022977,[],['https://pbs.twimg.com/media/Es1UOTCW4AUJeeC.jpg'],1,https://pbs.twimg.com/media/Es1UOTCW4AUJeeC.jpg,False,320,11,60,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
