,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1354935915815333893,1354935915815333893,1611876870000.0,2021-01-29 05:04:30,+0530,,"The @cfibNational has formally endorsed my Private Member's Bill, C-208!  It is completely unacceptable that it’s more financially advantageous for a parent to sell their farm or business to an absolute stranger than it is to their children. -LM  https://t.co/1zycic8Fep",en,[],[],1686740173,1686740173,LarryMaguireMP,Larry Maguire,5,05,https://twitter.com/LarryMaguireMP/status/1354935915815333893,[],"['https://pbs.twimg.com/media/Es2zAaIW4Ass2RY.png', 'https://pbs.twimg.com/media/Es2zAaFXcAQyHeo.png']",1,https://pbs.twimg.com/media/Es2zAaIW4Ass2RY.png,False,47,2,13,,farm bill,,,,,,,[],,,,
1,1354895028380811265,1354881466564562950,1611867122000.0,2021-01-29 02:22:02,+0530,,"@ami2vish @Zebaism Tell me one thing honestly. If the govt had decided to be consultative instead of arrogantly rushing in with these farm bills, would there have been a problem? No.",en,[],[],267861878,267861878,rohini_sgh,Rohini Singh,5,02,https://twitter.com/rohini_sgh/status/1354895028380811265,[],[],0,,False,68,15,8,,farm bill,,,,,,,"[{'screen_name': 'ami2vish', 'name': 'Amit Aryan', 'id': '729735139052425216'}, {'screen_name': 'Zebaism', 'name': 'Zeba Warsi', 'id': '403536668'}]",,,,
2,1354884695755010056,1354884695755010056,1611864658000.0,2021-01-29 01:40:58,+0530,,"(1/2) Our farm workers have kept us fed through the pandemic, but in Virginia their employers are not even required to pay them minimum wage. I am a proud to be a chief co-patron on my union sister Delegate @JeionWard's bill to remove this exemption!",en,[],[],789492350120624128,789492350120624128,guzman4virginia,Elizabeth Guzman,5,01,https://twitter.com/guzman4virginia/status/1354884695755010056,[],[],0,,False,31,2,9,https://twitter.com/vainterfaith/status/1354882455115882501,farm bill,,,,,,,[],,,,
3,1354828948123885571,1354828948123885571,1611851367000.0,2021-01-28 21:59:27,+0530,,The chaotic evolution of a joke's creation - Bill Hader explains in 3 minutes how the South Park episode about Kanye 'I am not a gay fish' West originated at a day trip to a salmon farm!    https://t.co/zJ0fOtCq3b,en,[],[],309126590,309126590,greg_jenner,Greg Jenner,4,21,https://twitter.com/greg_jenner/status/1354828948123885571,['https://www.youtube.com/watch?v=XdZnGz9CWpU'],[],0,,False,11,0,0,,farm bill,,,,,,,[],,,,
4,1354819395839619077,1354819395839619077,1611849089000.0,2021-01-28 21:21:29,+0530,,Will commit suicide but won't end protest until farm bills are repealed: BKU's Rakesh Tikait (PTI) Catch the day's latest news and updates:  https://t.co/sLbMocYcy5  https://t.co/At4wMxKu12,en,[],[],39743812,39743812,EconomicTimes,Economic Times,4,21,https://twitter.com/EconomicTimes/status/1354819395839619077,['https://bit.ly/2M95ryE'],['https://pbs.twimg.com/media/Es1JC58U0AQJ_Xd.jpg'],1,https://pbs.twimg.com/media/Es1JC58U0AQJ_Xd.jpg,False,214,45,41,,farm bill,,,,,,,[],,,,
5,1354818954825371653,1354818954825371653,1611848984000.0,2021-01-28 21:19:44,+0530,,"किसान नेताओं ने अपनी ताकत दिखाने के लिए जो तरीका अपनाया, वही उनकी कमजोरी बन गया. #FarmersProtest #TractorRally #FarmBill @masahid1995   https://t.co/lc23daacF5",hi,"['farmersprotest', 'tractorrally', 'farmbill']",[],3075371238,3075371238,iChowk_,iChowk,4,21,https://twitter.com/iChowk_/status/1354818954825371653,['https://www.ichowk.in/politics/reasons-why-organizing-tractor-parade-against-new-farm-bill-how-farmers-have-weakened-their-movement-against-government/story/1/19225.html'],[],0,,False,3,0,2,,farm bill,,,,,,,[],,,,
6,1354810125693767687,1354810125693767687,1611846879000.0,2021-01-28 20:44:39,+0530,,"Will commit suicide but won’t end protest until farm bills are repealed, says BKU leader Tikait   https://t.co/Bc36EXgsqz",en,[],[],38647512,38647512,IndianExpress,The Indian Express,4,20,https://twitter.com/IndianExpress/status/1354810125693767687,['https://bit.ly/3iSRbGr'],[],0,,False,145,22,21,,farm bill,,,,,,,[],,,,
7,1354807657345900546,1354807657345900546,1611846291000.0,2021-01-28 20:34:51,+0530,,"[News Alert] BKU's Rakesh Tikait at #GhazipurBorder: Will commit suicide, but won't end protest until farm bills are repealed.  https://t.co/4zsxxIUXWw",en,['ghazipurborder'],[],720137253591252993,720137253591252993,AsianetNewsEN,Asianet Newsable,4,20,https://twitter.com/AsianetNewsEN/status/1354807657345900546,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1354807008583577602/pu/img/U7edtDZlTk1JfmuI.jpg,False,38,7,10,,farm bill,,,,,,,[],,,,
8,1354805125567500289,1354805125567500289,1611845687000.0,2021-01-28 20:24:47,+0530,,#FarmLaws2020: Will commit suicide but won't end protest until farm bills are repealed: BKU's Rakesh Tikait. #FarmersProstest #Farmer #BKU #RakeshTikait #FarmLaws @RakeshTikaitBKU @BKU_KisanUnion  https://t.co/CXyaUUfEqV,en,"['farmlaws2020', 'farmersprostest', 'farmer', 'bku', 'rakeshtikait', 'farmlaws']",[],470299753,470299753,TheDailyPioneer,The Pioneer,4,20,https://twitter.com/TheDailyPioneer/status/1354805125567500289,[],['https://pbs.twimg.com/media/Es08EG8VEAY3jSD.jpg'],1,https://pbs.twimg.com/media/Es08EG8VEAY3jSD.jpg,False,2,0,0,,farm bill,,,,,,,[],,,,
9,1354803988739198981,1354803988739198981,1611845416000.0,2021-01-28 20:20:16,+0530,,Will commit suicide but won't end protest until farm bills are repealed: BKU's Rakesh Tikait,en,[],[],245687754,245687754,PTI_News,Press Trust of India,4,20,https://twitter.com/PTI_News/status/1354803988739198981,[],[],0,,False,4024,211,602,,farm bill,,,,,,,[],,,,
10,1354793926440284162,1354793926440284162,1611843017000.0,2021-01-28 19:40:17,+0530,,#WestBengal: TMC govt passes resolution against farm bills; BJP chant ‘Jai Shri Ram’ in Assembly | @aritrasingha1 reports  @MamataOfficial @AITCofficial #FarmersProtest #FarmLaws    https://t.co/FMTi2R22PG,en,"['westbengal', 'farmersprotest', 'farmlaws']",[],295693924,295693924,fpjindia,Free Press Journal,4,19,https://twitter.com/fpjindia/status/1354793926440284162,['https://www.freepressjournal.in/india/west-bengal-tmc-govt-passes-resolution-against-farm-bills-bjp-chant-jai-shri-ram-in-assembly'],[],0,,False,1,0,1,,farm bill,,,,,,,[],,,,
11,1354781585699180545,1354781585699180545,1611840075000.0,2021-01-28 18:51:15,+0530,,Requiem for a mega-dairy: Bills seek moratorium on supersize dairy farms in Oregon  https://t.co/0tGZZzqnBb,en,[],[],18842256,18842256,registerguard,The Register-Guard,4,18,https://twitter.com/registerguard/status/1354781585699180545,['https://bit.ly/39qm02b'],[],0,,False,1,0,0,,farm bill,,,,,,,[],,,,
