,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1354746944472535043,1354746944472535043,1611831816000.0,2021-01-28 16:33:36,+0530,,@DelhiPolice Sends Notice To BKU Leader @RakeshTikaitBKU Post #TractorRally Violence.  #RakeshTikait #tractorParade #KisanAndolan #DelhiUnderAttack #LalQuila #farmersrprotest #FarmLaws   https://t.co/JNtKiINxRy,en,"['tractorrally', 'rakeshtikait', 'tractorparade', 'kisanandolan', 'delhiunderattack', 'lalquila', 'farmersrprotest', 'farmlaws']",[],18159588,18159588,Oneindia,Oneindia News,4,16,https://twitter.com/Oneindia/status/1354746944472535043,['https://www.oneindia.com/india/republic-day-violence-delhi-police-sends-notice-to-bku-leader-rakesh-tikait-3208663.html'],[],0,,False,1,0,1,,#delhiunderattack,,,,,,,[],,,,
1,1354738872488316933,1354738872488316933,1611829891000.0,2021-01-28 16:01:31,+0530,,ದೆಹಲಿ ಪೊಲೀಸರ ಧೈರ್ಯದ ಬಗ್ಗೆ ನಮಗೆ ಹೆಮ್ಮೆಯಿದೆ: ಅಮಿತ್ ಶಾ  #AmitShah #DelhiUnderAttack #DelhiPolice #tractorParade   https://t.co/cBqbnXuyKv,kn,"['amitshah', 'delhiunderattack', 'delhipolice', 'tractorparade']",[],199202745,199202745,prajavani,Prajavani,4,16,https://twitter.com/prajavani/status/1354738872488316933,['https://www.prajavani.net/india-news/we-are-proud-of-their-courage-and-bravery-says-amit-shah-800349.html'],[],0,,False,7,0,0,,#delhiunderattack,,,,,,,[],,,,
2,1354714085481299971,1354714085481299971,1611823982000.0,2021-01-28 14:23:02,+0530,,26 जनवरी को जो हुआ उसके बाद स्थानीय लोगों को 'फूटी आंख नहीं सुहा रहा' किसान आंदोलन  #FarmersProtest | #DelhiUnderAttack | #NewsNation | @DelhiPolice | @HMOIndia   https://t.co/adVYyfeAQH,hi,"['farmersprotest', 'delhiunderattack', 'newsnation']",[],1039015705,1039015705,NewsNationTV,News Nation,4,14,https://twitter.com/NewsNationTV/status/1354714085481299971,['https://www.newsnationtv.com/states/delhi-and-ncr/local-people-demanding-singhu-border-demanding-that-area-be-vacated-175540.html'],[],0,,False,171,13,40,,#delhiunderattack,,,,,,,[],,,,
3,1354700883846524930,1354700883846524930,1611820834000.0,2021-01-28 13:30:34,+0530,,"A leader in true spirit  @AmitShah ji, visiting injured police personnel,  a gesture of real concern to police who suffered injuries during  discharging their duties #DelhiPolice #DelhiUnderAttack @BJP4India @BJP4Andhra",en,"['delhipolice', 'delhiunderattack']",[],1518732722,1518732722,Geethak_MP,Geetha Kothapalli,4,13,https://twitter.com/Geethak_MP/status/1354700883846524930,[],[],0,,False,4,0,0,https://twitter.com/AmitShah/status/1354684052217847808,#delhiunderattack,,,,,,,[],,,,
4,1354699579896160258,1354699579896160258,1611820523000.0,2021-01-28 13:25:23,+0530,,"Unfortunate that @INCIndia @RahulGandhi doesn’t respect legislature &amp; judiciary, wants to keep the violence &amp; agitations going on to meet their selfish goals &amp; keep the nation burning #FarmersProtestHijacked #DelhiUnderAttack",en,"['farmersprotesthijacked', 'delhiunderattack']",[],1518732722,1518732722,Geethak_MP,Geetha Kothapalli,4,13,https://twitter.com/Geethak_MP/status/1354699579896160258,[],[],0,,False,9,0,1,https://twitter.com/ANI/status/1354675504683520003,#delhiunderattack,,,,,,,[],,,,
5,1354680243085217794,1354680243085217794,1611815913000.0,2021-01-28 12:08:33,+0530,,"Images are circulating on the social media with pictures of cars on fire. The caption reads, 'latest images from Delhi.""  #DelhiViolenceConspiracy #DelhiUnderAttack #KisanAndolan #tractorParade #tractorrally   https://t.co/U8ecz2fsSN",en,"['delhiviolenceconspiracy', 'delhiunderattack', 'kisanandolan', 'tractorparade', 'tractorrally']",[],18159588,18159588,Oneindia,Oneindia News,4,12,https://twitter.com/Oneindia/status/1354680243085217794,['https://www.oneindia.com/fact-check/fake-these-images-of-cars-burning-are-not-from-the-delhi-mayhem-on-jan-26-3208556.html'],[],0,,False,1,0,1,,#delhiunderattack,,,,,,,[],,,,
6,1354646320871428101,1354646320871428101,1611807825000.0,2021-01-28 09:53:45,+0530,,.@PrakashJavdekar ने #RepublicDay पर दिल्ली में किसानों की ट्रैक्टर परेड के दौरान हुई हिंसा के लिए कांग्रेस और #RahulGandhi को जिम्मेदार ठहराया   @BJP4India | #NewsNation | #DelhiUnderAttack    https://t.co/rkByqAMHGN,hi,"['republicday', 'rahulgandhi', 'newsnation', 'delhiunderattack']",[],1039015705,1039015705,NewsNationTV,News Nation,4,09,https://twitter.com/NewsNationTV/status/1354646320871428101,['https://www.newsnationtv.com/india/news/bjps-taunt-on-congress-over-delhi-violence-said-like-caa-provoking-farmers-175488.html'],[],0,,False,35,2,3,,#delhiunderattack,,,,,,,[],,,,
7,1354643955992780802,1354643955992780802,1611807261000.0,2021-01-28 09:44:21,+0530,,दिल्लीः गृह मंत्री अमित शाह ने कहा- हिंसा करने वालों की जल्द पहचान हो #DelhiUnderAttack  #NewsNationTV   @HMOIndia @AmitShahOffice @AmitShah    https://t.co/wWFIYwGFOR,hi,"['delhiunderattack', 'newsnationtv']",[],1039015705,1039015705,NewsNationTV,News Nation,4,09,https://twitter.com/NewsNationTV/status/1354643955992780802,['https://www.newsnationtv.com/india/news/amit-shah-orders-quick-action-against-kisan-and-leaders-who-instigated-or-been-involoved-in-violence-during-tractor-parade-175495.html'],[],0,,False,36,3,4,,#delhiunderattack,,,,,,,[],,,,
8,1354643887235624961,1354643887235624961,1611807245000.0,2021-01-28 09:44:05,+0530,,#RepublicDay पर हुई हिंसा में #DTC की बसें क्षतिग्रस्त हो गईं. पढ़िए पूरी ख़बर  #Delhi #NewsNation #DelhiUnderAttack #DTCBus @DelhiPolice @TransportDelhi @CPDelhi    https://t.co/N5pKvSeWbg,hi,"['republicday', 'dtc', 'delhi', 'newsnation', 'delhiunderattack', 'dtcbus']",[],1039015705,1039015705,NewsNationTV,News Nation,4,09,https://twitter.com/NewsNationTV/status/1354643887235624961,['https://www.newsnationtv.com/states/delhi-and-ncr/delhi-miscreants-break-many-buses-in-26-january-violence-dtc-told-45-buses-demolished-175494.html'],[],0,,False,11,1,1,,#delhiunderattack,,,,,,,[],,,,
9,1354635634028105729,1354635634028105729,1611805277000.0,2021-01-28 09:11:17,+0530,,"Insane, so much for differentiating &amp; supporting flag. Really really sad #DelhiUnderAttack #ShameOnTractorRally",en,"['delhiunderattack', 'shameontractorrally']",[],68918423,68918423,bharatgupta76,Bharat Gupta,4,09,https://twitter.com/bharatgupta76/status/1354635634028105729,[],[],0,,False,5,0,3,https://twitter.com/JagranNews/status/1354628525601382402,#delhiunderattack,,,,,,,[],,,,
