,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1463862031623364609,2021-11-25 18:58:00,#कृषि_क़ानून पर प्रधानमंत्री नरेंद्र मोदी के यू-टर्न लेने के क्या निहितार्थ निकलते हैं? जानें @gchikermane से यहां👇  https://t.co/a1GuVDWcZ7 #PMModi #FarmLaws #FarmersProtest #UPElections2022,"['कृषि_क़ानून', 'pmmodi', 'farmlaws', 'farmersprotest', 'upelections2022']",803594213140987904,orfhindi,ORF हिन्दी,https://twitter.com/orfhindi/status/1463862031623364609,['https://www.orfonline.org/hindi/research/modis-u-turn-on-farm-laws/'],0,0,0
1,1463753818521276422,2021-11-25 11:48:00,#कृषि_क़ानून पर प्रधानमंत्री नरेंद्र मोदी के यू-टर्न लेने के क्या निहितार्थ निकलते हैं? जानें @gchikermane से यहां👇  https://t.co/a1GuVDEBAx #PMModi #FarmLaws #FarmersProtest #UPElections2022,"['कृषि_क़ानून', 'pmmodi', 'farmlaws', 'farmersprotest', 'upelections2022']",803594213140987904,orfhindi,ORF हिन्दी,https://twitter.com/orfhindi/status/1463753818521276422,['https://www.orfonline.org/hindi/research/modis-u-turn-on-farm-laws/'],4,2,0
0,1463885488469725186,2021-11-25 20:31:12,"The next agenda item today seeks formal adoption of the Grantham Rectory Farm Supplementary Planning Document as Council policy, to supplement policies in the South Kesteven Local Plan:  https://t.co/jUygGNVhIc",[],85669692,southkesteven,South Kesteven District Council,https://twitter.com/southkesteven/status/1463885488469725186,['https://bit.ly/30Ne3Ck'],0,0,1
1,1463776921301368832,2021-11-25 13:19:48,2/5 In the last one year our states have created several policies targeted at farmers that benefit in the wake of Central govt's ambush on their livelihood. Congress ruled states have unanimously rejected the farm laws and taken various initiatives in favour of the Farmers.,[],1066289611725553664,SevadalWB,West Bengal Congress Sevadal,https://twitter.com/SevadalWB/status/1463776921301368832,[],0,1,1
0,1464000072710901763,2021-11-26 04:06:31,One year of #FarmersProtest  https://t.co/HTAPqrfwjk,['farmersprotest'],2255042234,cpimlliberation,CPIML Liberation,https://twitter.com/cpimlliberation/status/1464000072710901763,[],8,5,0
1,1463990881120395264,2021-11-26 03:30:00,"""बीजेपी और किसान एक परिवार हैं,"" @gauravbh (प्रवक्ता, बीजेपी)  #हल्ला_बोल #FarmersProtest #Delhi #MSP #Agriculture #RE |  @anjanaomkashyap  https://t.co/SHzYzoniOq","['हल्ला_बोल', 'farmersprotest', 'delhi', 'msp', 'agriculture', 're']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1463990881120395264,[],142,10,19
2,1463966532539609119,2021-11-26 01:53:15,"“Shayad humari tapasya mein hi kuch kami rahi hogi, jiske kaaran diye ke prakash jesa satya kuch kisaan bhaiyon ko hum samjha nahi paaye” #FarmersProtest  https://t.co/7hiRR1AsQH",['farmersprotest'],461212731,adhicutting,Shruti Chaturvedi,https://twitter.com/adhicutting/status/1463966532539609119,[],134,18,3
3,1463942892406333442,2021-11-26 00:19:18,"Opinion | How Babbu Maan Became The Music Of The Farmers' Protest, from @wittypunjaban   ""In a world full of people who choose comfort and their career over championing community issues, @BabbuMaan proved you can do both.""  🔗 https://t.co/72A7EZikE7  #FarmersProtest  https://t.co/XXUnWDlwdH",['farmersprotest'],1347153799690006529,BaazNewsOrg,Baaz,https://twitter.com/BaazNewsOrg/status/1463942892406333442,['https://www.baaznews.org/p/babbu-maan-farmers-protest'],85,18,4
4,1463938034831970312,2021-11-26 00:00:00,"कृषि क़ानूनों को वापस लेने की मंज़ूरी ‘औपचारिकता’, सरकार अन्य मांगों का करे समाधान: किसान   #FarmLaws #FarmersProtest #ModiGovt #कृषिकानून #किसानआंदोलन #मोदीसरकार   https://t.co/JYWWYIRaQc","['farmlaws', 'farmersprotest', 'modigovt', 'कृषिकानून', 'किसानआंदोलन', 'मोदीसरकार']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1463938034831970312,['http://thewirehindi.com/194336/cabinet-approval-to-withdraw-agricultural-laws-formalism-government-should-address-other-demands-farmers/'],74,14,3
5,1463933737888980995,2021-11-25 23:42:56,#IndiaChahtaHai  (Thursday 25/11/21) @ABPNews #JewarInternationalAirport #jewarairport #Jevar #modiyogi #YogiAdityanath #NoidaInternationalAirport #NoidaRoads #AirportVsRoads #MamtaBanerjee #FarmLaws #FarmersProtest #OneYearOfFarmersProtest #KBM #UPElections2022 #MeriRaiResults,"['indiachahtahai', 'jewarinternationalairport', 'jewarairport', 'jevar', 'modiyogi', 'yogiadityanath', 'noidainternationalairport', 'noidaroads', 'airportvsroads', 'mamtabanerjee', 'farmlaws', 'farmersprotest', 'oneyearoffarmersprotest', 'kbm', 'upelections2022', 'merirairesults']",71815077,awasthis,Sumit Awasthi,https://twitter.com/awasthis/status/1463933737888980995,[],15,4,1
