,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1486389565224992769,2022-01-26 22:54:22,"Punjab  decided to vote congress again , never forget the attacks on farmers  #NOFARMERSNOFOOD Farmers with Rahul Gandhi  #RahulWithPunjab","['nofarmersnofood', 'rahulwithpunjab']",945277073387528193,sunnynsuijk,Sunny Parihar,https://twitter.com/sunnynsuijk/status/1486389565224992769,[],10,3,0
0,1486197149062758402,2022-01-26 10:09:47,JAI HIND 🇮🇳 !!!   #happyrepublicday #vandematram #jaijawanjaikisan  https://t.co/zBcXjTdgPD,"['happyrepublicday', 'vandematram', 'jaijawanjaikisan']",710445660,iamsidkaul,Siddharth Kaul,https://twitter.com/iamsidkaul/status/1486197149062758402,[],28,0,2
1,1486188774413697024,2022-01-26 09:36:30,"Let Every Citizen, From The East Where The Sun Rises, The West Where It Sets, North And South Where It Has No Footprints Come Together And Pay Tribute To Our National Heroes...#ArmedForces #jaijawanjaikisan  🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳 #HappyRepublicDay 🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳  https://t.co/w9KUcesRgr","['armedforces', 'jaijawanjaikisan', 'happyrepublicday']",125325790,ArchanaDalmia,Archana Dalmia,https://twitter.com/ArchanaDalmia/status/1486188774413697024,[],60,6,6
0,1486473431516332038,2022-01-27 04:27:38,"Spoke to local farmers in Sac City on my 4th stop today. Talked about federal overreach on WOTUS, CA’s assault on IA hog and chicken farmers, the upcoming Farm Bill, and my Cattle Market Transparency Act. #IA04 farmers feed the world &amp; I’ll always have their backs. #39CountyTour  https://t.co/05PXiCWqFE","['ia04', '39countytour']",1345135363761852416,RepFeenstra,Rep. Randy Feenstra,https://twitter.com/RepFeenstra/status/1486473431516332038,[],10,2,2
1,1486459118860873728,2022-01-27 03:30:45,"Greenhouses are the largest industry in CT-05. Today, @RepJoeCourtney joined me on a visit to Michael's Greenhouses in Cheshire. Their use of technology &amp; robotics to sustainably raise plants is valuable input as my oversight committee looks forward to the next Farm Bill.  https://t.co/AZC2Kwh0Sc",[],1082086081238102018,RepJahanaHayes,Jahana Hayes,https://twitter.com/RepJahanaHayes/status/1486459118860873728,[],20,8,1
2,1486436809781428224,2022-01-27 02:02:06,"NEW: @chelliepingree &amp; @RepKimSchrier will co-chair a new Climate &amp; Agriculture Task Force focusing on increasing farmer engagement on climate change ahead of the 2023 farm bill, &amp; investigating climate change impacts on food policy, agricultural &amp; forest lands. via @kelseytam",[],2727418962,Ximena_Bustillo,Ximena,https://twitter.com/Ximena_Bustillo/status/1486436809781428224,[],9,8,1
3,1486404716934406144,2022-01-26 23:54:35,Our Climate and Agriculture Task Force will be co-chaired by SEEC Vice Chair @chelliepingree and @RepKimSchrier. They will work to make sure the next Farm Bill is the most climate-friendly Farm Bill Congress has ever considered.,[],29205600,SEEC,House of Reps. SEEC,https://twitter.com/SEEC/status/1486404716934406144,[],6,5,2
4,1486385182437683204,2022-01-26 22:36:57,"#JatCard | The Jats remember Muzaffarnagar, the wounds are still fresh. And the Jat community was never against the farm bills in the first place: @RatanSharda55, Political Analyst &amp; Author  https://t.co/NWgtMkBwFS  https://t.co/V7BGrLLLHc",['jatcard'],811972460560019456,republic,Republic,https://twitter.com/republic/status/1486385182437683204,['https://youtube.com/watch?v=xtoOK86mW8Y'],44,12,6
5,1486379695692464135,2022-01-26 22:15:09,"#JatCard | The Jats remember Muzaffarnagar, the wounds are still fresh. And the Jat community was never against the farm bills in the first place: @RatanSharda55, Political Analyst &amp; Author  https://t.co/3AdouQWfxw  https://t.co/JmxXIh5I5U",['jatcard'],811972460560019456,republic,Republic,https://twitter.com/republic/status/1486379695692464135,['https://www.youtube.com/watch?v=xtoOK86mW8Y'],34,6,2
6,1486348419719381002,2022-01-26 20:10:52,Webinar to help farmers make 2022 farm bill decision  https://t.co/dJXQIwCwZK,[],103914711,FortMorganTimes,Fort Morgan Times,https://twitter.com/FortMorganTimes/status/1486348419719381002,['https://trib.al/hUhZskJ'],0,0,0
7,1486339990388887557,2022-01-26 19:37:23,"I have 3 bills up today that help address Virginia’s teacher shortage by providing career paths for immigrants and refugees, improved workplace safety for farm workers, and increases consumer protections for towing!  https://t.co/NaTyLfFPdA",[],1226177652,KathyKLTran,Kathy Tran,https://twitter.com/KathyKLTran/status/1486339990388887557,[],19,3,0
