,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1389015631194853378,1388905399630323712,1620002107000.0,2021-05-03 06:05:07,+0530,,@priusOBS @Marston4ca42 @Ramsxyy @Jimfu45 @_BrianCS Tell her I'm pretty old and I've got solid State Farm policies!  ;),en,[],[],18753000,18753000,SirScoots,Scott Smith,1,06,https://twitter.com/SirScoots/status/1389015631194853378,[],[],0,,False,18,1,0,,farm policies,,,,,,,"[{'screen_name': 'priusOBS', 'name': 'DJ', 'id': '167595513'}, {'screen_name': 'Marston4ca42', 'name': 'Regina Marston now in CA 48 😱\U0001f92c', 'id': '1143296723638337536'}, {'screen_name': 'Ramsxyy', 'name': 'Ramsxy', 'id': '1125728543093092352'}]",,,,
