,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1342897697045454849,1342897697045454849,1609006735000.0,2020-12-26 23:48:55,+0530,,बीबियां उत्ते बाबा नानक करू किरपा 🙏🏾🙏🏾   #किसान_एकता_जिंदाबाद  @HansrajMeena @IamOnir @diljitdosanjh  https://t.co/XmSnfuISVa,hi,['किसान_एकता_जिंदाबाद'],[],4507782194,4507782194,ChitraSarwara,Chitra Sarwara चित्रा सरवारा,6,23,https://twitter.com/ChitraSarwara/status/1342897697045454849,[],['https://pbs.twimg.com/media/EqLuVjwVgAAjRhO.jpg'],1,https://pbs.twimg.com/media/EqLuVjwVgAAjRhO.jpg,False,192,3,29,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
1,1342879076135014400,1342879073287032832,1609002295000.0,2020-12-26 22:34:55,+0530,,उनके एवं किसान महापंचायत के राष्ट्रीय अध्यक्ष श्री Rampal Jat जी के साथ मिलकर किसान आंदोलन को मज़बूती के साथ आगे बढ़ाने की रणनीति पर चर्चा की एवं पूर्ण समर्थन का आश्वासन दिया  🙏 जय जवान - जय किसान 🇮🇳 #किसान_एकता_जिंदाबाद,hi,['किसान_एकता_जिंदाबाद'],[],2497825828,2497825828,RameshwarDudi,Rameshwar Dudi,6,22,https://twitter.com/RameshwarDudi/status/1342879076135014400,[],[],0,,False,601,3,59,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
2,1342877189704798208,1342877186814955522,1609001846000.0,2020-12-26 22:27:26,+0530,,उनके एवं किसान महापंचायत के राष्ट्रीय अध्यक्ष श्री Rampal Jat जी के साथ मिलकर किसान आंदोलन को मज़बूती के साथ आगे बढ़ाने की रणनीति पर चर्चा की एवं पूर्ण समर्थन का आश्वासन दिया  🙏 जय जवान - जय किसान 🇮🇳 #किसान_एकता_जिंदाबाद,hi,['किसान_एकता_जिंदाबाद'],[],2497825828,2497825828,RameshwarDudi,Rameshwar Dudi,6,22,https://twitter.com/RameshwarDudi/status/1342877189704798208,[],[],0,,False,121,2,15,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
3,1342869302966251521,1342869302966251521,1608999965000.0,2020-12-26 21:56:05,+0530,,"आप से कोई  5 हजार लेकर  आपके खाते में 2 हजार डाल दे किसान सम्मान निधि में यही खेल है | खाद महंगा, बीज महंगा, खाद बीज पर सब्सिडी कम, खाद की बोरी का वजन कम ||#किसान_एकता_जिंदाबाद",hi,['किसान_एकता_जिंदाबाद'],[],338412573,338412573,AvinashYadav___,अविनाश यादव,6,21,https://twitter.com/AvinashYadav___/status/1342869302966251521,[],[],0,,False,103,1,47,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
4,1342865976899956736,1342865976899956736,1608999172000.0,2020-12-26 21:42:52,+0530,,"गोबिंद दे लाल सुबेया, समझी ना डर जान गे ✊🏽  #किसान_एकता_जिंदाबाद  @HansrajMeena @IamOnir  https://t.co/WHUif6SMWd",hi,['किसान_एकता_जिंदाबाद'],[],4507782194,4507782194,ChitraSarwara,Chitra Sarwara चित्रा सरवारा,6,21,https://twitter.com/ChitraSarwara/status/1342865976899956736,[],['https://pbs.twimg.com/media/EqLRfONUcAAlpNF.jpg'],1,https://pbs.twimg.com/media/EqLRfONUcAAlpNF.jpg,False,1136,14,139,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
5,1342838948263936000,1342838948263936000,1608992728000.0,2020-12-26 19:55:28,+0530,,कोई गिनती है कितने सहयोगी बीजेपी का साथ छोड चुके हैं ?   #किसान_एकता_जिंदाबाद #किसान_दिवस #किसान_आंदोलन #किसान_विरोधी_सत्ता_छोड़ो #KisanStandsWithModi #FarmersProtest    https://t.co/P3TxW6KVs1 via,hi,"['किसान_एकता_जिंदाबाद', 'किसान_दिवस', 'किसान_आंदोलन', 'किसान_विरोधी_सत्ता_छोड़ो', 'kisanstandswithmodi', 'farmersprotest']",[],78259714,78259714,ashutosh83B,ashutosh,6,19,https://twitter.com/ashutosh83B/status/1342838948263936000,['https://www.satyahindi.com/rajasthan/hanuman-beniwal-quits-nda-on-new-farm-laws-2020-1-115617.html'],[],0,,False,1901,266,284,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
6,1342768780305285121,1342768780305285121,1608975999000.0,2020-12-26 15:16:39,+0530,,"सुन लो आज @PMOIndia दिल्ली की सीमाओं तक तो हम आ चुके हैं, किसानों के हक के लिए हम और भी आगे बढ़ते रहेंगे, लड़ते रहेंगे, रोक सके तो रोक लो....  #किसान_एकता_जिंदाबाद @IYCUttarakhand  @IYC @devendrayadvinc  https://t.co/v9wYgUD54c",hi,['किसान_एकता_जिंदाबाद'],[],1549940832,1549940832,sumitterbhullar,Sumittar Bhullar,6,15,https://twitter.com/sumitterbhullar/status/1342768780305285121,[],"['https://pbs.twimg.com/media/EqJ48znU0AAexkL.jpg', 'https://pbs.twimg.com/media/EqJ4-jtVgAE6rlE.jpg', 'https://pbs.twimg.com/media/EqJ5ELNVgAIAojf.jpg']",1,https://pbs.twimg.com/media/EqJ48znU0AAexkL.jpg,False,54,1,20,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
7,1342729286751424512,1342729286751424512,1608966583000.0,2020-12-26 12:39:43,+0530,,कैसे बोल लेते हैं इतने झूठ? हमारे यहाँ तो कहते हैं कि ‘ज़ुबान जल जाती है’ !!  #किसान_विरोधी_सत्ता_छोड़ो  #किसान_एकता_जिंदाबाद,hi,"['किसान_विरोधी_सत्ता_छोड़ो', 'किसान_एकता_जिंदाबाद']",[],927769840693194752,927769840693194752,AnumaVidisha,Wg Cdr Anuma Acharya (Retd),6,12,https://twitter.com/AnumaVidisha/status/1342729286751424512,[],[],0,,False,660,18,159,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
8,1342720901398196224,1342720901398196224,1608964584000.0,2020-12-26 12:06:24,+0530,,"पंजाब: जियो के टावर्स की बिजली सप्लाई काट रहे किसान, अमरिंदर नाराज़   #किसान_एकता_जिंदाबाद #किसान_आंदोलन #किसान_विरोधी_सत्ता_छोड़ो #किसान_दिवस #किसानों_का_दर्द_समझों #kisanandolan #KisanStandsWithModi #FarmersProtest #FarmersBill #farmer   -  https://t.co/1KHevsYcwN via",hi,"['किसान_एकता_जिंदाबाद', 'किसान_आंदोलन', 'किसान_विरोधी_सत्ता_छोड़ो', 'किसान_दिवस', 'किसानों_का_दर्द_समझों', 'kisanandolan', 'kisanstandswithmodi', 'farmersprotest', 'farmersbill', 'farmer']",[],78259714,78259714,ashutosh83B,ashutosh,6,12,https://twitter.com/ashutosh83B/status/1342720901398196224,['https://www.satyahindi.com/punjab/farmers-protest-cut-power-supply-to-jio-towers-in-punjab-2-115614.html'],[],0,,False,269,71,47,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
9,1342719187643351041,1342719187643351041,1608964175000.0,2020-12-26 11:59:35,+0530,,"किसानों संग दिल्ली कूच करेंगे बेनीवाल, बीजेपी की मुश्किलें बढ़ेंगी   #KisanStandsWithModi #kisanandolan #kisan #किसान_एकता_जिंदाबाद #किसान_दिवस #किसानों_का_दर्द_समझो #किसान_आंदोलन #किसान_विरोधी_सत्ता_छोड़ो   -  https://t.co/wNIsyR6WG9 via",hi,"['kisanstandswithmodi', 'kisanandolan', 'kisan', 'किसान_एकता_जिंदाबाद', 'किसान_दिवस', 'किसानों_का_दर्द_समझो', 'किसान_आंदोलन', 'किसान_विरोधी_सत्ता_छोड़ो']",[],78259714,78259714,ashutosh83B,ashutosh,6,11,https://twitter.com/ashutosh83B/status/1342719187643351041,['https://www.satyahindi.com/rajasthan/hanuman-beniwal-protest-against-farm-laws-2020-1-115617.html'],[],0,,False,274,33,50,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
10,1342717446461878272,1342717446461878272,1608963760000.0,2020-12-26 11:52:40,+0530,,#किसान_आंदोलन  #किसान_एकता_जिंदाबाद,und,"['किसान_आंदोलन', 'किसान_एकता_जिंदाबाद']",[],2536934545,2536934545,JitendraBaghel_,Jitendra Baghel जितेन्द्र बघेल,6,11,https://twitter.com/JitendraBaghel_/status/1342717446461878272,[],[],0,,False,40,1,5,https://twitter.com/AmitChavdaINC/status/1342709388608335872,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
11,1342657331868233731,1342657331868233731,1608949427000.0,2020-12-26 07:53:47,+0530,,"दिल्ली की गद्दी पर बैठा हुआ वह शख़्स,  अफ़सोस सुन, देख और समझ नहीं सकता। #किसान_एकता_जिंदाबाद #किसान_आंदोलन   #किसान_विरोधी_नरेंद्र_मोदी  https://t.co/Zs3GzNSqZd",hi,"['किसान_एकता_जिंदाबाद', 'किसान_आंदोलन', 'किसान_विरोधी_नरेंद्र_मोदी']",[],1087574183977119744,1087574183977119744,KrishnaPooniaIN,Dr. Krishna Poonia,6,07,https://twitter.com/KrishnaPooniaIN/status/1342657331868233731,[],"['https://pbs.twimg.com/media/EqITtm7U0AApgo7.jpg', 'https://pbs.twimg.com/media/EqITtxrU0AAY1Je.jpg', 'https://pbs.twimg.com/media/EqITuQrVgAALWJi.jpg', 'https://pbs.twimg.com/media/EqITuhBVoAEQl6X.jpg']",1,https://pbs.twimg.com/media/EqITtm7U0AApgo7.jpg,False,210,10,28,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
