,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1381246385366786056,2021-04-11 19:32:55,@NitinVinayaka Worked on mathematical modeling of commodity/wheat pricing. Wrote this article 2 yrs before the 3 farm bills. Read  https://t.co/TFihxGX7Je Worked on Agri Insurance. Setup Auto Weather Stations. Now and working on reducing the input cost of rice. 2/reply,[],1125085620,KVishReddy,Konda Vishweshwar Reddy,https://twitter.com/KVishReddy/status/1381246385366786056,['https://timesofindia.indiatimes.com/blogs/spotlight/agriculture-policy-increasing-msp-may-not-be-the-solution/'],1,1,1
0,1381366451483729922,2021-04-12 03:30:01,"The latest COVID bill gives $5 billion to Black and minority farmers.  While a certain GOP senator calls it “reparations,” Black farmers say it’s relief they’ve been waiting decades for.  https://t.co/kRSQ3h0aD3",[],1087380412089987077,therecount,The Recount,https://twitter.com/therecount/status/1381366451483729922,[],62,19,3
0,1381382479932690434,2021-04-12 04:33:42,"The determination, resilience and dedication of the farmers at the #FarmersProtest in Delhi, India.    100,000s of Indian #Farmers continue to peacefully protest against the new #FarmLaws !  https://t.co/FI477t31Vy","['farmersprotest', 'farmers', 'farmlaws']",102391534,Khalsa_Aid,Khalsa Aid,https://twitter.com/Khalsa_Aid/status/1381382479932690434,[],786,185,15
1,1381357745312436224,2021-04-12 02:55:25,Farmer for Justice Jim Ness was at the GraceLife protest today.   Jim spent time in jail for his act of civil disobedience against the Wheat Board.  https://t.co/RweeANk9nw,[],550250082,SheilaGunnReid,Sheila Gunn Reid,https://twitter.com/SheilaGunnReid/status/1381357745312436224,[],499,146,19
2,1381343812564316160,2021-04-12 02:00:03,"“Those people out on the borders of New Delhi are actually our grandparents, our grandmothers, our uncles, our aunts, our mothers,” said Mandee Banga, from San Francisco. #FarmersProtest #SanFrancisco    https://t.co/V5k7peBePB","['farmersprotest', 'sanfrancisco']",14885540,KQEDnews,KQED News,https://twitter.com/KQEDnews/status/1381343812564316160,['https://www.kqed.org/news/11868969/the-same-hands-that-feed-us-san-franciscans-rally-in-solidarity-with-indias-farmers-protest'],16,4,0
3,1381334031925583875,2021-04-12 01:21:11,"#Farmers ready to talk if govt invites, no change in demands, says BKU leader @RakeshTikaitBKU -PTI #FarmersProtest","['farmers', 'farmersprotest']",3046490198,thetribunechd,The Tribune,https://twitter.com/thetribunechd/status/1381334031925583875,[],16,1,2
4,1381331514382635010,2021-04-12 01:11:11,"#FarmersProtest is logical, legitimate expression against illegitimate, anti-farmer #FarmLaws... @BJP4India govt must respect sentiments of farmers &amp; accept its mistake...","['farmersprotest', 'farmlaws']",386014627,ashishdua_INC,Ashish Dua,https://twitter.com/ashishdua_INC/status/1381331514382635010,[],3,0,0
5,1381318632173568000,2021-04-12 00:20:00,"On April 9, protesting farmer unions had announced that they will block expressway on April 10 which had put #FarmersProtest in trending topics. The supporters of Jaggi used the hashtag for their own propaganda wisely on the same day  https://t.co/Ub6eahAktE",['farmersprotest'],74980737,OpIndia_com,OpIndia.com,https://twitter.com/OpIndia_com/status/1381318632173568000,['https://www.opindia.com/2021/04/farmer-protestors-demand-release-of-murder-accused-jagtar-singh-johal/'],166,71,7
6,1381304762226765828,2021-04-11 23:24:53,Won't support SKM's call to block Kundali-Manesar-Palwal highway during peak harvest season: Palwal farmers  #FarmersProtest    https://t.co/CewAJGBYO2,['farmersprotest'],18071358,ZeeNewsEnglish,Zee News English,https://twitter.com/ZeeNewsEnglish/status/1381304762226765828,['http://zeenews.india.com/india/wont-support-skms-call-to-block-kundali-manesar-palwal-highway-during-peak-harvest-season-palwal-farmers-2354242.html'],40,6,1
7,1381290510728368134,2021-04-11 22:28:15,"तोमर साहब बोल तो ऐसे रहे है जैसे कि असम और पश्चिम बंगाल में रैलियाँ करने से कोरोना भाग गया था, अब बस करो महाराज। इतनी ही फिक्र है तो अन्नदाता की माँगें मान लीजिए, वरना रूझान तो पंजाब और हरियाणा से आ ही रहे है। #FarmersProtest  https://t.co/MbqzxHnsq4",['farmersprotest'],1029019642965184512,MahipalMahla,Mahipal Mahla,https://twitter.com/MahipalMahla/status/1381290510728368134,[],336,31,11
8,1381286474604179459,2021-04-11 22:12:13,Makes you understand what a sham the farmer protests were all about: protecting interests of middlemen was always more important.,[],37997633,adiljal,ADIL JAL DARUKHANAWALA,https://twitter.com/adiljal/status/1381286474604179459,[],7,3,0
9,1381283200673189891,2021-04-11 21:59:12,#NaujawanKisanSahaytaKendar Providing Aid to the farmers during KMP Highway blocking #FarmersProtest  https://t.co/NNwwOZgnBP,"['naujawankisansahaytakendar', 'farmersprotest']",4773895886,_gurjotsandhu,Gurjot Singh Sandhu,https://twitter.com/_gurjotsandhu/status/1381283200673189891,[],12,5,0
10,1381267010827382786,2021-04-11 20:54:52,"National Herald Exclusive: A Conversation with @BedabrataPain, Scientist &amp; Film Maker and @Devinder_Sharma, Food and Policy Analyst on #FarmersProtests global farmers plight and how American farmers are inspired by India's protests.  https://t.co/vGIOskvkcI",['farmersprotests'],7370332,sanjukta,Sanjukta Basu 🇺🇦,https://twitter.com/sanjukta/status/1381267010827382786,[],14,7,2
11,1381259389558874117,2021-04-11 20:24:35,Saw 300 patients at #tikri border today &amp; had the good fortune of interacting with @Bkuektaugrahan chief Shri Joginder Singh Ugrahan. His visionary leadership has been crucial for taking #FarmersProtest to this level. We are totally committed to assist him in his noble mission.  https://t.co/ixm7gV5dav,"['tikri', 'farmersprotest']",2289900422,AAPbalbir,Dr Balbir Singh,https://twitter.com/AAPbalbir/status/1381259389558874117,[],8,4,0
