,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1307355046242258945,1307355046242258945,1600532707000.0,2020-09-19 21:55:07,+0530,,"किसानों को अपनी उपज देश में कहीं पर भी, किसी को भी बेचने की आजादी देना, बहुत ऐतिहासिक कदम है।   21वीं सदी में भारत का किसान, बंधनों में नहीं, खुलकर खेती करेगा,   जहां मन आएगा अपनी उपज बेचेगा,   किसी बिचौलिए का मोहताज नहीं रहेगा और   अपनी उपज, अपनी आय भी बढ़ाएगा #IStandWithFarmers",hi,['istandwithfarmers'],[],4093481173,4093481173,mp_kaushal,Kaushal Kishore,6,21,https://twitter.com/mp_kaushal/status/1307355046242258945,[],[],0,,False,53,0,9,,#istandwithfarmers,,,,,,,[],,,,
1,1307275731739709441,1307275731739709441,1600513797000.0,2020-09-19 16:39:57,+0530,,The Bills do not contain a crucial clause that the price the farmers will get from private purchasers will not be less than MSP. Why? #IStandWithFarmers  https://t.co/ArPVieC3tD,en,['istandwithfarmers'],[],3182543942,3182543942,IYCJammuKashmir,J&K Youth Congress,6,16,https://twitter.com/IYCJammuKashmir/status/1307275731739709441,[],['https://pbs.twimg.com/media/EiRgV-zVkAACcDC.jpg'],1,https://pbs.twimg.com/media/EiRgV-zVkAACcDC.jpg,False,23,0,13,,#istandwithfarmers,,,,,,,[],,,,
2,1307275294538047488,1307275294538047488,1600513692000.0,2020-09-19 16:38:12,+0530,,The bills falsely assume that private purchasers and farmers have equal bargaining power. #IStandWithFarmers #FarmersProtest  https://t.co/Qxllz3bB3I,en,"['istandwithfarmers', 'farmersprotest']",[],3182543942,3182543942,IYCJammuKashmir,J&K Youth Congress,6,16,https://twitter.com/IYCJammuKashmir/status/1307275294538047488,[],['https://pbs.twimg.com/media/EiRf8lmVgAAapS_.jpg'],1,https://pbs.twimg.com/media/EiRf8lmVgAAapS_.jpg,False,23,2,19,,#istandwithfarmers,,,,,,,[],,,,
3,1307274664964628483,1307274664964628483,1600513542000.0,2020-09-19 16:35:42,+0530,,BJP threatens livelihood of farmers with Anti Farmers’ Bill. The Bills undermine the only regulated market available to the farmers. #IStandWithFarmers  https://t.co/WuyUQQwX1c,en,['istandwithfarmers'],[],3182543942,3182543942,IYCJammuKashmir,J&K Youth Congress,6,16,https://twitter.com/IYCJammuKashmir/status/1307274664964628483,[],['https://pbs.twimg.com/media/EiRfXz-UcAAfOuc.jpg'],1,https://pbs.twimg.com/media/EiRfXz-UcAAfOuc.jpg,False,16,1,13,,#istandwithfarmers,,,,,,,[],,,,
4,1307242199256506368,1307242199256506368,1600505802000.0,2020-09-19 14:26:42,+0530,,"ये सिलसिला क्या यूँ ही चलता रहेगा, सियासत अपनी चालों से कब तक किसान को छलता रहेगा ?   #WeAgainstFarmBills #IStandWithFarmers",hi,"['weagainstfarmbills', 'istandwithfarmers']",[],2837598500,2837598500,imchandanRay,Chandan Ray,6,14,https://twitter.com/imchandanRay/status/1307242199256506368,[],[],0,,False,17,0,5,,#istandwithfarmers,,,,,,,[],,,,
5,1307239206146764801,1307239206146764801,1600505088000.0,2020-09-19 14:14:48,+0530,,The latest The Lilach Bullock Daily!  https://t.co/R27jk7E1vG Thanks to @textifyer59 @Viarod007 #rip #istandwithfarmers,en,"['rip', 'istandwithfarmers']",[],15301179,15301179,lilachbullock,Lilach Bullock,6,14,https://twitter.com/lilachbullock/status/1307239206146764801,['https://paper.li/lilachbullock?edition_id=5f8ec390-fa54-11ea-bfc8-0cc47a0d1609'],[],0,,False,3,0,2,,#istandwithfarmers,,,,,,,[],,,,
6,1307223772966121473,1307223772966121473,1600501409000.0,2020-09-19 13:13:29,+0530,,#IStandWithFarmers  https://t.co/R4FtL19o4W,und,['istandwithfarmers'],[],4763942892,4763942892,KumariRukshmani,Rukshmanii kumari,6,13,https://twitter.com/KumariRukshmani/status/1307223772966121473,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1307222838823260160/pu/img/G5hgvxEqoeQf0WCc.jpg,False,271,4,49,,#istandwithfarmers,,,,,,,[],,,,
7,1307222519603015681,1307222519603015681,1600501110000.0,2020-09-19 13:08:30,+0530,,"Hon'ble @PMOIndia Shri @narendramodi ji targets Oppn, tells farmers: new laws will free you, don’t be misled.   #JaiKisan #IStandWithFarmers    https://t.co/XZUsnFf7mF   via NaMo App",en,"['jaikisan', 'istandwithfarmers']",[],2414124998,2414124998,prabhunvasava,Prabhu Vasava MP,6,13,https://twitter.com/prabhunvasava/status/1307222519603015681,['https://indianexpress.com/article/india/narendra-modi-targets-opposition-farm-bill-agricultural-reforms-6601809/lite/#click=https://t.co/nqBHKFO2UB'],[],0,,False,8,0,2,,#istandwithfarmers,,,,,,,[],,,,
8,1307220022452826112,1307220022452826112,1600500514000.0,2020-09-19 12:58:34,+0530,,#FarmerBill  #IStandWithFarmers  https://t.co/FZSky7KV7K,und,"['farmerbill', 'istandwithfarmers']",[],288709863,288709863,impreetsbakshi,Impreet Singh Bakshi ਇਮਪ੍ਰੀਤ ਸਿੰਘ ਬਖ਼ਸ਼ੀ,6,12,https://twitter.com/impreetsbakshi/status/1307220022452826112,[],"['https://pbs.twimg.com/media/EiQtpNyUcAEmz5-.jpg', 'https://pbs.twimg.com/media/EiQtp7uUMAAth5w.jpg', 'https://pbs.twimg.com/media/EiQtqf9UcAAf4l7.jpg', 'https://pbs.twimg.com/media/EiQtrIHUwAEmEVR.jpg']",1,https://pbs.twimg.com/media/EiQtpNyUcAEmz5-.jpg,False,11,0,2,,#istandwithfarmers,,,,,,,[],,,,
9,1307218777113681921,1307218777113681921,1600500218000.0,2020-09-19 12:53:38,+0530,,"यह ऋषि और कृर्षि परम्परा का देश है। जिन्होने पीढ़ियों से किसानो का शोषण किया, आज वही किसानों को सशक्त नही होने देना चाहते और उनके बीच भ्रम फैलाकर अपनी राजनीति कर रहे हैं। #AtmaNirbharKrishi #JaiKisan #IStandWithFarmers",hi,"['atmanirbharkrishi', 'jaikisan', 'istandwithfarmers']",[],2436753176,2436753176,BJPVinodSonkar,Vinod Sonkar,6,12,https://twitter.com/BJPVinodSonkar/status/1307218777113681921,[],[],0,,False,48,2,18,,#istandwithfarmers,,,,,,,[],,,,
10,1307215866048569347,1307215866048569347,1600499524000.0,2020-09-19 12:42:04,+0530,,मोदी जी की सरकार ने जिन किसान संबंधी अधिनियमों को जारी किया है उन नियमों से उन्ही को समस्या है जो मूल रूप से अंग्रेज़ों के ज़माने में विंस्टन चर्चिल के हुकुम से लागू किये गये थे. अंग्रेज़ चले गये पर अभी भी हम उनके चंगुल से पूरी तरह नहीं निकले हैं. #JaiKisan #IStandWithFarmers,hi,"['jaikisan', 'istandwithfarmers']",[],2436753176,2436753176,BJPVinodSonkar,Vinod Sonkar,6,12,https://twitter.com/BJPVinodSonkar/status/1307215866048569347,[],[],0,,False,43,0,10,,#istandwithfarmers,,,,,,,[],,,,
11,1307213407548895233,1307213407548895233,1600498937000.0,2020-09-19 12:32:17,+0530,,कृषि सुधार विधेयक 2020 के संबंध में फैलाई जा रही अफवाहों से बचें।  कृषि संबंधित विधेयकों में किसानों को पर्याप्त सुरक्षा प्रदान की गयी है। यह बिल पूरी तरह से किसानों के हित में हैं।   #JaiKisan  #AatmaNirbharKrishi #IStandWithFarmers #IStandWithFarmersBill  https://t.co/ixDnH95xng,hi,"['jaikisan', 'aatmanirbharkrishi', 'istandwithfarmers', 'istandwithfarmersbill']",[],2414124998,2414124998,prabhunvasava,Prabhu Vasava MP,6,12,https://twitter.com/prabhunvasava/status/1307213407548895233,[],"['https://pbs.twimg.com/media/EiQnqPEU4AAlTmc.jpg', 'https://pbs.twimg.com/media/EiQnqPGUMAEA0wp.jpg', 'https://pbs.twimg.com/media/EiQnqPGUYAEgeX8.jpg', 'https://pbs.twimg.com/media/EiQnqPGVoAEF_dU.jpg']",1,https://pbs.twimg.com/media/EiQnqPEU4AAlTmc.jpg,False,7,0,1,,#istandwithfarmers,,,,,,,[],,,,
12,1307206226590064640,1307182790618673154,1600497225000.0,2020-09-19 12:03:45,+0530,,#IStandWithFarmers  https://t.co/pTQ6kHkDy5,und,['istandwithfarmers'],[],4763942892,4763942892,KumariRukshmani,Rukshmanii kumari,6,12,https://twitter.com/KumariRukshmani/status/1307206226590064640,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1307206012974235648/pu/img/hNdmbl9bdMr62LLR.jpg,False,88,4,21,,#istandwithfarmers,,,,,,,[],,,,
13,1307193766168666120,1307193766168666120,1600494254000.0,2020-09-19 11:14:14,+0530,,दोगले  #IStandWithFarmers  https://t.co/YcYol59Wkh,hi,['istandwithfarmers'],[],1016786527,1016786527,aartic02,Aarti,6,11,https://twitter.com/aartic02/status/1307193766168666120,[],['https://pbs.twimg.com/media/EiQVyztUMAA4GyW.jpg'],1,https://pbs.twimg.com/media/EiQVyztUMAA4GyW.jpg,False,86,3,63,,#istandwithfarmers,,,,,,,[],,,,
14,1307182790618673154,1307182790618673154,1600491638000.0,2020-09-19 10:30:38,+0530,,This video explains why the farmers are protesting. #IStandWithFarmers  https://t.co/qj6wpgyckc,en,['istandwithfarmers'],[],4763942892,4763942892,KumariRukshmani,Rukshmanii kumari,6,10,https://twitter.com/KumariRukshmani/status/1307182790618673154,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1307182609164718080/pu/img/3YCMAP5Z-USwQjoE.jpg,False,704,26,230,,#istandwithfarmers,,,,,,,[],,,,
15,1307181641412927488,1307181641412927488,1600491364000.0,2020-09-19 10:26:04,+0530,,"PM says “new laws will free the farmers” - Yes indeed it will free them from agriculture, guaranteed procurement &amp; profitable crop price as BJP wants “Kisan Mukht Bharat” #IStandWithFarmers #AntiFarmerNDA",en,"['istandwithfarmers', 'antifarmernda']",[],194516930,194516930,JaiveerShergill,Jaiveer Shergill,6,10,https://twitter.com/JaiveerShergill/status/1307181641412927488,[],[],0,,False,656,6,125,,#istandwithfarmers,,,,,,,[],,,,
16,1307177979143794689,1307177979143794689,1600490491000.0,2020-09-19 10:11:31,+0530,,"मंडी,किसान व छोटे व्यापारी इन तीनो को एक साथ एक झटके में खत्म करने का कानून ये तानाशाह @BJP4India सरकार लेकर आयी है। देश की जमीन,हवा,पानी सब अमीर कॉरपोरेट को बेचा जा रहा है,देश के हर जिम्मेदार नागरिक का फर्ज है कि इन काले कानूनों का विरोध करे। #IStandWithFarmers  @ArvindKejriwal",hi,['istandwithfarmers'],[],841902536,841902536,MLAJagdeepSingh,Jagdeep Singh,6,10,https://twitter.com/MLAJagdeepSingh/status/1307177979143794689,[],[],0,,False,42,2,27,https://twitter.com/ndtvvideos/status/1307012382934196224,#istandwithfarmers,,,,,,,[],,,,
