,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1307360017813630976,1307360017813630976,1600533892000.0,2020-09-19 22:14:52,+0530,,अन्नदाताओं पर केन्द्र सरकार के तुगलकी फरमान के खिलाफ बड़ा आंदोलन...   20 सितंबर को चंडीगढ़ से दिल्ली तक भारतीय युवा कांग्रेस के राष्ट्रीय अध्यक्ष @srinivasiyc जी के नेतृत्व में ट्रेक्टर रैली के माध्यम से पंजाब के हजारों किसान करेंगे कूच...   #JaiJawanJaiKisan  https://t.co/JcheADjk7b,hi,['jaijawanjaikisan'],[],3188518969,3188518969,IYCChhattisgarh,Chhattisgarh Youth Congress,6,22,https://twitter.com/IYCChhattisgarh/status/1307360017813630976,[],['https://pbs.twimg.com/media/EiSs_G4VoAANSVL.jpg'],1,https://pbs.twimg.com/media/EiSs_G4VoAANSVL.jpg,False,48,1,38,,#jaijawanjaikisan,,,,,,,[],,,,
1,1307336904354877440,1307336904354877440,1600528381000.0,2020-09-19 20:43:01,+0530,,"शेतकरी आणि कृषी उत्पन्नासाठी मोदी सरकार ने मंजूर केलेल्या विधेयकात एम एस पी ची खरेदी सुरूच राहील, शिवाय शेतकऱ्याला विक्रीचे अनेक मार्ग खुले होणार आहेत.  त्यामुळे शेतकरी बांधवांनी कुठल्याही गैरसमजला बळी पडू नये. #JaiJawanJaiKisan   @narendramodi @nstomar @AgriGoI @BJP4Maharashtra  https://t.co/z9siPy6ZiI",mr,['jaijawanjaikisan'],[],364163549,364163549,DoctorAnilBonde,Dr. Anil Bonde,6,20,https://twitter.com/DoctorAnilBonde/status/1307336904354877440,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1307336213406257152/pu/img/x916vZ93h3idCf_j.jpg,False,107,4,26,,#jaijawanjaikisan,,,,,,,[],,,,
2,1307279630865498113,1307279630865498113,1600514726000.0,2020-09-19 16:55:26,+0530,,"अन्नदाताओं के साथ अन्याय के खिलाफ,  पंजाब यूथ कांग्रेस अब भरेगी हुंकार...  20 सितंबर को चंडीगढ़ से दिल्ली तक भारतीय युवा कांग्रेस के राष्ट्रीय अध्यक्ष @srinivasiyc जी के नेतृत्व में ट्रेक्टर रैली के माध्यम से पंजाब के हजारों किसान करेंगे कूच..  #JaiJawanJaiKisan  https://t.co/yO94DbJjzC",hi,['jaijawanjaikisan'],[],16293020,16293020,IYC,Youth Congress,6,16,https://twitter.com/IYC/status/1307279630865498113,[],['https://pbs.twimg.com/media/EiRj5ORXYAIdO_B.jpg'],1,https://pbs.twimg.com/media/EiRj5ORXYAIdO_B.jpg,False,719,11,296,,#jaijawanjaikisan,,,,,,,[],,,,
3,1307222812910743552,1307222812910743552,1600501180000.0,2020-09-19 13:09:40,+0530,,"कोरोनाकाल में कांग्रेस के 'कृषि कांड' का सच क्या है? किसानों की आर्थिक आज़ादी, कांग्रेस को नहीं भाती?  देखिए '#JaiJawanJaiKisan' LIVE    @LaxmiUpadhyay13 @irohitr @ShaliniKTiwari @INCIndia @BJP4India @nstomar   https://t.co/TU7YmL9lkc",hi,['jaijawanjaikisan'],[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,6,13,https://twitter.com/Zee_Hindustan/status/1307222812910743552,['https://twitter.com/i/broadcasts/1LyxBaAOvnLJN'],[],0,,False,7,0,6,,#jaijawanjaikisan,,,,,,,[],,,,
4,1307219219331739649,1307219219331739649,1600500323000.0,2020-09-19 12:55:23,+0530,,"किसानों की आर्थिक आज़ादी, कांग्रेस को नहीं भाती?   जारी है...ज़ी हिन्दुस्तान की महा-कवरेज जय जवान...जय किसान   देखिए 1 बजे Zee Hindustan पर   #JaiJawanJaiKisan @LaxmiUpadhyay13 @irohitr @ShaliniKTiwari @INCIndia @BJP4India  https://t.co/mTKfj7OaPO",hi,['jaijawanjaikisan'],[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,6,12,https://twitter.com/Zee_Hindustan/status/1307219219331739649,[],['https://pbs.twimg.com/media/EiQs3nKUYAAMhZt.jpg'],1,https://pbs.twimg.com/media/EiQs3nKUYAAMhZt.jpg,False,11,0,0,,#jaijawanjaikisan,,,,,,,[],,,,
5,1307216881158242305,1307216881158242305,1600499766000.0,2020-09-19 12:46:06,+0530,,MSP पर क्यों छिड़ा है संग्राम?   कृषि मंत्री @nstomar ने कहा 'इस (#AgricultureBill) बिल का MSP से कोई सम्बन्ध  नहीं'   #JaiJawanJaiKisan @Shweta__Jaya @BJP4India @narendramodi  https://t.co/BlkJE1umVG,hi,"['agriculturebill', 'jaijawanjaikisan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,6,12,https://twitter.com/Zee_Hindustan/status/1307216881158242305,[],[],1,https://pbs.twimg.com/media/EiQqHWKU4AABsqs.jpg,False,24,3,5,,#jaijawanjaikisan,,,,,,,[],,,,
6,1307214556800843776,1307214556800843776,1600499211000.0,2020-09-19 12:36:51,+0530,,#WeAgainstFarmBills  #JaiJawanJaiKisan 👏🏼  Stand For Farmers,en,"['weagainstfarmbills', 'jaijawanjaikisan']",[],496983166,496983166,PrabhGillMusic,Prabh Gill,6,12,https://twitter.com/PrabhGillMusic/status/1307214556800843776,[],[],0,,False,478,36,249,,#jaijawanjaikisan,,,,,,,[],,,,
7,1307213263264907264,1307213263264907264,1600498903000.0,2020-09-19 12:31:43,+0530,,Punjab: अमृतसर में किसानों ने कृषि विधेयकों के खिलाफ काले झंडे लेकर विरोध प्रदर्शन किया  #JaiJawanJaiKisan #AgricultureBill @capt_amarinder @nstomar  https://t.co/OLvitnGpd5,hi,"['jaijawanjaikisan', 'agriculturebill']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,6,12,https://twitter.com/Zee_Hindustan/status/1307213263264907264,[],"['https://pbs.twimg.com/media/EiQnXhJU8AAxnEn.png', 'https://pbs.twimg.com/media/EiQnXhKUYAAJ1rN.png', 'https://pbs.twimg.com/media/EiQnXhIU4AEent8.png']",1,https://pbs.twimg.com/media/EiQnXhJU8AAxnEn.png,False,6,0,1,,#jaijawanjaikisan,,,,,,,[],,,,
8,1307211076941934592,1307211076941934592,1600498382000.0,2020-09-19 12:23:02,+0530,,"हमने एक साल के लिए बिजली और पानी के बिल में 50% की रियायत दी है, जिस पर करीब 105 करोड़ रुपये हम खर्च करने जा रहे हैं. किसान, आम परिवार, व्यापारी सबके लिए ये फैसला किया गया है: #JammuAndKashmir के उपराज्यपाल @manojsinha_   #JaiJawanJaiKisan  https://t.co/IJCdLIYrd3",hi,"['jammuandkashmir', 'jaijawanjaikisan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,6,12,https://twitter.com/Zee_Hindustan/status/1307211076941934592,[],['https://pbs.twimg.com/media/EiQlX9kU8AMPkj-.png'],1,https://pbs.twimg.com/media/EiQlX9kU8AMPkj-.png,False,3,0,0,,#jaijawanjaikisan,,,,,,,[],,,,
9,1307210426745200640,1307210426745200640,1600498227000.0,2020-09-19 12:20:27,+0530,,"सीमा पर जवान शहीद बेरोज़गारी से नौजवान शहीद, सरकार के तुगलकी फरमानों से  देश का किसान शहीद,  किसान आक्रोश ट्रेक्टर रैली  20 सितंबर चंडीगढ़ से दिल्ली  #JaiJawanJaiKisan  https://t.co/03rJ9HPOfi",hi,['jaijawanjaikisan'],[],979335079305519104,979335079305519104,IYC_UPWest,UP West Youth Congress,6,12,https://twitter.com/IYC_UPWest/status/1307210426745200640,[],['https://pbs.twimg.com/media/EiQk6G1UYAEEVmn.jpg'],1,https://pbs.twimg.com/media/EiQk6G1UYAEEVmn.jpg,False,15,0,9,,#jaijawanjaikisan,,,,,,,[],,,,
