,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1397459101563633664,2021-05-26 13:16:28,#NoFarmersNoFood  https://t.co/1rdgJBrr9M,['nofarmersnofood'],1076631096,DharamSeva,Dharam Seva Records,https://twitter.com/DharamSeva/status/1397459101563633664,[],73,12,1
1,1397449282844729348,2021-05-26 12:37:27,"ਕਾਲੇ ਕਾਨੂੰਨਾਂ ਦਾ ਵਿਰੋਧ ਕਰਦੇ ਨਜ਼ਰ ਆਏ ਐਕਟਰ ਕੁਲਜਿੰਦਰ ਸਿੱਧੂ, ਹੱਥ ‘ਚ ਕਾਲਾ ਝੰਡਾ ਲੈ ਕੇ ਪਹੁੰਚੇ ਰੋਸ ਪ੍ਰਦਰਸ਼ਨ ‘ਚ #KuljinderSidhu #FarmersProtest #sixmonths  #May26 #BlackDay #Black_Day_Of_Farmers #KisanAndolan #Punjab #NoFarmersNoFood    https://t.co/WIll13zgjx","['kuljindersidhu', 'farmersprotest', 'sixmonths', 'may26', 'blackday', 'black_day_of_farmers', 'kisanandolan', 'punjab', 'nofarmersnofood']",2713734486,PTC_Network,PTC Punjabi,https://twitter.com/PTC_Network/status/1397449282844729348,['https://www.ptcpunjabi.co.in/actor-kuljinder-sidhu-who-was-seen-protesting-against-black-laws-arrived-in-ross-pradarshan-with-a-black-flag-in-his-hand/'],14,6,1
0,1397656819166703618,2021-05-27 02:22:07,"SB 264 is common sense policy: good for climate, good for public health, and good for economy. This bill sets a 22.5% reduction target for emissions by gas utilities, helping to reduce our state’s carbon footprint while opening new revenue opportunities for farmers and ranchers.  https://t.co/xagqOEAfPC",[],214214278,HansenForCO,Sen. Chris Hansen,https://twitter.com/HansenForCO/status/1397656819166703618,[],0,0,1
1,1397648910026477577,2021-05-27 01:50:41,"Among those who feel especially vulnerable are farmers and women in townships, with Girls on Fire’s Tshepi Mmekwa fearing for women in townsips and the SA Institute for Race Relations questioning the bill’s wisdom.  #guns #GOSA #gunowners  https://t.co/YEqCMqmrTl","['guns', 'gosa', 'gunowners']",654203,IOL,IOL News,https://twitter.com/IOL/status/1397648910026477577,['https://ayr.app/l/P3Dr'],4,4,0
2,1397643705914314754,2021-05-27 01:30:01,House panels OKs bill distributing rice tariff surplus as cash aid to farmers  https://t.co/EE0klYWOUo,[],15375209,manilabulletin,Manila Bulletin News,https://twitter.com/manilabulletin/status/1397643705914314754,['https://mb.com.ph/2021/05/26/house-panels-oks-bill-distributing-rice-tariff-surplus-as-cash-aid-to-farmers/'],3,0,0
3,1397621303285272581,2021-05-27 00:00:59,"Self-described ""dairy farmer's kid from the southwoods"" &amp; now grandmother to trans grandchildren just gave moving &amp; passionate testimony against the bill. We stan awesome, supportive grandparents! xoxo #LetKidsPlay",['letkidsplay'],19406163,millbot,Dystopian Emily Mills 🌻,https://twitter.com/millbot/status/1397621303285272581,[],26,1,1
4,1397609728809836544,2021-05-26 23:15:00,House panels approve bill seeking to give cash aid to Filipino farmers  https://t.co/JxHzl0CFDo,[],15872418,ABSCBNNews,ABS-CBN News,https://twitter.com/ABSCBNNews/status/1397609728809836544,['https://bit.ly/3wGjhuh'],34,6,0
5,1397600065976422401,2021-05-26 22:36:36,The work farmers do in looking after the landscape in places like the Lakes &amp; the Dales is crucial to our environment and to our tourism economy.  Today I tabled an amendment to the Environment Bill calling for farmers to be rewarded for maintaining Britain's beautiful landscape.  https://t.co/8M2ARN3CKk,[],80021045,timfarron,Tim Farron,https://twitter.com/timfarron/status/1397600065976422401,[],131,42,8
6,1397598406109917184,2021-05-26 22:30:00,Just spent the second-to-last $20 bill in my Mom’s wallet on cherries and apricots at the midtown Ventura farmers market. I know she’d approve: Stopping by the ATM for cash was part of her own pre-shopping market ritual.  https://t.co/KaSesGAwtc,[],39890326,805foodie,Lisa McKinnon,https://twitter.com/805foodie/status/1397598406109917184,[],31,0,1
7,1397595983148617733,2021-05-26 22:20:23,"This interaction about the Black farmer reparations in the stimulus bill is interesting. All the CEOs are saying they didn't read the letter from the ABA, but the story was pretty big in banking circles earlier this month and they are members of ABA.",[],17010390,kensweet,Ken Sweet,https://twitter.com/kensweet/status/1397595983148617733,[],1,0,0
8,1397573170702405632,2021-05-26 20:49:44,@officeofssbadal @Akali_Dal_ This video is from September 2020 where Prakash Singh Badal supported Centre’s farm bills &amp; is explaining how the farmers are being mislead by @INCPunjab. The truth is @Akali_Dal has been hand in glove with @BJP4India but thankfully all in Punjab realise this.  https://t.co/5XTXoHq1aP,[],2940723738,INCPunjab,Punjab Congress,https://twitter.com/INCPunjab/status/1397573170702405632,[],7,2,2
9,1397567067910557700,2021-05-26 20:25:29,"The DUP’s beef with the Climate Bill about farmers just doesn’t add up when their Brexit pals are getting ready to flood us with Australian meat.  I want to leave behind a cleaner, greener world for my Grandchildren. It’s so important we get the NI Climate Bill over the line.  https://t.co/5xmacfk6zV",[],240738030,PatCatney,Pat Catney MLA,https://twitter.com/PatCatney/status/1397567067910557700,[],25,3,9
10,1397567028953710594,2021-05-26 20:25:19,Joint panel approves bill providing cash assistance to farmers  READ:  https://t.co/nRwq94sOUb  https://t.co/XDe8ZGDQkg,[],768666749449351169,HouseofRepsPH,House of Representatives of the Philippines,https://twitter.com/HouseofRepsPH/status/1397567028953710594,['https://www.congress.gov.ph/photojournal/zoom.php?photoid=3003'],6,2,0
11,1397538418708545544,2021-05-26 18:31:38,"It was on 26th November 2020 when lakhs of farmers marched to Delhi against the 3 farms laws and the electricity amendment bill. 182 days, as many as 248 deaths and uncountable sufferings, the farmers still stand firm and I stand with them.  #BlackdayagainstGovt #FarmersProtests  https://t.co/Pg4SxoOnqs","['blackdayagainstgovt', 'farmersprotests']",1464627522,PSBrarOfficial,Parminder Singh Brar,https://twitter.com/PSBrarOfficial/status/1397538418708545544,[],24,4,1
12,1397510825082953731,2021-05-26 16:41:59,"किसान आंदोलन के 6 महीने पार्ट-2 : सुप्रीम कोर्ट की कमेटी बनी, संसद के 2 सत्र बीते, चुनावों में दिखा असर  लेख @Arvind_RSTV  #FarmersProtests #Farmers #Farming #FarmersBill  https://t.co/9pbqrnNyu7","['farmersprotests', 'farmers', 'farming', 'farmersbill']",2473925244,AShukkla,Arvind Shukla,https://twitter.com/AShukkla/status/1397510825082953731,['https://www.gaonconnection.com/samvad/6-months-of-kisan-andolan-supreme-court-committee-2-sessions-of-parliament-passed-effect-shown-in-elections-49236'],6,2,0
13,1397501400049881094,2021-05-26 16:04:32,It's been six months since our farmers marched to Delhi to protest against three farm laws. We will never forget how they have been treated by Modi govt and how the Bills were bulldozed in Parliament despite our strong protests.  #6MonthsOfFarmersProtest #NationalBlackDay,"['6monthsoffarmersprotest', 'nationalblackday']",3225039685,SSChaudharyMP,Santokh Singh Chaudhary,https://twitter.com/SSChaudharyMP/status/1397501400049881094,[],3,0,0
14,1397496457972772872,2021-05-26 15:44:54,3 விவசாய சட்டங்களை வாபஸ் பெறுவதே விவசாயிகள் போராட்ட பிரச்சனைக்கான தீர்வின் முதல் படி: ப. சிதம்பரம்  #pchidambaram #FarmersProtests #FarmersBill,"['pchidambaram', 'farmersprotests', 'farmersbill']",18185798,thatsTamil,Oneindia Tamil,https://twitter.com/thatsTamil/status/1397496457972772872,[],28,2,1
15,1397495411674288128,2021-05-26 15:40:45,"#Sikar : कृषि कानूनों का विरोध  किसानों ने कलेक्ट्रेट पर किया प्रदर्शन, काले झंडे लहराकर जटाया विरोध, टोल बूथों पर बैठे है किसान धरने पर  @SikarPolice @AshokSi39484216 @nstomar  #FarmersProtests #Farmlaws #FarmersBill #RajasthanWithZee #NewZeeDigital","['sikar', 'farmersprotests', 'farmlaws', 'farmersbill', 'rajasthanwithzee', 'newzeedigital']",1587915768,zeerajasthan_,ZEE Rajasthan,https://twitter.com/zeerajasthan_/status/1397495411674288128,[],29,6,2
