,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1358813526752649217,2021-02-08 21:52:44,@SikhFedUK @meenaharris @rihanna @GretaThunberg @AmandaCerny @LicypriyaK @vanessa_vash @PiperPerabo @SusanSarandon @taapsee @RanaAyyub @FarahKhanAli @Jamie_Margolin @AlexandriaV2005 @rupikaur_ @Monica_Gill1 @PreetKGillMP @pbhushan1 @tanejamainhoon @ImmortalTech @Actor_Siddharth @tinie India must stop continuous atrocities against farmers demanding their due rights and #ReleaseDetainedFarmers immediately. The night of cruelty must come to the end. The world is watching. Modi regime must be held accountable.   #FarmersProtest #StandWithFarmers #NoFarmersNoFood,"['releasedetainedfarmers', 'farmersprotest', 'standwithfarmers', 'nofarmersnofood']",499138144,SMahmoodKazmi,Syed M Kazmi,https://twitter.com/SMahmoodKazmi/status/1358813526752649217,[],2,0,0
1,1358607898981588992,2021-02-08 08:15:39,Solidarity from different countries is coming in for our #FarmersProtest  They deserve this international attention due to the sheer grit and determination showed thru out the protests maintaining higher moral ground n integrity. #NoFarmersNoFood @SuperBowl,"['farmersprotest', 'nofarmersnofood']",2380346972,mahacpimspeak,CPIM Maharashtra,https://twitter.com/mahacpimspeak/status/1358607898981588992,[],18,5,0
2,1358605454717292544,2021-02-08 08:05:56,World is watching!  #FarmerProtest  #NoFarmersNoFood  #ReleaseDetainedFarmers   https://t.co/LYSe8Rvfd1,"['farmerprotest', 'nofarmersnofood', 'releasedetainedfarmers']",101152134,Amitjanhit,Amit Mishra,https://twitter.com/Amitjanhit/status/1358605454717292544,[],42,27,1
0,1358795966892052482,2021-02-08 20:42:58,Thank you @saahilmenghani for constantly bringing us news about the so called #andolanjivi s . This peaceful inclusive movement cannot ever be defeated by oppressors .#WorldWithFarmers,"['andolanjivi', 'worldwithfarmers']",68138422,IamOnir,iamOnir,https://twitter.com/IamOnir/status/1358795966892052482,[],411,97,9
1,1358795214832369664,2021-02-08 20:39:59,Over 200 farmers dead at the #KisanAandolan . Over 200 people feared dead at #UttarakhandGlacierBurst and all we have to say to our citizens is a jibe at #andolanjivi . Sad day for the worlds largest “Democracy “ . #WorldWithFarmers #PrayersForUttarakhand,"['kisanaandolan', 'uttarakhandglacierburst', 'andolanjivi', 'worldwithfarmers', 'prayersforuttarakhand']",68138422,IamOnir,iamOnir,https://twitter.com/IamOnir/status/1358795214832369664,[],27,10,2
2,1358648628533813248,2021-02-08 10:57:30,"Ok I accept that you are scared to talk , but then at least don’t colour your silence with more insensitivity by sharing your #Maldives and other home party pics . Really !!! Do we live in the same country ?#KisanAndolan #worldWithFarmers","['maldives', 'kisanandolan', 'worldwithfarmers']",68138422,IamOnir,iamOnir,https://twitter.com/IamOnir/status/1358648628533813248,[],157,28,0
0,1358620403669757952,2021-02-08 09:05:20,#TooMuchDemocracy #FarmersProtests #किसान_आंदोलन_जारी_रहेगा  https://t.co/tbY9edw4a5,"['toomuchdemocracy', 'farmersprotests', 'किसान_आंदोलन_जारी_रहेगा']",18717518,paritoshZero,परितोष शून्य,https://twitter.com/paritoshZero/status/1358620403669757952,['https://twitter.com/rajuparulekar/status/1358619077254672384'],0,0,0
1,1358618806411694080,2021-02-08 08:59:00,प्रो अपूर्वानंद लिखते हैं- सरकार बडी बडी कंपनियों के लिये किसानों की बात नहीं मान रही है!   #किसान_एकता_जिंदाबाद #किसान_आंदोलन #किसान_आंदोलन_जारी_रहेगा #किसान_की_फसल_नस्ल_बचाओ #FarmersProstests #FarmBills2020 #FarmersStandingFirm #Farmers #FarmLaws   -  https://t.co/qOJ82YMKGs via,"['किसान_एकता_जिंदाबाद', 'किसान_आंदोलन', 'किसान_आंदोलन_जारी_रहेगा', 'किसान_की_फसल_नस्ल_बचाओ', 'farmersprostests', 'farmbills2020', 'farmersstandingfirm', 'farmers', 'farmlaws']",78259714,ashutosh83B,ashutosh,https://twitter.com/ashutosh83B/status/1358618806411694080,['https://www.satyahindi.com/waqt-bewaqt/government-crushinh-farmers-protest-to-benefit-ambani-adani-116568.html'],227,52,38
2,1358617028605530112,2021-02-08 08:51:56,"यूपी से हरियाणा तक किसान महापंचायत, बीजेपी के लिये बडी ख़तरे की घंटी ?   #किसान_एकता_जिंदाबाद #किसान_आंदोलन #किसान_आंदोलन_जारी_रहेगा #RakeshTikait #FarmBills2020 #Farmers #FarmersProstests   https://t.co/g07oCiYNCz via","['किसान_एकता_जिंदाबाद', 'किसान_आंदोलन', 'किसान_आंदोलन_जारी_रहेगा', 'rakeshtikait', 'farmbills2020', 'farmers', 'farmersprostests']",78259714,ashutosh83B,ashutosh,https://twitter.com/ashutosh83B/status/1358617028605530112,['https://www.satyahindi.com/india/kisan-mahapanchayat-in-mewat-against-farm-laws-2020-116570.html'],1383,253,138
0,1358817064094416896,2021-02-08 22:06:48,@Gasinmablunt Thanks for asking. We have made significant changes in the way we work with our supplying farms and are continuing to improve our policies and practices. You can learn more about our ongoing animal welfare governance here:  https://t.co/yluMBFgkKD,[],501355017,fairlife,fairlife,https://twitter.com/fairlife/status/1358817064094416896,['https://fairlife.com/what-we-believe/care-for-animals/'],1,0,1
