,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
5,1363188855256600577,2021-02-20 23:38:44,#FarmersProtest,['farmersprotest'],30488144,harikondabolu,Hari Kondabolu,https://twitter.com/harikondabolu/status/1363188855256600577,[],17,3,1
6,1363187568913887234,2021-02-20 23:33:37,"Greta Thunberg ‘fact checked’ by Mohinder Gulati, former Chief Operating Officer, United Nations Sustainable Energy for All. #FarmersProtest   https://t.co/BWyBh2yryW",['farmersprotest'],53391671,vineetkhare,Vineet Khare विनीत खरे وینیت کھرے,https://twitter.com/vineetkhare/status/1363187568913887234,['https://www.mohindergulati.com/post/letter-to-greta'],0,0,0
7,1363187045607215104,2021-02-20 23:31:33,"पांच राज्यों की चुनावी तैयारी और #FarmersProtest के बीच कल #Bjp की अहम बैठक,  #pmnarendramodi करेंगे संबोधित    https://t.co/KTBgveQ4uP","['farmersprotest', 'bjp', 'pmnarendramodi']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1363187045607215104,['https://www.abplive.com/news/india/pm-narendra-modi-to-address-meeting-of-bjp-national-functionaries-tomorrow-in-delhi-1782565'],172,6,7
8,1363184173092118531,2021-02-20 23:20:08,"It's not just young people who bravely lead social justice &amp; workers' rights movements.  In India, it's our elders. Facing tear gas, water cannons, govt-backed Hindu extremist violence, harsh weather conditions, a lack of electricity &amp; water, arrest &amp; detention. #FarmersProtest",['farmersprotest'],757009786168807428,SikhFeminist,Jo Kaur,https://twitter.com/SikhFeminist/status/1363184173092118531,[],20,8,1
9,1363182964910260229,2021-02-20 23:15:20,"This is what many of us fear.   ""Efforts by Modi and BJP to stigmatize protesting farmers as part of a secretive anti-nationalist plot hatched by Sikhs and Muslims is likely to produce yet another upward surge in religious motivated hate crimes in India.""   #FarmersProtest",['farmersprotest'],757009786168807428,SikhFeminist,Jo Kaur,https://twitter.com/SikhFeminist/status/1363182964910260229,[],24,11,1
10,1363181565447086080,2021-02-20 23:09:46,Delhi Chief Minister @ArvindKejriwal is likely to discuss new #farmlaw with the protesting farmer unions at Vidhan Sabha in Delhi tomorrow.  #farmersprotest #kisanunion   https://t.co/SQ9FfqNWDU,"['farmlaw', 'farmersprotest', 'kisanunion']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1363181565447086080,['https://www.outlookindia.com/website/story/india-news-arvind-kejriwal-to-meet-protesting-farmers-at-vidhan-sabha-tomorrow-to-discuss-agri-laws-sources/374862'],0,1,0
11,1363180469987123202,2021-02-20 23:05:25,விவசாயிகள் காட்டுமிராண்டிகளா ? சென்னை பள்ளியின் 10ஆம் வகுப்பு வினாத்தாளால் சர்ச்சை!  #farmersprotest   https://t.co/C2t3sy9i7d,['farmersprotest'],739042814755901440,News18TamilNadu,News18 Tamil Nadu,https://twitter.com/News18TamilNadu/status/1363180469987123202,['https://tamil.news18.com/news/national/row-erupts-after-exam-paper-of-popular-chennai-school-terms-protesting-farmers-as-violent-maniacs-aru-414319.html'],18,3,6
12,1363173116948611072,2021-02-20 22:36:12,#FarmersDelhiAgitation #toolkit #DishaRavi #FarmersProtest #IndianFarmersProtest2021 #cpimap #FarmerUnions  https://t.co/9Lt52XYP39,"['farmersdelhiagitation', 'toolkit', 'disharavi', 'farmersprotest', 'indianfarmersprotest2021', 'cpimap', 'farmerunions']",3007968044,apcpim,CPI(M)AP,https://twitter.com/apcpim/status/1363173116948611072,[],10,3,0
13,1363168481546502146,2021-02-20 22:17:47,"So awesome to see @mindykaling come out in support of #FarmersProtest.  ""Both sides of my ancestry have a long history of fighting oppression. More than half of India’s working population comes from agriculture. Our Punjabi brothers and sisters deserve to be heard and respected.""",['farmersprotest'],757009786168807428,SikhFeminist,Jo Kaur,https://twitter.com/SikhFeminist/status/1363168481546502146,[],62,13,3
14,1363167883946254339,2021-02-20 22:15:24,There are so many brave activists languishing in jail right now because they spoke up for workers' rights. Shiv Kumar is another one of them. The Haryana police must free Shiv Kumar now. #FarmersProtest,['farmersprotest'],757009786168807428,SikhFeminist,Jo Kaur,https://twitter.com/SikhFeminist/status/1363167883946254339,[],34,15,0
15,1363167595722018816,2021-02-20 22:14:15,रिहाना के जन्मदिन पर पता चल गया कि विवादों में रहने से उन्हें क्या फायदा होता है. #Rihanna #RihannaBirthday #FarmersProtest @bilalj8   https://t.co/vZQMH2iggf,"['rihanna', 'rihannabirthday', 'farmersprotest']",3075371238,iChowk_,iChowk,https://twitter.com/iChowk_/status/1363167595722018816,['https://www.ichowk.in/humour/rihanna-birthday-pop-star-rihanna-celebrating-33-birthday-why-reasons-why-every-time-she-makes-a-new-controversy/story/1/19479.html'],1,0,0
16,1363165859221397504,2021-02-20 22:07:21,राहुल गांधी और प्रियंका लगातार पहुंच रहे हैं किसान महापंचायत में  #RahulGandhi #FarmersProtest #Video   https://t.co/XhpsdkWcu6,"['rahulgandhi', 'farmersprotest', 'video']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1363165859221397504,['https://www.aajtak.in/tez/video/rahul-gandhi-priyanka-and-sachin-pilot-takes-part-in-kisan-mahapanchayat-in-up-haryana-rajasthan-1210887-2021-02-20'],576,56,44
17,1363165654644363266,2021-02-20 22:06:33,#FarmLaws के खिलाफ जारी #FarmersProtest के समर्थन में #SamyuktaKisanMorcha ने आज #Maharashtra के वर्धा में विशाल #KisanMahapanchayat का आयोजन किया। पंचायत में लगभग 5000 संगठनों से जुड़े हजारों किसानों ने भाग लिया। वहीं यवतमाल में कार्यक्रम रद्द करना पड़ा।  https://t.co/ncB8X7MqwF,"['farmlaws', 'farmersprotest', 'samyuktakisanmorcha', 'maharashtra', 'kisanmahapanchayat']",884388810108182528,navjivanindia,Navjivan,https://twitter.com/navjivanindia/status/1363165654644363266,['https://www.navjivanindia.com/news/maharashtra-massive-kisan-mahapanchayat-held-in-wardha-but-yavatmal-was-canceled-on-request-of-cm-uddhav-thackeray'],51,9,0
18,1363165596754403329,2021-02-20 22:06:19,#FarmersProtest  Have uploaded this report on my FACEBOOK &amp; IG pages.  LINKS  👇   https://t.co/oop9griy6c   https://t.co/yN3LSTJEVs,['farmersprotest'],79178279,saahilmenghani,Saahil Murli Menghani,https://twitter.com/saahilmenghani/status/1363165596754403329,"['https://www.instagram.com/p/CLhVLTFncZC/?igshid=sjbh373q2iqu', 'https://www.facebook.com/SaahilMurliMenghani/videos/821215538429710/']",126,38,2
19,1363164406683758594,2021-02-20 22:01:35,While the western world keep a criminal silence and millions of #Kashmiris and Indian Farmers mostly from the #Sikh community are oppressed.  #FarmersProtest #FarmersBill2020 #KashmirSolidarityDay #KashmirBleeds,"['kashmiris', 'sikh', 'farmersprotest', 'farmersbill2020', 'kashmirsolidarityday', 'kashmirbleeds']",118976253,ShahidMursaleen,Shahid Mursaleen,https://twitter.com/ShahidMursaleen/status/1363164406683758594,[],3,0,0
0,1362989281099329536,2021-02-20 10:25:42,India  #FarmersProtests  #StandWithDishaRavi  #ReleaseNodeepKaur  #HumanRights,"['farmersprotests', 'standwithdisharavi', 'releasenodeepkaur', 'humanrights']",559652727,PKashwan,Dr. Prakash Kashwan,https://twitter.com/PKashwan/status/1362989281099329536,[],1,2,0
0,1363183989469548544,2021-02-20 23:19:24,Very nice!!! #jaijawanjaikisan,['jaijawanjaikisan'],890432953154547712,kumarGauravIyc,Kumar Gaurav,https://twitter.com/kumarGauravIyc/status/1363183989469548544,[],34,24,0
1,1363027808742760449,2021-02-20 12:58:48,This is an example of complete insanity that is prevailing in police force under Modi Govt. #jaijawanjaikisan,['jaijawanjaikisan'],2380346972,mahacpimspeak,CPIM Maharashtra,https://twitter.com/mahacpimspeak/status/1363027808742760449,[],18,5,0
0,1363202879276875784,2021-02-21 00:34:28,If I wanted all these KOO screenshots wouldn’t I have just joined the app? Fuck off my dms with that garbage #IStandWithFarmers #farmersrprotest,"['istandwithfarmers', 'farmersrprotest']",263252675,AmarSandhuMusic,Amar Sandhu,https://twitter.com/AmarSandhuMusic/status/1363202879276875784,[],19,1,1
1,1363111972527616002,2021-02-20 18:33:14,Russell Brand speaking about the farmers in India @rustyrockets  https://t.co/HvF8nMbXL0   #India #FarmersMakeIndia #FarmersProtests #FarmersProtest #farmers #protest #russellbrand #IStandWithFarmers #ReleaseDetainedFarmers,"['india', 'farmersmakeindia', 'farmersprotests', 'farmersprotest', 'farmers', 'protest', 'russellbrand', 'istandwithfarmers', 'releasedetainedfarmers']",102409502,BritAsiaTV,BritAsia TV,https://twitter.com/BritAsiaTV/status/1363111972527616002,['https://www.youtube.com/watch?v=fg0c2x74mgU&feature=youtu.be'],7,4,0
2,1363065132599844869,2021-02-20 15:27:06,I can’t make myself like this video as it breaks my heart to see a farmer being pushed to doing this .  #FarmersMakelndia #IStandWithFarmers,"['farmersmakelndia', 'istandwithfarmers']",68138422,IamOnir,iamOnir,https://twitter.com/IamOnir/status/1363065132599844869,[],23,9,5
3,1363025753550426117,2021-02-20 12:50:38,I Congratulate the entire legal team for their efforts and thank Kisan Sanyukt Morcha for their support  #ਖੜਾਂਗੇ_ਅੜਾਂਗੇ_ਲੜਾਂਗੇ_ਜਿੱਤਾਂਗੇ #FarmersAreStandingFirm  #FarmersProtest  #supportfarmers #kisaanmajdoorektazindabad  #IStandWithFarmers #tractor2twitter #isupportfarmers,"['ਖੜਾਂਗੇ_ਅੜਾਂਗੇ_ਲੜਾਂਗੇ_ਜਿੱਤਾਂਗੇ', 'farmersarestandingfirm', 'farmersprotest', 'supportfarmers', 'kisaanmajdoorektazindabad', 'istandwithfarmers', 'tractor2twitter', 'isupportfarmers']",73353129,mssirsa,Manjinder Singh Sirsa,https://twitter.com/mssirsa/status/1363025753550426117,[],98,30,4
4,1362986702046826502,2021-02-20 10:15:27,Hailed as hero one day abs then humiliated like this when it does not suit their narrative . Tragic . This is their “nationalism “ !! #kisanaandolan #FarmersMakeIndia #IStandWithFarmers,"['kisanaandolan', 'farmersmakeindia', 'istandwithfarmers']",68138422,IamOnir,iamOnir,https://twitter.com/IamOnir/status/1362986702046826502,[],11,3,0
5,1362961081291796484,2021-02-20 08:33:39,Well done @ChaseClaypool 🙌🏾  Abby representing &amp; standing for what’s right. #IStandwithFarmers #FarmersProtest,"['istandwithfarmers', 'farmersprotest']",206442044,RandipJanda,Randip Janda,https://twitter.com/RandipJanda/status/1362961081291796484,[],17,5,0
0,1362965604022423552,2021-02-20 08:51:37,नीतीश सरकार की इतनी ज़मीर मर गई कि विधानमंडल के चालू सत्र के प्रथम दिन सदन के अंदर नेता प्रतिपक्ष @yadavtejashwi जी के मांग पर भी किसान आंदोलन में मारे गये किसानों को श्रद्धांजलि देने के लिए तैयार नहीं हुआ। बेहद संवेदनहीन सरकार.. #किसान_आंदोलन,['किसान_आंदोलन'],704253337575620609,Arunrjd,Arun Kumar Yadav,https://twitter.com/Arunrjd/status/1362965604022423552,[],280,67,2
1,1362955287053824000,2021-02-20 08:10:37,हो गई है पीर पर्वत सी पिघलनी चाहिए इस हिमालय से कोई गंगा निकलनी चाहिए   ~ दुष्यंत कुमार #FarmersProtest #किसान_आंदोलन,"['farmersprotest', 'किसान_आंदोलन']",1079307232104366080,ShakuntalaSahu0,Shakuntala Sahu MLA,https://twitter.com/ShakuntalaSahu0/status/1362955287053824000,[],204,34,5
0,1363216858208329730,2021-02-21 01:30:00,"#DishaRavi was working with pro-Khalistani organisations, claims Delhi Police   #ToolkitCase #Toolkit   https://t.co/axnS9USjmp","['disharavi', 'toolkitcase', 'toolkit']",231692806,JagranEnglish,Jagran English,https://twitter.com/JagranEnglish/status/1363216858208329730,['https://english.jagran.com/india/toolkit-case-no-bail-for-activist-disha-ravi-as-delhi-high-court-reserves-order-for-tuesday-10023664'],0,0,0
1,1363206724828557312,2021-02-21 00:49:45,No evidence linking '#toolkit' to #RedFort  violence during farmers' march on #RepublicDay: #DishaRavi's counsel tells court  #FarmersProtests   https://t.co/kc7atE0D5h,"['toolkit', 'redfort', 'republicday', 'disharavi', 'farmersprotests']",18071358,ZeeNewsEnglish,Zee News English,https://twitter.com/ZeeNewsEnglish/status/1363206724828557312,['https://zeenews.india.com/india/no-evidence-linking-toolkit-to-red-fort-violence-during-farmers-march-on-republic-day-disha-ravis-counsel-tells-court-2343257.html'],29,2,5
3,1363168044554416133,2021-02-20 22:16:02,Important thread #Toolkit,['toolkit'],15016162,seemay,Seema Chishti,https://twitter.com/seemay/status/1363168044554416133,[],29,5,2
4,1363164006593232904,2021-02-20 22:00:00,टूलकिट मामले में गिरफ़्तार दिशा रवि का जलवायु कार्यकर्ता ग्रेटा थनबर्ग ने किया समर्थन   #GretaThunberg #DishaRavi #Toolkit #FarmerProtest #ग्रेटाथनबर्ग #दिशारवि #टूलकिट #किसानआंदोलन   https://t.co/XqV9cOSKxO,"['gretathunberg', 'disharavi', 'toolkit', 'farmerprotest', 'ग्रेटाथनबर्ग', 'दिशारवि', 'टूलकिट', 'किसानआंदोलन']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1363164006593232904,['http://thewirehindi.com/159509/greta-thunberg-disha-ravi-fridays-for-future-toolkit/'],290,60,3
5,1363141984441958410,2021-02-20 20:32:29,"""If I prefer King Fu Over Yoga, Will I Become Chinese Spy?' Interesting Courtroom Exchange In Dish Ravi Bail Hearing   https://t.co/9eYzxnifEN  #DishaRavi  #Toolkit  #FarmersProstests","['disharavi', 'toolkit', 'farmersprostests']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1363141984441958410,['https://www.livelaw.in/top-stories/disha-ravi-bail-tool-kit-case-bail-hearing-in-sessions-court-courroom-exchange-170147'],936,196,83
6,1363133509938733056,2021-02-20 19:58:49,"Back when I was an IT Professional, #Toolkit used to be such a revered word. Rascal Non Tech Noob LeLi's have spoiled this pious term forever.",['toolkit'],77273113,TheAtulMishra,Atul Mishra,https://twitter.com/TheAtulMishra/status/1363133509938733056,[],454,51,6
7,1363131195815436289,2021-02-20 19:49:37,"""The idea is that when you read the Toolkit it directs you to other websites reading which has an impact on the minds of people reading it."" prosecution against  #DishaRavi...  Google also directs us to other websites. Wtf going on??  #Toolkit  https://t.co/TVoA0Zbavw","['disharavi', 'toolkit']",26997136,meenakandasamy,Dr Meena Kandasamy ¦¦ இளவேனில் மீனா கந்தசாமி,https://twitter.com/meenakandasamy/status/1363131195815436289,['https://threadreaderapp.com/thread/1362987171628552195.html'],99,29,3
8,1363131024725565440,2021-02-20 19:48:56,Here we present #Toolkit for #Exams by @MyHomeIndia President @DrHarish139 Ji.  Let’s together make #Exams stress free.  #ExamWarriors  https://t.co/yvb5GMGnnD,"['toolkit', 'exams', 'exams', 'examwarriors']",598041891,MyHomeIndia,My Home India,https://twitter.com/MyHomeIndia/status/1363131024725565440,[],56,33,0
9,1363128027555631110,2021-02-20 19:37:02,The Delhi Police cited that they have found two websites –  https://t.co/E0LpgcisQ6 and  https://t.co/m0iUYKnury – in the ‘#toolkit’.  https://t.co/UC8VzmrNtN,['toolkit'],2982269822,TheQuint,The Quint,https://twitter.com/TheQuint/status/1363128027555631110,"['http://askindiawhy.com', 'http://genocidewatch.com', 'https://www.thequint.com/news/india/disha-ravi-hearing-toolkit-case-delhi-police-genocide-watch-indiaaskywhy-websites']",31,6,2
10,1363122770800828416,2021-02-20 19:16:08,"The #DelhiPolice on Saturday told a city court that the '#Toolkit' conspiracy was a sinister design to defame India and trigger violence, for which Poetic Justice Foundation and banned organisation Sikhs For Justice used climate activist #DishaRavi    https://t.co/CxrHPEnwjG","['delhipolice', 'toolkit', 'disharavi']",3991108098,dt_next,DT Next,https://twitter.com/dt_next/status/1363122770800828416,['https://www.dtnext.in/News/National/2021/02/20185702/1276781/Khalistani-organisations-used-Disha-as-a-front-claims-.vpf'],0,0,0
11,1363122003029291010,2021-02-20 19:13:05,Some words become laden with meaning - and start to carry a weight well beyond the capacity of the original object they refer to.   #Tractor was one   Now #Toolkit has joined it...  Decision on bail for #DishaRavi on Tuesday.,"['tractor', 'toolkit', 'disharavi']",92293110,MayaSharmaNDTV,Maya Sharma,https://twitter.com/MayaSharmaNDTV/status/1363122003029291010,[],14,2,2
12,1363114617283764228,2021-02-20 18:43:44,"Top 10 headlines of the day: National, Mumbai and Entertainment  https://t.co/aBjmNPa4Yu via @DynamiteNews_ #Toolkit #DishaRavi #NitiAayog #WestBengalElection2021 #MadhyaPradeshBand #Bihar #AustralianOpen2021 #SidharthMalhotra","['toolkit', 'disharavi', 'nitiaayog', 'westbengalelection2021', 'madhyapradeshband', 'bihar', 'australianopen2021', 'sidharthmalhotra']",3303023034,DynamiteNews_,Dynamite News,https://twitter.com/DynamiteNews_/status/1363114617283764228,['https://www.dynamitenews.com/story/top-10-headlines-of-the-day-national-mumbai-and-entertainment'],5,2,0
13,1363113727822757892,2021-02-20 18:40:12,Disha Ravi was part of Indian chapter of global conspiracy to defame India: Delhi Police tells court  #DishaRavi #FarmersProstests #ToolkitCase #Toolkit @abhayparashar    https://t.co/V5qWwaSvm9,"['disharavi', 'farmersprostests', 'toolkitcase', 'toolkit']",34245009,indiatvnews,India TV,https://twitter.com/indiatvnews/status/1363113727822757892,['https://www.indiatvnews.com/news/india/disha-ravi-part-of-indian-chapter-of-global-conspiracy-to-defame-india-toolkit-case-delhi-police-latest-news-686188'],45,16,2
14,1363113656637034504,2021-02-20 18:39:55,#BJP अपनी #लूटकिट को #Toolkit के पीछे छुपा रही है। #PetrolPrice,"['bjp', 'लूटकिट', 'toolkit', 'petrolprice']",2969163974,ssrajputINC,Surendra Rajput ‏,https://twitter.com/ssrajputINC/status/1363113656637034504,[],653,145,6
15,1363113095254532106,2021-02-20 18:37:41,"टूलकिट मामले में दिशा को जमानत नहीं: दिशा की अर्जी पर फैसला सुरक्षित, पुलिस का दावा- माहौल बिगाड़ने के लिए खालिस्तानी संगठनों ने उसका इस्तेमाल किया  https://t.co/YBTgGb0Fy4  #KisanAndolan #DishaRavi #Khalistani #Toolkit @DelhiPolice","['kisanandolan', 'disharavi', 'khalistani', 'toolkit']",67378160,DainikBhaskar,Dainik Bhaskar,https://twitter.com/DainikBhaskar/status/1363113095254532106,['https://www.bhaskar.com/national/news/disha-ravi-toolkit-case-bail-hearing-update-kisan-andolan-farmers-protest-latest-news-and-updates-128248907.html'],51,2,3
16,1363109696601645060,2021-02-20 18:24:11,"No Relief For Disha Ravi: The kind of case police is making is shocking, this case will set a dangerous precedent- @_sabanaqvi Kittybehal10 #Toolkit #DishaRavi  https://t.co/hHhbVvuDm5","['toolkit', 'disharavi']",979273137136300032,IndiaAheadNews,India Ahead News,https://twitter.com/IndiaAheadNews/status/1363109696601645060,[],2,1,0
17,1363109472646823941,2021-02-20 18:23:18,"No Relief For Disha Ravi: Environmental activist @leofsaldanha  says the #Toolkit does not have anything that can be termed seditious, police has failed to link Disha to 26 January violence.  @Kittybehal10  https://t.co/xtf5k8Mo17",['toolkit'],979273137136300032,IndiaAheadNews,India Ahead News,https://twitter.com/IndiaAheadNews/status/1363109472646823941,[],9,4,0
18,1363105867512610817,2021-02-20 18:08:58,"There is no evidence to show that #toolkit on #farmersprotest is responsible for violence on January 26, #DishaRavi’s counsel told #Delhi court which reserved for Tuesday its order on her bail plea. #RepublicDay #ToolkitCase  https://t.co/YmjNjTqAYx","['toolkit', 'farmersprotest', 'disharavi', 'delhi', 'republicday', 'toolkitcase']",2590835076,NH_India,National Herald,https://twitter.com/NH_India/status/1363105867512610817,['https://www.nationalheraldindia.com/national/order-on-disha-ravis-bail-plea-on-tuesday-court-asks-delhi-police-tough-questions'],19,7,0
19,1363104867263389699,2021-02-20 18:05:00,"#Toolkit Case | Real plan was to defame #India, create unrest, @DelhiPolice tells the court hearing #DishaRavi's bail plea.   https://t.co/PuWF7dwFV8","['toolkit', 'india', 'disharavi']",18071358,ZeeNewsEnglish,Zee News English,https://twitter.com/ZeeNewsEnglish/status/1363104867263389699,['https://zeenews.india.com/india/real-plan-was-to-defame-india-create-unrest-delhi-police-to-court-hearing-disha-ravis-bail-plea-2343207.html'],33,6,3
