,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1309180001988870147,2020-09-24 22:46:50,"With our very own Assamese Media Team outside Parliament speaking about the changes in Essential Commodities Act, Anti Farmers bills and leak of SI question paper shattering dreams of many youths.  https://t.co/syf86wY7UV",[],96778180,angkitadutta,Dr Angkita Dutta,https://twitter.com/angkitadutta/status/1309180001988870147,[],135,13,0
1,1309112007065567235,2020-09-24 18:16:39,"An amendment to Essential Commodities Act, 1955 deregulates key foodstuffs except under extraordinary circumstances. Why was the need felt, and why have farmers and the Opposition raised concerns over it?    https://t.co/kyo3EJdE2t",[],38647512,IndianExpress,The Indian Express,https://twitter.com/IndianExpress/status/1309112007065567235,['https://indianexpress.com/article/explained/simply-put-redefining-essential-items-6608203/'],12,1,2
2,1309090852816539658,2020-09-24 16:52:35,"मुख्यमंत्रियों की उच्चाधिकार समिति की बैठक में कांग्रेस नेता और मध्य प्रदेश के तत्कालीन मुख्यमंत्री कमलनाथ जी ने कहा था कि essential commodities act अपने उद्देश्य को प्राप्त कर चुका है, उसे अब तत्काल समाप्त कर देना चाहिए: श्री @nstomar  https://t.co/nB6uyrdPAu",[],337065278,BJP4Delhi,BJP Delhi,https://twitter.com/BJP4Delhi/status/1309090852816539658,[],77,23,1
3,1309090527275610113,2020-09-24 16:51:18,"मुख्यमंत्रियों की उच्चाधिकार समिति की बैठक में कांग्रेस नेता और मध्य प्रदेश के तत्कालीन मुख्यमंत्री कमलनाथ जी ने कहा था कि essential commodities act अपने उद्देश्य को प्राप्त कर चुका है, उसे अब तत्काल समाप्त कर देना चाहिए: श्री @nstomar  https://t.co/liJFFz2yg8",[],207809313,BJP4India,BJP,https://twitter.com/BJP4India/status/1309090527275610113,[],1285,318,19
4,1309075805369184257,2020-09-24 15:52:48,"""அரசியல் காரணங்களுக்காகவே வேளாண் மசோதாக்கள் எதிர்க்கப்படுகிறது!""   - மத்திய வேளாண் அமைச்சர் நரேந்திர சிங் தோமர் கருத்து.  விவரம்➤  https://t.co/lMCWmWOPBH | #NarendraSinghTomar | #EssentialCommoditiesAct | @arivalayam | @INCTamilNadu | @thirumaofficial","['narendrasinghtomar', 'essentialcommoditiesact']",2691975211,news7tamil,News7 Tamil,https://twitter.com/news7tamil/status/1309075805369184257,['https://bit.ly/3j0sUNI'],19,1,2
5,1309002371977023488,2020-09-24 11:01:00,"An amendment to Essential Commodities Act, 1955 deregulates key foodstuffs except under extraordinary circumstances.   Why was the need felt, and why have farmers and the Opposition raised concerns over it? @harikishan1 explains #ExpressExplained   https://t.co/Gd7jgcJyMz",['expressexplained'],892641276197093376,ieexplained,Express Explained 🔍,https://twitter.com/ieexplained/status/1309002371977023488,['https://indianexpress.com/article/explained/simply-put-redefining-essential-items-6608203/'],8,6,1
0,1309261346718978049,2020-09-25 04:10:04,Govt ready to talk to farmers even at midnight: Agriculture minister on bills  https://t.co/JAQIdgYTrc,[],29958928,TOIIndiaNews,TOI India,https://twitter.com/TOIIndiaNews/status/1309261346718978049,['http://toi.in/l3_1Pa'],28,3,3
1,1309250735020761089,2020-09-25 03:27:54,West Bengal CM Mamata Banerjee is opposing Agriculture bills because due to this all 'cut money people' (middlemen) will vanish. I want to assure the farmers of the state that this bill will prohibit the exploitation of farmers: BJP General Secretary Kailash Vijayvargiya (24.09)  https://t.co/rDZYV8FfD6,[],355989081,ANI,ANI,https://twitter.com/ANI/status/1309250735020761089,[],397,35,6
2,1309235040035811328,2020-09-25 02:25:32,"कृषि विधेयकों का विरोध: पंजाब-हरियाणा में आज बंद, 20 ट्रेनें रद्द, परीक्षा भी टली  #AgricultureBills #NDA  #Farmersprotest  @BJP4India @INCIndia   https://t.co/cdIFs9AmsH","['agriculturebills', 'nda', 'farmersprotest']",169018518,AmarUjalaNews,Amar Ujala,https://twitter.com/AmarUjalaNews/status/1309235040035811328,['https://www.amarujala.com/chandigarh/punjab-haryana-bandh-today-farmer-organisations-protest-against-farm-bills-in-punjab-and-haryana'],67,15,2
3,1309228613883969536,2020-09-25 02:00:00,"Despite the passage of agriculture reform bills in Parliament, the protests in Haryana continue with several organizations gearing up to support the Bharat Bandh call on September 25.   https://t.co/XtsX4d8BS9",[],36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1309228613883969536,['http://www.hindustantimes.com/india-news/haryana-farmers-commission-agents-back-bharat-bandh-against-farm-reform-bills/story-mh8GdTldi0sNPqfcUNJ0sN.html'],11,2,0
4,1309226071305273344,2020-09-25 01:49:54,Punjab braces for bandh against Centre’s three agriculture bills today  https://t.co/d33NLdnC9g,[],1066972567943053312,HindustanTimes,Hindustan Times,https://twitter.com/HindustanTimes/status/1309226071305273344,['http://www.hindustantimes.com/chandigarh/punjab-braces-for-bandh-against-centre-s-agriculture-bill-today/story-KPs4Pji8RZGOqk4TJGzcUM.html'],0,0,0
