,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1340788317671968768,2020-12-21 04:07:00,Indian PM Modi made a surprise visit to a Sikh temple in New Delhi. Farmers from the Sikh dominated Punjab-Haryana belt have occupied large parts of the capital to protest the agricultural reform bill.   https://t.co/UvMdYgm5I3,[],6134882,dwnews,DW News,https://twitter.com/dwnews/status/1340788317671968768,['https://www.dw.com/en/india-narendra-modi-drops-in-on-sikh-temple-amid-protests/a-56002264'],31,11,7
1,1340721062535778304,2020-12-20 23:39:45,"@VishalcINC ji has been devoting his whole time in farmer protest from day 1 and now continuing langar seva at delhi border, We are proud of you brother. @narendramodi Punjabi's would not rest until you revokes draconian Agricultural Bills. #FarmersProtest2020  https://t.co/ECIx201HcD",['farmersprotest2020'],736026697162723328,AkshaySharmaOrg,Akshay Sharma,https://twitter.com/AkshaySharmaOrg/status/1340721062535778304,[],67,59,1
2,1340712043460980742,2020-12-20 23:03:55,"केद्रीय कृषि मंत्रालय ने किसानों को लिखा खत, दोबारा वार्ता के लिए तारीख तय करने को कहा @nstomar @PMOIndia #farmersrprotest #FarmersBill  https://t.co/TUZ4JjoZbw","['farmersrprotest', 'farmersbill']",421701259,GaonConnection,GaonConnection,https://twitter.com/GaonConnection/status/1340712043460980742,[],84,7,2
3,1340707218228801536,2020-12-20 22:44:44,किसान आंदोलन को लेकर पीएम मोदी के आरोपों और कृषि मंत्री नरेंद्र सिंह तोमर के खुले पत्रों के जवाब में किसान संगठनों का खुला जवाब #farmersrprotest #FarmersBill #NarendraModi #NarendraSinghTomar #agriculture #FarmBills2020   https://t.co/b9marj6GXA,"['farmersrprotest', 'farmersbill', 'narendramodi', 'narendrasinghtomar', 'agriculture', 'farmbills2020']",421701259,GaonConnection,GaonConnection,https://twitter.com/GaonConnection/status/1340707218228801536,['https://www.gaonconnection.com/desh/akhil-bhartiya-kisan-sangharsh-samanvay-samiti-addreses-an-open-letter-to-prime-minister-narendra-modi-and-agri-minister-narendra-singh-tomar-48451'],143,47,1
4,1340695960351961090,2020-12-20 22:00:00,"Anyone can tear a few pages Mr. Kejriwal, if you have guts then pass bills against the anti farmer black laws in the Delhi Vidhan Sabha.  https://t.co/yNBiAGd1vS",[],2940723738,INCPunjab,Punjab Congress,https://twitter.com/INCPunjab/status/1340695960351961090,[],79,33,5
5,1340693649680703491,2020-12-20 21:50:49,"6) I want to serve on the House Ag Committee, to help to push through bills, like this one, that will help Wisconsin farmers. If you can afford it, please help me flip WI-06 back to blue. Thanks for your support!  https://t.co/1gOcEarBsu",[],940334713,AIWashburn,Amy Washburn,https://twitter.com/AIWashburn/status/1340693649680703491,['https://secure.actblue.com/donate/washburnforwis6th'],15,7,0
6,1340693414220865536,2020-12-20 21:49:53,"5) It's true that that specific bill may well be outdated. But no one's looking at updating it, either. Our farmers need help, and they're not getting it from our representatives.",[],940334713,AIWashburn,Amy Washburn,https://twitter.com/AIWashburn/status/1340693414220865536,[],11,2,1
7,1340693281538240518,2020-12-20 21:49:21,"4) Well, that sounds like it might be important for Wisconsin, but none of Wisconsin’s House members are pushing for it, and that bill’s been stalled for nearly a decade. It can’t help Wisconsin farmers if it never gets out of Committee.",[],940334713,AIWashburn,Amy Washburn,https://twitter.com/AIWashburn/status/1340693281538240518,[],11,1,1
8,1340693188391165952,2020-12-20 21:48:59,"2) If you look at the Ag Committee’s website, the first piece of legislation currently listed is H.R. 3062, The Dairy Security Act of 2011.  Dairy Security is extremely important to Wisconsin farmers. The website states that the Bill would...",[],940334713,AIWashburn,Amy Washburn,https://twitter.com/AIWashburn/status/1340693188391165952,[],9,0,1
9,1340692616296374272,2020-12-20 21:46:43,வேளாண் சட்டங்களை ரத்து செய்ய வேண்டும் : பகுஜன் சமாஜ் கட்சி தலைவர் மாயாவதி வலியுறுத்தல்  #PSB #Mayavathi #FarmersBill #FarmBills2020   விரிவாக படிக்க:-    https://t.co/hPdwL93QFL  https://t.co/w2PwKt1eqw,"['psb', 'mayavathi', 'farmersbill', 'farmbills2020']",1253956303,jayapluschannel,Jaya Plus,https://twitter.com/jayapluschannel/status/1340692616296374272,['http://jayanewslive.com/national/national_134691.html'],11,5,0
