,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
1,1424680077418061824,2021-08-09 16:02:54,Small #farmers given priority while finalising farm policies: PM #NarendraModi   @narendramodi #PMKisanSammanNidhi    https://t.co/t4XcR5f8E8,"['farmers', 'narendramodi', 'pmkisansammannidhi']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1424680077418061824,['https://www.ptcnews.tv/small-farmers-given-priority-while-finalising-farm-policies-pm-narendra-modi/'],0,0,0
2,1424679990059094019,2021-08-09 16:02:33,Small #farmers given priority while finalising farm policies: PM #NarendraModi,"['farmers', 'narendramodi']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1424679990059094019,[],1,0,0
3,1424653342303735813,2021-08-09 14:16:40,"Workers, women, youth, farmers' organizations including SFI marched &amp; protested from Mandi House to Parliament Street against the anti-people policies of the BJP government.  BJP government should repeal three farm laws, four labor codes and discriminatory NEP.   #SaveIndiaDay  https://t.co/UaTQXPiPu5",['saveindiaday'],854354295461785600,SfiDelhi,SFI Delhi,https://twitter.com/SfiDelhi/status/1424653342303735813,[],10,3,0
0,1424795662927814660,2021-08-09 23:42:12,मोदी जी ! :-@SanjayAzadSln  अडानी की नौकरी करके  अन्नदाताओं का विरोध क्यों कर रहे हैं ?  #FarmersProtest  https://t.co/8dScsAINMU,['farmersprotest'],281938187,ramkumarjha,Ram / राम 🇮🇳,https://twitter.com/ramkumarjha/status/1424795662927814660,[],91,16,14
1,1424774124442775554,2021-08-09 22:16:36,"सरकार किसानों से बात करके कृषि कानूनों का समाधान निकाले, MSP किसानों का हक है : @BhupinderSHooda   #FarmersProtest @saud_smk  https://t.co/x8FrYTIrub",['farmersprotest'],34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1424774124442775554,[],356,54,4
2,1424767685041086467,2021-08-09 21:51:01,आदिवासी युवाओ का यही जोश जो आज #विश्व_आदीवासी_दिवस पर दिख रहा है  वही जोश अपने संवेधानिक अधिकार ओर मत के लिए आ गया उस दिन समुदाय ओर देश को नई दिशा मिलेगी   संघी मुसंघी संभल जाए अब तुम्हारे जुठ नही चलने वाले  #FarmersProtest #आदिवासीदिवस  https://t.co/nah43FqunR,"['विश्व_आदीवासी_दिवस', 'farmersprotest', 'आदिवासीदिवस']",933622354277646336,Chhotu_Vasava,Chhotubhai Vasava,https://twitter.com/Chhotu_Vasava/status/1424767685041086467,[],255,52,10
3,1424734151106711557,2021-08-09 19:37:46,किसान बुलेटिन  देखिए किसान आंदोलन की अपडेट @dlambahry के साथ लाइव:  #FarmersProtest,['farmersprotest'],3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1424734151106711557,[],3,2,0
4,1424732876176646149,2021-08-09 19:32:42,किसान बुलेटिन                                                             देखिए किसान आंदोलन की अपडेट @dlambahry के साथ लाइव:                                                                      #FarmersProtest  https://t.co/5WLv1jzY3t,['farmersprotest'],782439160388972544,_SwarajIndia,Swaraj India,https://twitter.com/_SwarajIndia/status/1424732876176646149,['https://www.pscp.tv/w/c9_bgnR3LTc4MjQzOTE2MDM4ODk3MjU0NHwxQlJLakJQZG5hakt3RoFAebqmbKUaKlOmuGiryL9VvBcte5q5s-FXNtFkVBM='],22,7,1
5,1424729123956559875,2021-08-09 19:17:47,ਹਰਸਿਮਰਤ ਕੌਰ ਬਾਦਲ ਦਾ ਕੇਂਦਰ ਸਰਕਾਰ 'ਤੇ ਵੱਡਾ ਇਲਜ਼ਾਮ #HarsimratKaurBadal #Punjab #PunjabiNews #FarmersProtest #FarmLaws #farmers @HarsimratBadal_    https://t.co/p13FhzbWQc,"['harsimratkaurbadal', 'punjab', 'punjabinews', 'farmersprotest', 'farmlaws', 'farmers']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1424729123956559875,['https://youtu.be/KBTVebovxCc'],34,21,3
6,1424726159565025286,2021-08-09 19:06:01,"ਭਗਵੰਤ ਮਾਨ ਨੇ ਨਰਿੰਦਰ ਮੋਦੀ ਨੂੰ ਦਿੱਤੀ ਨਸੀਅੱਤ, ਕਿਹਾ ਛੱਡ ਦੇਣਾ ਚਾਹਿਦੀ ਜਿੱਦ  https://t.co/jNhAcc7YrT #FarmersProtest #FarmLaws #BhagwantMann #NarenderModi","['farmersprotest', 'farmlaws', 'bhagwantmann', 'narendermodi']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1424726159565025286,['https://punjabi.abplive.com/news/punjab/moves-adjournment-motion-for-tenth-time-seeking-repeal-of-farm-laws-by-bhagwant-mann-629457'],0,0,0
7,1424714689779576841,2021-08-09 18:20:26,#UttarPradesh has 80 Lok Sabha constituencies out of which 62 were won by #BJP in 2019. Losing power there will most certainly impact its prospects adversely in the general elections due in 2024. #UPElections2022 #FarmersProtest #ModiGovt  https://t.co/12fHOE4S0K,"['uttarpradesh', 'bjp', 'upelections2022', 'farmersprotest', 'modigovt']",2590835076,NH_India,National Herald,https://twitter.com/NH_India/status/1424714689779576841,['https://www.nationalheraldindia.com/opinion/bjp-faces-rout-in-up-punjab-as-farmers-launch-modi-gaddi-chhodo-campaign-on-quit-india-movement-day'],10,3,0
8,1424713789778268161,2021-08-09 18:16:52,"ਜੰਤਰ-ਮੰਤਰ ’ਤੇ ‘ਕਿਸਾਨ ਸੰਸਦ’ ਅੱਜ ਹੋਵੇਗੀ ਖ਼ਤਮ, ਦਿੱਲੀ ਦੀਆਂ ਸਰਹੱਦਾਂ ’ਤੇ ਜਾਰੀ ਰਹੇਗਾ ਅੰਦੋਲਨ  https://t.co/6J1Q4aI9br #KisanSansad #JantarMantar #FarmersProtest #DelhiBorders #FarmLaws  https://t.co/51BxBVRgNr","['kisansansad', 'jantarmantar', 'farmersprotest', 'delhiborders', 'farmlaws']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1424713789778268161,['https://jagbani.punjabkesari.in/national/news/farmers-protest--kisan-sansad-at-jantar-mantar-will-end-this-evening-1305705'],5,0,0
9,1424709548921614338,2021-08-09 18:00:00,"मोदीनगर में फिर बिगड़े राकेश टिकैत के बोल, कहा किसान मोर्चा के काबू में नहीं आ रही सरकार, जानिए और क्या कहा  #KisanAndolan #FarmersProtest #RakestTikait   https://t.co/bMKrOzmvGc","['kisanandolan', 'farmersprotest', 'rakesttikait']",64639742,JagranNews,Dainik Jagran,https://twitter.com/JagranNews/status/1424709548921614338,['https://www.jagran.com/delhi/new-delhi-city-kisan-andolan-the-words-of-rakesh-tikait-deteriorated-again-in-modinagar-said-the-government-is-not-coming-under-the-control-of-kisan-morcha-know-what-else-he-said-jagran-special-21910814.html'],52,9,8
10,1424708263073910792,2021-08-09 17:54:54,"एक तरफ दिल्ली में हमारी महिला किसान नेताओं ने किसान संसद में मोर्चा संभाल रखा है और दूसरी तरफ कृषि कानून रद्द करने के विरोध में राजस्थान के युवा आज झुंझुनू में प्रदर्शन करने के लिए उतरे हैं, भारत छोड़ो दिवस के दिन किसान मोर्चो पर डटे हैं।  @_JaiKisan | #FarmersProtest  https://t.co/lwHUH1mbRb",['farmersprotest'],3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1424708263073910792,[],115,25,4
11,1424694848238481418,2021-08-09 17:01:36,Women Farmers Hold Kisan Sansad To Protest Against Farm Laws  #FarmersProtest  https://t.co/xqrCOaSRnt,['farmersprotest'],249643872,ndtvvideos,NDTV Videos,https://twitter.com/ndtvvideos/status/1424694848238481418,[],14,5,1
12,1424690466616868864,2021-08-09 16:44:11,புதிய வேளாண் சட்டங்களை திரும்பப் பெற வலியுறுத்தி விவசாயிகள் மனித சங்கிலி  https://t.co/KQxgluCmWJ #FarmersProtest  #Agribill,"['farmersprotest', 'agribill']",1379681009893961728,abpnadu,ABP Nadu,https://twitter.com/abpnadu/status/1424690466616868864,['https://bit.ly/3s7cJUb'],0,0,0
13,1424690214421729291,2021-08-09 16:43:11,Protesting farmers will end their ‘Kisan Sansad’ (farmers’ parliament) at the Jantar Mantar in Delhi today evening after passing a 'no confidence motion'  #FarmersProtest #KisanSansad    https://t.co/K1PFWF6ugu,"['farmersprotest', 'kisansansad']",36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1424690214421729291,['https://www.hindustantimes.com/india-news/kisan-sansad-to-end-at-jantar-mantar-today-stir-at-delhi-borders-to-continue-101628506791880.html'],35,4,1
14,1424686905493499911,2021-08-09 16:30:02,A series of mock sessions of Parliament by #farmers held amidst tight security in central Delhi is likely to end today.  @OfficialBKU @RakeshTikaitBKU @KisanSabha | By @jayantab15 #FarmersProtest #KisanParliament    https://t.co/Fe5yJOzUec,"['farmers', 'farmersprotest', 'kisanparliament']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1424686905493499911,['https://www.outlookindia.com/website/story/india-news-farmers-protests-mock-parliament-at-jantar-mantar-likely-to-end-today/390857'],1,0,0
15,1424686736144175111,2021-08-09 16:29:21,Farmers’ #JantarMantar protest ends today  #FarmersProtest #Farmers #FarmLaws   https://t.co/XkFxueyRAD,"['jantarmantar', 'farmersprotest', 'farmers', 'farmlaws']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1424686736144175111,['https://www.ptcnews.tv/farmers-jantar-mantar-protest-ends-today/'],2,0,0
16,1424683043428519936,2021-08-09 16:14:41,"शेतकऱ्यांच्या मागण्यांसाठी स्वाभिमानी शेतकरी संघटनेचं अनोखे आंदोलन, तहसील कार्यालयाच्या आवारात लावलं केंद्र आणि राज्य सरकारचं लग्न  #ABPMajha #latestnews #FarmersProtest   https://t.co/tflPrDyULu","['abpmajha', 'latestnews', 'farmersprotest']",52121743,abpmajhatv,ABP माझा,https://twitter.com/abpmajhatv/status/1424683043428519936,['https://marathi.abplive.com/news/maharashtra/unique-agitation-of-swabhimani-shetkari-sanghatana-for-the-demands-of-farmers-central-and-state-government-wedding-998077'],7,0,0
17,1424675555748810754,2021-08-09 15:44:56,The Delhi Police had granted permission for the protest at Jantar Mantar from July 22 till August 9 with a maximum of 200 protesters at the site.  #FarmersProtest #farmlaws  https://t.co/KydvNhfu7N,"['farmersprotest', 'farmlaws']",268201193,DeccanHerald,Deccan Herald,https://twitter.com/DeccanHerald/status/1424675555748810754,['https://www.deccanherald.com/national/north-and-central/farmers-jantar-mantar-stir-to-end-on-august-9-protests-to-continue-at-delhi-borders-1017868.html'],3,0,0
18,1424667968726716417,2021-08-09 15:14:47,देखिये पूर्व मुख्यमंत्री भूपेन्द्र सिंह हुड्डा के साथ खास बातचीत LIVE   @BhupinderSHooda @saud_smk   #Haryana #FarmersProtest #Olympics  https://t.co/pGQdrfJG4X,"['haryana', 'farmersprotest', 'olympics']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1424667968726716417,['https://twitter.com/i/broadcasts/1MYxNmoazpRJw'],38,4,3
19,1424666868959174660,2021-08-09 15:10:25,ਕਿਸਾਨਾਂ ਨੇ 'ਕਾਰਪੋਰੇਟੋ ਖੇਤੀ ਛੱਡੋ' ਦਾ ਨਾਅਰਾ ਕੀਤਾ ਬੁਲੰਦ  #PunjabNews #FarmersProtest #FarmLaws   ਇੱਥੇ ਪੜ੍ਹੋ ਪੂਰੀ ਖ਼ਬਰ:  https://t.co/LfaabcAUcg,"['punjabnews', 'farmersprotest', 'farmlaws']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1424666868959174660,['https://punjabi.abplive.com/news/punjab/farmers-raised-slogans-corporates-leave-farming-629433'],1,0,0
0,1424619257036304389,2021-08-09 12:01:13,"‘𝑺𝒂𝒗𝒆 𝑰𝒏𝒅𝒊𝒂’ 𝑫𝒂𝒚  - Scrap anti-worker Labour Codes &amp; anti-people Farm Laws, Electricity Amendment Bill.  - Roll back steep price rise in essential commodities, petrol, diesel, gas, cooking oil   and other charted demands.   Sit in Dharna at Rampurhaat, Birbhum.  https://t.co/bnGwqhyrpe",[],2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,https://twitter.com/CPIM_WESTBENGAL/status/1424619257036304389,[],53,9,0
1,1424696171063222278,2021-08-09 17:06:51,BJP Govt failed on all aspects  ◆ Unemployment ◆ Farm Bill s ◆ Fuel prices ◆ Inflation ◆ Price hike of essential commodities ◆ Safety of women ◆ Pegasus #भाजपा_गद्दी_छोड़ो,['भाजपा_गद्दी_छोड़ो'],769138160,HarshBisaria,Azad | आज़ाद,https://twitter.com/HarshBisaria/status/1424696171063222278,[],51,39,3
0,1424648414067785730,2021-08-09 13:57:05,"Rakesh Tikait: ਕਿਸਾਨ ਲੀਡਰ ਰਾਕੇਸ਼ ਟਿਕੈਤ ਦਾ ਐਲਾਨ, 5 ਸਤੰਬਰ ਨੂੰ ਹੋਏਗਾ ਵੱਡਾ ਐਕਸ਼ਨ  https://t.co/66BhUMMl7M #RakeshTikait #FarmerProtest #mahapanchayat","['rakeshtikait', 'farmerprotest', 'mahapanchayat']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1424648414067785730,['https://punjabi.abplive.com/news/india/farmers-protest-rakesh-tikait-said-mahapanchayat-on-september-5-in-muzaffarnagar-strategy-will-be-made-across-629425'],1,0,0
1,1424641559643922432,2021-08-09 13:29:51,ਰਾਕੇਸ਼ ਟਿਕੈਤ ਦੀ ਕੇਂਦਰ ਨੂੰ ਚਿਤਾਵਨੀ: 5 ਸਤੰਬਰ ਨੂੰ ਮਹਾਪੰਚਾਇਤ 'ਚ ਬਣੇਗੀ ਆਰ-ਪਾਰ ਦੀ ਰਣਨੀਤੀ  https://t.co/Rfi9TnCJCE @RakeshTikaitBKU #FarmersProtest #Mahapanchayat #5September #NationalNews #Jagbani  https://t.co/CjJRn0gMIo,"['farmersprotest', 'mahapanchayat', '5september', 'nationalnews', 'jagbani']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1424641559643922432,['https://jagbani.punjabkesari.in/national/news/on-september-5-there-will-be-a-strategy-across-the-mahapanchayat-1305599'],9,0,1
0,1424729716578082817,2021-08-09 19:20:09,"We congratulate @aviksahaindia on being elected General Secretary of Swaraj India.  Leader of the Kisan Andolan, National Convener of @_JaiKisan and Organising Secretary of @aikscc, he has been part of the Swaraj since day 1 and has played key role in various social movements.  https://t.co/aP6FiIq8SQ",[],782439160388972544,_SwarajIndia,Swaraj India,https://twitter.com/_SwarajIndia/status/1424729716578082817,[],25,8,2
2,1424648384732798979,2021-08-09 13:56:58,"PM Modi ने किसानों से बात की, 'सम्मान निधि की राशि से छोटे किसानों को लाभ मिलेगा'  @narendramodi #PMModi #KisanAndolan  https://t.co/B6vXlz65k2","['pmmodi', 'kisanandolan']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1424648384732798979,[],5,1,0
3,1424646835558256641,2021-08-09 13:50:48,"योगी की धमकी पर @RakeshTikaitBKU का जवाब- हम किसानों का है ‘लखनऊ’, किसी के बाप की जागीर नहीं  #Lucknow #RakeshTikait #KisanAndolan #YogiAdityanath   https://t.co/fc2u3usGTx","['lucknow', 'rakeshtikait', 'kisanandolan', 'yogiadityanath']",3097353133,BoltaHindustan,Bolta Hindustan,https://twitter.com/BoltaHindustan/status/1424646835558256641,['https://boltahindustan.in/uttar-pradesh/farmers-leader-rakesh-tikait-gives-a-befitting-reply-to-cm-yogi/'],167,40,5
4,1424625546797871104,2021-08-09 12:26:13,ਸੰਯੁਕਤ ਕਿਸਾਨ ਮੋਰਚੇ ਤੋਂ ਵੱਖ ਹੋਏ ਗੁਰਨਾਮ ਸਿੰਘ ਚੜੂਨੀ ਨਾਲ ਪੰਜ ਮੈਂਬਰੀ ਕਮੇਟੀ ਅੱਜ ਕਰੇਗੀ ਮੁਲਾਕਾਤ   https://t.co/e7FOchLBZI  #SamyuktKisanMorcha  #GurnamSinghChaduni  #FarmersProtest  #Farmacts  #KisanAndolan,"['samyuktkisanmorcha', 'gurnamsinghchaduni', 'farmersprotest', 'farmacts', 'kisanandolan']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1424625546797871104,['https://www.ptcnews.tv/samyukt-kisan-morcha-five-member-committee-will-meet-gurnam-singh-chaduni/'],0,0,0
5,1424622649058025473,2021-08-09 12:14:42,ਅੱਜ ਜੰਤਰ-ਮੰਤਰ 'ਤੇ ਮਹਿਲਾਵਾਂ ਦੇ ਹੱਥ ਹੋਵੇਗੀ ਕਿਸਾਨ ਸੰਸਦ ਦੀ ਕਮਾਨ #KisanAndolan #FarmersProtest #KisanLeaders #FarmLaws2020 #FarmersParliament #Delhi    https://t.co/dsBCQz8ps7,"['kisanandolan', 'farmersprotest', 'kisanleaders', 'farmlaws2020', 'farmersparliament', 'delhi']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1424622649058025473,['https://youtu.be/gmZQl9dTZns'],0,0,0
6,1424617697631866883,2021-08-09 11:55:01,"नकली किसान अय्याशी करे, असली किसान घुटनों पर बैठे. महिलाओं ने बताई अपनी आप बीती  #10KaDangal #KisanAndolan #Haryana  @RahulLalwriter @RakeshTikaitBKU  https://t.co/vwcsfff9vr","['10kadangal', 'kisanandolan', 'haryana']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1424617697631866883,[],7,2,0
7,1424615235097227266,2021-08-09 11:45:14,"राकेश टिकैत की जिद, खतरे में सोनीपत. बिक गए मकान, लुट गए कारोबार.  #10KaDangal #KisanAndolan #Haryana  @RahulLalwriter @RakeshTikaitBKU  https://t.co/2TMfCihHYh","['10kadangal', 'kisanandolan', 'haryana']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1424615235097227266,[],5,3,0
8,1424611557275627523,2021-08-09 11:30:37,"टिकैत का हठयोग, खतरे में उद्योग टिकैत गैंग के धरने, प्रदर्शन और दारूबाजी से सोनीपत पूरी तरह से बर्बाद हो चुका है..!!  #10KaDangal #KisanAndolan #IndependenceDay  @RahulLalwriter @RakeshTikaitBKU  https://t.co/LQ6fuWbgfb","['10kadangal', 'kisanandolan', 'independenceday']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1424611557275627523,[],25,8,2
9,1424609180955004928,2021-08-09 11:21:11,"नकली किसानों की पिज्जा पार्टी, असली किसान रोटी को तरसे  #10KaDangal #KisanAndolan #IndependenceDay  @RahulLalwriter @RakeshTikaitBKU  https://t.co/6JLPk4Y0RJ","['10kadangal', 'kisanandolan', 'independenceday']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1424609180955004928,[],4,1,0
10,1424604682903711744,2021-08-09 11:03:18,'टिकैत गैंग' से बचा लो सरकार  #10KaDangal #KisanAndolan #IndependenceDay  @RahulLalwriter @RakeshTikaitBKU  https://t.co/uaT3KJLA1A,"['10kadangal', 'kisanandolan', 'independenceday']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1424604682903711744,[],20,5,1
11,1424595590843813895,2021-08-09 10:27:11,"फर्जी आंदोलन के शिकार असली किसान, 15 अगस्त को लाल किले जाकर पीएम से लगाएंगे गुहार.  #10KaDangal #KisanAndolan #IndependenceDay  @RahulLalwriter @RakeshTikaitBKU  https://t.co/T5QCxOWOYo","['10kadangal', 'kisanandolan', 'independenceday']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1424595590843813895,[],22,5,1
12,1424591405247188995,2021-08-09 10:10:33,"टिकैत की जिद, खतरे में सोनीपत  #KhabaronKeKhiladi #KisanAndolan  @RakeshTikaitBKU @police_haryana  https://t.co/z0z9nl8kHw","['khabaronkekhiladi', 'kisanandolan']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1424591405247188995,[],2,2,2
13,1424585366988681221,2021-08-09 09:46:33,"आन्दोलनजीवियों का अत्याचार, शरणार्थी बनने को लाचार  स्वतंत्रता दिवस पर बंधक उठाएंगे आजादी की आवाज  असली किसान Vs अय्याशजीवी  देखिए, #10KaDangal में बड़ी बहस सुबह 9:57 बजे Laxmi Upadhyay के साथ   #KisanAndolan #RakeshTikait  @ShamsherSLive @RakeshTikaitBKU  https://t.co/9IzvI6cV94","['10kadangal', 'kisanandolan', 'rakeshtikait']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1424585366988681221,[],2,1,0
14,1424578626461126662,2021-08-09 09:19:46,"असली किसान Vs अय्याशजीवी लोगों ने सोनीपत में सामूहिक पलायन करने का किया ऐलान..  देखिए, #10KaDangal में बड़ी बहस सुबह 9:57 बजे Laxmi Upadhyay के साथ   #KisanAndolan #RakeshTikait  @ShamsherSLive @nirajnews  https://t.co/y0Fn3Un1Il","['10kadangal', 'kisanandolan', 'rakeshtikait']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1424578626461126662,[],28,7,6
15,1424570189446672386,2021-08-09 08:46:15,"नकली का अहंकार, असली में हाहाकार  सम्मना का Down payment, मेहनत की EMI  जापान में जय हिन्दुस्तान, घर वापसी पर जयगान   देखिए, सारी बड़ी खबरों का स्पेशल बुलेटिन #KhabaronKeKhiladi सुबह 8:57 बजे   #Tokyo2020 #Olympics #KisanAndolan  @ShamsherSLive @nirajnews  https://t.co/HfcTXIOGYd","['khabaronkekhiladi', 'tokyo2020', 'olympics', 'kisanandolan']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1424570189446672386,[],1,0,0
16,1424566256640790533,2021-08-09 08:30:37,टिकैती गैंग से बेहाल सोनीपत   #KisanAndolan #Haryana  @RakeshTikaitBKU @police_haryana @cmohry  https://t.co/dC12EICTug,"['kisanandolan', 'haryana']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1424566256640790533,[],4,4,3
