,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1396003756769153028,2021-05-22 12:53:26,He further revealed that through ‘reset’ government has decided to address income disparities through inclusive economy adding that the rich contravene change of land policy as they buy people’s farms (masimo) and turn them into townships,[],316291124,BWGovernment,Botswana Government,https://twitter.com/BWGovernment/status/1396003756769153028,[],0,1,1
1,1396001120196177924,2021-05-22 12:42:58,He further revealed that through ‘reset’ government has decided to address income disparities through inclusive economy adding that the rich contravene change of land policy as they buy people’s farms (masimo) and turn them into townships,[],316291124,BWGovernment,Botswana Government,https://twitter.com/BWGovernment/status/1396001120196177924,[],0,0,0
2,1395961481707933696,2021-05-22 10:05:27,"Increasing rate of migration from 1.8 to 2.4 % will  lead to rise in agricultural income as Indian policy makers think is untrue ,need to reorient policy making completely,   Global farm incomes crisis calls for rethinking our economic ideas   https://t.co/epz8eaH8mZ",[],99719314,juhiesingh,Juhie Singh,https://twitter.com/juhiesingh/status/1395961481707933696,['https://www.deccanherald.com/opinion/panorama/global-farm-incomes-crisis-calls-for-rethinking-our-economic-ideas-987423.html'],38,9,1
3,1395945446023909377,2021-05-22 09:01:44,Is there a link between #FarmersProtest &amp; rising #coronavirus cases in rural #Haryana &amp; #Punjab?  Is the rotation policy of farm union leaders that families in rural belt will send a member to Tikri-Singhu borders creating bigger health problem in villages? Manjeet Sehgal reports,"['farmersprotest', 'coronavirus', 'haryana', 'punjab']",177886974,gauravcsawant,GAURAV C SAWANT,https://twitter.com/gauravcsawant/status/1395945446023909377,[],526,167,22
0,1396164255225761795,2021-05-22 23:31:12,26 मई को आंदोलन के 6 माह पूरे होने पर देश भर के किसान मनाएंगे काला दिवस #FarmersProtest  https://t.co/DOT0WFpXh7,['farmersprotest'],1357417203084062720,NareshTikait,Naresh Tikait,https://twitter.com/NareshTikait/status/1396164255225761795,[],5953,1266,153
1,1396141136977096704,2021-05-22 21:59:20,"कोरोना के कारण किसान आंदोलनकारी अपने तंबू उठाने की तैयारी कर रहे हैं, लेकिन ये आंदोलन एक बार जमीन से उठा तो 'उठ' ही जाएगा. #kisanandolan #FarmersProtest @RakeshTikaitBKU #rakeshtikait @nstomar @narendramodi #Corona2ndWave @mstalkieshindi @mriegankshekhar   https://t.co/pt4nLAgZxj","['kisanandolan', 'farmersprotest', 'rakeshtikait', 'corona2ndwave']",3075371238,iChowk_,iChowk,https://twitter.com/iChowk_/status/1396141136977096704,['https://www.ichowk.in/politics/farmers-protest-can-be-continued-on-ground-virtual-movement-may-kill-andolan/story/1/20255.html'],0,1,1
2,1396127824096874496,2021-05-22 21:06:26,"#KamalNath controversy: Video emerges of politician saying it's the right time to ""use"" #FarmersProtest    https://t.co/6oRmFD8VJG","['kamalnath', 'farmersprotest']",1181879019366572035,ZEE5News,ZEE5 News,https://twitter.com/ZEE5News/status/1396127824096874496,['https://bit.ly/3wwUwRb'],1,1,0
3,1396119359098032134,2021-05-22 20:32:48,"RSS ਦੇ ਪ੍ਰੋਗਰਾਮ ਦਾ ਕਿਸਾਨਾਂ ਵੱਲੋਂ ਵਿਰੋਧ, ਹਸਪਤਾਲ 'ਚ ਲਾਇਆ ਜਾਣਾ ਸੀ ਖ਼ੂਨਦਾਨ ਕੈਂਪ #ZeePHH #Punjab #FarmersProtest  https://t.co/eMhlC5Misw","['zeephh', 'punjab', 'farmersprotest']",2529715724,ZeePunjabHH,Zee PHH,https://twitter.com/ZeePunjabHH/status/1396119359098032134,['https://youtu.be/DpqkdDAbTHk'],0,0,0
4,1396105899656159232,2021-05-22 19:39:19,"सरकार की भावांतर भरपाई योजना पर चढूनी ने उठाए सवाल, वीडियो में देखिए क्या कहा?  https://t.co/AJv8NPXv96  #Haryanahindinews #Sonipathindinews #FarmersProtest #Guranamsinghcharuni #  https://t.co/WngBTxPNxp","['haryanahindinews', 'sonipathindinews', 'farmersprotest', 'guranamsinghcharuni']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1396105899656159232,['https://m.haryana.punjabkesari.in/haryana/news/chaudhuni-raised-questions-on-bhavantar-compensation-scheme-1387636?utm_source=twitterbot&utm_medium=social'],0,0,0
5,1396097782092423174,2021-05-22 19:07:04,किसान आंदोलनकारियों के बीच होती कोरोना से मौतों की जिम्मेदारी किसान नेता लेंगे क्या? #FarmersProtest #Covid19 #Coronavirus @RakeshTikaitBKU @DeveshTripathii   https://t.co/Po6xMK0RbU,"['farmersprotest', 'covid19', 'coronavirus']",3075371238,iChowk_,iChowk,https://twitter.com/iChowk_/status/1396097782092423174,['https://www.ichowk.in/politics/stubbornness-of-farmer-leaders-made-farmer-protest-a-super-spreader-of-corona-farmer-protest-can-be-postponed/story/1/20253.html'],0,4,0
