,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1339346009558663168,1339346009558663168,1608159947000.0,2020-12-17 04:35:47,+0530,,"While there's protest against reforms, lakhs of farmers are also gathering to express support for bills. Today, thousands of farmers gathered in Gwalior for it: Union Agriculture Minister Narendra Singh Tomar while addressing an ASSOCHAM session via video conferencing (16.12.20)  https://t.co/WT49H5mCcy",en,[],[],355989081,355989081,ANI,ANI,4,04,https://twitter.com/ANI/status/1339346009558663168,[],"['https://pbs.twimg.com/media/EpZPGgeVoAA8lZR.jpg', 'https://pbs.twimg.com/media/EpZPHfXUcAASJX_.jpg']",1,https://pbs.twimg.com/media/EpZPGgeVoAA8lZR.jpg,False,248,22,23,,farmer bill,,,,,,,[],,,,
1,1339290787524165633,1339290787524165633,1608146781000.0,2020-12-17 00:56:21,+0530,,"Our #farmer sisters &amp; brothers, incl those from Punjab have played pivotal role in Green Revolution &amp; towards India's effort to attain food security. Joined leaders of BJP's Punjab unit to interact with farmers &amp; discussed their concerns over farm bills: @HardeepSPuri   (16.12)  https://t.co/3vwtkQ5m0D",en,['farmer'],[],2262532860,2262532860,NewsMobileIndia,NewsMobile,4,00,https://twitter.com/NewsMobileIndia/status/1339290787524165633,[],"['https://pbs.twimg.com/media/EpYdugTVEAA8AI_.jpg', 'https://pbs.twimg.com/media/EpYdyScVgAI1WwL.jpg']",1,https://pbs.twimg.com/media/EpYdugTVEAA8AI_.jpg,False,1,0,1,,farmer bill,,,,,,,[],,,,
2,1339287905928241152,1339287905928241152,1608146094000.0,2020-12-17 00:44:54,+0530,,"Our farmer sisters &amp; brothers, incl those from Punjab have played pivotal role in Green Revolution &amp; towards India's effort to attain food security. Joined leaders of BJP's Punjab unit to interact with farmers &amp; discussed their concerns over farm bills: Union Min HS Puri (16.12)  https://t.co/ajMH4JLvAV",en,[],[],355989081,355989081,ANI,ANI,4,00,https://twitter.com/ANI/status/1339287905928241152,[],"['https://pbs.twimg.com/media/EpYaGaDU0AAV_OR.jpg', 'https://pbs.twimg.com/media/EpYaHvqU8AIiHja.jpg']",1,https://pbs.twimg.com/media/EpYaGaDU0AAV_OR.jpg,False,424,8,21,,farmer bill,,,,,,,[],,,,
3,1339270957064712201,1339270957064712201,1608142053000.0,2020-12-16 23:37:33,+0530,,"Women, including widows and relatives of farmers believed to have killed themselves over debt, attend a protest against farm bills passed by India's parliament, at Tikri border near Delhi, India. More photos of the day:  https://t.co/IpwrqdBM6m 📷 Anushree Fadnavis  https://t.co/i5fmFrKviW",en,[],[],14584903,14584903,reuterspictures,Reuters Pictures,3,23,https://twitter.com/reuterspictures/status/1339270957064712201,['http://reut.rs/2WkFRbv'],['https://pbs.twimg.com/media/EpYLxOEWMAAvjKN.jpg'],1,https://pbs.twimg.com/media/EpYLxOEWMAAvjKN.jpg,False,27,0,10,,farmer bill,,,,,,,[],,,,
4,1339265435754106882,1339265435754106882,1608140736000.0,2020-12-16 23:15:36,+0530,,"Farmers in entire country supporting farm bills, will find a solution soon, says Union minister Narendra Singh Tomar  https://t.co/OlSQnilqAz",en,[],[],30846824,30846824,TOICitiesNews,TOI Cities,3,23,https://twitter.com/TOICitiesNews/status/1339265435754106882,['http://toi.in/EO30-b'],[],0,,False,0,0,0,,farmer bill,,,,,,,[],,,,
5,1339265330275786752,1339265330275786752,1608140711000.0,2020-12-16 23:15:11,+0530,,"Farmers in entire country supporting farm bills, will find a solution soon, says Union minister Narendra Singh Tomar  https://t.co/wtpyv4Drsy",en,[],[],876801898468188160,876801898468188160,TOIBhopalNews,TOI Bhopal,3,23,https://twitter.com/TOIBhopalNews/status/1339265330275786752,['http://toi.in/sNTErY'],[],0,,False,0,0,0,,farmer bill,,,,,,,[],,,,
6,1339255397706727425,1339255397706727425,1608138343000.0,2020-12-16 22:35:43,+0530,,Farmers Bill को @INCIndia ने अपने Manifesto का हिस्सा बनाया लेकिन जब @narendramodi सरकार ने इस बिल को पास किया तो Congress ने अपने हाथ खींच लिए: @smritiirani   Full Video:  https://t.co/ABUqQxHBPT  @BJP4India @nstomar @PMOIndia @AgriGoI @AmitShah @irohitr @ShamsherSLive  https://t.co/wsr0aqVNdt,hi,[],[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,3,22,https://twitter.com/Zee_Hindustan/status/1339255397706727425,['http://shorturl.at/mrM28'],[],1,https://pbs.twimg.com/amplify_video_thumb/1339249019319513090/img/PBI51yJB_ny4hoND.jpg,False,9,0,5,,farmer bill,,,,,,,[],,,,
7,1339250119074443265,1339250119074443265,1608137085000.0,2020-12-16 22:14:45,+0530,,"There are many farmers organisation who have come up and supported these very bills in the presence of the agriculture minister, says Union Minister @SmritiIrani while talking about new farm bills and farmers protest.  #IndiaFirst | @GauravCSawant  https://t.co/zVdBrp245V",en,['indiafirst'],[],19897138,19897138,IndiaToday,IndiaToday,3,22,https://twitter.com/IndiaToday/status/1339250119074443265,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1339249821257908227/img/nRXeSE7_Ee-QiKIz.jpg,False,51,6,8,,farmer bill,,,,,,,[],,,,
8,1339242236739866624,1339242236739866624,1608135205000.0,2020-12-16 21:43:25,+0530,,"On 22nd December Maharashtra Farmers will March towards Ambani's office in Mumbai against the new farmer bill, #AdaniAmbaniGang",en,['adaniambanigang'],[],272837528,272837528,ShahNawazKhanMM,Shah Nawazkhan,3,21,https://twitter.com/ShahNawazKhanMM/status/1339242236739866624,[],[],0,,False,20,0,8,,farmer bill,,,,,,,[],,,,
9,1339229396805308418,1339229396805308418,1608132144000.0,2020-12-16 20:52:24,+0530,,"The opposition is using farmer’s shoulders to fire at Modi government. From earlier supporting the repeal of APMC in their manifestos to now passing a resolution against the farm bills and supporting the farmers’ protest, opposition hasn’t been consistent. https://t.co/fGrqfxmYVS",en,[],[],95588504,95588504,amitmalviya,Amit Malviya,3,20,https://twitter.com/amitmalviya/status/1339229396805308418,['https://www.indiatoday.in/news-analysis/story/a-tale-of-u-turns-on-the-three-farm-laws-1750146-2020-12-16'],[],0,,False,726,29,194,,farmer bill,,,,,,,[],,,,
10,1339223354197168128,1339223354197168128,1608130703000.0,2020-12-16 20:28:23,+0530,,"#Farmers across the country are supporting Farm Bills. These bills are pro-farmers,which give them the freedom to sell their produce to anyone at any price at their own will. If protesting farmers want some amendments, then govt is ready for it: Kailash Choudhary, MoS Agriculture  https://t.co/LqEDyXrdYp",en,['farmers'],[],2262532860,2262532860,NewsMobileIndia,NewsMobile,3,20,https://twitter.com/NewsMobileIndia/status/1339223354197168128,[],['https://pbs.twimg.com/media/EpXgf5hVEAEbrrC.jpg'],1,https://pbs.twimg.com/media/EpXgf5hVEAEbrrC.jpg,False,1,0,0,,farmer bill,,,,,,,[],,,,
