,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1450858623630970889,2021-10-20 21:47:06,"Look I’m just gonna say it, I am halfway through this book and no one is taking Bill seriously about the triffids even though he is a *literal* triffid farmer.",[],14641347,kibblesmith,Daniel Kibblesmith,https://twitter.com/kibblesmith/status/1450858623630970889,[],39,1,1
1,1450789885384609795,2021-10-20 17:13:57,The rising Electricity bill was a major concern among farmers and middle-class people of the state. Not anymore CM Bhupesh Baghel has reduced the electricity bill to 50% giving relief to the common people of Chhattisgarh. Bhupesh Hai Toh Bharosa Hai,[],948737821262544901,sandeepkishore_,Sandeep kishore 🇮🇳,https://twitter.com/sandeepkishore_/status/1450789885384609795,[],54,38,1
2,1450789385989865473,2021-10-20 17:11:58,The rising Electricity bill was a major concern among farmers and middle-class people of the state. Not anymore CM Bhupesh Baghel has reduced the electricity bill to 50% giving relief to the common people of Chhattisgarh. Bhupesh Hai Toh Bharosa Hai,[],333948758,Nagesh_nsui6,Nagesh Kariyappa,https://twitter.com/Nagesh_nsui6/status/1450789385989865473,[],13,4,0
3,1450789334911647744,2021-10-20 17:11:46,The rising Electricity bill was a major concern among farmers and middle-class people of the state. Not anymore CM Bhupesh Baghel has reduced the electricity bill to 50% giving relief to the common people of Chhattisgarh. Bhupesh Hai Toh Bharosa Hai,[],129686255,Ericjusa,EriC Stephen,https://twitter.com/Ericjusa/status/1450789334911647744,[],1,0,0
4,1450789292914008069,2021-10-20 17:11:36,The rising Electricity bill was a major concern among farmers and middle-class people of the state. Not anymore CM Bhupesh Baghel has reduced the electricity bill to 50% giving relief to the common people of Chhattisgarh. Bhupesh Hai Toh Bharosa Hai,[],1022104826,VishalcINC,Vishal Chaudhary🇮🇳,https://twitter.com/VishalcINC/status/1450789292914008069,[],10,6,0
5,1450619196241432579,2021-10-20 05:55:42,Yesterday we voted for the Animal Welfare Amendment Bill to ban the export of livestock by sea. We will support farmers to transition to regenerative agriculture with $300m Mātai Ahuwhenua innovation fund. Live export is a cruel practice that has no place in the modern world.,[],246581788,Maori_Party,Te Pāti Māori,https://twitter.com/Maori_Party/status/1450619196241432579,[],54,5,2
0,1450900601026588672,2021-10-21 00:33:54,"This morning we announced a significant budget for our farmers in the Common Agricultural Policy (CAP).   Some €9.8bn will be provided under the new CAP which begins in 2023, a record level of funding.   This is a clear commitment to farm families and rural communities  https://t.co/LzmyhK2mk9",[],137363410,martinheydonfg,Martin Heydon,https://twitter.com/martinheydonfg/status/1450900601026588672,[],29,6,6
1,1450864813941297154,2021-10-20 22:11:42,My takeaways from @capt_amarinder iview: 1) he has no option but to quit Cong but can’t go with BJP till farm laws go 2) every party needs dignified exit policy for seniors 3) Punjab is ready for new beginnings  4) a most competitive election awaits Punjab 5) netas never retire!,[],56304605,sardesairajdeep,Rajdeep Sardesai,https://twitter.com/sardesairajdeep/status/1450864813941297154,[],1569,87,203
0,1450752299211522050,2021-10-20 14:44:36,"Five days after the #mahapanchayat, Dainik Jagran carried the UP govt’s “marketing initiatives” that included five “reports” with bylines.  Interestingly, some of the stories were actual reports published in the past by Jagran.  @Basantrajsonu reports.   https://t.co/9519yz71Mg",['mahapanchayat'],954679973570383872,nlpodcasts,Newslaundry Podcasts,https://twitter.com/nlpodcasts/status/1450752299211522050,['https://www.newslaundry.com/2021/10/07/let-dainik-jagran-teach-you-the-art-of-disguising-ads-as-news'],2,1,0
0,1450967568890486787,2021-10-21 05:00:00,"निहंग नेता के साथ कृषि मंत्री की तस्वीर पर विवाद, पैसे के बदले किसान धरना स्थल से हटने का आरोप  #SingyBorderKilling #NarendraSinghTomar #BabaAmanSingh #FarmersProtest #NihangSikh #सिंघूबॉर्डरहत्या #किसानआंदोलन #नरेंद्रसिंहतोमर #बाबाअमनसिंह #निहंगसिख    https://t.co/fxfh0U0mM6","['singyborderkilling', 'narendrasinghtomar', 'babaamansingh', 'farmersprotest', 'nihangsikh', 'सिंघूबॉर्डरहत्या', 'किसानआंदोलन', 'नरेंद्रसिंहतोमर', 'बाबाअमनसिंह', 'निहंगसिख']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1450967568890486787,['http://thewirehindi.com/190629/as-photo-with-tomar-creates-ripples-nihang-sect-chief-says-was-offered-money-to-leave-singhu-site/'],211,56,0
1,1450914723872997380,2021-10-21 01:30:01,Protest MOOd: Farmers bring cows to downtown Nantes to protest against biogas project  https://t.co/DxDcKmusZN,[],64643056,RT_com,RT,https://twitter.com/RT_com/status/1450914723872997380,[],23,13,1
