,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1347259207364485120,1347259207364485120,1610046600000.0,2021-01-08 00:40:00,+0530,,The right wing in Washington struggles to topple democracy where as the left wing in India tries to restore it.  #democracy #Fascism #KisanAandolan #TrumpCoupAttempt #TractorMarchDelhi #TractorMarch #TrumpIsACriminal #ModiMurderingFarmers #TrumpMobsAttackingTheUSCapitol  https://t.co/Y6PbbWTzLa,en,"['democracy', 'fascism', 'kisanaandolan', 'trumpcoupattempt', 'tractormarchdelhi', 'tractormarch', 'trumpisacriminal', 'modimurderingfarmers', 'trumpmobsattackingtheuscapitol']",[],870549491186675713,870549491186675713,MayukhDuke,Mayukh Biswas,5,00,https://twitter.com/MayukhDuke/status/1347259207364485120,[],"['https://pbs.twimg.com/media/ErJtFt-W8AEAdTW.jpg', 'https://pbs.twimg.com/media/ErJtGd3W4AIdxuF.jpg']",1,https://pbs.twimg.com/media/ErJtFt-W8AEAdTW.jpg,False,61,1,13,,#kisanaandolan,,,,,,,[],,,,
1,1347185426969161729,1347185426969161729,1610029009000.0,2021-01-07 19:46:49,+0530,,आंदोलन के बीच किसानों ने दिल्ली में शुरू करी प्याज़ की खेती   #TractorMarchDelhi #KisanAandolan   Watch LIVE-  https://t.co/QCT2y9GUOw  @nstomar @RakeshTikaitBKU @BJP4India @PMOIndia  https://t.co/GTlOlQLtIx,hi,"['tractormarchdelhi', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,4,19,https://twitter.com/Zee_Hindustan/status/1347185426969161729,['http://bit.ly/35gtNgi'],[],1,https://pbs.twimg.com/amplify_video_thumb/1347184460890927105/img/loIcQFSejQqntaPg.jpg,False,5,1,1,,#kisanaandolan,,,,,,,[],,,,
2,1347183779639513097,1347183779639513097,1610028617000.0,2021-01-07 19:40:17,+0530,,ये मुलाक़ात बेहद ख़ास हैं - कृषि मंत्री नरेंद्र सिंह तोमर से मिले नानकसर गुरूद्वारे के प्रमुख   #TractorMarchDelhi #KisanAandolan   Watch LIVE-  https://t.co/QCT2y9GUOw  @nstomar @RakeshTikaitBKU @BJP4India @PMOIndia  https://t.co/wiXip9eMRc,hi,"['tractormarchdelhi', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,4,19,https://twitter.com/Zee_Hindustan/status/1347183779639513097,['http://bit.ly/35gtNgi'],[],1,https://pbs.twimg.com/amplify_video_thumb/1347182973766914048/img/9MjCxT6EuUVDWtZp.jpg,False,5,1,1,,#kisanaandolan,,,,,,,[],,,,
3,1347179824444395527,1347179824444395527,1610027674000.0,2021-01-07 19:24:34,+0530,,પંજાબના નાનકસર ગુરુદ્વારાના વડા બાબા લક્ખાવાલાજીએ આજે કેન્દ્રીય કૃષિ મંત્રી @nstomar સાથે દિલ્હીમાં મુલાકાત કરી ખેડૂત આંદોલન અંગે ચર્ચા કરી  #KisanAandolan #Farmers  https://t.co/QeoszIm6JE,gu,"['kisanaandolan', 'farmers']",[],973080382991097857,973080382991097857,DDNewsGujarati,DD News Gujarati,4,19,https://twitter.com/DDNewsGujarati/status/1347179824444395527,[],['https://pbs.twimg.com/media/ErIkIxNUcAIEvgS.jpg'],1,https://pbs.twimg.com/media/ErIkIxNUcAIEvgS.jpg,False,13,1,0,,#kisanaandolan,,,,,,,[],,,,
4,1347177254925651970,1347177254925651970,1610027061000.0,2021-01-07 19:14:21,+0530,,बाबा लक्खावाल ने की कृषि मंत्री नरेंद्र सिंह तोमर से मुलाकात   #TractorMarchDelhi #KisanAandolan   Watch LIVE-  https://t.co/QCT2y9GUOw  @nstomar @RakeshTikaitBKU @BJP4India @PMOIndia  https://t.co/p9Wk6sT3EH,hi,"['tractormarchdelhi', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,4,19,https://twitter.com/Zee_Hindustan/status/1347177254925651970,['http://bit.ly/35gtNgi'],['https://pbs.twimg.com/media/ErIhteIVEAoCnaW.png'],1,https://pbs.twimg.com/media/ErIhteIVEAoCnaW.png,False,1,0,0,,#kisanaandolan,,,,,,,[],,,,
5,1347149109082275840,1347149109082275840,1610020351000.0,2021-01-07 17:22:31,+0530,,"सरकार और किसान संगठनों के बीच 9वें दौर की बैठक कल, बड़ा सवाल- झुकेगी सरकार या मान जाएंगे अन्नदाता ? #FarmersProtest #KisanAandolan  @iammanish1212   https://t.co/koRh77dVsO",hi,"['farmersprotest', 'kisanaandolan']",[],34206701,34206701,news24tvchannel,News24,4,17,https://twitter.com/news24tvchannel/status/1347149109082275840,['https://hindi.news24online.com/news/india/kisan-andolan-farmers-protest-9th-round-talks-between-government-and-farmer-organizations-8th-january-2327215c/'],[],0,,False,31,5,7,,#kisanaandolan,,,,,,,[],,,,
6,1347136638162411523,1347136638162411523,1610017377000.0,2021-01-07 16:32:57,+0530,,दिल्ली: नए कृषि क़ानूनों के खिलाफ आंदोलन कर रहे किसानों ने आज महामाया फ्लाईओवर से चिल्ला बॉर्डर तक ट्रैक्टर मार्च निकाला  #TractorMarchDelhi #KisanAandolan   Watch Live: https://t.co/04p3T1OQh7  @RakeshTikaitBKU @nstomar @PMOIndia @narendramodi @ShamsherSLive @nirajnews  https://t.co/RFqkT6PUoc,hi,"['tractormarchdelhi', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,4,16,https://twitter.com/Zee_Hindustan/status/1347136638162411523,['http://shorturl.at/kyBEH'],"['https://pbs.twimg.com/media/ErH9SnZUcAAg1Vw.jpg', 'https://pbs.twimg.com/media/ErH9SnqVkAA0SAK.jpg', 'https://pbs.twimg.com/media/ErH9Sn4VoAAec-D.jpg']",1,https://pbs.twimg.com/media/ErH9SnZUcAAg1Vw.jpg,False,1,0,0,,#kisanaandolan,,,,,,,[],,,,
7,1347029478443159560,1347029478443159560,1609991828000.0,2021-01-07 09:27:08,+0530,,"Farmers Protest : ट्रैक्टर मार्च के जरिए आज आंदोलनकारी किसान दिल्ली में दिखाएंगे दम, इन रूट पर जाने से बचें #FarmersProtests #KisanAandolan #TractorMarch  @varunjournalist   https://t.co/SztLRmpksP",hi,"['farmersprotests', 'kisanaandolan', 'tractormarch']",[],34206701,34206701,news24tvchannel,News24,4,09,https://twitter.com/news24tvchannel/status/1347029478443159560,['https://hindi.news24online.com/news/india/kisan-andolan-farmers-protest-tractor-march-kmp-expressway-9d0da595/'],[],0,,False,62,2,13,,#kisanaandolan,,,,,,,[],,,,
8,1347020738050473987,1347020738050473987,1609989745000.0,2021-01-07 08:52:25,+0530,,"मॉर्निंग न्यूज ब्रीफ: भारत में 1 करोड़ बार हारा कोरोना, बर्ड फ्लू के चलते मारे जाएंगे हजारों पक्षी और किसान निकालेंगे ट्रैक्टर रैली  https://t.co/PDlym5hnGl  #coronavirus #BirdFlu #KisanAandolan",hi,"['coronavirus', 'birdflu', 'kisanaandolan']",[],67378160,67378160,DainikBhaskar,Dainik Bhaskar,4,08,https://twitter.com/DainikBhaskar/status/1347020738050473987,['https://www.bhaskar.com/national/news/top-news-of-6-jan-2021-1-crore-patient-recover-thousands-of-birds-and-farmers-will-be-killed-due-to-bird-flu-tractor-rally-128097007.html'],[],0,,False,30,1,5,,#kisanaandolan,,,,,,,[],,,,
9,1347016717231218688,1347016717231218688,1609988786000.0,2021-01-07 08:36:26,+0530,,"Farmers Protest : किसान आंदोलन का 43वां दिन, आज ट्रैक्टर मार्च करेंगे किसान #FarmersProtests #KisanAandolan #TractorMarch  @callkundan    https://t.co/8dUJ22yVtI",hi,"['farmersprotests', 'kisanaandolan', 'tractormarch']",[],34206701,34206701,news24tvchannel,News24,4,08,https://twitter.com/news24tvchannel/status/1347016717231218688,['https://hindi.news24online.com/news/india/kisan-andolan-farmers-protest-day-43th-day-tractor-march-eb143e0a/'],[],0,,False,66,1,10,,#kisanaandolan,,,,,,,[],,,,
