,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1320570394508554241,2020-10-26 09:08:11,"Answers have to be sought as to why #Twitter has allowed blatant use of its platform to support #Islamic forces? Be it taking blood money from banned Paki #ISI, groups for #Khalistani advertisements, or showing an incorrect map of India, or now shaming #France? @narendramodi 3/4","['twitter', 'islamic', 'isi', 'khalistani', 'france']",24353544,vinitgoenka,Vinit Goenka,https://twitter.com/vinitgoenka/status/1320570394508554241,[],25,19,3
0,1320836097669275651,2020-10-27 02:44:00,Thanks to Yadkin County Farm Bureau President Justin Somers for giving me a tour of their new office in Yadkinville. Agriculture is vital to Yadkin County and I am grateful for the opportunity to discuss federal policy that impacts farmers and families in #NC10.  https://t.co/nP4h8P1RhQ,['nc10'],481437062,McHenryCampaign,Patrick McHenry,https://twitter.com/McHenryCampaign/status/1320836097669275651,[],3,0,1
1,1320597986779426816,2020-10-26 10:57:50,"Today on The Political Fix, my newsletter on Indian politics &amp; policy:   *GST fight *Jharkhand's funds debited by Centre *Farm Bills *Revoking CBI consent *Questions about Covid vaccine  How severe is the breakdown in trust between Centre &amp; states?  https://t.co/lJp1xNXFIY",[],5871672,RohanV,Rohan Venkat,https://twitter.com/RohanV/status/1320597986779426816,['https://scroll.in/article/976734/the-political-fix-gst-to-covid-19-vaccine-what-the-centre-state-battles-tell-us-about-india'],5,3,0
2,1320525111984820224,2020-10-26 06:08:15,"Much of the devil’s work is carried out by republicans but orchestrated by the Federalist Society, a shadowy organization.  The group builds a farm team of ideologues dedicated more to extremist republican policy goals than the Constitution.  https://t.co/enEwdI4uPf",[],74508260,BillPascrell,"Bill Pascrell, Jr. 🇺🇸🇺🇦",https://twitter.com/BillPascrell/status/1320525111984820224,['https://www.citizensforethics.org/reports-investigations/crew-investigations/80-million-dark-money-group-tied-to-trump-supreme-court-advisor-leonard-leo/'],59,22,2
0,1320648803905486848,2020-10-26 14:19:45,"Onion prices decline as govt invokes Essential Commodities Act, prices had crossed ₹80/kg last week in many cities. @Manisha3005 with #CommodityCorner  https://t.co/o0leX3Fqig",['commoditycorner'],631810714,CNBCTV18News,CNBC-TV18,https://twitter.com/CNBCTV18News/status/1320648803905486848,['https://www.pscp.tv/w/cmUzqTFvTlFsTFpsT29XUXd8MXZBeFJyT2VkeVZ4bIumzVPIHSxNX6hVvTNiW3-aL043vfo-8AROynbqyMyD'],16,4,0
0,1320862613148979202,2020-10-27 04:29:22,"From health care and agriculture to infrastructure and education, I’ve worked hard to find bipartisan approaches to the most pressing issues facing our community. I’m proud that since coming to Congress, 80% of my 31 bills introduced and 533 bills cosponsored are bipartisan.  https://t.co/wO5U9Nnvfw",[],1080222360643485698,RepAngieCraig,Angie Craig,https://twitter.com/RepAngieCraig/status/1320862613148979202,[],10,4,1
1,1320787538630434816,2020-10-26 23:31:02,Yeo Valley CEO concerned after Weston MP votes against amendments to Agriculture Bill  https://t.co/LzTv724sUf,[],278956356,WSMERCURY,"Weston, Worle & Somerset Mercury",https://twitter.com/WSMERCURY/status/1320787538630434816,['https://www.thewestonmercury.co.uk/tim-mead-agricultural-bill-1-6901327'],2,2,1
2,1320760133455138816,2020-10-26 21:42:09,"“The money didn’t come from China.” After @realDonaldTrump demolished the U.S. agriculture economy with his trade wars, it was American taxpayers, not China, who footed the multi-billion-dollar bill. Read @GradyMcGregor in @FortuneMagazine:  https://t.co/7U2CtDD1lM",[],1088894710276636679,_OneCountry_,One Country Project,https://twitter.com/_OneCountry_/status/1320760133455138816,['https://bit.ly/37PsuqC'],5,6,0
3,1320711788128653318,2020-10-26 18:30:02,"The 3 #Punjab bills aren't laws yet &amp; require assent of Governor, which he's unlikely to give: SC Kashyap says, there's no time frame by which Governor must take any action [on the bills] #FarmBills2020 #FarmLaws #agriculture @htTweets  https://t.co/kAiIbObgie","['punjab', 'farmbills2020', 'farmlaws', 'agriculture']",1712296868,CPR_India,CPR India,https://twitter.com/CPR_India/status/1320711788128653318,['https://www.hindustantimes.com/india-news/punjab-bills-offer-little-on-ground/story-v9q9diTe0BZES4HL0wpTrI.html'],1,2,0
4,1320689614055743488,2020-10-26 17:01:55,"When you talk about jobs, the economy or agriculture like Bill, no one will keep clapping for you...",[],25805906,OliverMathenge,Oliver Mathenge,https://twitter.com/OliverMathenge/status/1320689614055743488,[],319,50,21
5,1320644069538881541,2020-10-26 14:00:57,"RSS chief Mohan Bhagwat praised the Centre for the recently passed agriculture and labour reform bills, and said new policies should aim to make farmers aware of modern agricultural science  #national #NEP2020  https://t.co/aaiSNwB5AM","['national', 'nep2020']",895966977407074304,EastMojo,EastMojo,https://twitter.com/EastMojo/status/1320644069538881541,['https://www.eastmojo.com/national/2020/10/26/mohan-bhagwat-welcomes-centres-new-agri-reforms-education-policy'],4,2,0
6,1320579482676154368,2020-10-26 09:44:18,The recently passed 3 #antifarmerbills have angered farmers so much that Punjab farmers Unions burnt 35-feet effigy of Ravana as @narendramodi during their protest against the Farm Bills on Dussehra in Patiala on Sunday. Scraps these bills! #FarmBills2020 #agriculture,"['antifarmerbills', 'farmbills2020', 'agriculture']",1959047834,NitinRaut_INC,Dr. Nitin Raut 🇮🇳,https://twitter.com/NitinRaut_INC/status/1320579482676154368,[],368,50,19
7,1320551075250798592,2020-10-26 07:51:25,#InFocus #Agriculture: The passage of the farm Bills by the Punjab Vidhan Sabha last week witnessed rare — though short-lived — unanimity between ruling and opposition parties ( Report by @RuchikaMKhanna )  https://t.co/WaSBmqdUBN,"['infocus', 'agriculture']",3046490198,thetribunechd,The Tribune,https://twitter.com/thetribunechd/status/1320551075250798592,['https://tribuneindia.com/news/punjab/punjabs-farm-bills-farmers-in-for-the-long-haul-161253'],7,2,1
0,1320750074264129542,2020-10-26 21:02:10,"CM @capt_amarinder deceived Punjabis by stating that SAD took an about turn on its stand in Vidhan Sabha, by releasing copies of his assembly speech &amp; asking him to reveal why he refused to take 3 cr Punjabis into confidence before passing Bills vis a vis the central Agri laws.  https://t.co/3IzxSuov0A",[],3314198468,bsmajithia,Bikram Singh Majithia,https://twitter.com/bsmajithia/status/1320750074264129542,[],122,47,14
0,1320674862713704448,2020-10-26 16:03:18,#ModiGovt के #FarmLaws के खिलाफ #Punjab के कई हिस्सों में #Farmers के 'रेल रोको' आंदोलन ने जम्मू-कश्मीर और हिमाचल प्रदेश सहित कई राज्यों में माल ढुलाई को पूरी तरह ठप कर दिया है। उत्तर रेलवे ने #FarmersProtest के कारण मालगाड़ी सेवा एक तरह से ठप कर दी है।  https://t.co/wB7Fed0PeY,"['modigovt', 'farmlaws', 'punjab', 'farmers', 'farmersprotest']",884388810108182528,navjivanindia,Navjivan,https://twitter.com/navjivanindia/status/1320674862713704448,['https://www.navjivanindia.com/news/due-to-farmers-protest-in-punjab-railways-halted-goods-train-services-which-has-affected-supply-of-goods-in-many-states'],61,13,0
1,1320667781121994752,2020-10-26 15:35:10,ਪੰਜਾਬ ਨਾਲ ਜਿਸ ਨੇ ਵੀ ਪੰਗਾ ਲਿਆ ਹੈ ਉਸ ਦਾ ਅੰਤ ਹਮੇਸ਼ਾ ਹੀ ਬੁਰਾ ਹੋਇਆ ਹੈ : ਹਰਫ ਚੀਮਾ  https://t.co/nPnOwcIGpL #HarfCheema #KisanDharna #InstagramPost #FarmersProtest #VideoViral #PunjabiSinger  https://t.co/VkZ0ShPPSv,"['harfcheema', 'kisandharna', 'instagrampost', 'farmersprotest', 'videoviral', 'punjabisinger']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1320667781121994752,['https://jagbani.punjabkesari.in/punjab/news/harf-cheema-shares-his-picture-from---kisan-dharna---1244449'],1,1,1
2,1320667658748981248,2020-10-26 15:34:41,"ਪੰਜਾਬ 'ਚ ਮਾਲਗੱਡੀਆਂ ਦੀ ਐਂਟਰੀ ਮੁੜ ਹੋਈ ਬੰਦ, ਰੇਲਵੇ ਟ੍ਰੈਕ 'ਤੇ ਡਟੇ ਅੰਮ੍ਰਿਤਸਰ ਦੇ ਕਿਸਾਨ  #ZeePHH #Amritsar #FarmersProtest #RailwayTrack  https://t.co/Gj0srX5ARV","['zeephh', 'amritsar', 'farmersprotest', 'railwaytrack']",2529715724,ZeePunjabHH,Zee PHH,https://twitter.com/ZeePunjabHH/status/1320667658748981248,[],1,0,0
3,1320660451600994304,2020-10-26 15:06:03,"ਭਾਰਤੀ ਰੇਲਵੇ ਦਾ ਪੰਜਾਬ 'ਤੇ ਵੱਡਾ ਫ਼ੈਸਲਾ, ਸਨਅਤਾਂ ਅਤੇ ਲੋਕਾਂ 'ਤੇ ਪਵੇਗਾ ਬੁਰਾ ਅਸਰ . . #ZeePHH #Railway #Punjab #FarmersProtest   https://t.co/X6Xq01rlWN","['zeephh', 'railway', 'punjab', 'farmersprotest']",2529715724,ZeePunjabHH,Zee PHH,https://twitter.com/ZeePunjabHH/status/1320660451600994304,['https://zeenews.india.com/hindi/zeephh/politics/railway-stop-good-train-in-punjab-due-to-farmer-agitation/773063'],2,0,0
4,1320625998182797312,2020-10-26 12:49:08,Narendra Modi's Effigy Burned in Punjab on Dussehra; Rahul Gandhi Tweets 'It’s Sad That Punjab is Feeling Such Anger Towards PM.' #AgricultureBills2020 #Dusshera #Punjab #FarmersProtest @RahulGandhi @PMOIndia    https://t.co/ABFnuQMb6O,"['agriculturebills2020', 'dusshera', 'punjab', 'farmersprotest']",828841083257778176,latestly,LatestLY,https://twitter.com/latestly/status/1320625998182797312,['https://www.latestly.com/india/news/narendra-modis-effigy-burned-in-punjab-on-dussehra-rahul-gandhi-tweets-its-sad-that-punjab-is-feeling-such-anger-towards-pm-2108074.html'],0,0,0
5,1320604838237884416,2020-10-26 11:25:03,#NEWSUPDATE | ஹரியானாவில் ராவணனுக்கு பதிலாக பிரதமர் மோடியின் உருவ பொம்மையை எரித்த விவசாய சங்கத்தினர்   #SunNews | #Dussehra | #FarmersProtest | #PMModi  https://t.co/ytQGnXQoFZ,"['newsupdate', 'sunnews', 'dussehra', 'farmersprotest', 'pmmodi']",1079310252,sunnewstamil,Sun News,https://twitter.com/sunnewstamil/status/1320604838237884416,[],186,44,5
6,1320543216647639040,2020-10-26 07:20:12,"तीन राज्यों के किसानों ने दशहरे पर फूंका अडानी, अंबानी और मोदी का 20 फीट ऊंचा पुतला  https://t.co/j3DKPIZi1t  #Haryanahindinews #Sirsahindinews #FarmersProtest #  https://t.co/PXsAEETikc","['haryanahindinews', 'sirsahindinews', 'farmersprotest']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1320543216647639040,['https://m.haryana.punjabkesari.in/haryana/news/farmers-of-three-states-burnt-modi-s-20-feet-tall-effigy-on-dussehra-1268340?utm_source=twitterbot&utm_medium=social'],11,4,1
