,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1320814650804621312,1320814650804621312,1603741726000.0,2020-10-27 01:18:46,+0530,,The Former President of NFA/IFA Rickard Deasy on Reeling in the Years tonight on RTE which featured the farmer protests from 1967.  https://t.co/j0UXExaRi6,en,[],[],266026554,266026554,IFAmedia,Irish Farmers' Association,2,01,https://twitter.com/IFAmedia/status/1320814650804621312,[],['https://pbs.twimg.com/media/ElR56p4W0AIRB2y.jpg'],1,https://pbs.twimg.com/media/ElR56p4W0AIRB2y.jpg,False,18,3,2,,farmers protest,,,,,,,[],,,,
1,1320696070981079042,1320696070981079042,1603713455000.0,2020-10-26 17:27:35,+0530,,"ਦਿੱਲੀ ਦੇ ਗੁਰਦੁਆਰਾ ਰਕਾਬਗੰਜ ਸਾਹਿਬ 'ਚ ਹੋਵੇਗੀ ਕਿਸਾਨਾਂ ਦੀ ਵੱਡੀ ਮੀਟਿੰਗ, ਪਟੜੀਆਂ 'ਤੇ ਡਟੇ ਪੰਜਾਬ ਕਿਸਾਨ  #ZeePHH #Punjab #Farmers #Protest #FarmLaws  https://t.co/qxMWRqoI8Z",pa,"['zeephh', 'punjab', 'farmers', 'protest', 'farmlaws']",[],2529715724,2529715724,ZeePunjabHH,Zee PHH,1,17,https://twitter.com/ZeePunjabHH/status/1320696070981079042,[],[],1,https://pbs.twimg.com/media/ElQOD96U0AAOenr.jpg,False,0,0,0,,farmers protest,,,,,,,[],,,,
2,1320691660569849857,1320691660569849857,1603712403000.0,2020-10-26 17:10:03,+0530,,We will be discussing the ongoing farmers protest in Punjab in this week's @project_polis ‘s dispatches series. Tune in!  https://t.co/hL1IWhz6Ch,en,[],[],14728486,14728486,suchitrav,Suchitra Vijayan (away),1,17,https://twitter.com/suchitrav/status/1320691660569849857,[],['https://pbs.twimg.com/media/ElQKEAeWoAMwa1W.jpg'],1,https://pbs.twimg.com/media/ElQKEAeWoAMwa1W.jpg,False,76,1,17,,farmers protest,,,,,,,[],,,,
3,1320691606559838208,1320691606559838208,1603712390000.0,2020-10-26 17:09:50,+0530,,Shameful act by @INCIndia.   I strongly condemn the burning of PM @narendramodi's effigy in Punjab by Congress Workers.  Its a sponsored protest directed by @RahulGandhi.   Stop using farmers for political gains.   @JPNadda @BJP4India @BJP4Odisha    https://t.co/fb0fFIeE4F,en,[],[],1177508220564193281,1177508220564193281,LalitenduBJP,Lalitendu Bidyadhar Mohapatra,1,17,https://twitter.com/LalitenduBJP/status/1320691606559838208,['https://www.theweek.in/news/india/2020/10/26/burning-of-modi-effigies-in-punjab-directed-by-rahul-j-p-nadda.html'],[],0,,False,0,0,0,,farmers protest,,,,,,,[],,,,
4,1320674862713704448,1320674862713704448,1603708398000.0,2020-10-26 16:03:18,+0530,,#ModiGovt के #FarmLaws के खिलाफ #Punjab के कई हिस्सों में #Farmers के 'रेल रोको' आंदोलन ने जम्मू-कश्मीर और हिमाचल प्रदेश सहित कई राज्यों में माल ढुलाई को पूरी तरह ठप कर दिया है। उत्तर रेलवे ने #FarmersProtest के कारण मालगाड़ी सेवा एक तरह से ठप कर दी है।  https://t.co/wB7Fed0PeY,hi,"['modigovt', 'farmlaws', 'punjab', 'farmers', 'farmersprotest']",[],884388810108182528,884388810108182528,navjivanindia,Navjivan,1,16,https://twitter.com/navjivanindia/status/1320674862713704448,['https://www.navjivanindia.com/news/due-to-farmers-protest-in-punjab-railways-halted-goods-train-services-which-has-affected-supply-of-goods-in-many-states'],[],0,,False,61,0,13,,farmers protest,,,,,,,[],,,,
5,1320674213011705856,1320674213011705856,1603708243000.0,2020-10-26 16:00:43,+0530,,"किसानों का आंदोलन जारी, प्रधानमंत्री मोदी व कॉर्पोरेट घरानों के पुतले जलाए  https://t.co/XmLU2WCa6j  #PunjabHindinews #farmer #kisanandolan #protest #farmerprotest  https://t.co/cBItXkg5gV",hi,"['punjabhindinews', 'farmer', 'kisanandolan', 'protest', 'farmerprotest']",[],80304808,80304808,punjabkesari,Punjab Kesari,1,16,https://twitter.com/punjabkesari/status/1320674213011705856,['https://m.punjab.punjabkesari.in/punjab/news/kisan-andolan-1268420?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/ElP6MsBVkAAfntJ.jpg'],1,https://pbs.twimg.com/media/ElP6MsBVkAAfntJ.jpg,False,9,0,2,,farmers protest,,,,,,,[],,,,
6,1320672951084044294,1320672951084044294,1603707943000.0,2020-10-26 15:55:43,+0530,,"किसानों का आंदोलन जारी, प्रधानमंत्री मोदी व कॉर्पोरेट घरानों के पुतले जलाए  https://t.co/XmLU2WCa6j  #PunjabHindinews #farmer #kisanandolan #protest #farmerprotest  https://t.co/YpCElTKeeC",hi,"['punjabhindinews', 'farmer', 'kisanandolan', 'protest', 'farmerprotest']",[],80304808,80304808,punjabkesari,Punjab Kesari,1,15,https://twitter.com/punjabkesari/status/1320672951084044294,['https://m.punjab.punjabkesari.in/punjab/news/kisan-andolan-1268420?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/ElP5DP7UUAEvEv5.jpg'],1,https://pbs.twimg.com/media/ElP5DP7UUAEvEv5.jpg,False,0,0,1,,farmers protest,,,,,,,[],,,,
7,1320667781121994752,1320667781121994752,1603706710000.0,2020-10-26 15:35:10,+0530,,ਪੰਜਾਬ ਨਾਲ ਜਿਸ ਨੇ ਵੀ ਪੰਗਾ ਲਿਆ ਹੈ ਉਸ ਦਾ ਅੰਤ ਹਮੇਸ਼ਾ ਹੀ ਬੁਰਾ ਹੋਇਆ ਹੈ : ਹਰਫ ਚੀਮਾ  https://t.co/nPnOwcIGpL #HarfCheema #KisanDharna #InstagramPost #FarmersProtest #VideoViral #PunjabiSinger  https://t.co/VkZ0ShPPSv,pa,"['harfcheema', 'kisandharna', 'instagrampost', 'farmersprotest', 'videoviral', 'punjabisinger']",[],222394250,222394250,JagbaniOnline,Jagbani,1,15,https://twitter.com/JagbaniOnline/status/1320667781121994752,['https://jagbani.punjabkesari.in/punjab/news/harf-cheema-shares-his-picture-from---kisan-dharna---1244449'],['https://pbs.twimg.com/media/ElP0V7pUcAIqHcX.jpg'],1,https://pbs.twimg.com/media/ElP0V7pUcAIqHcX.jpg,False,1,1,1,,farmers protest,,,,,,,[],,,,
8,1320667658748981248,1320667658748981248,1603706681000.0,2020-10-26 15:34:41,+0530,,"ਪੰਜਾਬ 'ਚ ਮਾਲਗੱਡੀਆਂ ਦੀ ਐਂਟਰੀ ਮੁੜ ਹੋਈ ਬੰਦ, ਰੇਲਵੇ ਟ੍ਰੈਕ 'ਤੇ ਡਟੇ ਅੰਮ੍ਰਿਤਸਰ ਦੇ ਕਿਸਾਨ  #ZeePHH #Amritsar #FarmersProtest #RailwayTrack  https://t.co/Gj0srX5ARV",pa,"['zeephh', 'amritsar', 'farmersprotest', 'railwaytrack']",[],2529715724,2529715724,ZeePunjabHH,Zee PHH,1,15,https://twitter.com/ZeePunjabHH/status/1320667658748981248,[],[],1,https://pbs.twimg.com/media/ElP0OfeUUAA-a6V.jpg,False,1,0,0,,farmers protest,,,,,,,[],,,,
9,1320660451600994304,1320660451600994304,1603704963000.0,2020-10-26 15:06:03,+0530,,"ਭਾਰਤੀ ਰੇਲਵੇ ਦਾ ਪੰਜਾਬ 'ਤੇ ਵੱਡਾ ਫ਼ੈਸਲਾ, ਸਨਅਤਾਂ ਅਤੇ ਲੋਕਾਂ 'ਤੇ ਪਵੇਗਾ ਬੁਰਾ ਅਸਰ . . #ZeePHH #Railway #Punjab #FarmersProtest   https://t.co/X6Xq01rlWN",pa,"['zeephh', 'railway', 'punjab', 'farmersprotest']",[],2529715724,2529715724,ZeePunjabHH,Zee PHH,1,15,https://twitter.com/ZeePunjabHH/status/1320660451600994304,['https://zeenews.india.com/hindi/zeephh/politics/railway-stop-good-train-in-punjab-due-to-farmer-agitation/773063'],[],0,,False,2,0,0,,farmers protest,,,,,,,[],,,,
