,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1358829328113405952,1358829328113405952,1612805132000.0,2021-02-08 22:55:32,+0530,,"Why are we not talking about her ?  Nodeep Kaur is a 24 year old Dalit Trade Union Activist who was illegally abducted from the Singhu Border by the Haryana Police, because she was participating in the protest against the Anti-Farmer Laws !  Speak Up.  #ReleaseNodeepKaur  https://t.co/bj5x3v0Uuk",en,['releasenodeepkaur'],[],870665769218125824,870665769218125824,aishe_ghosh,Aishe (ঐশী),1,22,https://twitter.com/aishe_ghosh/status/1358829328113405952,[],['https://pbs.twimg.com/media/EtuIEmrVoAEdYa0.jpg'],1,https://pbs.twimg.com/media/EtuIEmrVoAEdYa0.jpg,False,1732,33,584,,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
1,1358822651507191809,1358822651507191809,1612803540000.0,2021-02-08 22:29:00,+0530,,#ReleaseNodeepKaur,und,['releasenodeepkaur'],[],1184537212303630336,1184537212303630336,ApsanaBegumMP,Apsana Begum MP,1,22,https://twitter.com/ApsanaBegumMP/status/1358822651507191809,[],[],0,,False,17,0,9,https://twitter.com/ApsanaBegumMP/status/1358062393578954754,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
2,1358785122057613318,1358785122057613318,1612794592000.0,2021-02-08 19:59:52,+0530,,"Haryana police arrested 23-year-old #NodeepKaur, a Dalit &amp; labour rights activist from singhu border &amp; sexually assaulted her in police custody. Raise your voice in solidarity &amp; ask to #ReleaseNodeepKaur.",en,"['nodeepkaur', 'releasenodeepkaur']",[],1008266337888550912,1008266337888550912,iyctripura,Tripura Pradesh Youth Congress,1,19,https://twitter.com/iyctripura/status/1358785122057613318,[],[],0,,False,6,0,4,,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
3,1358770257184260097,1358770257184260097,1612791048000.0,2021-02-08 19:00:48,+0530,,"Release Nodeep Kaur immediately and irrevocably!  Stop attacking activists, journalists and students-youth who are standing with the farmers protest!  Release all the farmers who have illegally arrested by the police!  Release all political prisoners!  #ReleaseNodeepKaur  https://t.co/z7fFZqW1OG",en,['releasenodeepkaur'],[],833220344878088192,833220344878088192,ranvijay_cpiml,Ranvijay Singh । রণবিজয় সিংহ,1,19,https://twitter.com/ranvijay_cpiml/status/1358770257184260097,[],['https://pbs.twimg.com/media/EttSWOIUcAQmDr_.jpg'],1,https://pbs.twimg.com/media/EttSWOIUcAQmDr_.jpg,False,2,0,0,,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
4,1358764177720971264,1358764177720971264,1612789599000.0,2021-02-08 18:36:39,+0530,,This is shocking beyond words. I urge @mlkhattar  to look into this please .  This is unacceptable. @AmitShah 😥  #ReleaseNodeepKaur,en,['releasenodeepkaur'],[],23061619,23061619,GulPanag,Gul Panag,1,18,https://twitter.com/GulPanag/status/1358764177720971264,[],[],0,,False,423,23,171,https://twitter.com/thewire_in/status/1357516826582859777,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
5,1358656640291987457,1358656640291987457,1612763960000.0,2021-02-08 11:29:20,+0530,,"Nodeep Kaur was arrested on January 12, 2021. She has experienced custodial torture &amp; #sexualharassment  #ReleaseNodeepKaur #FarmersProtests   https://t.co/gOSkq8Zhi4",en,"['sexualharassment', 'releasenodeepkaur', 'farmersprotests']",[],52148815,52148815,jasmeenpatheja,Jasmeen Patheja,1,11,https://twitter.com/jasmeenpatheja/status/1358656640291987457,['https://thewire.in/rights/dalit-activist-who-fought-for-workers-and-farmers-rights-faced-custodial-torture-alleges-family'],[],0,,False,1,0,0,,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
6,1358652728939925506,1358652728939925506,1612763027000.0,2021-02-08 11:13:47,+0530,,#ReleaseDetainedFarmers  #ReleaseNodeepKaur  ढाई महीने से किसान आंदोलन शांतिपूर्ण तरीके से चल रहा है। सरकार साजिशन छिटपुट हिंसा करा आंदोलन की दिशा भ्रमित करना चाहती थी। लेकिन किसानों की एकजुटता ने सरकार के मंसूबों को पटखनी दे दी।  किसानों का उत्पीड़न बंद करो! किसानों को रिहा करो!,hi,"['releasedetainedfarmers', 'releasenodeepkaur']",[],833220344878088192,833220344878088192,ranvijay_cpiml,Ranvijay Singh । রণবিজয় সিংহ,1,11,https://twitter.com/ranvijay_cpiml/status/1358652728939925506,[],[],0,,False,3,0,1,,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
7,1358650847027204096,1358650847027204096,1612762579000.0,2021-02-08 11:06:19,+0530,,"Oh my God. This is infuriating, outrageous, and so upsetting.  What else can we do to help Nodeep? Please let us know. Just tweeting about it isn't enough.  #ReleaseNodeepKaur",en,['releasenodeepkaur'],[],757009786168807428,757009786168807428,SikhFeminist,Jo Kaur,1,11,https://twitter.com/SikhFeminist/status/1358650847027204096,[],[],0,,False,42,5,15,https://twitter.com/amaanbali/status/1358637455763623939,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
8,1358645414661079040,1358645414661079040,1612761283000.0,2021-02-08 10:44:43,+0530,,"As Humans we cannot be ok with this at all , we must stand today and speak up else a day will come when we shall find ourselves standing alone too !   #ReleaseNodeepKaur   @UNHumanRights  https://t.co/p3jQO6c1qy",en,['releasenodeepkaur'],[],4853717875,4853717875,GautamSeth_INC,Gautam Seth,1,10,https://twitter.com/GautamSeth_INC/status/1358645414661079040,[],['https://pbs.twimg.com/media/EtrgyPdXUAEXujM.jpg'],1,https://pbs.twimg.com/media/EtrgyPdXUAEXujM.jpg,False,12,0,3,,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
9,1358613009552277506,1358613009552277506,1612753557000.0,2021-02-08 08:35:57,+0530,,Your support means slot to us. Thank you   #isupportfarmers #dontbesilent #FarmersProtests #FarmerProtest #ReleaseNodeepKaur #FreeNodeepKaur #farmers,en,"['isupportfarmers', 'dontbesilent', 'farmersprotests', 'farmerprotest', 'releasenodeepkaur', 'freenodeepkaur', 'farmers']",[],102409502,102409502,BritAsiaTV,BritAsia TV,1,08,https://twitter.com/BritAsiaTV/status/1358613009552277506,[],[],0,,False,6,0,3,https://twitter.com/sandersk92/status/1358611308933955585,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
