,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1315322025360142338,2020-10-11 21:33:03,@arvindpadhee @NatureInd @prabhupingali @FoodSystems 2/2:  I remember one session by @gssjodhpur ji in Bhubaneswar on alternate farming that's also needed in today's time. I'm sure @narendramodi govt is aware of the challenges &amp; with participation of all nothing is impossible. The new Agri bills are just the beginning 🙏 @AgriGoI,[],26434313,prabinkp,Prabin Padhy,https://twitter.com/prabinkp/status/1315322025360142338,[],1,0,0
1,1315251304999120896,2020-10-11 16:52:01,"Tomorrow MPs will debate the #AgriBill, following positive amendments made in the House of Lords to ban imports from lower welfare systems. MPs are expected to reject these amendments, and we have little time to change their minds - email yours now:  https://t.co/7nQlmb0AB3  https://t.co/WZG5jwzGR2",['agribill'],15288851,RSPCA_official,RSPCA (England & Wales),https://twitter.com/RSPCA_official/status/1315251304999120896,['http://bit.ly/38CHntH'],44,47,2
2,1315233729728577538,2020-10-11 15:42:11,"#ProsperityOfFarmers The landmark agri bills by the Modi Govt now allow farmers' to sell their produce outside APMC mandis to whoever they want. With this, farmers will get better prices and transportation costs will cut. via NaMo App",['prosperityoffarmers'],3262830756,mpamreli,Naranbhai Kachhadiya,https://twitter.com/mpamreli/status/1315233729728577538,[],4,0,0
3,1315215909217341440,2020-10-11 14:31:22,"""... Giving increased powers to Trade &amp; Agri Commission goes beyond the powers of the Lords and so refuse a money resolution – preventing the amendment to the Agriculture Bill being called.""  🤦‍♀️",[],566536507,JudithBuntingLD,Judith Bunting,https://twitter.com/JudithBuntingLD/status/1315215909217341440,[],1,1,0
4,1315193149065633792,2020-10-11 13:00:56,"#ProsperityOfFarmers The landmark agri bills by the Modi Govt now allow farmers' to sell their produce outside APMC mandis to whoever they want. With this, farmers will get better prices and transportation costs will cut. via NaMo App @narendramodi @JPNadda @nstomar",['prosperityoffarmers'],4034543546,Janardan_BJP,Janardan Mishra,https://twitter.com/Janardan_BJP/status/1315193149065633792,[],13,1,2
0,1315342565034520576,2020-10-11 22:54:40,"Farmers are not going with those who have opposed the ""historic"" reforms enacted by his government, the country will not waver from this path: PM Modi on 3 contentious Farm laws  #PMModi #FarmLaws #FarmBill2020 #FarmersProtest    https://t.co/jbEkIrFX6R","['pmmodi', 'farmlaws', 'farmbill2020', 'farmersprotest']",68927629,moneycontrolcom,Moneycontrol,https://twitter.com/moneycontrolcom/status/1315342565034520576,['https://www.moneycontrol.com/news/politics/pm-modi-attacks-rivals-for-opposing-agricultural-reforms-says-middlemen-powered-their-politics-5950421.html'],11,1,0
1,1315339275748077568,2020-10-11 22:41:35,"London Police have slapped a fine of 10,000 pound on a British Sikh man for organising a ""Kisaan Rally"" in solidarity with the farmers of Punjab #London #Punjab #FarmersProtest   https://t.co/dIeag0egY8","['london', 'punjab', 'farmersprotest']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1315339275748077568,['https://www.indiatoday.in/world/story/london-police-fine-british-sikh-group-for-organising-kisaan-rally-in-violation-of-covid-19-norms-1730605-2020-10-11'],72,15,6
2,1315251150627643394,2020-10-11 16:51:25,पीएम मोदी ने नए किसान कानून पर कांग्रेस के विरोध को लेकर क्या कहा?   https://t.co/cyZYUYMLK5  #FarmersProtest #PMModi #NewFarmBill #NarendraModi,"['farmersprotest', 'pmmodi', 'newfarmbill', 'narendramodi']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1315251150627643394,['https://bit.ly/34PzMHQ'],1,1,0
3,1315246682653650945,2020-10-11 16:33:39,पंजाबच्या शेतकऱ्यांसाठी ब्रिटनमध्ये रॅली; पोलिसांनी दंड ठोठावला  https://t.co/tuV6JUeFQX #FarmersProtest #UK #AgricultureBill,"['farmersprotest', 'uk', 'agriculturebill']",171880832,mataonline,Maharashtra Times,https://twitter.com/mataonline/status/1315246682653650945,['https://maharashtratimes.com/international/international-news/rally-in-britain-for-support-of-farmers-of-punjab-police-imposed-fine/articleshow/78602972.cms'],8,1,0
4,1315206422573899781,2020-10-11 13:53:41,Cotton growers are being forced to go in for distress sale of their crop with CCI deliberately delaying entry into Punjab markets. @Akali_Dal_ had anticipated the same &amp; hence demanded statutory guarantee on #MSP &amp; assured govt procurement.  #AntiFarmerActs #FarmersProtest  https://t.co/LDkKMDTI53,"['msp', 'antifarmeracts', 'farmersprotest']",3419800217,HarsimratBadal_,Harsimrat Kaur Badal,https://twitter.com/HarsimratBadal_/status/1315206422573899781,[],107,38,8
5,1315159117879599104,2020-10-11 10:45:42,‘बळी’राजा! देशात सर्वाधिक शेतकरी आत्महत्या महाराष्ट्रात  https://t.co/sMuHjfbQTx #farmersuicide #FarmersProtest #farmerbill #Maharashtra,"['farmersuicide', 'farmersprotest', 'farmerbill', 'maharashtra']",491986148,LoksattaLive,LoksattaLive,https://twitter.com/LoksattaLive/status/1315159117879599104,['https://www.loksatta.com/desh-videsh-news/maharashtra-agriculture-crisis-farmers-suicides-highest-in-maharashtra-bmh-90-2298797/'],3,0,1
6,1315122898781106178,2020-10-11 08:21:47,The ongoing rail blockade has severely impacted coal supply for the thermal power plants in #Punjab as fears of severe power outages rise in the state #FarmersProtest  #RailRoko  https://t.co/PoAILQR5Z6,"['punjab', 'farmersprotest', 'railroko']",896740409346371584,editorji,Editorji,https://twitter.com/editorji/status/1315122898781106178,['https://www.edtr.ai/2p5y'],1,2,0
0,1315221776880689152,2020-10-11 14:54:41,"PAAGAL KARKE RAKHA THA SABNE,KI KISAAN ANDOLAN PAR BOLIYE, BOL DIYA, SAB DETAILS HAIN IS 57 MINUTE KE VIDEO ME 1. GROUND REALITY OF PROTESTS 2.KISAN BILLS 3. KISAN ANDOLAN 4.ACTS ME KYA HAI? 6. MY SUGGESTED SOLUTIONS. MASTER SHIFUJI  https://t.co/fFWDpjz7AR",[],248089385,SHIFUJIJAIHIND,Grandmaster Shifuji शीफूजी Shaurya Bhardwaj,https://twitter.com/SHIFUJIJAIHIND/status/1315221776880689152,['https://youtu.be/gKjPNxmh1WY'],461,72,12
0,1315374107886718976,2020-10-12 01:00:00,"Malham farmer, Neil Heseltine on why MP's need to 'back British farming' when voting on the Agriculture Bill this week  https://t.co/hab6imIilj",[],15229557,yorkshirepost,The Yorkshire Post,https://twitter.com/yorkshirepost/status/1315374107886718976,['https://www.yorkshirepost.co.uk/country-and-farming/malham-farmer-neil-heseltine-why-mps-need-back-british-farming-when-voting-agriculture-bill-week-2999743'],20,7,0
1,1315361524035264513,2020-10-12 00:10:00,"Centre’s farm bills will impact farmers, says Chanti Kranthi Kiran  https://t.co/Xrh8SPj8Bh",[],4767528991,TelanganaToday,Telangana Today,https://twitter.com/TelanganaToday/status/1315361524035264513,['https://telanganatoday.com/centres-farm-bills-will-impact-farmers-says-chanti-kranthi-kiran'],3,0,0
2,1315358612139601920,2020-10-11 23:58:25,Massive Response for #FarmersConvention by @INCTamilNadu at Tiruvannamalai to stand by our farmers and make their voices heard against the predatory bills that the BJP govt has come up with.  @dineshgrao ⁦@KS_Alagiri⁩ ⁦@EVKSElangovan⁩ @AdvocateSudha1 and others were present.  https://t.co/0mokxQD2kr,['farmersconvention'],744592927553249282,Sowmyareddyr,Sowmya | ಸೌಮ್ಯ,https://twitter.com/Sowmyareddyr/status/1315358612139601920,[],73,28,0
3,1315312005088120833,2020-10-11 20:53:13,"Today I participated in peaceful protest against Anti Farmers Bill led by TNCC President @KS_Alagiri ji, AICC I/C @sirivellaprasad ji, @Secretary_IYC ji along with other delegates.   We will continue our fight for farmers rights.  https://t.co/nfWSoldNcy",[],103652745,Ravindradass,RAVINDRADASS,https://twitter.com/Ravindradass/status/1315312005088120833,[],14,4,1
4,1315291793152303109,2020-10-11 19:32:55,"Today Farmers Bill Campaign run at Booth,Mandal Level across Telangana State by Kisan Morch in writing letters to Shri @narendramodi &amp; @TelanganaCMO  In support of the Bill Passed in Parliament.   @blsanthosh @JPNadda @kishanreddybjp  https://t.co/y0ZcDJkSDS",[],758217523506667520,BJP4Telangana,BJP Telangana,https://twitter.com/BJP4Telangana/status/1315291793152303109,[],153,19,1
5,1315285724971761664,2020-10-11 19:08:48,CM Shri #UddhaavThackeray address to the state  Farmer associations in Maharashtra are being informed about the advantages and disadvantages of the Farm Bill introduced by the central government. Necessary steps and care will be taken to ensure that farmers are benefitted from it  https://t.co/7Wbr4GcvoK,['uddhaavthackeray'],3242209183,micnewdelhi,MAHA INFO CENTRE,https://twitter.com/micnewdelhi/status/1315285724971761664,[],7,1,0
6,1315285121474326534,2020-10-11 19:06:24,Massive #FarmersConvention at Tiruvannamalai organised by ⁦@INCTamilNadu⁩. Thousands of farmers protested against the Anti-Farmer Bills of Modi Govt. ⁦@KS_Alagiri⁩ ⁦@EVKSElangovan⁩ ⁦@sirivellaprasad⁩⁩ etc participated.  #CongressStandsWithKisaan  https://t.co/XIpQNnfrMH,"['farmersconvention', 'congressstandswithkisaan']",347102273,dineshgrao,Dinesh Gundu Rao/ದಿನೇಶ್ ಗುಂಡೂರಾವ್,https://twitter.com/dineshgrao/status/1315285121474326534,[],322,87,8
