,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1341771370812731392,1341771370812731392,1608738198000.0,2020-12-23 21:13:18,+0530,,"दिल्ली_राजस्थान शांहजहाँपुर बॉर्डर पर एक किसान परिवार का बेटा,किसान होने के नाते किसान साथियों के बीच समय बिताया इस आंदोलन में ना नेता ना पार्टी ये आंदोलन देश की रीढ़ किसान कौम का है निशचित रूप से मोदी सरकार को अंतः में झुकना पड़ेगा  #किसान_एकता_जिंदाबाद  @SachinPilot @ajaymaken  https://t.co/FgZvAWhNwA",hi,['किसान_एकता_जिंदाबाद'],[],888423233522761729,888423233522761729,AbhimanyuP00NIA,Abhimanyu Poonia,3,21,https://twitter.com/AbhimanyuP00NIA/status/1341771370812731392,[],"['https://pbs.twimg.com/media/Ep7t60fUYAANBKj.jpg', 'https://pbs.twimg.com/media/Ep7t60hU0AAbkuS.jpg', 'https://pbs.twimg.com/media/Ep7t60fUUAEcSOH.jpg', 'https://pbs.twimg.com/media/Ep7t61XVoAA8oI1.jpg']",1,https://pbs.twimg.com/media/Ep7t60fUYAANBKj.jpg,False,479,13,43,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
1,1341696604756033536,1341696604756033536,1608720372000.0,2020-12-23 16:16:12,+0530,,किसान आंदोलन तोड़ने के लिये पंजाबी गायकों पर जाँच एजेंसियों का निशाना क्यों ?   #किसान_दिवस #किसान_हमारा_अभिमान #किसानदिवस #किसानों_का_दर्द_समझो #किसान_एकता_जिंदाबाद #KisanDiwas #FarmersBill #FarmersProtest #farmersday #Farmersday2020  -  https://t.co/0UdNdJtNIn via,hi,"['किसान_दिवस', 'किसान_हमारा_अभिमान', 'किसानदिवस', 'किसानों_का_दर्द_समझो', 'किसान_एकता_जिंदाबाद', 'kisandiwas', 'farmersbill', 'farmersprotest', 'farmersday', 'farmersday2020']",[],78259714,78259714,ashutosh83B,ashutosh,3,16,https://twitter.com/ashutosh83B/status/1341696604756033536,['https://www.satyahindi.com/india/ranjit-bawa-on-ed-scanner-supporting-kisan-andolan-115557.html'],[],0,,False,382,53,87,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
2,1341653918049136641,1341653918049136641,1608710195000.0,2020-12-23 13:26:35,+0530,,किसी भी सरकार के लिए इससे भी बड़ी शर्म की बात क्या होगी कि #किसान_दिवस के दिन भी अन्नदाता को अपने हकों के लिए आंदोलन करना पड़े।  #FarmersProtestingOnFarmersDay #FarmersProtest #ChaudharyCharanSingh #KisanDiwas #किसान_हमारा_अभिमान #किसान_एकता_जिंदाबाद,hi,"['किसान_दिवस', 'farmersprotestingonfarmersday', 'farmersprotest', 'chaudharycharansingh', 'kisandiwas', 'किसान_हमारा_अभिमान', 'किसान_एकता_जिंदाबाद']",[],1029019642965184512,1029019642965184512,MahipalMahla,Mahipal Mahla,3,13,https://twitter.com/MahipalMahla/status/1341653918049136641,[],[],0,,False,393,2,19,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
3,1341647173226676225,1341647173226676225,1608708587000.0,2020-12-23 12:59:47,+0530,,संपुर्ण जगाचा पोशिंदा असलेल्या व अस्मानी संकटांना तोंड देत धिराने उभ्या असलेल्या माझा बळीराजाला शेतकरी दिनाच्या हार्दिक शुभेच्छा.! #NationalFarmerDay @ShivSena #किसान_दिवस #किसान_हमारा_अभिमान #किसान_एकता_जिंदाबाद #शेतकरी_दिवस #शेतकऱ्यांचालढा #शेतकरीकृतज्ञतादिन @MahavikasAghad3  https://t.co/Twy37YUcuE,mr,"['nationalfarmerday', 'किसान_दिवस', 'किसान_हमारा_अभिमान', 'किसान_एकता_जिंदाबाद', 'शेतकरी_दिवस', 'शेतकऱ्यांचालढा', 'शेतकरीकृतज्ञतादिन']",[],1022130031190056965,1022130031190056965,KayandeDr,Dr.ManishaKayande,3,12,https://twitter.com/KayandeDr/status/1341647173226676225,[],['https://pbs.twimg.com/media/Ep58_koUcAAk5-S.jpg'],1,https://pbs.twimg.com/media/Ep58_koUcAAk5-S.jpg,False,60,0,6,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
4,1341643097353105411,1341643097353105411,1608707615000.0,2020-12-23 12:43:35,+0530,,Skipping a meal today. The least we can all do. #किसान_एकता_जिंदाबाद #किसान_आंदोलन #किसान_विरोधी_नरेंद्र_मोदी #किसान_विरोधी_कानून_वापस_लो,en,"['किसान_एकता_जिंदाबाद', 'किसान_आंदोलन', 'किसान_विरोधी_नरेंद्र_मोदी', 'किसान_विरोधी_कानून_वापस_लो']",[],18717518,18717518,paritoshZero,परितोष शून्य,3,12,https://twitter.com/paritoshZero/status/1341643097353105411,[],[],0,,False,2,2,3,https://twitter.com/Tinni_Aphrodite/status/1341642168134320129,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
5,1341599548783828992,1341599548783828992,1608697232000.0,2020-12-23 09:50:32,+0530,,भारत के पाँचवें प्रधानमंत्री श्री चौधरी चरण सिंह जी की जयंती पर कोटि-कोटि नमन एवं सभी किसान भाइयों और बहनों को किसान दिवस की हार्दिक शुभकामनाएं...   #जय_जवान_जय_किसान #किसानदिवस #किसान_दिवस #किसान_एकता_जिंदाबाद  https://t.co/8Ut6Xl2ZuG,hi,"['जय_जवान_जय_किसान', 'किसानदिवस', 'किसान_दिवस', 'किसान_एकता_जिंदाबाद']",[],765022788377862144,765022788377862144,RaoNarenderS,Rao Narender Singh,3,09,https://twitter.com/RaoNarenderS/status/1341599548783828992,[],['https://pbs.twimg.com/media/Ep5RrLRU0AEKzlH.jpg'],1,https://pbs.twimg.com/media/Ep5RrLRU0AEKzlH.jpg,False,14,1,3,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
6,1341598213468385280,1341598213468385280,1608696914000.0,2020-12-23 09:45:14,+0530,,"""देश की समृद्धि का रास्ता गांवों के खेतों एवं खलिहानों से होकर गुजरता है।"" - चौधरी चरण सिंह। किसान दिवस की हार्दिक शुभकामनाएं।  #kissanAndolan #KissanDiwas #ChoudharyCharanSingh #kissanvirodhibjp #Kissan #किसान_दिवस #किसान_एकता_जिंदाबाद  https://t.co/0ejlSbJVBo",hi,"['kissanandolan', 'kissandiwas', 'choudharycharansingh', 'kissanvirodhibjp', 'kissan', 'किसान_दिवस', 'किसान_एकता_जिंदाबाद']",[],2259119828,2259119828,F_Ansari_Godda,Furkan Ansari,3,09,https://twitter.com/F_Ansari_Godda/status/1341598213468385280,[],['https://pbs.twimg.com/media/Ep5QQ_iVEAA_nht.jpg'],1,https://pbs.twimg.com/media/Ep5QQ_iVEAA_nht.jpg,False,6,0,1,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
7,1341594127754936320,1341594127754936320,1608695940000.0,2020-12-23 09:29:00,+0530,,माननीय प्रधानमंत्री जी देश का हर किसान आज किसान दिवस पर आपसे अपनी सुरक्षित किसानी मांग रहा है इसलिए आप किसानों को किसान दिवस की बधाई देने की जगह तीनों काले कानून वापिस लेने के साथ साथ स्वामीनाथन रिपोर्ट लागू करने का काम करें। #किसान_दिवस #किसान_एकता_जिंदाबाद  https://t.co/OajfKwa9Zk,hi,"['किसान_दिवस', 'किसान_एकता_जिंदाबाद']",[],779282123437903872,779282123437903872,AbhaySChautala,Abhay Singh Chautala,3,09,https://twitter.com/AbhaySChautala/status/1341594127754936320,[],['https://pbs.twimg.com/media/Ep5Mvk1U8AAmcp2.jpg'],1,https://pbs.twimg.com/media/Ep5Mvk1U8AAmcp2.jpg,False,288,10,40,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
8,1341590119468265472,1341590119468265472,1608694984000.0,2020-12-23 09:13:04,+0530,,"28 दिसंबर को ट्रैक्टर पर विधानसभा जाएंगे कांग्रेस विधायक, अरुण यादव के नेतृत्व में होगा प्रदर्शन  https://t.co/MjkA4BM5jO  #किसान_हमारा_अभिमान #किसान_एकता_जिंदाबाद  @MPArunYadav @INCMP",hi,"['किसान_हमारा_अभिमान', 'किसान_एकता_जिंदाबाद']",[],537523812,537523812,PRAVEENPATHAK13,Praveen Pathak,3,09,https://twitter.com/PRAVEENPATHAK13/status/1341590119468265472,['https://www.humsamvet.com/mp-info/congress-mlas-tractor-mp-assembly-winter-session-9417'],[],0,,False,316,4,50,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
9,1341564559312576514,1341564559312576514,1608688890000.0,2020-12-23 07:31:30,+0530,,"किसानों के सम्मान मे आज सुबह 8:00 बजे अपने साथियों के साथ राजगढ़ से दिल्ली के लिये रवाना होंगी। जब तक काले कानुन वापिस नही होगे, हम किसानो के साथ संघर्ष करते रहेगे। #किसान_एकता_जिंदाबाद #किसान_आंदोलन @RahulGandhi @priyankagandhi @1stIndiaNews @zeerajasthan_  https://t.co/DQJCOcYACD",hi,"['किसान_एकता_जिंदाबाद', 'किसान_आंदोलन']",[],1087574183977119744,1087574183977119744,KrishnaPooniaIN,Dr. Krishna Poonia,3,07,https://twitter.com/KrishnaPooniaIN/status/1341564559312576514,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1341564368907948033/pu/img/GROJi3giW4o8Iy3f.jpg,False,113,4,20,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
