,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1438213156506058753,2021-09-16 00:18:31,#Imp👇🏽: ⁦@SouthAsiaHudson⁩ had experts evaluate 55 interlinked #Kashmiri &amp; #Khalistani groups in the #US: if they get funding/military training from Pakistan and have ties to terrorists in India- @Aparna_Pande⁩ ⁦@husainhaqqani⁩   https://t.co/fsFL4DNGRt,"['imp', 'kashmiri', 'khalistani', 'us']",68164273,samirsaran,Samir Saran,https://twitter.com/samirsaran/status/1438213156506058753,['https://www.hudson.org/research/17268-pakistan-s-destabilization-playbook-khalistan-separatist-activism-within-the-us'],209,112,8
1,1437977704121307137,2021-09-15 08:42:55,"A #UnitedStates think tank warns of #Khalistani separatist groups, backed by #Pakistan, gaining ground in America.  https://t.co/AI0a0X0c7Q","['unitedstates', 'khalistani', 'pakistan']",633485882,News9Tweets,News9,https://twitter.com/News9Tweets/status/1437977704121307137,['https://www.news9live.com/world/usa/pakistan-backed-khalistan-separatists-gaining-ground-in-us-warns-think-tank-88375.html'],1,1,0
0,1438248564841455619,2021-09-16 02:39:13,"I’m proud to introduce the Precision Agriculture Loan Act w/ @SenAmyKlobuchar. Our bipartisan bill will allow more producers to invest in equipment they need to make their operations more efficient, environmentally-friendly &amp; productive.  Read more here:  https://t.co/aKshgFY8KS",[],1071402577,SenatorFischer,Senator Deb Fischer,https://twitter.com/SenatorFischer/status/1438248564841455619,['https://www.fischer.senate.gov/public/index.cfm/news?ID=BB717D74-0D51-4750-9279-C3566F36063F'],13,4,2
1,1438152506157244417,2021-09-15 20:17:31,"How the $3.5T budget bill before Congress helps Pa., other states on agriculture  https://t.co/ydBpLxsxUB via @PennCapitalStar",[],90639372,RepDwightEvans,Congressman Dwight Evans,https://twitter.com/RepDwightEvans/status/1438152506157244417,['https://www.penncapital-star.com/government-politics/how-the-3-5t-budget-bill-before-congress-helps-pa-other-states-on-agriculture/'],6,3,1
2,1438107227223740421,2021-09-15 17:17:36,"ICYMI: From our Washington Reporter @ArianaLFigueroa: How the $3.5T budget bill before Congress helps Pa., other states on agriculture  https://t.co/ivV9enAXh9 via @PennCapitalStar #PaPolitics",['papolitics'],15584149,ByJohnLMicek,ByJohnLMicek,https://twitter.com/ByJohnLMicek/status/1438107227223740421,['https://www.penncapital-star.com/government-politics/how-the-3-5t-budget-bill-before-congress-helps-pa-other-states-on-agriculture/'],3,0,0
3,1438090583025676289,2021-09-15 16:11:28,"Kurigram Agricultural University Bill, 2021 was passed in Parliament today aimed at developing agriculture in the northern districts through research. #Bangladesh   https://t.co/UCNpyJvZ6M",['bangladesh'],77696645,dailystarnews,The Daily Star,https://twitter.com/dailystarnews/status/1438090583025676289,['https://www.thedailystar.net/news/bangladesh/governance/news/parliament-passes-bill-establish-kurigram-agricultural-university-2176536'],17,1,1
4,1438081153542627331,2021-09-15 15:33:59,"Voting 195-0-0, the chamber passed on third reading House Bill 9950, authorizing the Department of Agriculture to use the excess rice tariff revenues under the Rice Tariffication Law for direct cash assistance to farmers.  https://t.co/vxniax0Dou",[],823349574739734528,pnagovph,Phil News Agency,https://twitter.com/pnagovph/status/1438081153542627331,['https://www.pna.gov.ph/articles/1153641'],6,5,0
0,1437994292698484743,2021-09-15 09:48:50,“It is not only the case with apples but also tomatoes and stone fruits. Things will not improve till policies are made to protect the farm producer instead of the corporate lobby.” RAJEEV KHANNA reports #Himachal #Apples    https://t.co/QPQ3gxi4pa,"['himachal', 'apples']",2262642157,TheCitizen_in,The Citizen,https://twitter.com/TheCitizen_in/status/1437994292698484743,['https://www.thecitizen.in/index.php/en/NewsDetail/index/9/20894/Himachal-Apple-Producers-Organise-Protests-Against-Corporate-Domination?fbclid=IwAR28x_N-HsuUVfoARlpKjnpu-sIgGmiIkR7LzMbChC3b3BIYZlaux4q7x2o'],1,2,0
0,1438276441712566277,2021-09-16 04:30:00,ट्रैक्टरों की बिक्री में बढ़ोतरी गणतंत्र दिवस पर हुई हिंसा की साज़िश का हिस्साः दिल्ली पुलिस  #दिल्लीपुलिस #किसानआंदोलन #ट्रैक्टरबिक्री #गणतंत्रदिवसहिंसा #DelhiPolice #TractorSale #RepubllicDayViolence #FarmersProtest   https://t.co/d8HVAWtkpC,"['दिल्लीपुलिस', 'किसानआंदोलन', 'ट्रैक्टरबिक्री', 'गणतंत्रदिवसहिंसा', 'delhipolice', 'tractorsale', 'republlicdayviolence', 'farmersprotest']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1438276441712566277,['http://thewirehindi.com/186429/red-fort-violence-delhi-police-sees-a-conspiracy-in-rise-of-tractor-sales/'],36,8,1
1,1438199278397100032,2021-09-15 23:23:23,"उपचुनाव से पहले भवानीपुर पहुंची ममता बनर्जी,गुरुद्वारा पहुंचकर किसानों के आंदोलन का किया समर्थन   https://t.co/J7VajvmWPt #westbangal #bypolls #mamatabanerjee #farmersprotest #पश्चिमबंगाल #उपचुनाव #किसानआंदोलन","['westbangal', 'bypolls', 'mamatabanerjee', 'farmersprotest', 'पश्चिमबंगाल', 'उपचुनाव', 'किसानआंदोलन']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1438199278397100032,['https://hindi.oneindia.com/news/west-bengal/mamta-banerjee-reached-bhawanipur-before-the-by-election-supported-the-farmers-movement-by-reachin-639050.html'],2,0,0
2,1438197028127854600,2021-09-15 23:14:26,"पंजाब: सिद्धू ने कृषि कानूनों के लिए अकाली दल को बताया जिम्मेदार, बोले- कांग्रेस है किसान हितैषी  https://t.co/WHGtqScEbF #navjotsinghsidhu #msp #mandi #congress #punjab #farmersprotest #नवजोतसिंहसिद्धू #मंडी #कांग्रेस #पंजाब","['navjotsinghsidhu', 'msp', 'mandi', 'congress', 'punjab', 'farmersprotest', 'नवजोतसिंहसिद्धू', 'मंडी', 'कांग्रेस', 'पंजाब']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1438197028127854600,['https://hindi.oneindia.com/news/punjab/navjot-singh-sidhu-the-new-president-of-punjab-congress-said-our-party-is-farmer-friendly-639120.html'],1,1,1
3,1438193395860742145,2021-09-15 23:00:00,किसानों के प्रदर्शन के ‘प्रतिकूल प्रभाव’ पर मानवाधिकार आयोग ने चार राज्यों को नोटिस भेजा   #nhrc #FarmersProtest #एनएचआरसी #किसानआंदोलन   https://t.co/WTDiBWVmPL,"['nhrc', 'farmersprotest', 'एनएचआरसी', 'किसानआंदोलन']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1438193395860742145,['http://thewirehindi.com/186337/nhrc-issues-notice-to-four-states-on-adverse-impact-of-farmers-protest/'],47,9,0
4,1438172123244138499,2021-09-15 21:35:28,"Loyal Congressmen elated as Navjot Singh Sidhu shifts attention from Amarinder Singh, slams Akali Dal over farm laws  @sherryontopp @capt_amarinder @Akali_Dal_ #Punjab #FarmersProtest #FarmLaws    https://t.co/XIzaxAa24M","['punjab', 'farmersprotest', 'farmlaws']",295693924,fpjindia,Free Press Journal,https://twitter.com/fpjindia/status/1438172123244138499,['https://www.freepressjournal.in/india/loyal-congressmen-elated-as-navjot-singh-sidhu-shifts-attention-from-amarinder-singh-slams-akali-dal-over-farm-laws'],1,0,0
5,1438166242368516102,2021-09-15 21:12:06,"पंजाब: किसान आंदोलन में अन्ना हजारे की सक्रियता पर किसान नेता ने उठाए सवाल, कही ये बात  https://t.co/TUEkbxbmwf #भारतीयकिसानयूनियन #किसान #किसानआंदोलन #पंजाब #चंडीगढ़ #हरियाणा #bharatiyakisanunion #farmersprotest #farmer #punjab #haryana #chandigarh","['भारतीयकिसानयूनियन', 'किसान', 'किसानआंदोलन', 'पंजाब', 'चंडीगढ़', 'हरियाणा', 'bharatiyakisanunion', 'farmersprotest', 'farmer', 'punjab', 'haryana', 'chandigarh']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1438166242368516102,['https://hindi.oneindia.com/news/punjab/farmer-leader-raised-questions-on-anna-hazare-s-activism-in-farmers-movement-said-this-639101.html'],1,0,0
6,1438162651570315264,2021-09-15 20:57:50,किसान नेताओं से जो छिपाया गया वो सच आज कैसे सामने आया?  किसान कानून किसने बनाया...किसने आगे बढ़ाया?  राहुल गांधी ने किसे झूठा हिंदू बोला?  #AajKiBaat LIVE With @RajatSharmaLive   #RahulGandhi #FarmersProtest   https://t.co/wBxoFXonHA,"['aajkibaat', 'rahulgandhi', 'farmersprotest']",706820958741356544,IndiaTVHindi,India TV Hindi,https://twitter.com/IndiaTVHindi/status/1438162651570315264,['https://twitter.com/i/broadcasts/1mrGmwBbdNWxy'],4,1,0
7,1438162651549364224,2021-09-15 20:57:50,किसान नेताओं से जो छिपाया गया वो सच आज कैसे सामने आया?  किसान कानून किसने बनाया...किसने आगे बढ़ाया?  राहुल गांधी ने किसे झूठा हिंदू बोला?  #AajKiBaat LIVE With @RajatSharmaLive   #RahulGandhi #FarmersProtest   https://t.co/3ceClF22w7,"['aajkibaat', 'rahulgandhi', 'farmersprotest']",34245009,indiatvnews,India TV,https://twitter.com/indiatvnews/status/1438162651549364224,['https://twitter.com/i/broadcasts/1mrGmwBbdNWxy'],270,42,22
8,1438155393213947909,2021-09-15 20:29:00,ਧਨਖੜ ਬੋਲੇ ਹਰਿਆਣਾ ’ਚ ਕਿਸਾਨ ਅੰਦੋਲਨ ਦਾ ਮਾੜਾ ਪ੍ਰਭਾਵ ਅੰਦੋਲਨ ਦੀ ਤਾਰ ਭਾਜਪਾ ਨੇ ਕਿਉਂ ਜੋੜੀ ਨਸ਼ਿਆ ਨਾਲ?  #FarmersProtest #Punjab #Haryana #opdhankar @capt_amarinder @OPDhankar @BJP4Haryana @INCPunjab   https://t.co/6n4Q9GpiTQ,"['farmersprotest', 'punjab', 'haryana', 'opdhankar']",2529715724,ZeePunjabHH,Zee PHH,https://twitter.com/ZeePunjabHH/status/1438155393213947909,['https://youtu.be/Kr07QbVhqFo'],1,0,0
9,1438153534076112900,2021-09-15 20:21:36,ਦਿੱਲੀ ਸਰੱਹਦ ਦਾ ਰਸਤਾ ਖੁਲ੍ਹਵਾਉਣ ਲਈ ਹਾਈ ਪਾਵਰ ਕਮੇਟੀ ਦਾ ਗਠਨ  #Haryana #singhuborder #Punjab #FarmersProtest #ZeePHH   https://t.co/4dUDQfXsxu,"['haryana', 'singhuborder', 'punjab', 'farmersprotest', 'zeephh']",2529715724,ZeePunjabHH,Zee PHH,https://twitter.com/ZeePunjabHH/status/1438153534076112900,['https://youtu.be/4NAwbYrl6lg'],4,0,0
10,1438152497181331459,2021-09-15 20:17:29,#BaatToChubhegi में देखिए टिकैत ने आज क्या कहा ? और उसके मायने क्या हैं.   देखिए @SavalRohit के साथ LIVE  यहां देखें LIVE :  https://t.co/Dvw32B4FDk  #UttarPradesh #upelection2022 #CMYogi #PMModi #FarmersProtest  https://t.co/gC5ueWaozW,"['baattochubhegi', 'uttarpradesh', 'upelection2022', 'cmyogi', 'pmmodi', 'farmersprotest']",1090885330163494914,AbpGanga,ABP Ganga,https://twitter.com/AbpGanga/status/1438152497181331459,['http://bit.ly/2VGXm9c'],5,2,0
11,1438150188632211458,2021-09-15 20:08:19,#BaatToChubhegi में देखिए टिकैत को क्यों चुभी #Owaisi की सियासत ?     देखिए @SavalRohit के साथ LIVE  यहां देखें LIVE :  https://t.co/Dvw32B4FDk  #UttarPradesh #upelection2022 #CMYogi #PMModi #FarmersProtest  https://t.co/H6daMDSbTd,"['baattochubhegi', 'owaisi', 'uttarpradesh', 'upelection2022', 'cmyogi', 'pmmodi', 'farmersprotest']",1090885330163494914,AbpGanga,ABP Ganga,https://twitter.com/AbpGanga/status/1438150188632211458,['http://bit.ly/2VGXm9c'],1,0,0
12,1438149743192936449,2021-09-15 20:06:32,"#BaatToChubhegi में देखिए किसान, चाचाजान और मुसलमान ! LIVE     देखिए @SavalRohit के साथ LIVE  यहां देखें LIVE :  https://t.co/Dvw32B4FDk  #UttarPradesh #upelection2022 #CMYogi #PMModi #FarmersProtest @RakeshTikaitBKU  https://t.co/rIJKK1eSzK","['baattochubhegi', 'uttarpradesh', 'upelection2022', 'cmyogi', 'pmmodi', 'farmersprotest']",1090885330163494914,AbpGanga,ABP Ganga,https://twitter.com/AbpGanga/status/1438149743192936449,['http://bit.ly/2VGXm9c'],3,1,0
13,1438148347865358337,2021-09-15 20:01:00,ट्रैक्टरों की बिक्री में बढ़ोतरी गणतंत्र दिवस पर हुई हिंसा की साज़िश का हिस्साः दिल्ली पुलिस  #दिल्लीपुलिस #किसानआंदोलन #ट्रैक्टरबिक्री #गणतंत्रदिवसहिंसा #DelhiPolice #TractorSale #RepubllicDayViolence #FarmersProtest   https://t.co/d8HVAWbJ12,"['दिल्लीपुलिस', 'किसानआंदोलन', 'ट्रैक्टरबिक्री', 'गणतंत्रदिवसहिंसा', 'delhipolice', 'tractorsale', 'republlicdayviolence', 'farmersprotest']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1438148347865358337,['http://thewirehindi.com/186429/red-fort-violence-delhi-police-sees-a-conspiracy-in-rise-of-tractor-sales/'],23,7,1
14,1438148336515649547,2021-09-15 20:00:57,রাকেশ টিকাইত স্মরণ করান কিভাবে তাঁর বাবার জামানায় 'আল্লা হু আকবর' ও 'হর হর মহাদেব' এক সঙ্গে উচ্চারিত হতো। #FakeNews #MahaPanchayat #RakeshTikait #FarmersProtest   https://t.co/k6lGvbVqPa,"['fakenews', 'mahapanchayat', 'rakeshtikait', 'farmersprotest']",1087229589376532481,BOOMLiveBangla,BOOMBangla,https://twitter.com/BOOMLiveBangla/status/1438148336515649547,['https://bangla.boomlive.in/fact-check/muzaffarnagar-maha-panchayat-rakesh-tikait-allah-hu-akbar-har-har-mahadev-farmers-protest-viral-video-fact-check-14628'],0,0,0
15,1438144539353501698,2021-09-15 19:45:52,किसान बुलेटिन l Kisan Bulletin  देखिए किसान आंदोलन की अपडेट @dlambahry के साथ लाइव:  #FarmersProtest    https://t.co/DzGXQKQMJw,['farmersprotest'],3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1438144539353501698,['https://www.pscp.tv/w/1nAJELEqpQnGL'],4,1,0
16,1438144475600093185,2021-09-15 19:45:37,किसान बुलेटिन l Kisan Bulletin  देखिए किसान आंदोलन की अपडेट @dlambahry के साथ लाइव:  #FarmersProtest    https://t.co/EiROEfQiBf,['farmersprotest'],782439160388972544,_SwarajIndia,Swaraj India,https://twitter.com/_SwarajIndia/status/1438144475600093185,['https://www.pscp.tv/w/1nAJELEqpQnGL'],12,6,0
17,1438142056321454089,2021-09-15 19:36:00,"ARCHIVES | #Kerala offers an alternative to the #neoliberal logic that has driven the #NarendraModi government’s attempt to abandon state intervention &amp; support to #agriculture.  @deepakmercy writes (Jan 1, 2021).   https://t.co/e8SHc3Fzmv #FarmLaws #FarmersProtest  https://t.co/oUzRe1spCN","['kerala', 'neoliberal', 'narendramodi', 'agriculture', 'farmlaws', 'farmersprotest']",53000919,frontline_india,Frontline,https://twitter.com/frontline_india/status/1438142056321454089,['https://frontline.thehindu.com/cover-story/kerala-government-policy-interventions-in-terms-of-expanding-price-support-and-ensuring-direct-procurement-of-farm-produce-present-an-alternative-course-for-agricultural-policies-in-india/article33319094.ece'],1,0,0
18,1438134155393568773,2021-09-15 19:04:36,"किसान आंदोलन में यूपी चुनाव का घमासान? देखिए #Dangal, @chitraaum के साथ:  https://t.co/CI9Ie8koTp #FarmersProtest #FarmLaws #Politics #UttarPradesh  https://t.co/jC0dzOLPoY","['dangal', 'farmersprotest', 'farmlaws', 'politics', 'uttarpradesh']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1438134155393568773,['https://intdy.in/or4iwf'],156,16,12
19,1438132724242415618,2021-09-15 18:58:55,ਖੇਤੀ ਕਾਨੂੰਨਾਂ ਖ਼ਿਲਾਫ਼ ਅਕਾਲੀ ਦਲ ਵੱਲੋਂ ਮਨਾਏ ਜਾ ਰਹੇ ਕਾਲੇ ਦਿਵਸ 'ਤੇ ਹਰਸਿਮਰਤ ਕੌਰ ਬਾਦਲ ਦੀ ਅਪੀਲ  #Punjab  #BlackDay #FarmersProtest #FarmLaws @HarsimratBadal_    https://t.co/lVoNkNx3K0,"['punjab', 'blackday', 'farmersprotest', 'farmlaws']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1438132724242415618,['https://youtu.be/I5cr0guYyFc'],0,0,0
0,1438079925622243329,2021-09-15 15:29:07,"During all-party meeting, resolution on 10 farm laws was passed. Sukhbir Singh Badal withdrew. As per Minutes of Meeting, 'he favoured the ordinances, opposed resolution arguing that there was nothing wrong in ordinance, describing it as pro-farmers': Navjot Singh Sidhu, Congress  https://t.co/Sl8fx66ICh",[],134758540,timesofindia,The Times Of India,https://twitter.com/timesofindia/status/1438079925622243329,[],35,1,3
1,1438076533164240898,2021-09-15 15:15:38,"During all-party meeting, resolution on 10 farm laws was passed. Sukhbir Singh Badal withdrew. As per Minutes of Meeting, 'he favoured the ordinances, opposed resolution arguing that there was nothing wrong in ordinance, describing it as pro-farmers': Navjot Singh Sidhu, Congress  https://t.co/SQwoPmJlRX",[],355989081,ANI,ANI,https://twitter.com/ANI/status/1438076533164240898,[],252,19,13
2,1437943048055533575,2021-09-15 06:25:13,The Board is considering an ordinance that would create a residential rental inspection program &amp; designate an inspection district for Glenwood Farms. The program would allow for periodic inspections of the residential complex to ensure compliance with the building code.,[],74489330,HenricoNews,Henrico County Government,https://twitter.com/HenricoNews/status/1437943048055533575,[],2,0,1
