,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
4,1312757349073911808,2020-10-04 19:41:56,"We are trying our best to reach out to the farmers &amp; help them out financially. Our tireless efforts will pay off and we can control farmer suicides with the help of #FarmLaws, says @AgriGoI Minister @nstomar in #ExpressExpressions with @PrabhuChawla. #FarmersProtest @PMOIndia  https://t.co/S0reDGptzg","['farmlaws', 'expressexpressions', 'farmersprotest']",94761188,NewIndianXpress,The New Indian Express,https://twitter.com/NewIndianXpress/status/1312757349073911808,[],3,6,2
5,1312755513487048706,2020-10-04 19:34:38,"""#Congress is trying to confuse the public. How is it possible to not implement a law which has been passed? No one can challenge it,"" said @AgriGoI Minister @nstomar about the protests against the #FarmLaws in #ExpressExpressions with @PrabhuChawla. #FarmersProtest @gsvasu_TNIE  https://t.co/rJWx1hQjMr","['congress', 'farmlaws', 'expressexpressions', 'farmersprotest']",94761188,NewIndianXpress,The New Indian Express,https://twitter.com/NewIndianXpress/status/1312755513487048706,[],10,16,5
6,1312746006006558720,2020-10-04 18:56:52,"कोई राजनीति नहीं, कोई राजनीतिक दल नहीं.. 'किसानों की मन की बात'    देखिए @sandeep_news24 के साथ #सबसेबड़ासवाल LIVE  #FarmersProtest #Punjab h  https://t.co/OMhhqAzSCZ","['सबसेबड़ासवाल', 'farmersprotest', 'punjab']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1312746006006558720,['https://twitter.com/i/broadcasts/1zqKVeerdyVxB'],70,15,2
7,1312735557349371904,2020-10-04 18:15:20,"राहुल गांधींना काही काम नाहीये, त्यामुळे… ; भाजपा मुख्यमंत्र्यांची टीका  https://t.co/BjIatkOcEz #RahulGandhi #FarmersProtest #FarmBill2020 #FarmersBill","['rahulgandhi', 'farmersprotest', 'farmbill2020', 'farmersbill']",491986148,LoksattaLive,LoksattaLive,https://twitter.com/LoksattaLive/status/1312735557349371904,['https://www.loksatta.com/desh-videsh-news/farm-bill-agriculture-bills-haryana-cm-khattar-rahul-gandhi-rally-in-harayana-bmh-90-2292972/'],5,0,0
8,1312720187586535425,2020-10-04 17:14:16,ಕೇಂದ್ರದಲ್ಲಿ ಕಾಂಗ್ರೆಸ್ ಅಧಿಕಾರಕ್ಕೆ ಬಂದರೆ ಪಕ್ಷವು ಕೃಷಿ ಕ್ಷೇತ್ರದ ವಿವಾದಾತ್ಮಕ  ಕಾನೂನುಗಳನ್ನು ತೆಗೆದುಹಾಕುತ್ತದೆ ಎಂದು ಕಾಂಗ್ರೆಸ್‌ ನಾಯಕ ರಾಹುಲ್ ಗಾಂಧಿ ಇಂದು ಪಂಜಾಬ್ ರೈತರಿಗೆ ಭರವಸೆ ನೀಡಿದ್ದಾರೆ.  #RahulGandhi #Congress #FarmersProtest #Punjab  https://t.co/35swBqWoRp,"['rahulgandhi', 'congress', 'farmersprotest', 'punjab']",199202745,prajavani,Prajavani,https://twitter.com/prajavani/status/1312720187586535425,['https://www.prajavani.net/india-news/we-wont-let-them-destroy-farmers-rahul-gandhi-hits-out-at-government-767965.html'],36,1,0
9,1312713138479923203,2020-10-04 16:46:15,"#FarmersProtest: Rahul Gandhi slams PM Modi, aides during Punjab tractor rally speech #FarmBill2020 #FarmBills #Video   https://t.co/dgUvJ3H2kd","['farmersprotest', 'farmbill2020', 'farmbills', 'video']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1312713138479923203,['https://www.indiatoday.in/india/video/voices-of-dissent-being-supressed-says-rahul-gandhi-at-anti-farm-reform-laws-campaign-in-punjab-1728260-2020-10-04'],32,3,6
10,1312709043207630848,2020-10-04 16:29:59,"कोई राजनीति नहीं, कोई राजनीतिक दल नहीं.. 'किसानों की मन की बात'    देखिए @sandeep_news24 के साथ #सबसेबड़ासवाल शाम 6:56 बजे  #FarmersProtest #Punjab  https://t.co/XzegmPOYs3","['सबसेबड़ासवाल', 'farmersprotest', 'punjab']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1312709043207630848,[],554,142,12
11,1312707542749835266,2020-10-04 16:24:01,"ਅਲੋਚਨਾ ਮਗਰੋਂ ਗੁਰੂ ਰੰਧਾਵਾ ਕਿਸਾਨਾਂ ਦੇ ਹੱਕ 'ਚ ਡਟੇ, ਸੋਸ਼ਲ ਮੀਡੀਆ 'ਤੇ ਦੱਸੀ ਅਸਲੀਅਤ  https://t.co/PvXVt1VIGg @GuruOfficial  #Protest #FarmersProtest #PostViral #SunnyDeol #jassbajwa  https://t.co/TOokDmOtk8","['protest', 'farmersprotest', 'postviral', 'sunnydeol', 'jassbajwa']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1312707542749835266,['https://jagbani.punjabkesari.in/punjab/news/farmers-protest-guru-randhawa-1239172'],3,1,2
12,1312705510932578305,2020-10-04 16:15:57,"पंजाब में कांग्रेस पार्टी की 'खेती बचाओ' यात्रा में राहुल गांधी, पंजाब के मुख्यमंत्री कैप्टन अमरिंदर सिंह और पार्टी के राज्य प्रमुख सुनील जाखड़ ने लिया ट्रैक्टर रैली में हिस्सा।   #FarmLaws #FarmersProtest  https://t.co/PDQulbJsVI","['farmlaws', 'farmersprotest']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1312705510932578305,[],141,29,5
13,1312703886151479299,2020-10-04 16:09:29,Rahul Gandhi is leading a tractor rally in Punjab’s Moga to protest against the central government’s new farm laws #FarmBills #FarmersProtest #RahulGandhi @patelanandk @manjeet_sehgal  https://t.co/QqK2tZAzKi,"['farmbills', 'farmersprotest', 'rahulgandhi']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1312703886151479299,['https://www.indiatoday.in/msn-itt/story/rahul-slams-pm-modi-aides-during-punjab-tractor-rally-speech-1728247-2020-10-04'],39,8,5
14,1312688376483442689,2020-10-04 15:07:52,ஹத்ராஸ் சம்பவத்தில் குற்றவாளிகள் மீது நடவடிக்கை எடுக்காமல் பாதிக்கப்பட்ட குடும்பத்தினர் மீது நடவடிக்கை எடுத்து வருகின்றனர். - ராகுல்காந்தி #RahulGandhi #FarmBill2020 #FarmBills2020 #FarmersProtest  https://t.co/oCbEANRm9i,"['rahulgandhi', 'farmbill2020', 'farmbills2020', 'farmersprotest']",1253956303,jayapluschannel,Jaya Plus,https://twitter.com/jayapluschannel/status/1312688376483442689,[],5,1,0
15,1312687655591669761,2020-10-04 15:05:00,"@xpressandhra @Gsn_tnie If farmers are happy with these laws then why are they protesting across the nation? Why is every farmer in Punjab protesting, Congress leader #RahulGandhi asked.  #FarmersProtest #FarmLaws   https://t.co/ilolRSIfPR","['rahulgandhi', 'farmersprotest', 'farmlaws']",94761188,NewIndianXpress,The New Indian Express,https://twitter.com/NewIndianXpress/status/1312687655591669761,['https://www.newindianexpress.com/nation/2020/oct/04/why-were-farm-laws-implementedamid-covid-19-rahul-gandhi-leads-tractor-rally-in-punjabsmoga-2205666.html'],11,7,4
16,1312686993780817920,2020-10-04 15:02:22,கொரோனா சமயத்தில் வேளாண் மசோதாக்களை சட்டமாக்க வேண்டியதின் அவசியம் என்ன?  காங்கிரஸ் ஆட்சிக்கு வந்தவுடன் 3 வேளாண் சட்டங்களையும் குப்பைத்தொட்டியில் வீசுவோம்.   - ராகுல்காந்தி #RahulGandhi #FarmBill2020 #FarmBills2020 #FarmersProtest  https://t.co/YiwxvMaQHH,"['rahulgandhi', 'farmbill2020', 'farmbills2020', 'farmersprotest']",1253956303,jayapluschannel,Jaya Plus,https://twitter.com/jayapluschannel/status/1312686993780817920,[],7,3,1
17,1312686398256930816,2020-10-04 15:00:00,The Union Minister said the actual situation is that farmers earn less for their produce and customers have to buy it at higher rates.  #FarmLaws #FarmersProtest   https://t.co/yh7LCRVzkG,"['farmlaws', 'farmersprotest']",711760467383877632,WIONews,WION,https://twitter.com/WIONews/status/1312686398256930816,['https://www.wionews.com/india-news/middlemen-for-middlemen-javadekars-jibe-at-parties-opposing-farm-laws-332389'],24,2,0
18,1312679109382864897,2020-10-04 14:31:02,"Yesterday, in Hathras meeting the victim family.   Today in Punjab addressing farmers. #RahulGandhi #FarmersProtest  https://t.co/JDxRkC36wj","['rahulgandhi', 'farmersprotest']",403536668,Zebaism,Zeba Warsi,https://twitter.com/Zebaism/status/1312679109382864897,[],384,43,4
19,1312659866142433281,2020-10-04 13:14:34,गृहमंत्र्यांची आक्रमक भूमिका  https://t.co/uurrYAQOGq @INCIndia @BJP4India #RahulGandhi #FarmersProtest,"['rahulgandhi', 'farmersprotest']",118395320,lokmat,Lokmat,https://twitter.com/lokmat/status/1312659866142433281,['https://www.lokmat.com/national/rahul-gandhis-tractor-rally-will-not-be-allowed-state-anil-vij-a309/'],26,0,2
20,1312622940110770177,2020-10-04 10:47:50,"New law, concerns, protests and politics:  https://t.co/eIgfUAf0Sh #VMReports #Agriculture #FarmersProtest  https://t.co/NjoercIMbM","['vmreports', 'agriculture', 'farmersprotest']",60075391,vishwamTOI,Vishwa Mohan,https://twitter.com/vishwamTOI/status/1312622940110770177,['http://timesofindia.indiatimes.com/india/why-are-modi-govts-farmer-friendly-laws-facing-protests/articleshow/78267465.cms'],1,2,0
21,1312622358897647616,2020-10-04 10:45:32,"#FarmersProtest: Rahul Gandhi to hold tractor rallies in Punjab, Haryana from Oct 4-6  #FarmLaws   https://t.co/7FuJXeMmJR","['farmersprotest', 'farmlaws']",17710740,dna,DNA,https://twitter.com/dna/status/1312622358897647616,['http://dnai.in/gBqu'],27,4,0
22,1312610817821483008,2020-10-04 09:59:40,"#FarmersProtest l कृषि बिल को विरोध में @RahulGandhi आज करेंगे पंजाब में ट्रैक्टर रैली, #Congress ने लगाई पूरी ताकत   https://t.co/HGoXadJ5hu","['farmersprotest', 'congress']",2581857086,NewsroomPostCom,Newsroom Post,https://twitter.com/NewsroomPostCom/status/1312610817821483008,['https://hindi.newsroompost.com/india/rahul-gandhi-tractor-rally-in-punjab-today/557601.html'],0,0,0
23,1312603390614990848,2020-10-04 09:30:09,"कृषि कानून के खिलाफ ट्रैक्टर से मोदी सरकार को घेरेंगे राहुल गांधी, कांग्रेस ने झोंकी ताकत #FarmBills #FarmersProtest  @JhaJharaman2012 @RahulGandhi @capt_amarinder   https://t.co/iN6L4Lu0Ag","['farmbills', 'farmersprotest']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1312603390614990848,['https://hindi.news24online.com/news/india/congress-protest-aginest-farm-laws-rahul-gandhi-tractor-rally-punjab-40252bba/'],359,49,8
24,1312602732717510657,2020-10-04 09:27:33,"After Hathras Visit, Rahul Gandhi To Go To Punjab Today To Support Farmers Protest  https://t.co/3Or0CSGgDq #RahulGandhi #FarmersProtest #Punjab","['rahulgandhi', 'farmersprotest', 'punjab']",115415222,mathrubhuminews,Mathrubhumi News,https://twitter.com/mathrubhuminews/status/1312602732717510657,['https://tv.mathrubhumi.com/news/india/after-hathras-visit-rahul-gandhi-to-go-to-punjab-today-to-support-farmers-protest--1.63947?utm_source=dlvr.it&utm_medium=twitter'],4,2,0
25,1312600717408964608,2020-10-04 09:19:32,"After Hathras Visit, Rahul Gandhi To Head To Punjab To Support Farmers Protest  https://t.co/rtBzDmzhs7 #RahulGandhi #FarmersProtest #Punjab","['rahulgandhi', 'farmersprotest', 'punjab']",115415222,mathrubhuminews,Mathrubhumi News,https://twitter.com/mathrubhuminews/status/1312600717408964608,['https://tv.mathrubhumi.com/news/india/after-hathras-visit-rahul-gandhi-to-head-to-punjab-to-support-farmers-protest--1.63947?utm_source=dlvr.it&utm_medium=twitter'],1,0,0
26,1312599574951780354,2020-10-04 09:15:00,বুম দেখে ভাইরাল হওয়া ভিডিওটি ২০১৮ সালের মার্চ মাসে মহারাষ্ট্রের কৃষকদের লং মার্চের। #FakeNews #ViralVideo #FactCheck #KisanBill2020 #FarmersProtest #KisanMarch #OldVideo #KisanLongMarch #Maharashtra #AIKS  https://t.co/VPaOSMagZ0,"['fakenews', 'viralvideo', 'factcheck', 'kisanbill2020', 'farmersprotest', 'kisanmarch', 'oldvideo', 'kisanlongmarch', 'maharashtra', 'aiks']",1087229589376532481,BOOMLiveBangla,BOOMBangla,https://twitter.com/BOOMLiveBangla/status/1312599574951780354,['https://bangla.boomlive.in/fake-news/2018s-video-of-kisan-long-march-in-maharashtra-shared-as-recent-10006'],0,1,0
0,1312772112202035200,2020-10-04 20:40:36,Glimpses of today's #KhetiBachaoYatra led by Sri. @RahulGandhi and Sri. @capt_amarinder demanding justice for India's farmers whose future is being destroyed by the BJP's anti-farmer bills.  https://t.co/Y2u2ZCdA26,['khetibachaoyatra'],148275530,Oommen_Chandy,Oommen Chandy,https://twitter.com/Oommen_Chandy/status/1312772112202035200,[],283,82,7
1,1312689999578427393,2020-10-04 15:14:19,"As Rahul Gandhi and Navjot Singh Sidhu come out in support of farmers in Punjab, here's @tushjain15 elaborating on Swarajya Standpoint about why only farmers of Punjab are against the farm bills.   Watch.    https://t.co/44vyXCChTZ",[],2451476942,SwarajyaMag,Swarajya,https://twitter.com/SwarajyaMag/status/1312689999578427393,['https://www.youtube.com/watch?v=pKmW5WX2mdQ&t=723s'],39,17,2
2,1312685678036041728,2020-10-04 14:57:08,"As farmers rally behind ⁦@INCIndia⁩ in Punjab, good to see Keralite professionals discuss the Farm Bills in Pathanamthitta! Good work ⁦@aipcpta⁩ &amp; thanks ⁦@antoantonyinc⁩ for supporting ⁦@ProfCong⁩’s efforts to enhance understanding of the issues.  https://t.co/AyVT4Wf2wT",[],24705126,ShashiTharoor,Shashi Tharoor,https://twitter.com/ShashiTharoor/status/1312685678036041728,[],625,119,28
3,1312683646457769984,2020-10-04 14:49:04,Congress oppose Modi government's Anti farmers bill.   @IYCKerala Youth Congress conducted protest in whole state. Our fight for the rights of farmers will continue till end. @RahulGandhi @Allavaru @dineshgrao @SanjaySDutt @srinivasiyc @shafiksu @INCIndia @IYC @itariqanwar  https://t.co/EtKpSohG55,[],103652745,Ravindradass,RAVINDRADASS,https://twitter.com/Ravindradass/status/1312683646457769984,[],16,5,0
4,1312677962307698689,2020-10-04 14:26:29,"Participated in “Kisan Chaupal” at Village Hurhuri,Mirganj in Bareli today along with Union Minister of State for Labour (I/C) Shri @santoshgangwar and informed farmers about benefits of agriculture reforms bills of PM Shri @narendramodi Ji’s Govt. #AatmaNirbharKrishi @BJP4India  https://t.co/YoUrLd0AFs",['aatmanirbharkrishi'],287156977,naqvimukhtar,Mukhtar Abbas Naqvi,https://twitter.com/naqvimukhtar/status/1312677962307698689,[],98,25,1
5,1312666844004847617,2020-10-04 13:42:18,Today's press conference with Union Minister @PrakashJavdekar ji was successful one. The press briefing was regarding the Farmers bills passed  by @narendramodi ji 's Government. It was a healthy interaction with the state and national media regarding the Farmers bills.  https://t.co/YX7E7eXIgc,[],1150344951240118272,BabuKavlekar,Chandrakant Babu Kavlekar,https://twitter.com/BabuKavlekar/status/1312666844004847617,[],10,2,0
6,1312656992142422016,2020-10-04 13:03:09,The widespread resentment and agitation of farmers against the agricultural marketing Bills and the opposition’s concerted moves on this issue may prove to be the toughest political challenge that the Modi government has faced in its six years in office.  https://t.co/ndCi4BUeAV,[],53000919,frontline_india,Frontline,https://twitter.com/frontline_india/status/1312656992142422016,['https://frontline.thehindu.com/cover-story/farmers-upin-arms/article32762123.ece'],4,1,0
7,1312655746127982595,2020-10-04 12:58:12,"Our farmers are protesting against @BJP4India Govt's 3 draconian bills &amp; to strengthen their cause, Sh.@RahulGandhi will lead the 2nd day of #KhetiBachao Yatra on 5th Oct, in Sangrur at 10 am. You all are requested to come out in support, keeping the #Covid19 precautions in mind.  https://t.co/5BO27Suh8q","['khetibachao', 'covid19']",2786071038,GoldyDS_Dhuri,Dalvir Singh (Goldy),https://twitter.com/GoldyDS_Dhuri/status/1312655746127982595,[],27,12,2
8,1312653119055032327,2020-10-04 12:47:46,"The Narendra Modi govt’s anti-farmer &amp; pro-corporate stand is clearer now than ever..  Instead of delivering on his promise of doubling farmers income, Modi ji has gone about introducing theree Farm Bills that will double his crony capitalist friends incomes !!  #KhetiBachaoYatra  https://t.co/yXDXAUypkY",['khetibachaoyatra'],2766625136,INCTelangana,Telangana Congress,https://twitter.com/INCTelangana/status/1312653119055032327,[],72,65,15
9,1312641098532057088,2020-10-04 12:00:00,"#WebQoof | Old images from 2017 farmers’ protests in Rajasthan’s Sikar are being circulated on social media amid the ongoing protests by farmers in Haryana over the three farm bills, which have been recently passed in the Parliament.   https://t.co/ud7CuD1gzM",['webqoof'],1039084269962813440,QuintFactCheck,WebQoof,https://twitter.com/QuintFactCheck/status/1312641098532057088,['https://www.thequint.com/news/webqoof/old-images-revived-amid-protests-over-new-farm-bills-in-haryana-and-punjab'],3,1,0
10,1312629685168140291,2020-10-04 11:14:39,"Our farmers are protesting against @BJP4India Govt's 3 draconian bills &amp; to strengthen their cause, Sh.@RahulGandhi will lead the 2nd day of #KhetiBachao Yatra on 5th Oct, in Sangrur at 10 am. You all are requested to come out in support, keeping the #Covid19 precautions in mind.  https://t.co/9Yy5mM3r1z","['khetibachao', 'covid19']",1601307042,VijayIndrSingla,Vijay Inder Singla,https://twitter.com/VijayIndrSingla/status/1312629685168140291,[],44,11,6
11,1312621648416174080,2020-10-04 10:42:42,Addressed a press conference in Rourkela Sector-3 BJP Party office on the historic  #FarmBills brought by Hon. PM Shri @narendramodi ji’s Govt. and highlighting important points beneficial to the farmers of the historic Agriculture Bill-2020 recently passed by Parliament.  https://t.co/D9hQvYwKmC,['farmbills'],841116259,jualoram,Jual Oram,https://twitter.com/jualoram/status/1312621648416174080,[],47,9,0
0,1312744469758832642,2020-10-04 18:50:45,"Interacted with Farmers and village representatives in Majalta area of district #Udhampur, #JammuKashmir. Contrary to propaganda by Congress, the farmer can withdraw from Contract Agreement at any point without any penalty. #FarmersWithModi  https://t.co/Csltm7Bzfy","['udhampur', 'jammukashmir', 'farmerswithmodi']",146360682,DrJitendraSingh,Dr Jitendra Singh,https://twitter.com/DrJitendraSingh/status/1312744469758832642,[],411,38,9
1,1312744301131034631,2020-10-04 18:50:05,देखो ये सोफ़ा वाले ट्रैक्टर में बैठे गरीब किसानों के प्रतिनिधि ।  इन्हें तोह अभिनय करना भी नहीं आता।  #FakeCongress #FarmersWithModi,"['fakecongress', 'farmerswithmodi']",886916924323446784,TendulkarBJP,Vinay Tendulkar,https://twitter.com/TendulkarBJP/status/1312744301131034631,[],3,0,0
2,1312697304453799936,2020-10-04 15:43:20,"#मगराजगंज फरेंदा आयोजित कृषि गोष्ठी में सम्मिलित हुआ।किसान और गांव ही #आत्म_निर्भर_भारत के आधार हैं।बृजमनगंज ओड़वालिया से सिकरी सिहोरवा संपर्क मार्ग का लोकार्पण व कवलपुर,वल्लीपुर मंदिर,त्रिलोकपुर होते हुए हबीबगंज संपर्क मार्ग का शिलान्यास किया। #FarmersWithModi #Farmersbill2020  https://t.co/eAy3VSKU8e","['मगराजगंज', 'आत्म_निर्भर_भारत', 'farmerswithmodi', 'farmersbill2020']",1268468150674358277,mppchaudhary,Pankaj Chaudhary,https://twitter.com/mppchaudhary/status/1312697304453799936,[],25,2,5
3,1312656599672999936,2020-10-04 13:01:35,किसानों के उत्थान के लिए हम प्रतिबद्ध हैं । #FarmBills2020 से बिचौलिए खत्म होंगे एवम मंडी टैक्स के बोझ से मुक्त होंगे हमारे कृषक भाई । #FarmersWithModi #AtmNirbharKrishi #किसान  https://t.co/Emu7cFvqPB,"['farmbills2020', 'farmerswithmodi', 'atmnirbharkrishi', 'किसान']",1268468150674358277,mppchaudhary,Pankaj Chaudhary,https://twitter.com/mppchaudhary/status/1312656599672999936,[],12,3,2
4,1312615298403500032,2020-10-04 10:17:29,"ऊधमसिंह नगर, उत्तराखंड के किसान लखविंदर सिंह अनाज क्रय केंद्र की व्यवस्थाओं से हुए खुश।  मंडी मे आया उनका धान सरकारी रेट पर तोला गया, और किसी प्रकार की कोई परेशानी नही हुई।  #JaiKisan  #FarmersWithModi    https://t.co/u0ursCzJHn","['jaikisan', 'farmerswithmodi']",753594181696819201,ThePradeepBatra,प्रदीप बत्रा,https://twitter.com/ThePradeepBatra/status/1312615298403500032,[],51,9,2
5,1312609699284434946,2020-10-04 09:55:14,"#EconomicTimes: Hue and cry over farm laws raised by professional protesters  #DailyExcelsior: Dr Jitendra interacts with border area farmers of Kathua, discusses Agri reforms. #FarmersWithModi   Read:  https://t.co/y1Kpdi9V6E   https://t.co/1lZXfAJodk  https://t.co/1bUkAowt9u","['economictimes', 'dailyexcelsior', 'farmerswithmodi']",146360682,DrJitendraSingh,Dr Jitendra Singh,https://twitter.com/DrJitendraSingh/status/1312609699284434946,"['https://economictimes.indiatimes.com/news/politics-and-nation/hue-and-cry-over-farm-laws-raised-by-professional-protesters-jitendra-singh/articleshow/78467077.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst', 'https://www.dailyexcelsior.com/dr-jitendra-interacts-with-border-area-farmers-of-kathua-discusses-agri-reforms/']",66,14,12
6,1312593632600363008,2020-10-04 08:51:23,Continuing our discussion series (in Bangla) across #WestBengal on #AatmaNirbharKrishi ... this evening:   #FarmBills #FarmersWithModi  https://t.co/8qLLoNqhwf,"['westbengal', 'aatmanirbharkrishi', 'farmbills', 'farmerswithmodi']",103293847,anirbanganguly,Dr. Anirban Ganguly,https://twitter.com/anirbanganguly/status/1312593632600363008,[],17,11,0
4,1312763153072238592,2020-10-04 20:05:00,The farmer protests in Punjab have helped a sidelined Congress leader #NavjotSinghSidhu come back from the political oblivion. Here's what he said at the Moga rally  #FarmBill2020    https://t.co/VwFGY4Lnpc,"['navjotsinghsidhu', 'farmbill2020']",896740409346371584,editorji,Editorji,https://twitter.com/editorji/status/1312763153072238592,['https://www.editorji.com/story/they-are-robbing-our-rights-sidhu-attends-rahul-led-tractor-rally-1601812108138'],2,0,0
7,1312747593525604352,2020-10-04 19:03:10,KTDA Urges Calm As Tea Farmers Threaten To Boycott Harvesting; Mt Kenya Tea farmers threatening to boycott tea picking from October 5 to protest against KTDA’s alleged exploitation.  https://t.co/3f5ms4jvGf,[],467466542,teddyeugene,The African Voice,https://twitter.com/teddyeugene/status/1312747593525604352,[],3,7,0
9,1312740642561290243,2020-10-04 18:35:33,Congress leader Rahul Gandhi started his 3-day protest in Punjab against the latest agriculture reforms brought in by the Centre  He accused the Union government of only helping big businesses amid the Covid-19 pandemic while ignoring farmers and the impoverished.  https://t.co/zJUdrhwphh,[],36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1312740642561290243,[],50,8,4
11,1312731476920725504,2020-10-04 17:59:08,".@RahulGandhi launches scathing at the BJP-led NDA govt, accuses PM Modi of breaking the backbone of farmers. @patelanandk gets us the ground report on the protest rally #KhetiBachaoYatra. #ITVideo  https://t.co/dQLF0TsOBs","['khetibachaoyatra', 'itvideo']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1312731476920725504,[],41,10,3
