,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1326842317731319808,2020-11-12 16:30:34,Congratulations Dr @SarenaCheOmar . Way to go! #FoodSecurity #NoFarmersNoFood,"['foodsecurity', 'nofarmersnofood']",22576432,simtzetzin,SimTzeTzin 沈志勤 🇲🇾,https://twitter.com/simtzetzin/status/1326842317731319808,[],2,0,1
0,1326966603792044033,2020-11-13 00:44:26,#HomeSweetHome! Back home for Diwali after completing an engrossing 21 day #TamilNadu &amp; #Puducherry District tour to participate in @INCIndia protest agitations agnst anti-farmer agrarian bills &amp; conducting review of ongoing organisational preparations for ensuing Assembly polls.  https://t.co/Jg6KmnTzhA,"['homesweethome', 'tamilnadu', 'puducherry']",1188669715,SanjaySDutt,Sanjay Dutt 🇮🇳 #JaiHind,https://twitter.com/SanjaySDutt/status/1326966603792044033,[],229,91,42
1,1326903694294704143,2020-11-12 20:34:28,Fayette County Clerk Don Blevins Jr. said a recanvass in the 5th Council District race showed no changes in vote tallies. That means challenger Liz Sheehan has defeated incumbent Councilman Bill Farmer Jr. by 145 votes.,[],1710806534,HLCityhall,HL Cityhall,https://twitter.com/HLCityhall/status/1326903694294704143,[],42,12,0
2,1326879966550609921,2020-11-12 19:00:10,"Four things that are need of the hour as per me: 1- Farmers must get fair &amp; remunerative prices for their produce, only a small fraction gets MSP. Farm bills have put  that in jeopardy. Govt has done nothing to ensure MSP for more farmers:Shri @PChidambaram_IN #BJPBringsRecession",['bjpbringsrecession'],1153045459,INCIndia,Congress,https://twitter.com/INCIndia/status/1326879966550609921,[],56,38,9
3,1326861554826964992,2020-11-12 17:47:01,"Under guidance of @GaikwadSpeaks , @sushmitadevinc , @MumbaiPMC  President @DrAjantaaYadav ,North Mumbai District Mahila Congress  President Pragati Rao Rane organised Signature Campaign against BJP for farmers bill at Borivali Saibaba Nagar.  https://t.co/QcChvWxSoD",[],912756946091966464,MumbaiPMC,Mumbai Pradesh Mahila Congress,https://twitter.com/MumbaiPMC/status/1326861554826964992,[],8,3,2
4,1326853632214491138,2020-11-12 17:15:32,David Duguid: Bill passing will ‘free’ UK farmers from Brussels  https://t.co/9MdcKICx9X  https://t.co/ydlHojaQZg,[],284465885,Evening_Tele,Evening Telegraph,https://twitter.com/Evening_Tele/status/1326853632214491138,['http://dlvr.it/RlWzwl'],0,0,0
5,1326829987002019841,2020-11-12 15:41:34,Participated in the Signature Campaign against Bjp govt for the farmers bill org by north mum dist mahila prez Pragati Rane at saibaba nagar borivali. @AshokSutrale @bhushankpatil12 @PoonamS99786810 @neelamgupta   @GaikwadSpeaks @sushmitadevinc @VarshaEGaikwad @ashishdua_INC  https://t.co/wfBeKf2Ub5,[],972775843289182208,DrAjantaaYadav,Dr Ajanta Yadav ( डॉ. अजंता यादव ),https://twitter.com/DrAjantaaYadav/status/1326829987002019841,[],72,24,3
6,1326827227980455936,2020-11-12 15:30:37,"#LockdownLookback  #thegingerbreads of 1963  Ray Barnard, Graham Clarke &amp; Allan Hayes (full-backs and keeper) George Jowett, Tony Farmer &amp; Cyril Brown (half-back line) Brian Storrow, Jim Rayner, Bill Hill, Alfie Gibbons &amp; Ron Harbertson (forward line)  ⚫️⚪️  📸 Michael Harris  https://t.co/N5mI7q2MBY","['lockdownlookback', 'thegingerbreads']",185964413,granthamtownfc,Grantham Town FC,https://twitter.com/granthamtownfc/status/1326827227980455936,[],6,1,1
7,1326826157082284032,2020-11-12 15:26:21,The #AgricultureBill is now law!  🐄 🌾  The Bill will help #farmers to;  ✅ stay competitive ✅ invest in new technology ✅ improve the environment for generations to come   https://t.co/Kag0XtoiTl   https://t.co/YGXlMngh0e,"['agriculturebill', 'farmers']",1158490894028460032,_RobbieMoore,Robbie Moore MP,https://twitter.com/_RobbieMoore/status/1326826157082284032,['https://www.gov.uk/government/news/landmark-agriculture-bill-becomes-law'],4,2,4
8,1326780082476740610,2020-11-12 12:23:16,@PMOIndia shud bring a bill which states the Govt wud buy X qty of Farmers’ produce at MSP rate then Govt can get into contract with the Adanis &amp; Ambanis instead of throwing innocent farmers to the 🦁 @Allavaru @srinivasiyc @RahulGandhi,[],1350095394,AbrahamRoyMani,Abraham ‘Roy’ Mani,https://twitter.com/AbrahamRoyMani/status/1326780082476740610,[],3,3,0
