,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1374089328964427784,2021-03-23 01:33:20,The farmers are still sitting at Delhi's borders protesting against the 3 draconian anti farmer bills.  #JustReminding,['justreminding'],72034591,AnkitLal,Ankit Lal 🏹,https://twitter.com/AnkitLal/status/1374089328964427784,[],278,92,8
1,1374039521394790402,2021-03-22 22:15:24,My Soil Health Bill will be in committee this afternoon! Tune-in at the link below to hear ways we can help our local farmers benefit from environmentally sound practices #coleg #copolitics  https://t.co/t451MM2Q8y,"['coleg', 'copolitics']",2402554158,McCormickForCO,Rep. Karen McCormick,https://twitter.com/McCormickForCO/status/1374039521394790402,[],6,0,1
2,1374021291380998155,2021-03-22 21:02:58,"Right now, @ReverendWarnock, @SenBooker, and @SenWarren are kicking off their Monday mornings with a briefing on farmers of color.   Warnock discusses the Emergency Relief for Farmers of Color Act - the bill that inspired several provisions in the American Rescue Plan Act. @BGOV  https://t.co/7vBcIt3NZQ",[],971565684378537984,meganululani,Megan Ulu-Lani Boyanton,https://twitter.com/meganululani/status/1374021291380998155,[],4,1,1
3,1374006280772218883,2021-03-22 20:03:19,Delhi Police ne Punjab ke farmers ko jail mein daalne ke liye Delhi Government se permission maangi.  Kejriwal ne mana kar diya toh Modi ne farmers ki side lene ke liye Delhi government ki saari power chinn ne waala bill pass kar diya,[],95871559,kapsology,Kapil,https://twitter.com/kapsology/status/1374006280772218883,[],41,32,2
4,1374001185468817411,2021-03-22 19:43:04,➡️3 new AIIMS ➡️6K/Yr to fishermen ➡️One job to each family ➡️PM Kisan Arrears for farmers ➡️50% subsidy in electricity bill ➡️Implementation of 7th pay commission ➡️Free education for all girls from KG to PG ➡️Free travel for women in public transport  #SonarBanglaSonkolpoPotro,['sonarbanglasonkolpopotro'],3236480554,kuljeetschahal,Kuljeet Singh Chahal 🇮🇳,https://twitter.com/kuljeetschahal/status/1374001185468817411,[],178,67,3
5,1373994752207691777,2021-03-22 19:17:31,"Black farmers, left out of Trump's bailout, find relief in Biden stimulus bill  https://t.co/r9mKxlpF2N by @adrianambells  https://t.co/0YmoY58GpZ",[],19546277,YahooFinance,Yahoo Finance,https://twitter.com/YahooFinance/status/1373994752207691777,['https://yhoo.it/3sa7P85'],28,14,5
6,1373856410975358982,2021-03-22 10:07:48,"The portal, the first of its kind in the country, has been developed by the Dept of #agriculture with the support of the Bill and Melinda Gates Foundation (BMGF) and is aimed at benefitting the farmers at the grassroots level.    https://t.co/oao2z1BehU",['agriculture'],50279781,FinancialXpress,Financial Express,https://twitter.com/FinancialXpress/status/1373856410975358982,['https://www.financialexpress.com/economy/uttar-pradesh-govt-develops-indias-first-fpo-portal/2217322/'],26,3,0
7,1373835954834743304,2021-03-22 08:46:30,"Bhagat Singh, Sukhdev &amp; Rajguru were executed on 23rd March in 1931.   Remember these Martyrs &amp; take the inspiration to stand with our #Farmers fighting against Anti Farm Bills.  #23March_किसानों_के_साथ  https://t.co/0RZAuuIIjz","['farmers', '23march_किसानों_के_साथ']",1016786527,aartic02,Aarti,https://twitter.com/aartic02/status/1373835954834743304,[],181,96,7
0,1373951272357916674,2021-03-22 16:24:44,National Investigation Agency (#NIA) has filed chargesheet against seven #Khalistani operatives in the 2019 hand grenades seizure case: NIA  #TV9News,"['nia', 'khalistani', 'tv9news']",346406417,tv9gujarati,Tv9 Gujarati,https://twitter.com/tv9gujarati/status/1373951272357916674,[],12,0,0
1,1373950015094226944,2021-03-22 16:19:45,#NationalInvestigationAgency (#NIA) files charge-sheet against seven #Khalistani operatives in the 2019 hand #grenades seizure case.,"['nationalinvestigationagency', 'nia', 'khalistani', 'grenades']",633485882,News9Tweets,News9,https://twitter.com/News9Tweets/status/1373950015094226944,[],1,0,0
0,1374117970121789445,2021-03-23 03:27:08,"Fun piece on ""Jake from State Farm,"" who happens to be from Chicago's South Side. And in case you're wondering, he doesn't get any sort of discount on his own policy.   https://t.co/pdIhtj5Se8",[],21259457,QuillenKim,Kim Quillen,https://twitter.com/QuillenKim/status/1374117970121789445,['https://www.chicagotribune.com/entertainment/ct-ent-jake-from-state-farm-kevin-miles-0317-20210320-eqzt5dxgd5fznnmqjdlpr7voci-story.html'],4,0,0
1,1373993054814621701,2021-03-22 19:10:46,"Last 2-3 economic surveys have had a significant impact on what happens subsequently in policy..be it privatization, or farm laws or labour laws or generally about deregulation, @sanjeevsanyal, Principal Economic Adviser in the finance ministry said at #ThePrintOTC",['theprintotc'],1104997097290399745,ThePrintOTC,Off The Cuff,https://twitter.com/ThePrintOTC/status/1373993054814621701,[],5,2,0
0,1374080692632494086,2021-03-23 00:59:00,"War of words erupts between Akalis, Mann over Essential Commodities Act  https://t.co/4uEf28J9mB",[],1066972567943053312,HindustanTimes,Hindustan Times,https://twitter.com/HindustanTimes/status/1374080692632494086,['https://www.hindustantimes.com/cities/chandigarh-news/war-of-words-erupts-between-akalis-mann-over-essential-commodities-act-101616441332367.html'],0,0,0
0,1374103591271624704,2021-03-23 02:30:00,किसानों ने कृषि कानूनों के खिलाफ 26 मार्च को भारत बंद का आह्वान किया  #FarmersProtest | @nolanentreeo  #RE   https://t.co/krRyzJ8UZj,"['farmersprotest', 're']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1374103591271624704,['https://www.aajtak.in/india/news/story/farmers-protest-rakesh-tikait-farmers-karnataka-bandh-bengaluru-delhi-new-farm-law-1226442-2021-03-22'],136,19,46
