,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1339634187045879809,2020-12-17 23:40:54,Proud of Kirpa and Fauja who decided to do presentations to their classes on the Farmer protests in India.  The research they did and the conversations we had really helped them understand why this issue is so important. They are grandchildren of farmers.  #NoFarmersNoFood  https://t.co/6Ucn8lwoEt,['nofarmersnofood'],195820437,TimUppal,Tim S. Uppal,https://twitter.com/TimUppal/status/1339634187045879809,[],69,8,5
1,1339556487346020352,2020-12-17 18:32:08,@rssurjewala Thank you for your kind donations through:  https://t.co/FVXrsL6fnd                 Keep supporting!         Strengthen Farmer’s Voice!                Maximum Retweet!  #FarmersProtestDelhi2020 #ModiYesOrNo #FarmersDelhiProtest #NoFarmersNoFood #FarmersDilliChalo #FarmerProtest,"['farmersprotestdelhi2020', 'modiyesorno', 'farmersdelhiprotest', 'nofarmersnofood', 'farmersdillichalo', 'farmerprotest']",1311626559426449411,IndianFarmers_,Bharatiya Kisan Union,https://twitter.com/IndianFarmers_/status/1339556487346020352,['http://rzp.io/l/UGpbSaf'],7,5,1
2,1339556412335124480,2020-12-17 18:31:51,@drsanjay10 @Iamrekhameena @Anuradha_Patel9 Thank you for your kind donations through:  https://t.co/FVXrsL6fnd                 Keep supporting!         Strengthen Farmer’s Voice!                Maximum Retweet!  #FarmersProtestDelhi2020 #ModiYesOrNo #FarmersDelhiProtest #NoFarmersNoFood #FarmersDilliChalo #FarmerProtest,"['farmersprotestdelhi2020', 'modiyesorno', 'farmersdelhiprotest', 'nofarmersnofood', 'farmersdillichalo', 'farmerprotest']",1311626559426449411,IndianFarmers_,Bharatiya Kisan Union,https://twitter.com/IndianFarmers_/status/1339556412335124480,['http://rzp.io/l/UGpbSaf'],1,0,0
3,1339556116309524480,2020-12-17 18:30:40,@Kulwind55310805 @PMOIndia Thank you for your kind donations through:  https://t.co/FVXrsL6fnd                 Keep supporting!         Strengthen Farmer’s Voice!                Maximum Retweet!  #FarmersProtestDelhi2020 #ModiYesOrNo #FarmersDelhiProtest #NoFarmersNoFood #FarmersDilliChalo #FarmerProtest,"['farmersprotestdelhi2020', 'modiyesorno', 'farmersdelhiprotest', 'nofarmersnofood', 'farmersdillichalo', 'farmerprotest']",1311626559426449411,IndianFarmers_,Bharatiya Kisan Union,https://twitter.com/IndianFarmers_/status/1339556116309524480,['http://rzp.io/l/UGpbSaf'],0,0,0
4,1339556025670615044,2020-12-17 18:30:18,@srivatsayb Thank you for your kind donations through:  https://t.co/FVXrsL6fnd                 Keep supporting!         Strengthen Farmer’s Voice!                Maximum Retweet!  #FarmersProtestDelhi2020 #ModiYesOrNo #FarmersDelhiProtest #NoFarmersNoFood #FarmersDilliChalo #FarmerProtest,"['farmersprotestdelhi2020', 'modiyesorno', 'farmersdelhiprotest', 'nofarmersnofood', 'farmersdillichalo', 'farmerprotest']",1311626559426449411,IndianFarmers_,Bharatiya Kisan Union,https://twitter.com/IndianFarmers_/status/1339556025670615044,['http://rzp.io/l/UGpbSaf'],1,1,0
5,1339555094098890754,2020-12-17 18:26:36,@diljitdosanjh Thank you for your kind donations through:  https://t.co/FVXrsL6fnd                 Keep supporting!         Strengthen Farmer’s Voice!                Maximum Retweet!  #FarmersProtestDelhi2020 #ModiYesOrNo #FarmersDelhiProtest #NoFarmersNoFood #FarmersDilliChalo #FarmerProtest,"['farmersprotestdelhi2020', 'modiyesorno', 'farmersdelhiprotest', 'nofarmersnofood', 'farmersdillichalo', 'farmerprotest']",1311626559426449411,IndianFarmers_,Bharatiya Kisan Union,https://twitter.com/IndianFarmers_/status/1339555094098890754,['http://rzp.io/l/UGpbSaf'],45,6,2
0,1339667207236820998,2020-12-18 01:52:06,"""We will immediately ask the Administration to voluntarily rescind the final rule as well as ask Congress to intervene,"" said CEO Bill Bullard.  https://t.co/78ErUsi3JK",[],574824804,WI_State_Farmer,Wisconsin State Farmer,https://twitter.com/WI_State_Farmer/status/1339667207236820998,['https://feeds.feedblitz.com/~/640425382/0/wisconsin-farmer-now/home~RCALF-USA-says-final-undue-preference-rule-is-disappointing/?utm_campaign=snd-autopilot'],0,0,0
1,1339650594852651008,2020-12-18 00:46:05,"Their leader remain in foreign lands while parliament discusses imp. Bills. Why you keep mum then?  FYI, he met 4 union cabinet ministers for resolving farmer issue a day before  Eating in a food outlet with wife, is it a crime?  Get a life you snooper",[],3265770788,Prateeksom2,Prateek som,https://twitter.com/Prateeksom2/status/1339650594852651008,[],10,1,0
2,1339644769937584129,2020-12-18 00:22:57,"CORPORATE BRIEFS  Tea reforms: Tea farmers call on senate to pass reforms bill  Cushioning restaurants: KBL releases Ksh.300M to bars, restaurants. Funds to be used in enhancing COVID-19 protocols  COVID-19 relief fund: Over 200 SME’s apply for MasterCard Foundation fund #Tonight  https://t.co/TJ5b7MkEcO",['tonight'],70394965,citizentvkenya,Citizen TV Kenya,https://twitter.com/citizentvkenya/status/1339644769937584129,[],18,0,2
3,1339640953087295488,2020-12-18 00:07:47,#FarmersProtest against the 3black #FarmersBill passed through the ordinance why for whom did #PM do this if it’s nt in the interest&amp;welfare of our farmers our Bravehearts bearing the cold wanting the #farmbills repealed #kissaan #JaiJawanJaiKissan 12die but CentralGovt is rigid  https://t.co/rIWIMqxjHs,"['farmersprotest', 'farmersbill', 'pm', 'farmbills', 'kissaan', 'jaijawanjaikissan']",576348125,nagma_morarji,Nagma,https://twitter.com/nagma_morarji/status/1339640953087295488,[],153,29,5
