,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1461780471046623243,1461780471046623243,1637350597000.0,2021-11-20 01:06:37,+0530,,ग़लत थे तो लाये क्यूँ थे? और अगर सही हैं तो हटाये क्यूँ? #किसान_एकता_जिंदाबाद,hi,['किसान_एकता_जिंदाबाद'],[],742597945485320192,742597945485320192,preeti_chobey,Preeti Chobey,6,01,https://twitter.com/preeti_chobey/status/1461780471046623243,[],[],0,,False,258,8,46,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
1,1461741967084195844,1461741967084195844,1637341417000.0,2021-11-19 22:33:37,+0530,,"SFI के साथियों के द्वारा किसान विरोधी कानूनों के वापिस लेने और किसान आंदोलन की ऐतिहासिक जीत का जश्न मनाया। किसान एकता जिंदाबाद ,छात्र एकता जिंदाबाद!! ''ट्रैक्टर से खेत के साथ साथ सरकार का गुरूर भी जोता जाता है"" #FarmLawsRepealed #FarmersProtest #SFI #किसान_एकता_जिंदाबाद  https://t.co/wOpI7Td4ru",hi,"['farmlawsrepealed', 'farmersprotest', 'sfi', 'किसान_एकता_जिंदाबाद']",[],854354295461785600,854354295461785600,SfiDelhi,SFI Delhi,5,22,https://twitter.com/SfiDelhi/status/1461741967084195844,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1461741925778612237/pu/img/mMN61ndsEX5-QfF3.jpg,False,63,1,12,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
2,1461729413943349250,1461729413943349250,1637338424000.0,2021-11-19 21:43:44,+0530,,तोड़ने वाला चाहिए अहंकार भी टूटता है  और सरकार भी झुकती है ।  जय जवान.... जय किसान...  गृह विधानसभा क्षेत्र महेश्वर के नगर करही में काले कानून के विरोध में प्रदर्शन का वीडियो   #किसान_एकता_जिंदाबाद #विरोध_प्रदर्शन #काले_कानून  https://t.co/3u3U7617Nx,hi,"['किसान_एकता_जिंदाबाद', 'विरोध_प्रदर्शन', 'काले_कानून']",[],959493128800624640,959493128800624640,Drvijyalakshmi,Dr. Vijayalaxmi Sadho,5,21,https://twitter.com/Drvijyalakshmi/status/1461729413943349250,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1461729334067036163/pu/img/LaDUSNZkgk638DU4.jpg,False,37,0,8,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
3,1461713752022126596,1461713752022126596,1637334690000.0,2021-11-19 20:41:30,+0530,,"ट्रैक्टरों से सिर्फ खेत नहीं जोते जाते, सरकारों के ग़ुरूर भी तोड़े जाते हैं ।  मुख्यमंत्री शिवराज सिंह जी की गृह विधानसभा बुधनी के नसरुल्लागंज में काले कानून के विरोध में प्रदर्शन का वीडियो ।  #जीता_किसान_हारा_अभिमान #किसान_एकता_जिंदाबाद #FarmersWin  @INCIndia @INCMP @RahulGandhi  https://t.co/sDsZ790FYw",hi,"['जीता_किसान_हारा_अभिमान', 'किसान_एकता_जिंदाबाद', 'farmerswin']",[],2319195824,2319195824,MPArunYadav,Arun Subhash Yadav 🇮🇳,5,20,https://twitter.com/MPArunYadav/status/1461713752022126596,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1461713157441818631/pu/img/Bbt2ZaXDrxQhGWcp.jpg,False,312,1,50,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
4,1461676237751918595,1461676237751918595,1637325746000.0,2021-11-19 18:12:26,+0530,,"विजय बळीराजाच्या संघर्षाचा, विजय शेतकऱ्यांच्या एकतेचा !  #किसान_एकता_जिंदाबाद  https://t.co/Ar7IXHwfs7",mr,['किसान_एकता_जिंदाबाद'],[],1079424205882445824,1079424205882445824,JagtapSpeaks,Prashant Sudamrao Jagtap,5,18,https://twitter.com/JagtapSpeaks/status/1461676237751918595,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1461675915901956106/pu/img/Cht3Vp9k5aKfQx9_.jpg,False,23,0,7,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
5,1461664326696136706,1461664326696136706,1637322906000.0,2021-11-19 17:25:06,+0530,,काले कानून की वापसी अन्नदाता की जीत का प्रतीक है  किंतु याद रहे साहब हिसाब अभी बहुत बाकी है  #किसान_एकता_जिंदाबाद  #22में🚲,hi,"['किसान_एकता_जिंदाबाद', '22में']",[],1028071622,1028071622,Socialist_arun,अरुण वकील साहब,5,17,https://twitter.com/Socialist_arun/status/1461664326696136706,[],[],0,,False,163,1,43,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
6,1461662826674544647,1461662805765984266,1637322548000.0,2021-11-19 17:19:08,+0530,,"Kagmari Sangwan, Convenor of Women's wing, expressed her delight. She said that the withdrawal of the laws was incumbent and reiterated that the genuine demands of farmers should be realised.  #किसान_एकता_जिंदाबाद  #KisanMajdoorEktaZindabaad  https://t.co/IuJOkwPVUc",en,"['किसान_एकता_जिंदाबाद', 'kisanmajdoorektazindabaad']",[],20329872,20329872,sioindia,SIO of India,5,17,https://twitter.com/sioindia/status/1461662826674544647,[],['https://pbs.twimg.com/media/FEjel-1VEAMs3CM.jpg'],1,https://pbs.twimg.com/media/FEjel-1VEAMs3CM.jpg,False,33,0,7,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
7,1461640614173286400,1461640614173286400,1637317253000.0,2021-11-19 15:50:53,+0530,,"हर मौसम की मार झेली, मेरे देश के किसान ने! इसलिए, आज घुटने टेक दिए अभिमान ने!!  #किसान_एकता_जिंदाबाद #जीता_किसान_हारा_अभिमान  https://t.co/OLXTM6cg2x",hi,"['किसान_एकता_जिंदाबाद', 'जीता_किसान_हारा_अभिमान']",[],223080911,223080911,jitupatwari,Jitu Patwari,5,15,https://twitter.com/jitupatwari/status/1461640614173286400,[],['https://pbs.twimg.com/media/FEjKYt2X0AUwqMl.jpg'],1,https://pbs.twimg.com/media/FEjKYt2X0AUwqMl.jpg,False,1978,68,340,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
8,1461639762012360708,1461639762012360708,1637317049000.0,2021-11-19 15:47:29,+0530,,"विजय बळीराजाच्या संघर्षाचा, विजय शेतकऱ्यांच्या एकतेचा !  #किसान_एकता_जिंदाबाद  https://t.co/2wZAaXHbkJ",mr,['किसान_एकता_जिंदाबाद'],[],1079424205882445824,1079424205882445824,JagtapSpeaks,Prashant Sudamrao Jagtap,5,15,https://twitter.com/JagtapSpeaks/status/1461639762012360708,[],['https://pbs.twimg.com/media/FEjJJJmVQAE3uHj.jpg'],1,https://pbs.twimg.com/media/FEjJJJmVQAE3uHj.jpg,False,18,0,0,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
9,1461638648630153217,1461638648630153217,1637316784000.0,2021-11-19 15:43:04,+0530,,"किसान का भविष्य, आगे क्या ? #किसान के लिए आवाज़ उठाने वाला बिंदास बोल Live 8pm Rep 11pm #किसान_एकता_जिंदाबाद #Farmlawsrepealed #FarmersProtest  https://t.co/3aDt6C8UxK",hi,"['किसान', 'किसान_एकता_जिंदाबाद', 'farmlawsrepealed', 'farmersprotest']",[],103805033,103805033,SureshChavhanke,Suresh Chavhanke “Sudarshan News”,5,15,https://twitter.com/SureshChavhanke/status/1461638648630153217,[],['https://pbs.twimg.com/media/FEjImQVUUAEgAO7.jpg'],1,https://pbs.twimg.com/media/FEjImQVUUAEgAO7.jpg,False,1490,86,210,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
