,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
1,1433259029296558081,2021-09-02 08:12:35,#Himachal Apple and other fruit growers are suffering because of the wrong policies of the state BJP government and the three farm laws  https://t.co/4PTPtV9K0H #FarmersProtest #BJP_हटाओ_देश_बचायो #IndiaAgainstBJPLoot,"['himachal', 'farmersprotest', 'bjp_हटाओ_देश_बचायो', 'indiaagainstbjploot']",1090494367016673280,KSRathoreINC,Kuldeep Singh Rathore,https://twitter.com/KSRathoreINC/status/1433259029296558081,['https://www.tribuneindia.com/news/himachal/himachal-government-harming-interests-of-apple-growers-congress-305334'],39,15,0
0,1433572086404976640,2021-09-03 04:56:34,Protest over abadi land: 58 farmers held over 2 days  https://t.co/7f257BOQze,[],2590878146,TOINoida,TOI Noida,https://twitter.com/TOINoida/status/1433572086404976640,['http://toi.in/rI5vFb88'],0,0,0
1,1433496707715801104,2021-09-02 23:57:02,Moga police used batons and a water cannon to disperse a group of protesting farmers who allegedly tried to disrupt a SAD rally led by party chief Sukhbir Singh Badal.  #FarmersProtest    https://t.co/2NbAUhTYMd,['farmersprotest'],36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1433496707715801104,['https://www.hindustantimes.com/india-news/50-farmers-7-cops-injured-in-clashes-near-badal-rally-in-punjab-s-moga-101630606996042.html'],22,2,0
2,1433487349938151428,2021-09-02 23:19:51,"Look within, don’t blame us for protest by farmers: AAP to SAD   https://t.co/Nz2TdKoI5Y",[],1252141918231748608,iepunjab,Express Punjab,https://twitter.com/iepunjab/status/1433487349938151428,['https://indianexpress.com/article/cities/chandigarh/look-within-dont-blame-us-for-protest-by-farmers-aap-to-sad-7485556/'],1,0,0
3,1433479479364493353,2021-09-02 22:48:35,"Congress workers protest farmer lathicharge, changes to land acquisition norms  https://t.co/L5C9vOeJ8l",[],1066972567943053312,HindustanTimes,Hindustan Times,https://twitter.com/HindustanTimes/status/1433479479364493353,['https://www.hindustantimes.com/cities/gurugram-news/congress-workers-protest-farmer-lathicharge-changes-to-land-acquisition-norms-101630603097859.html'],1,0,0
4,1433467254243483654,2021-09-02 22:00:00,A disturbing picturing showing stitches on the skull of a man is viral on social media with captions falsely claiming that it shows one of the farmers injured during a lathicharge by #Haryana police on August 28. #FakeNews #FarmersProtest #BOOMFactCheck   https://t.co/AAzltZ098g,"['haryana', 'fakenews', 'farmersprotest', 'boomfactcheck']",2392031700,boomlive_in,BOOM Live,https://twitter.com/boomlive_in/status/1433467254243483654,['https://zcu.io/SP9Q'],2,1,0
5,1433463797184933893,2021-09-02 21:46:16,Show some love ….. @lateustadsardoolsikandar…  #farmersprotest @sarangsikander786  https://t.co/u3pDWdy3jb,['farmersprotest'],402396647,drzeusworld,Dr Zeus,https://twitter.com/drzeusworld/status/1433463797184933893,['https://www.instagram.com/p/CTU1uKCIOX0/?utm_medium=twitter'],3,1,0
6,1433454684472180741,2021-09-02 21:10:03,"Social media posts, videos &amp; photos link Harvinder Rana &amp; Pintu Shah Pannu, who led the protests, with Cong MLA Balwinder Singh Laddi. Supporters of Cong minister @Sukhjinder_INC , MLA Darshan Brar &amp; @RavneetBittu also protested in the guise of farmers.  https://t.co/8uTIT09c4X",[],3314198468,bsmajithia,Bikram Singh Majithia,https://twitter.com/bsmajithia/status/1433454684472180741,[],68,35,10
7,1433452640973647873,2021-09-02 21:01:56,Senior farm leaders were unaware of the conspiracy hatched to postpone  Assembly polls in Pb &amp; defame the peaceful farmer movement. Farmer bodies had made it clear that protests against any other party except BJP would only help the Centre to harm the cause of farmers.,[],3314198468,bsmajithia,Bikram Singh Majithia,https://twitter.com/bsmajithia/status/1433452640973647873,[],29,14,0
8,1433452155126665216,2021-09-02 21:00:00,"A disturbing image showing police personnel washing blood stains after an attack on 2 jawans in #Srinagar is being falsely linked to a recent incident of a police crackdown on farmers protesting in Karnal, Haryana. #BOOMFactCheck #FakeNews #FarmersProtest   https://t.co/EB49K1Qbou","['srinagar', 'boomfactcheck', 'fakenews', 'farmersprotest']",2392031700,boomlive_in,BOOM Live,https://twitter.com/boomlive_in/status/1433452155126665216,['https://zcu.io/mnVR'],3,3,0
9,1433449126335684609,2021-09-02 20:47:58,"600+ farmers have died protesting.  Iske piche ki conspiracy dhundo, pakka milega ghotala.    #FarmersProtest",['farmersprotest'],1187435094270603264,Samriddhi0809,Samriddhi K Sakunia,https://twitter.com/Samriddhi0809/status/1433449126335684609,[],113,12,1
10,1433448179853299712,2021-09-02 20:44:12,Stone pelting at Badal rally in Punjab; how farmer's protest turned violent  https://t.co/yRLXGHiD2Z,[],1066972567943053312,HindustanTimes,Hindustan Times,https://twitter.com/HindustanTimes/status/1433448179853299712,['https://www.hindustantimes.com/videos/news/stone-pelting-at-badal-rally-in-punjab-how-farmer-s-protest-turned-violent-101630595072465.html'],4,1,0
11,1433447766424895488,2021-09-02 20:42:34,Stone pelting at Badal rally in Punjab; how farmer's protest turned violent  https://t.co/yRLXGHAdUx,[],1066972567943053312,HindustanTimes,Hindustan Times,https://twitter.com/HindustanTimes/status/1433447766424895488,['https://www.hindustantimes.com/videos/news/stone-pelting-at-badal-rally-in-punjab-how-farmer-s-protest-turned-violent-101630595072465.html'],2,0,0
12,1433440115309760516,2021-09-02 20:12:10,@aapkaaggarwal 👊 action by @RahulGandhi @capt_amarinder . Now turn of @mlkhattar &amp; @myogiadityanath to do the same on respective borders. @ashokgehlot51 &amp; @SachinPilot doesn't have guts to do the same #FarmersProtest #BJPCannotDivideFarmers #FarmerProtest #FarmersProtests @RakeshTikaitBKU,"['farmersprotest', 'bjpcannotdividefarmers', 'farmerprotest', 'farmersprotests']",559841778,iManishModi,Manish 🇮🇳 🍀,https://twitter.com/iManishModi/status/1433440115309760516,[],0,0,0
13,1433440029796290565,2021-09-02 20:11:49,@himmatsinghgur1 @ChangeOrg_India 👊 action by @RahulGandhi @capt_amarinder . Now turn of @mlkhattar &amp; @myogiadityanath to do the same on respective borders. @ashokgehlot51 &amp; @SachinPilot doesn't have guts to do the same #FarmersProtest #BJPCannotDivideFarmers #FarmerProtest #FarmersProtests @RakeshTikaitBKU,"['farmersprotest', 'bjpcannotdividefarmers', 'farmerprotest', 'farmersprotests']",559841778,iManishModi,Manish 🇮🇳 🍀,https://twitter.com/iManishModi/status/1433440029796290565,[],0,0,0
14,1433439950746181633,2021-09-02 20:11:30,@SanjayUkroond @himmatsinghgur1 @meelrajaram @VikramMeenaBKU @comredamraram 👊 action by @RahulGandhi @capt_amarinder . Now turn of @mlkhattar &amp; @myogiadityanath to do the same on respective borders. @ashokgehlot51 &amp; @SachinPilot doesn't have guts to do the same #FarmersProtest #BJPCannotDivideFarmers #FarmerProtest #FarmersProtests @RakeshTikaitBKU,"['farmersprotest', 'bjpcannotdividefarmers', 'farmerprotest', 'farmersprotests']",559841778,iManishModi,Manish 🇮🇳 🍀,https://twitter.com/iManishModi/status/1433439950746181633,[],0,0,0
15,1433439545194795009,2021-09-02 20:09:54,@Mandeep70056507 @officeofssbadal 👊 action by @RahulGandhi @capt_amarinder . Now turn of @mlkhattar &amp; @myogiadityanath to do the same on respective borders. @ashokgehlot51 &amp; @SachinPilot doesn't have guts to do the same #FarmersProtest #BJPCannotDivideFarmers #FarmerProtest #FarmersProtests @RakeshTikaitBKU,"['farmersprotest', 'bjpcannotdividefarmers', 'farmerprotest', 'farmersprotests']",559841778,iManishModi,Manish 🇮🇳 🍀,https://twitter.com/iManishModi/status/1433439545194795009,[],0,0,0
16,1433439093577240584,2021-09-02 20:08:06,@schaturvedi924 👊 action by @RahulGandhi @capt_amarinder . Now turn of @mlkhattar &amp; @myogiadityanath to do the same on respective borders. @ashokgehlot51 &amp; @SachinPilot doesn't have guts to do the same #FarmersProtest #BJPCannotDivideFarmers #FarmerProtest #FarmersProtests @RakeshTikaitBKU,"['farmersprotest', 'bjpcannotdividefarmers', 'farmerprotest', 'farmersprotests']",559841778,iManishModi,Manish 🇮🇳 🍀,https://twitter.com/iManishModi/status/1433439093577240584,[],0,0,0
17,1433438841398906888,2021-09-02 20:07:06,@gayatrigkhurana 👊 action by @RahulGandhi @capt_amarinder . Now turn of @mlkhattar &amp; @myogiadityanath to do the same on respective borders. @ashokgehlot51 &amp; @SachinPilot doesn't have guts to do the same #FarmersProtest #BJPCannotDivideFarmers #FarmerProtest #FarmersProtests @RakeshTikaitBKU,"['farmersprotest', 'bjpcannotdividefarmers', 'farmerprotest', 'farmersprotests']",559841778,iManishModi,Manish 🇮🇳 🍀,https://twitter.com/iManishModi/status/1433438841398906888,[],0,0,0
18,1433438720741412866,2021-09-02 20:06:37,@vikasBkuTikri @officeofssbadal 👊 action by @RahulGandhi @capt_amarinder . Now turn of @mlkhattar &amp; @myogiadityanath to do the same on respective borders. @ashokgehlot51 &amp; @SachinPilot doesn't have guts to do the same #FarmersProtest #BJPCannotDivideFarmers #FarmerProtest #FarmersProtests @RakeshTikaitBKU,"['farmersprotest', 'bjpcannotdividefarmers', 'farmerprotest', 'farmersprotests']",559841778,iManishModi,Manish 🇮🇳 🍀,https://twitter.com/iManishModi/status/1433438720741412866,[],0,0,0
19,1433438234155962373,2021-09-02 20:04:41,@satishacharya 👊 action by @RahulGandhi @capt_amarinder . Now turn of @mlkhattar &amp; @myogiadityanath to do the same on respective borders. @ashokgehlot51 &amp; @SachinPilot doesn't have guts to do the same #FarmersProtest #BJPCannotDivideFarmers #FarmerProtest #FarmersProtests @RakeshTikaitBKU,"['farmersprotest', 'bjpcannotdividefarmers', 'farmerprotest', 'farmersprotests']",559841778,iManishModi,Manish 🇮🇳 🍀,https://twitter.com/iManishModi/status/1433438234155962373,[],0,0,0
0,1433467316876898306,2021-09-02 22:00:15,"किसानों के ऊपर लाठीचार्ज पर भड़कीं सपना चौधरी, बोलीं- किसानों को सड़कों पर संघर्ष करना पड़ रहा है, ये दुखद है  #SapnaChaudhary #Haryana #Lathicharge #KisanAndolan #Farmers    https://t.co/TErKLxmhvv","['sapnachaudhary', 'haryana', 'lathicharge', 'kisanandolan', 'farmers']",3097353133,BoltaHindustan,Bolta Hindustan,https://twitter.com/BoltaHindustan/status/1433467316876898306,['https://boltahindustan.in/trending-stories/sapna-chaudhary-supports-farmers-and-appeals-govt-to-repeal-new-laws/'],155,34,3
1,1433452656744275970,2021-09-02 21:02:00,एक तस्वीर शेयर करते हुए सोशल मीडिया पर दावा किया जा रहा है कि वो करनाल में किसानों पर हुए लाठीचार्ज में घायल एक किसान की तस्वीर है. पढ़ें ये फ़ैक्ट चेक #KarnalLathicharge #KisanAndolan #ViralPhoto #FactsMatter   https://t.co/xFVlbRMQ94,"['karnallathicharge', 'kisanandolan', 'viralphoto', 'factsmatter']",1051809513509023744,BoomFactsHindi,BOOM Hindi,https://twitter.com/BoomFactsHindi/status/1433452656744275970,['https://hindi.boomlive.in/fact-check/photo-of-injured-man-stiches-viral-as-karnal-kisan-lathi-charge-imran-pratapgarhi-fake-news-fact-check-14496'],1,2,0
2,1433365672927498242,2021-09-02 15:16:21,ਬਿਕਰਮ ਮਜੀਠੀਆ ਨੇ ਕਿਸਾਨੀ ਦੀ ਆੜ ਵਿੱਚ ਛੁਪੇ ਸ਼ਰਾਰਤੀ ਅਨਸਰਾਂ ਨੂੰ ਦੱਸਿਆ ਖਤਰਨਾਕ  @bsmajithia @Akali_Dal_ #Punjab #KisanAndolan    https://t.co/8oOoLNDE2D,"['punjab', 'kisanandolan']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1433365672927498242,['https://youtu.be/6afJJlCk8KA'],0,0,0
3,1433354490623660035,2021-09-02 14:31:55,"Jai Kisan Andolan Kerala Unit is being launch today on 2 Sep.  Congratulations to team led by Shri Joy Kaitharath, President, JKA Kerala.  @_JaiKisan | @aviksahaindia | @_YogendraYadav | @dlambahry  https://t.co/ffag4xiuYQ",[],3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1433354490623660035,[],30,11,0
4,1433346900241960964,2021-09-02 14:01:45,"Jai Kisan Andolan Kerala Unit is being launch today on 2 Sep.  Congratulations to team led by Shri Joy Kaitharath, President, JKA Kerala.  @_JaiKisan | @aviksahaindia | @_YogendraYadav | @dlambahry  https://t.co/NyPwvHYlbq",[],782439160388972544,_SwarajIndia,Swaraj India,https://twitter.com/_SwarajIndia/status/1433346900241960964,[],10,3,0
5,1433307866878779397,2021-09-02 11:26:39,"ਗੈਵੀ ਚਾਹਲ ਨੇ ਵਿਦੇਸ਼ ‘ਚ ਜਾ ਕੇ ਲਹਿਰਾਇਆ ਕਿਸਾਨੀ ਝੰਡਾ, ਕਿਹਾ- ‘ਜਿੱਥੇ ਵੀ ਆਂ ਨਾਲ ਆਂ’ #GavieChahal #Bollywood #farmerflag #Punjab #Punjabi #KisanAndolan #KisanMajdoorEktaZindabaad @gaviechahal   https://t.co/aYkx7gJQQi","['gaviechahal', 'bollywood', 'farmerflag', 'punjab', 'punjabi', 'kisanandolan', 'kisanmajdoorektazindabaad']",2713734486,PTC_Network,PTC Punjabi,https://twitter.com/PTC_Network/status/1433307866878779397,['https://www.ptcpunjabi.co.in/gavie-chahal-goes-turkey-and-hoists-the-farmers-flag-saying-wherever-we-come-from/'],7,0,0
6,1433298059320954880,2021-09-02 10:47:41,तालिबान से बातचीत कर सकते हैं मगर किसानों से नहीं।  #FarmersProtest #KisanAndolan,"['farmersprotest', 'kisanandolan']",2754370208,gauravtushir09,Gaurav Tushir,https://twitter.com/gauravtushir09/status/1433298059320954880,[],67,20,2
7,1433297246703919107,2021-09-02 10:44:27,तस्वीरें मुजफ्फरनगर की हैं। यहां 5 सितंबर को संयुक्त किसान मोर्चा (लगभग 40 किसान संगठनों का साझा मंच) की महापंचायत होनी है। टेंट लगने शुरू हो गए हैं।  #KisanAndolan #mahapanchayat  https://t.co/Hx64UpdGId,"['kisanandolan', 'mahapanchayat']",43712435,Mithileshdhar,Bhadohi Wallah,https://twitter.com/Mithileshdhar/status/1433297246703919107,[],9,2,3
8,1433296872957825026,2021-09-02 10:42:58,"Kerala Unit of Jai Kisan Andolan being launched on 2 Sep. Congratulations to team led by Shri Joy Kaitharath, President, JKA Kerala  Looking forward to working with &amp; for farmers of Kerala  @_YogendraYadav @pbhushan1 @ajitjhaswaraj  @ChristinaSamy01  @dlambahry  @col_jaivir  https://t.co/CKRjO9RJMG",[],886647512,aviksahaindia,Avik Saha,https://twitter.com/aviksahaindia/status/1433296872957825026,[],33,16,1
0,1433432775563087875,2021-09-02 19:43:00,Are you looking to start farming? See how @USDA can help you through each step in the process:  1) Starting to farm 2) Making a farm business plan 3) Finding resources to help your operation 4) Getting connected with #USDA and a mentor  #FarmBill    https://t.co/TIA5eHnruu  https://t.co/tfci8aiwO2,"['usda', 'farmbill']",299803861,IndianaNRCS,NRCS-Indiana,https://twitter.com/IndianaNRCS/status/1433432775563087875,['https://go.usa.gov/xF6Na'],0,1,0
