,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1477563568845467648,1477563568845467648,1641113581000.0,2022-01-02 14:23:01,+0530,,"Women make enormous contributions to policies &amp; economies, whether in businesses, on farms, as entrepreneurs or employees, or by doing unpaid care work at home.  See how @UNRwanda team is empowering women in 🇷🇼 amid the #COVID19 crisis.  🔗  https://t.co/DU1cEiaSUi | #TradeForum  https://t.co/5mRhlCkci4",en,"['covid19', 'tradeforum']",[],322508230,322508230,ITCnews,International Trade Centre (ITC),7,14,https://twitter.com/ITCnews/status/1477563568845467648,['http://bit.ly/3yK0kJn'],['https://pbs.twimg.com/media/FIFcPC1WYAE-h0k.jpg'],1,https://pbs.twimg.com/media/FIFcPC1WYAE-h0k.jpg,False,23,0,6,,farm policies,,,,,,,[],,,,
