,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1327282309276594178,2020-11-13 21:38:56,"Global #FoodEthics &amp; Policy Program Weekly Roundup - Dying Fish, Food Production Greenhouse Gases, Imminent Risk, Famine, Frozen Farm Worker Pay, Sacred Presence, Cash Cow, + More  https://t.co/t4OQntY2oG  https://t.co/vGubizbzs7",['foodethics'],48788453,bermaninstitute,Johns Hopkins Berman Institute of Bioethics,https://twitter.com/bermaninstitute/status/1327282309276594178,['https://mailchi.mp/jhu/we3frp22p5-2514534'],3,6,0
1,1327265315064049664,2020-11-13 20:31:25,"@NHP05 Hello! We are so sorry that you experienced this. Cumberland Farms has a zero-tolerance policy on discrimination of any kind in our stores. We take this very seriously, and can assure you that this is being investigated immediately.(1/2)",[],34291927,cumberlandfarms,Cumberland Farms,https://twitter.com/cumberlandfarms/status/1327265315064049664,[],0,0,2
2,1327154002820288513,2020-11-13 13:09:06,👉Highest Unemployment 👉First Ever Recession 👉Foreign Policy Debacles 👉Surge In Border Skimirishes 👉Failure To Curb Spread Of Corona Virus 👉Failed Lockdown 👉Failed DEMONetisation 👉Faulty GST Implementation 👉Failed To Double Farm Income  Ache Din ?  #KyaHuaTeraVaada ?  https://t.co/4Mb9Hn3z5N,['kyahuateravaada'],1056966428052647936,SevadalDL,Delhi Pradesh Congress Sevadal,https://twitter.com/SevadalDL/status/1327154002820288513,[],4,7,0
3,1327152561443516417,2020-11-13 13:03:22,👉Highest Unemployment 👉First Ever Recession 👉Foreign Policy Debacles 👉Surge In Border Skimirishes 👉Failure To Curb Spread Of Corona Virus 👉Failed Lockdown 👉Failed DEMONetisation 👉Faulty GST Implementation 👉Failed To Double Farm Income  Ache Din ?  #KyaHuaTeraVaada ?  https://t.co/SZUAPGjMt9,['kyahuateravaada'],2766625136,INCTelangana,Telangana Congress,https://twitter.com/INCTelangana/status/1327152561443516417,[],171,84,12
4,1327092580933378048,2020-11-13 09:05:02,"#InQuotes: It is only through a concerted and collective action of the organisations representing marginal, small, and medium farmers that the multidimensional destructive turn in economic policy symbolised by these farm acts might be reversed.  https://t.co/n0k6sVLCYC",['inquotes'],53640157,epw_in,Economic & Political Weekly,https://twitter.com/epw_in/status/1327092580933378048,['http://ow.ly/WycJ30rj8vn'],5,1,0
0,1327100736514060288,2020-11-13 09:37:26,"prison industry and a lack of support for simple, common sense policies that save lives. Locally, it's no different. Shady organizations like the Farm Bureau, and it's wealthy members, spread their money throughout our county, leading to policies which are deforesting our... 2/9",[],784098236,kishineff,Jason Kishineff for Congress CA-4 (I),https://twitter.com/kishineff/status/1327100736514060288,[],10,0,1
0,1327161871640666112,2020-11-13 13:40:22,"किसान यूनियनों की केंद्र के साथ मीटिंग आज, हल न निकला तो तेज होगा संघर्ष  https://t.co/JswHXKy3dN  #PunjabHindinews #kisanandolan #kisanbhawan #farmerbill  https://t.co/QNDWoo3LND","['punjabhindinews', 'kisanandolan', 'kisanbhawan', 'farmerbill']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1327161871640666112,['https://m.punjab.punjabkesari.in/punjab/news/farmer-unions-agree-to-meet-centre-today-1279885?utm_source=twitterbot&utm_medium=social'],0,0,0
1,1327160357580800000,2020-11-13 13:34:21,"किसान यूनियनों की केंद्र के साथ मीटिंग आज, हल न निकला तो तेज होगा संघर्ष  https://t.co/JswHXKy3dN  #PunjabHindinews #kisanandolan #kisanbhawan #farmerbill  https://t.co/acFqEPC6uc","['punjabhindinews', 'kisanandolan', 'kisanbhawan', 'farmerbill']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1327160357580800000,['https://m.punjab.punjabkesari.in/punjab/news/farmer-unions-agree-to-meet-centre-today-1279885?utm_source=twitterbot&utm_medium=social'],2,0,0
2,1327158844535959552,2020-11-13 13:28:20,"किसान यूनियनों की केंद्र के साथ मीटिंग आज, हल न निकला तो तेज होगा संघर्ष  https://t.co/JswHXKy3dN  #PunjabHindinews #kisanandolan #kisanbhawan #farmerbill  https://t.co/g0cSIFqsjl","['punjabhindinews', 'kisanandolan', 'kisanbhawan', 'farmerbill']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1327158844535959552,['https://m.punjab.punjabkesari.in/punjab/news/farmer-unions-agree-to-meet-centre-today-1279885?utm_source=twitterbot&utm_medium=social'],5,1,0
0,1327378205066530818,2020-11-14 04:00:00,"Are you doing anything differently for Thanksgiving this year, because of the pandemic? Tell us HERE &gt;  https://t.co/ET7y6W9gNt &lt; and watch Channel 11 News at 5:45 p.m. as Jillian Hartmann WPXI talks to a local turkey farmer who is worried he won't be able to pay his bills.  https://t.co/QomBgaRl0C",[],14085146,WPXI,WPXI,https://twitter.com/WPXI/status/1327378205066530818,['https://wpxi.tv/3eYs8jl'],0,0,1
1,1327370660973334535,2020-11-14 03:30:01,"Are you doing anything differently for Thanksgiving this year, because of the pandemic? Tell us HERE &gt;  https://t.co/ET7y6W9gNt &lt; and watch Channel 11 News at 5:45 p.m. as Jillian Hartmann WPXI talks to a local turkey farmer who is worried he won't be able to pay his bills.  https://t.co/t6z0oNN0Eu",[],14085146,WPXI,WPXI,https://twitter.com/WPXI/status/1327370660973334535,['https://wpxi.tv/3eYs8jl'],1,0,0
2,1327360491736489984,2020-11-14 02:49:37,"Are you doing anything differently for Thanksgiving this year, because of the pandemic? Tell us HERE &gt;  https://t.co/vzPYLB50SY &lt; and watch Channel 11 News at 5:45 p.m. —  talking to a local turkey farmer who is worried he won't be able to pay his bills.",[],4441701039,JillianWPXI,Jillian Hartmann WPXI,https://twitter.com/JillianWPXI/status/1327360491736489984,['https://wpxi.tv/3eYs8jl'],0,1,0
3,1327360279974436864,2020-11-14 02:48:46,"Are you doing anything differently for Thanksgiving this year, because of the pandemic? Tell us HERE &gt;  https://t.co/ET7y6W9gNt &lt; and watch Channel 11 News at 5:45 p.m. as Jillian Hartmann WPXI talks to a local turkey farmer who is worried he won't be able to pay his bills.  https://t.co/5jC4qCESUl",[],14085146,WPXI,WPXI,https://twitter.com/WPXI/status/1327360279974436864,['https://wpxi.tv/3eYs8jl'],1,0,7
4,1327315498682392576,2020-11-13 23:50:49,"MPP Zaheerabad Giridhar Reddy garu,  with youth leader Naresh Goud handed over signatures of over 10,000 farmers from Zaheerabad who have decided to protest against the farm bill introduced by BJP  https://t.co/u0hYXNwbGU",[],882484649456320512,drjgeetareddy,Dr. J Geeta Reddy 🇮🇳,https://twitter.com/drjgeetareddy/status/1327315498682392576,[],23,2,1
5,1327240046571888641,2020-11-13 18:51:00,"In 1930, Senators Reed Smoot and Willis Hawley decided to help out farmers with a little tariff or two. But by the time their bill passed, there were over 800 tariffs. 800! How'd it all happen and why does it matter for president-elect Joe Biden?  https://t.co/UeEavy0zAM",[],15905103,planetmoney,NPR's Planet Money,https://twitter.com/planetmoney/status/1327240046571888641,['https://www.stitcher.com/show/npr-planet-money-podcast/episode/worst-tariffs-ever-classic-79326810'],13,3,2
6,1327227499349098498,2020-11-13 18:01:09,"केंद्र सरकार के साथ बैठक में मांगों पर अड़े किसान, जारी रहेगा आंदोलन, बंद रहेंगी ट्रेनें  https://t.co/7vrJSvXoBs  #punjabhindinews #farmerbill #agriculturebill #FarmersUnionleader #AgricultureMinister #RailwayMinister  https://t.co/LioWLRuVzV","['punjabhindinews', 'farmerbill', 'agriculturebill', 'farmersunionleader', 'agricultureminister', 'railwayminister']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1327227499349098498,['https://m.punjab.punjabkesari.in/punjab/news/punjab-farmer-union-leaders-put-demand-list-before-agriculture-1280124?utm_source=twitterbot&utm_medium=social'],2,0,0
7,1327226741731913728,2020-11-13 17:58:08,"केंद्र सरकार के साथ बैठक में मांगों पर अड़े किसान, जारी रहेगा आंदोलन, बंद रहेंगी ट्रेनें  https://t.co/7vrJSvXoBs  #punjabhindinews #farmerbill #agriculturebill #FarmersUnionleader #AgricultureMinister #RailwayMinister  https://t.co/mfTwPEWVRN","['punjabhindinews', 'farmerbill', 'agriculturebill', 'farmersunionleader', 'agricultureminister', 'railwayminister']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1327226741731913728,['https://m.punjab.punjabkesari.in/punjab/news/punjab-farmer-union-leaders-put-demand-list-before-agriculture-1280124?utm_source=twitterbot&utm_medium=social'],7,1,0
8,1327225984064516096,2020-11-13 17:55:07,"केंद्र सरकार के साथ बैठक में मांगों पर अड़े किसान, जारी रहेगा आंदोलन, बंद रहेंगी ट्रेनें  https://t.co/7vrJSvXoBs  #punjabhindinews #farmerbill #agriculturebill #FarmersUnionleader #AgricultureMinister #RailwayMinister  https://t.co/kG597YeYNS","['punjabhindinews', 'farmerbill', 'agriculturebill', 'farmersunionleader', 'agricultureminister', 'railwayminister']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1327225984064516096,['https://m.punjab.punjabkesari.in/punjab/news/punjab-farmer-union-leaders-put-demand-list-before-agriculture-1280124?utm_source=twitterbot&utm_medium=social'],3,0,0
9,1327225225600061440,2020-11-13 17:52:07,"केंद्र सरकार के साथ बैठक में मांगों पर अड़े किसान, जारी रहेगा आंदोलन, बंद रहेंगी ट्रेनें  https://t.co/7vrJSvXoBs  #punjabhindinews #farmerbill #agriculturebill #FarmersUnionleader #AgricultureMinister #RailwayMinister  https://t.co/4OHJkPSfst","['punjabhindinews', 'farmerbill', 'agriculturebill', 'farmersunionleader', 'agricultureminister', 'railwayminister']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1327225225600061440,['https://m.punjab.punjabkesari.in/punjab/news/punjab-farmer-union-leaders-put-demand-list-before-agriculture-1280124?utm_source=twitterbot&utm_medium=social'],4,1,0
1,1327265620472295425,2020-11-13 20:32:37,Kentucky will continue operating its hemp program under the research pilot program provision of the 2014 Farm Bill going into next year in an attempt to ensure a smooth transition for growers to the final rules planned to be issued by @USDA next summer.  https://t.co/6RE5Q1trdr,[],38199691,kentuckyag,KY Dept of Ag,https://twitter.com/kentuckyag/status/1327265620472295425,['https://bit.ly/3kp7SbH'],2,0,0
2,1327136369987244033,2020-11-13 11:59:02,I agree. Had also made this point earlier re states repudiation farm bills. From competitive to combative federalism:  https://t.co/zwgdrUgSbv,[],28563472,srinivasanravi,R Srinivasan,https://twitter.com/srinivasanravi/status/1327136369987244033,['https://www.thehindubusinessline.com/opinion/columns/r-srinivasan/from-competitive-to-combative-federalism/article32965384.ece'],2,0,0
