,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1340821435686666241,2020-12-21 06:18:36,Supporting India’s farmers in Vancouver today ✊🏾  #NoFarmersNoFood #FarmersProtest  #kisaanektaazindabaad  https://t.co/1xjBPJYSlt,"['nofarmersnofood', 'farmersprotest', 'kisaanektaazindabaad']",206442044,RandipJanda,Randip Janda,https://twitter.com/RandipJanda/status/1340821435686666241,[],1010,215,17
0,1341167758172696578,2020-12-22 05:14:45,"But this bill isn’t perfect. Florida is the second-worst state for unemployment benefits — our citizens need a stronger lifeline.  And while corporations make out like bandits, we must get our small farmers, small businesses, and gig economy workers get the help they deserve.",[],1061009601355829255,NikkiFriedFL,Commissioner Nikki Fried,https://twitter.com/NikkiFriedFL/status/1341167758172696578,[],68,15,8
1,1341167612001202176,2020-12-22 05:14:11,"For nine months, #COVID19 has upended the lives of Florida's families, farmers, and ranchers.  This relief bill will help Florida farmers who produce our nation's food. With nearly 1 in 5 Floridians hungry, it will help families afford food and support child nutrition in schools.",['covid19'],1061009601355829255,NikkiFriedFL,Commissioner Nikki Fried,https://twitter.com/NikkiFriedFL/status/1341167612001202176,[],45,11,4
2,1341159756459896835,2020-12-22 04:42:58,"The COVID relief bill includes an additional $8.2 billion for farmers, of course.",[],514564994,MarkDStrauss,Mark Strauss,https://twitter.com/MarkDStrauss/status/1341159756459896835,[],1,0,1
3,1341138328243089413,2020-12-22 03:17:49,Big help for #TexasAg in Budget/Covid bill today:  🔹$13 billion in additional direct help to farmers &amp; ranchers.  🔹More $$ to address growing feral hog problem. 🔹More help for crops in Coronavirus Food Assistance Program. 🔹Help for contract growers of livestock &amp; poultry.  https://t.co/AJwIE41wlR,['texasag'],19926675,RepKevinBrady,Rep. Kevin Brady,https://twitter.com/RepKevinBrady/status/1341138328243089413,[],10,7,29
4,1341137969089048577,2020-12-22 03:16:23,Since we have 6 hours to read the ‘COVID relief bill’ let’s do it together:  Commonsense ✅ Nonsense ❌  ✅ more funding for rural broadband and telemedicine ✅ assistance for farmers and ranchers feeding America,[],1080515866255593472,RepArmstrongND,Congressman Kelly Armstrong,https://twitter.com/RepArmstrongND/status/1341137969089048577,[],254,82,231
5,1341111282808877056,2020-12-22 01:30:21,"Senate passes Tea Bill 2020 into law, signalling better returns  for farmers   https://t.co/0xcAuyDTsK",[],25985333,ntvkenya,NTV Kenya,https://twitter.com/ntvkenya/status/1341111282808877056,['http://ow.ly/7KDW50CRpjK'],23,1,1
6,1341085851179233284,2020-12-21 23:49:17,Tea Bill Sails Through:  Senate approves bill seeking to implement radical changes in the tea industry. Aaron Cheruiyot bill aims at bringing better fortunes to tea farmers   Bill proposes creation of a tea fund to help in price stabilization  #MondayReport @YvonneOkwara  https://t.co/n5H1bIsrT3,['mondayreport'],70394965,citizentvkenya,Citizen TV Kenya,https://twitter.com/citizentvkenya/status/1341085851179233284,[],40,10,5
7,1341062971145895937,2020-12-21 22:18:22,"VIDEO : Pratibha Shinde | शेतकरीविरोधी कायदे रद्द करा, वीजबिल माफ करा : प्रतिभा शिंदे  #PratibhaShinde #FarmersBill #ElectrictyBill  https://t.co/BpJcMtRZJE","['pratibhashinde', 'farmersbill', 'electrictybill']",3360174258,TV9Marathi,TV9 Marathi,https://twitter.com/TV9Marathi/status/1341062971145895937,[],16,0,0
8,1341060928385802240,2020-12-21 22:10:15,"“Over 200 small farmers, butchers, and distillers believe this bill is necessary to save their businesses, and over 34,000 people from the restaurant community signed an open letter to Congress in the last two weeks urging action. (7/8)",[],1241399013653401600,IndpRestaurants,Independent Restaurant Coalition,https://twitter.com/IndpRestaurants/status/1341060928385802240,[],7,5,2
9,1341055820197466112,2020-12-21 21:49:57,"The Bill seeks to streamline the tea sector and protect tea farmers against exploitation. It promises prompt, uniform and market-driven prices for deliveries, fosters market transparency, rids it of cartels, hence reviving the sector that is a key player in our economic growth.  https://t.co/D7SIwi04a2",[],333935142,WilliamsRuto,"William Samoei Ruto, PhD",https://twitter.com/WilliamsRuto/status/1341055820197466112,[],536,54,22
10,1341055560276389889,2020-12-21 21:48:55,Kazi safi Senetor .The Tea Bill is now our parents and great farmers of this Nation Tea Farmers will soon be happy.Lets move now to the other farmers too..Thank you for the Tea bill,[],636025446,KibetBenard_,Kibet Benard,https://twitter.com/KibetBenard_/status/1341055560276389889,[],23,11,1
11,1341055411445669889,2020-12-21 21:48:20,VIDEO : Haribhau Bagade | कृषी कायद्याबाबत सविस्तर माहिती देण्यासाठी हरीभाऊ बागडे अण्णा हजारे यांच्या भेटीला #HaribhauBagade #FarmersBill #AnnaHazare  https://t.co/8UcgHkik5X,"['haribhaubagade', 'farmersbill', 'annahazare']",3360174258,TV9Marathi,TV9 Marathi,https://twitter.com/TV9Marathi/status/1341055411445669889,[],48,3,3
12,1341052181722611712,2020-12-21 21:35:30,"Big #CovidTAX RELIEF in Budget bill today:  🔹Stimulus checks $600 taxpayer/$600 child. 🔹Wages/expenses tax deductible for #PPP loans 🔹Optional payroll tax credit for paid sick/family leave. 🔹Extends #CARES help for students, teachers, farmers, withdrawals from IRA/401k, etc.  https://t.co/0Ng1P3mDbv","['covidtax', 'ppp', 'cares']",19926675,RepKevinBrady,Rep. Kevin Brady,https://twitter.com/RepKevinBrady/status/1341052181722611712,[],5,5,10
13,1341043550192955392,2020-12-21 21:01:12,#FarmersProtests : #NarendraModi के मंत्री #NityanandRai ने क्यों कही सफाईकर्मी बनने की बात #FarmersProtests #FarmersBill #NityanandRai  https://t.co/yzNnIep5Pw,"['farmersprotests', 'narendramodi', 'nityanandrai', 'farmersprotests', 'farmersbill', 'nityanandrai']",1029000112629067776,BiharTakChannel,Bihar Tak,https://twitter.com/BiharTakChannel/status/1341043550192955392,[],3,1,0
14,1341043364620189699,2020-12-21 21:00:28,ਹੁਣ ਤਾਨਾਸ਼ਾਹ ਮੋਦੀ ਨੂੰ ਰੋਲ਼ਣਗੇ ਪੰਜਾਬ ਦੇ ਲੋਕ ਅਤੇ ਉਸ ਨਾਲ਼ ਕੈਪਟਨ-ਬਾਦਲਾਂ ਵਰਗੇ ਖੁੱਦ ਹੀ ਰੁਲ਼ ਜਾਣਗੇ - @AnmolGaganMann   #FarmersBill  https://t.co/PcedDzdbzY,['farmersbill'],3320822658,AAPPunjab,AAP Punjab,https://twitter.com/AAPPunjab/status/1341043364620189699,[],298,83,19
15,1341040961074454528,2020-12-21 20:50:55,"Covered tea farmers last week  for @NationAfrica , really happy to see that Senators have passed Tea Bill . Congratulations to them , the Kenya Tea Farmers Loby Group led by @wnyakera . To my senior @johnKamau1 your riveting journalism leaves a mark yet again . 👏👏👏👏👏💪  https://t.co/izDSi94gDW",[],2522344603,LeonLidigu,Leon Lidigu,https://twitter.com/LeonLidigu/status/1341040961074454528,[],19,2,2
16,1341037096904081413,2020-12-21 20:35:33,Hail Senate! We've passed the Tea Bill. The bill ushers in reforms that will transform the tea sector &amp; dignify small scale farmers with better returns. It scraps middlemen &amp; ensures the greatest beneficiary is the one who bears the greatest burden in the value chain; the farmer.,[],1005535676,MillicentOmanga,Millicent Omanga,https://twitter.com/MillicentOmanga/status/1341037096904081413,[],1056,69,76
