,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1341079878007832577,1341079878007832577,1608573333000.0,2020-12-21 23:25:33,+0530,,भाजपा सरकार है किसानों की हितैषी  एमएसपी में की अभूतपूर्व बढ़ोतरी  @blsanthosh @nstomar @byadavbjp @bjpkm4kisan @ChouhanShivraj @JPNadda @Rajkumarchahar9 #FarmReforms #FarmersWithModi  https://t.co/cwCkEx0d3n,hi,"['farmreforms', 'farmerswithmodi']",[],937172497342107648,937172497342107648,bjpkm4kisan,BJP Kisan Morcha,1,23,https://twitter.com/bjpkm4kisan/status/1341079878007832577,[],['https://pbs.twimg.com/media/Epx5BEUUYAACxlm.jpg'],1,https://pbs.twimg.com/media/Epx5BEUUYAACxlm.jpg,False,25,4,5,,#farmerswithmodi,,,,,,,[],,,,
1,1341065455381835781,1341065455381835781,1608569895000.0,2020-12-21 22:28:15,+0530,,"PM મોદી કરશે ખેડૂતો મુદ્દે મનની વાત, જો કે એક આદેશના પગલે મુખ્યમંત્રીથી માંડીને સમગ્ર તંત્ર દોડતું થયું છે... @BJP4Gujarat @CMOGuj @vijayrupanibjp @Nitinbhai_Patel #ManKiBaat #PMNarendraModi #FarmersProtest #FarmersWithModi #FarmersBill2020   https://t.co/RyH16oieTb",gu,"['mankibaat', 'pmnarendramodi', 'farmersprotest', 'farmerswithmodi', 'farmersbill2020']",[],861560902260281344,861560902260281344,Zee24Kalak,Zee 24 Kalak,1,22,https://twitter.com/Zee24Kalak/status/1341065455381835781,['https://zeenews.india.com/gujarati/gujarat/pm-modi-will-speak-his-mind-with-farmers-special-arrangement-made-by-gujarat-bjp-127580'],[],0,,False,3,2,0,,#farmerswithmodi,,,,,,,[],,,,
2,1341061280552034304,1341061280552034304,1608568899000.0,2020-12-21 22:11:39,+0530,,भाजपा सरकार है किसानों की हितैषी  एमएसपी में की अभूतपूर्व बढ़ोतरी  #FarmReforms #FarmersWithModi  https://t.co/AhzQP8PIE7,hi,"['farmreforms', 'farmerswithmodi']",[],2553301440,2553301440,brajeshpathakup,Brajesh Pathak,1,22,https://twitter.com/brajeshpathakup/status/1341061280552034304,[],['https://pbs.twimg.com/media/EpxoGlYU0AIR8Lt.jpg'],1,https://pbs.twimg.com/media/EpxoGlYU0AIR8Lt.jpg,False,27,2,4,,#farmerswithmodi,,,,,,,[],,,,
3,1341041197108834305,1341041197108834305,1608564111000.0,2020-12-21 20:51:51,+0530,,"भटिंडा के गुरजीत भाई नए किसान सुधारों से अपनी फसल दूसरे राज्यों तक सीधा बेच पा रहे  हैं, जो सही दाम देगा उसी को बेचने को आजाद हैं। किसान खुश है, तो ये आंदोलन करने  वाले कौन हैं ?  #Modi4Farmers #FarmerswithModi #किसान_नहीं_कांग्रेस_परेशान_है #Kisanandolan  https://t.co/BvpUUMY9D3",hi,"['modi4farmers', 'farmerswithmodi', 'किसान_नहीं_कांग्रेस_परेशान_है', 'kisanandolan']",[],2588947579,2588947579,AshishMerkhed,Ashish Merkhed,1,20,https://twitter.com/AshishMerkhed/status/1341041197108834305,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1341041060018057216/pu/img/y2TQfpY8BWJV1xPY.jpg,False,19,1,5,,#farmerswithmodi,,,,,,,[],,,,
4,1341038420575932417,1341038420575932417,1608563449000.0,2020-12-21 20:40:49,+0530,,मै इनके बीच में नहीं बोला था  ये अमूल वाले बच्चे आए हैं बोर्नविटा खिलाइए  Wagon-R से मर्सिडीज पर आ गए ये है सत्ता का नशा  चीफ सेक्रेटरी को थप्पड़ मार देते हैं ये है सत्ता का नशा   Amul Boy - Amul Boy अपनी बारी में बोलना  Amul Boy को चुप कराइए  #FarmersWithModi  https://t.co/uHwjMYTawZ,hi,['farmerswithmodi'],[],59112159,59112159,gauravbh,Gaurav Bhatia गौरव भाटिया 🇮🇳,1,20,https://twitter.com/gauravbh/status/1341038420575932417,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1341037965598806017/pu/img/P6hpsROcSQ5paPcI.jpg,False,1107,94,157,,#farmerswithmodi,,,,,,,[],,,,
5,1341026278934106113,1341026278934106113,1608560554000.0,2020-12-21 19:52:34,+0530,,"नोटाबंदी,GST, NRC, CAA, 370, 35A,  सर्जिकल स्ट्राईक, पुलवामा,राफेल आदी साऱ्या बाबतीत मोदीजींना प्रखर विरोध करुन परत परत तोंडावर आपटणाऱ्यांसाठी पंजाबमधील शेतकऱ्यांचे आंदोलन हे आंदोलन कमी व जत्रा जास्त झाली आहे The #FarmersProtests is nothing but political tourism #FarmersWithModi",mr,"['farmersprotests', 'farmerswithmodi']",[],979795484,979795484,Avadhutwaghbjp,Avadhut Wagh अवधूत वाघ,1,19,https://twitter.com/Avadhutwaghbjp/status/1341026278934106113,[],[],0,,False,199,11,29,,#farmerswithmodi,,,,,,,[],,,,
6,1341010418722955265,1341010418722955265,1608556773000.0,2020-12-21 18:49:33,+0530,,కిసాన్ మోర్చా ఆధ్వర్యంలో ఖమ్మంలో నిర్వహించిన ‘రైతు సమ్మేళనం’ కార్యక్రమానికి విశేష స్పందన వచ్చింది.  @BJP4India జాతీయ కార్యదర్శి @satyakumar_y ముఖ్య అతిథిగా పాల్గొని నూతన వ్యవసాయ చట్టాలతో రైతులకు జరిగే లాభాలు వివరించారు. #FarmersWithModi  https://t.co/F3l1DVUvD3,te,['farmerswithmodi'],[],758217523506667520,758217523506667520,BJP4Telangana,BJP Telangana,1,18,https://twitter.com/BJP4Telangana/status/1341010418722955265,[],"['https://pbs.twimg.com/media/Epw5kgTUcAABo6l.jpg', 'https://pbs.twimg.com/media/Epw5lzHVQAEkrP7.jpg', 'https://pbs.twimg.com/media/Epw5nAVU8AYwnkN.jpg', 'https://pbs.twimg.com/media/Epw5oE6U8AA2tHE.jpg']",1,https://pbs.twimg.com/media/Epw5kgTUcAABo6l.jpg,False,301,3,61,,#farmerswithmodi,,,,,,,[],,,,
7,1341008770357293056,1341008770357293056,1608556380000.0,2020-12-21 18:43:00,+0530,,"రైతు, కొనుగోలుదారు మధ్య ఒప్పందం పండించే పంటపైనే.. భూమిపై కాదు..   సాగు చట్టాలతో రైతు భూమి ప్రమాదంలో పడుతుందనేది పూర్తి అవాస్తవం... రైతు భూమికి పూర్తి రక్షణ..   @BJP4India  @narendramodi #FarmersWithModi  https://t.co/7I5yRKJKPp",te,['farmerswithmodi'],[],758217523506667520,758217523506667520,BJP4Telangana,BJP Telangana,1,18,https://twitter.com/BJP4Telangana/status/1341008770357293056,[],['https://pbs.twimg.com/media/Epwqzq2U8AEdNYm.jpg'],1,https://pbs.twimg.com/media/Epwqzq2U8AEdNYm.jpg,False,41,2,6,,#farmerswithmodi,,,,,,,[],,,,
8,1341007703112437762,1341007703112437762,1608556125000.0,2020-12-21 18:38:45,+0530,,திருநெல்வேலி மாவட்டம் சுத்தமல்லி பகுதியில் நடைபெற்ற விவசாயிகளின் நண்பன் மாண்புமிகு பாரத பிரதமர் Narendra Modi அவர்கள் விவசாயிகளின் வாழ்க்கை உயர வருமானம் உயர விவசாயிகளின் நலனுக்கான புதிய சட்ட வடிவு விளக்குதல் முகாம் நிகழ்ச்சியில்  கலந்து கொண்ட போது....  #FarmersWithModi  https://t.co/XHSBRSgFvO,ta,['farmerswithmodi'],[],861656581,861656581,PonnaarrBJP,Pon Radhakrishnan,1,18,https://twitter.com/PonnaarrBJP/status/1341007703112437762,[],"['https://pbs.twimg.com/media/Epw3MPMUcAEymKv.jpg', 'https://pbs.twimg.com/media/Epw3QhaVQAECiPn.jpg', 'https://pbs.twimg.com/media/Epw3SoKVoAAmRas.jpg', 'https://pbs.twimg.com/media/Epw3VhEVoAERbGL.jpg']",1,https://pbs.twimg.com/media/Epw3MPMUcAEymKv.jpg,False,94,2,13,,#farmerswithmodi,,,,,,,[],,,,
9,1341007296554389508,1341007296554389508,1608556028000.0,2020-12-21 18:37:08,+0530,,#திருநெல்வேலி மாவட்டம் #மானூர்ஒன்றியத்தில் நடைபெற்ற #விவசாயிகளின் நண்பன் மாண்புமிகு பாரத பிரதமர் Narendra Modi அவர்கள் #விவசாயிகளின் வாழ்க்கை உயர வருமானம் உயர #விவசாயிகளின்நலனுக்கான புதிய சட்ட வடிவு விளக்குதல் முகாம் நிகழ்ச்சியில்  கலந்து கொண்ட போது....  #FarmersWithModi  https://t.co/Aqi0GsglD7,ta,"['திருநெல்வேலி', 'மானூர்ஒன்றியத்தில்', 'விவசாயிகளின்', 'விவசாயிகளின்', 'விவசாயிகளின்நலனுக்கான', 'farmerswithmodi']",[],861656581,861656581,PonnaarrBJP,Pon Radhakrishnan,1,18,https://twitter.com/PonnaarrBJP/status/1341007296554389508,[],"['https://pbs.twimg.com/media/Epw24hhVoAUTkIE.jpg', 'https://pbs.twimg.com/media/Epw26x3VoAAgxAs.jpg', 'https://pbs.twimg.com/media/Epw29KgUwAAwuXC.jpg']",1,https://pbs.twimg.com/media/Epw24hhVoAUTkIE.jpg,False,136,2,20,,#farmerswithmodi,,,,,,,[],,,,
