,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1346874977547505665,1346874977547505665,1609954993000.0,2021-01-06 23:13:13,+0530,,"किसान आंदोलनः ‘रफ्तार’ पर ‘ब्रेक’, ‘संयोग’ या ‘प्रयोग’ @PMOIndia @nstomar #FarmersProtests #FarmersBill @narendramodi @BJP4India  https://t.co/qw2EM1SM0H",hi,"['farmersprotests', 'farmersbill']",[],169018518,169018518,AmarUjalaNews,Amar Ujala,3,23,https://twitter.com/AmarUjalaNews/status/1346874977547505665,['https://www.amarujala.com/india-news/farmers-protest-pm-modi-to-inaugurate-frate-corridor-and-farmers-to-go-for-tractor-march?src=hl'],[],0,,False,38,1,6,,farmers' bill,,,,,,,[],,,,
1,1346858511523696640,1346858511523696640,1609951067000.0,2021-01-06 22:07:47,+0530,,#FactCheck: ஜியோ தானிய மூட்டைகள் என்ற பெயரில் பகிரப்படும் புகைப்படங்கள்- உண்மை என்ன? #RJio #Jio #FarmersBill #BraketheFake #TamilNews  https://t.co/S4PNPK1qPe,ta,"['factcheck', 'rjio', 'jio', 'farmersbill', 'brakethefake', 'tamilnews']",[],1212674454846767104,1212674454846767104,FactCheckTamil,Fact Crescendo Tamil,3,22,https://twitter.com/FactCheckTamil/status/1346858511523696640,['https://tamil.factcrescendo.com/fact-behind-the-viral-images-of-jio-sacks/'],[],0,,False,0,0,0,,farmers' bill,,,,,,,[],,,,
2,1346840031386693633,1346840031386693633,1609946661000.0,2021-01-06 20:54:21,+0530,,Fack Check : कृषी कायद्याअंतर्गत खरंच शेतकऱ्यांच्या जमिनी हिसकावणार? वाचा सत्य  https://t.co/KEeGxxHOBJ  #FarmerBill2020 #FarmersBill #FarmLaws #FarmerProtests #FarmLaws2020,mr,"['farmerbill2020', 'farmersbill', 'farmlaws', 'farmerprotests', 'farmlaws2020']",[],3360174258,3360174258,TV9Marathi,TV9 Marathi,3,20,https://twitter.com/TV9Marathi/status/1346840031386693633,['https://www.tv9marathi.com/national/farm-act-contract-farming-new-law-fact-check-kisan-andolan-latest-news-364509.html'],[],0,,False,18,1,2,,farmers' bill,,,,,,,[],,,,
3,1346833905366626305,1346833905366626305,1609945200000.0,2021-01-06 20:30:00,+0530,,-Scrap Anti farmers Agriculture bills -Say no to competitive communalism of TMC-BJP  -Ensure fair &amp; corruption free recruitment for the youths of Bengal  - #BhasanNahiRation  Glimpses of the Booth Jatha organised by the AIKS-AIAWU at Nadanpur.    #BengalNeedsLeft  https://t.co/umoLdLyTQA,en,"['bhasannahiration', 'bengalneedsleft']",[],2386808821,2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,3,20,https://twitter.com/CPIM_WESTBENGAL/status/1346833905366626305,[],['https://pbs.twimg.com/media/ErBGot7VQAAiUtx.jpg'],1,https://pbs.twimg.com/media/ErBGot7VQAAiUtx.jpg,False,68,2,10,,farmers' bill,,,,,,,[],,,,
4,1346833651900694528,1346833651900694528,1609945140000.0,2021-01-06 20:29:00,+0530,,"20 साल की गहन विचार-विमर्श एक स्थान पर   ये रिसर्च पेपर उन लोगों के लिए है, जो #कृषि_क़ानूनों पर हो रहे मौजूदा वाद-विवाद का हिस्सा बनना चाहते हैं.  ज़रुर पढ़े @gchikermane का लेख👇    https://t.co/vZpT4sSxGt #FarmersBill @samirsaran @sushantsareen",hi,"['कृषि_क़ानूनों', 'farmersbill']",[],803594213140987904,803594213140987904,orfhindi,ORF हिन्दी,3,20,https://twitter.com/orfhindi/status/1346833651900694528,['https://orfonline.org/hindi/research/intellectual-biography-india-new-farm-laws/?amp'],[],0,,False,5,0,3,,farmers' bill,,,,,,,[],,,,
5,1346823918355582976,1346823918355582976,1609942819000.0,2021-01-06 19:50:19,+0530,,"कैप्टन अमरिंदर सिंह ने कहा- कृषि कानून किसान विरोधी हैं, हम सुप्रीम कोर्ट का दरवाजा खटखटाएंगे @capt_amarinder #FarmersProtest #FarmersBill  https://t.co/bgZFOOqrgV",hi,"['farmersprotest', 'farmersbill']",[],169018518,169018518,AmarUjalaNews,Amar Ujala,3,19,https://twitter.com/AmarUjalaNews/status/1346823918355582976,['https://www.amarujala.com/chandigarh/punjab-cm-captain-amarinder-singh-again-demand-to-repeal-the-farm-laws?src=top-lead'],[],0,,False,101,10,16,,farmers' bill,,,,,,,[],,,,
6,1346818808099516416,1346818808099516416,1609941601000.0,2021-01-06 19:30:01,+0530,,-Scrap Anti farmers Agriculture bills -Say no to competitive communalism of TMC-BJP  -Ensure fair &amp; corruption free recruitment for the youths of Bengal  - #BhasanNahiRation  Glimpses of the Booth Jatha organised by the AIKS-AIAWU at Kumaganj.    #BengalNeedsLeft  https://t.co/gZrHhm0GEM,en,"['bhasannahiration', 'bengalneedsleft']",[],2386808821,2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,3,19,https://twitter.com/CPIM_WESTBENGAL/status/1346818808099516416,[],"['https://pbs.twimg.com/media/ErBGQGVUcAEQ_Mb.jpg', 'https://pbs.twimg.com/media/ErBGQGUVoAIkjKb.jpg', 'https://pbs.twimg.com/media/ErBGQGUUYAAhijw.jpg']",1,https://pbs.twimg.com/media/ErBGQGVUcAEQ_Mb.jpg,False,51,1,8,,farmers' bill,,,,,,,[],,,,
7,1346816382537588737,1346816382537588737,1609941022000.0,2021-01-06 19:20:22,+0530,,"🔸t’s not a Military champ or any place near temple, it’s the future Of Indian farming in this picture. 🔸It’s Delhi border which is occupied by farmers against BJP Govt  🔸Take back the farm bills ✊🏻 @RahulGandhi @MahilaCongress @priyankagandhi @kcvenugopalmp #farmersrprotest  https://t.co/eEaGK2yx5W",en,['farmersrprotest'],[],1187739234863591425,1187739234863591425,seethakkaMLA,Danasari Anasuya (Seethakka),3,19,https://twitter.com/seethakkaMLA/status/1346816382537588737,[],['https://pbs.twimg.com/media/ErDaXBsUcAAAAbP.jpg'],1,https://pbs.twimg.com/media/ErDaXBsUcAAAAbP.jpg,False,520,11,93,,farmers' bill,,,,,,,[],,,,
8,1346810845221720065,1346810845221720065,1609939702000.0,2021-01-06 18:58:22,+0530,,"We are very clear in our mind, these are anti-farmer Bills. We will approach the Supreme Court: Punjab CM @capt_amarinder  https://t.co/zik3Gvc7OT",en,[],[],2529715724,2529715724,ZeePunjabHH,Zee PHH,3,18,https://twitter.com/ZeePunjabHH/status/1346810845221720065,[],['https://pbs.twimg.com/media/ErDVTbeVEAEMMyH.png'],1,https://pbs.twimg.com/media/ErDVTbeVEAEMMyH.png,False,0,0,0,,farmers' bill,,,,,,,[],,,,
9,1346810712631361536,1346810712631361536,1609939671000.0,2021-01-06 18:57:51,+0530,,"We are very clear in our mind, these are anti-farmer Bills. We will approach the Supreme Court: Punjab CM Captain Amarinder Singh   @capt_amarinder #FarmersProtest  https://t.co/9sABWH8zqV",en,['farmersprotest'],[],2262532860,2262532860,NewsMobileIndia,NewsMobile,3,18,https://twitter.com/NewsMobileIndia/status/1346810712631361536,[],['https://pbs.twimg.com/media/ErDVMdWUcAAs4s5.jpg'],1,https://pbs.twimg.com/media/ErDVMdWUcAAs4s5.jpg,False,0,0,0,,farmers' bill,,,,,,,[],,,,
