,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1346837679028269058,2021-01-06 20:45:00,Follow our continued coverage of the ongoing #FarmersProtest  #nofarmersnofood #FarmersProtestDelhi2020 #FarmersBill2020   https://t.co/k6Jb3rCuJm  https://t.co/ngFhpvaD1X,"['farmersprotest', 'nofarmersnofood', 'farmersprotestdelhi2020', 'farmersbill2020']",2558252576,PARInetwork,People's Archive of Rural India,https://twitter.com/PARInetwork/status/1346837679028269058,['https://ruralindiaonline.org/articles/this-winter-our-hearts-are-burning-embers'],31,7,0
0,1346874977547505665,2021-01-06 23:13:13,"किसान आंदोलनः ‘रफ्तार’ पर ‘ब्रेक’, ‘संयोग’ या ‘प्रयोग’ @PMOIndia @nstomar #FarmersProtests #FarmersBill @narendramodi @BJP4India  https://t.co/qw2EM1SM0H","['farmersprotests', 'farmersbill']",169018518,AmarUjalaNews,Amar Ujala,https://twitter.com/AmarUjalaNews/status/1346874977547505665,['https://www.amarujala.com/india-news/farmers-protest-pm-modi-to-inaugurate-frate-corridor-and-farmers-to-go-for-tractor-march?src=hl'],38,6,1
1,1346858511523696640,2021-01-06 22:07:47,#FactCheck: ஜியோ தானிய மூட்டைகள் என்ற பெயரில் பகிரப்படும் புகைப்படங்கள்- உண்மை என்ன? #RJio #Jio #FarmersBill #BraketheFake #TamilNews  https://t.co/S4PNPK1qPe,"['factcheck', 'rjio', 'jio', 'farmersbill', 'brakethefake', 'tamilnews']",1212674454846767104,FactCheckTamil,Fact Crescendo Tamil,https://twitter.com/FactCheckTamil/status/1346858511523696640,['https://tamil.factcrescendo.com/fact-behind-the-viral-images-of-jio-sacks/'],0,0,0
2,1346840031386693633,2021-01-06 20:54:21,Fack Check : कृषी कायद्याअंतर्गत खरंच शेतकऱ्यांच्या जमिनी हिसकावणार? वाचा सत्य  https://t.co/KEeGxxHOBJ  #FarmerBill2020 #FarmersBill #FarmLaws #FarmerProtests #FarmLaws2020,"['farmerbill2020', 'farmersbill', 'farmlaws', 'farmerprotests', 'farmlaws2020']",3360174258,TV9Marathi,TV9 Marathi,https://twitter.com/TV9Marathi/status/1346840031386693633,['https://www.tv9marathi.com/national/farm-act-contract-farming-new-law-fact-check-kisan-andolan-latest-news-364509.html'],18,2,1
3,1346833905366626305,2021-01-06 20:30:00,-Scrap Anti farmers Agriculture bills -Say no to competitive communalism of TMC-BJP  -Ensure fair &amp; corruption free recruitment for the youths of Bengal  - #BhasanNahiRation  Glimpses of the Booth Jatha organised by the AIKS-AIAWU at Nadanpur.    #BengalNeedsLeft  https://t.co/umoLdLyTQA,"['bhasannahiration', 'bengalneedsleft']",2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,https://twitter.com/CPIM_WESTBENGAL/status/1346833905366626305,[],68,10,2
4,1346833651900694528,2021-01-06 20:29:00,"20 साल की गहन विचार-विमर्श एक स्थान पर   ये रिसर्च पेपर उन लोगों के लिए है, जो #कृषि_क़ानूनों पर हो रहे मौजूदा वाद-विवाद का हिस्सा बनना चाहते हैं.  ज़रुर पढ़े @gchikermane का लेख👇    https://t.co/vZpT4sSxGt #FarmersBill @samirsaran @sushantsareen","['कृषि_क़ानूनों', 'farmersbill']",803594213140987904,orfhindi,ORF हिन्दी,https://twitter.com/orfhindi/status/1346833651900694528,['https://orfonline.org/hindi/research/intellectual-biography-india-new-farm-laws/?amp'],5,3,0
5,1346823918355582976,2021-01-06 19:50:19,"कैप्टन अमरिंदर सिंह ने कहा- कृषि कानून किसान विरोधी हैं, हम सुप्रीम कोर्ट का दरवाजा खटखटाएंगे @capt_amarinder #FarmersProtest #FarmersBill  https://t.co/bgZFOOqrgV","['farmersprotest', 'farmersbill']",169018518,AmarUjalaNews,Amar Ujala,https://twitter.com/AmarUjalaNews/status/1346823918355582976,['https://www.amarujala.com/chandigarh/punjab-cm-captain-amarinder-singh-again-demand-to-repeal-the-farm-laws?src=top-lead'],101,16,10
6,1346818808099516416,2021-01-06 19:30:01,-Scrap Anti farmers Agriculture bills -Say no to competitive communalism of TMC-BJP  -Ensure fair &amp; corruption free recruitment for the youths of Bengal  - #BhasanNahiRation  Glimpses of the Booth Jatha organised by the AIKS-AIAWU at Kumaganj.    #BengalNeedsLeft  https://t.co/gZrHhm0GEM,"['bhasannahiration', 'bengalneedsleft']",2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,https://twitter.com/CPIM_WESTBENGAL/status/1346818808099516416,[],51,8,1
7,1346816382537588737,2021-01-06 19:20:22,"🔸t’s not a Military champ or any place near temple, it’s the future Of Indian farming in this picture. 🔸It’s Delhi border which is occupied by farmers against BJP Govt  🔸Take back the farm bills ✊🏻 @RahulGandhi @MahilaCongress @priyankagandhi @kcvenugopalmp #farmersrprotest  https://t.co/eEaGK2yx5W",['farmersrprotest'],1187739234863591425,seethakkaMLA,Danasari Anasuya (Seethakka),https://twitter.com/seethakkaMLA/status/1346816382537588737,[],520,93,11
8,1346810845221720065,2021-01-06 18:58:22,"We are very clear in our mind, these are anti-farmer Bills. We will approach the Supreme Court: Punjab CM @capt_amarinder  https://t.co/zik3Gvc7OT",[],2529715724,ZeePunjabHH,Zee PHH,https://twitter.com/ZeePunjabHH/status/1346810845221720065,[],0,0,0
