,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1361164594689896453,1361164594689896453,1613361903000.0,2021-02-15 09:35:03,+0530,,राहुल गांधी की खाट सभा में सचिन पायलट की खाट टूटने के बाद ही कांग्रेस को समझ जाना चाहिए था कि राजस्थान में जनता अब प्रदेश की कांग्रेस सरकार की खाट खड़ी करने वाली है ।#RahulGandhiInRajasthan #farmerswithmodi  https://t.co/iGimQeegE4,hi,"['rahulgandhiinrajasthan', 'farmerswithmodi']",[],1095605894,1095605894,VasudevDevnani,Vasudev Devnani,1,09,https://twitter.com/VasudevDevnani/status/1361164594689896453,[],['https://pbs.twimg.com/media/EuPT-tBVEAIImNZ.jpg'],1,https://pbs.twimg.com/media/EuPT-tBVEAIImNZ.jpg,False,595,9,92,,#farmerswithmodi -filter:replies,,,,,,,[],,,,
