,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1353758535474024450,1353758535474024450,1611596161000.0,2021-01-25 23:06:01,+0530,,நாளை (ஜன.26) குடியரசு தினத்தில் நாட்டின் தலைநகரில் விவசாயிகளின் டிராக்டர் பேரணி. தமிழ்நாட்டிலும் அனைத்து மாவட்டங்களிலும் டிராக்டர் அணிவகுப்பு. விவசாயிகளின் போராட்டம் வெல்லட்டும்! #FarmersProstests #TractorRally #டிராக்டர்பேரணி #repealfarmlaws #StandWithFarmers ஓவியம்: ரவிக்குமார்  https://t.co/1vPGPI0m0f,ta,"['farmersprostests', 'tractorrally', 'டிராக்டர்பேரணி', 'repealfarmlaws', 'standwithfarmers']",[],2376942708,2376942708,tncpim,CPIM Tamilnadu,1,23,https://twitter.com/tncpim/status/1353758535474024450,[],['https://pbs.twimg.com/media/EsmENXlVoAAxWNd.jpg'],1,https://pbs.twimg.com/media/EsmENXlVoAAxWNd.jpg,False,112,2,27,,#repealfarmlaws,,,,,,,[],,,,
1,1353728314645508096,1353728314645508096,1611588955000.0,2021-01-25 21:05:55,+0530,,ஜனவரி 26 குடியரசு தினத்தில் நாட்டின் தலைநகரில் விவசாயிகளின் டிராக்டர் பேரணி. தமிழ்நாட்டிலும் அனைத்து மாவட்டங்களிலும் டிராக்டர் அணிவகுப்பு நடைபெறுகிறது. விவசாயிகளின் போராட்டம் வெல்லட்டும்... #FarmersProstests #TractorRally #டிராக்டர்பேரணி #repealfarmlaws #StandWithFarmers  https://t.co/YCJW8wQIOn,ta,"['farmersprostests', 'tractorrally', 'டிராக்டர்பேரணி', 'repealfarmlaws', 'standwithfarmers']",[],2376942708,2376942708,tncpim,CPIM Tamilnadu,1,21,https://twitter.com/tncpim/status/1353728314645508096,[],['https://pbs.twimg.com/media/EslotqKVkAAfwVq.jpg'],1,https://pbs.twimg.com/media/EslotqKVkAAfwVq.jpg,False,50,0,11,,#repealfarmlaws,,,,,,,[],,,,
2,1353681216298393606,1353681216298393606,1611577726000.0,2021-01-25 17:58:46,+0530,,Good to see @bbhavyabishnoi working tirelessly in support of our “अन्नदाता”. Today he lead tractor yatra from Hisar. Keep up the good work son 👍 #FarmersProtest  #RepealFarmLaws  https://t.co/ym9NOK7R8h,en,"['farmersprotest', 'repealfarmlaws']",[],132434838,132434838,bishnoikuldeep,Kuldeep Bishnoi,1,17,https://twitter.com/bishnoikuldeep/status/1353681216298393606,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1353681131506294784/pu/img/QQ70rMpmx0NoxfyC.jpg,False,317,17,116,,#repealfarmlaws,,,,,,,[],,,,
3,1353666423747268609,1353666423747268609,1611574199000.0,2021-01-25 16:59:59,+0530,,விவசாயிகளின் டிராக்டர் பேரணிக்கு அனுமதி அளித்திட வலியுறுத்தி தமிழக டிஜிபிக்கு #CPIM @kbcpim  #FarmersProstests #TractorRally #டிராக்டர்பேரணி #repealfarmlaws #StandWithFarmers  https://t.co/PjrHXmPKUM,ta,"['cpim', 'farmersprostests', 'tractorrally', 'டிராக்டர்பேரணி', 'repealfarmlaws', 'standwithfarmers']",[],2376942708,2376942708,tncpim,CPIM Tamilnadu,1,16,https://twitter.com/tncpim/status/1353666423747268609,['https://bit.ly/3c5eYBz'],[],0,,False,28,0,8,,#repealfarmlaws,,,,,,,[],,,,
4,1353661256528322560,1353661256528322560,1611572968000.0,2021-01-25 16:39:28,+0530,,மகாராஷ்டிராவின் பல்வேறு பகுதிகளிலிருந்து #AIKS சார்பில் பல்லாயிரக்கணக்கான விவசாயிகள் ஜனவரி 26 மும்பையில் குடியரசு தினத்தன்று விவசாயிகளின் அணிவகுப்பில் பங்கேற்க திரண்டு வந்து கொண்டுள்ளனர். #FarmersProstests #TractorRally #டிராக்டர்பேரணி #repealfarmlaws #StandWithFarmers  https://t.co/TOOXc4I1xO,ta,"['aiks', 'farmersprostests', 'tractorrally', 'டிராக்டர்பேரணி', 'repealfarmlaws', 'standwithfarmers']",[],2376942708,2376942708,tncpim,CPIM Tamilnadu,1,16,https://twitter.com/tncpim/status/1353661256528322560,[],"['https://pbs.twimg.com/media/Eskq2gpVEAIIwTb.jpg', 'https://pbs.twimg.com/media/Eskq2gqUwAEuvwT.jpg', 'https://pbs.twimg.com/media/Eskq2gsU0AEEItO.jpg']",1,https://pbs.twimg.com/media/Eskq2gpVEAIIwTb.jpg,False,79,0,17,,#repealfarmlaws,,,,,,,[],,,,
5,1353655896681766912,1353655896681766912,1611571690000.0,2021-01-25 16:18:10,+0530,,"இந்திய மக்கள் ஒட்டுமொத்தமாக போராடும் விவசாயிகளுக்கு பின்னால்... மோடி அரசே இனியும் தாமதிக்காதே, விவசாய விரோதச் சட்டங்களைத் திரும்பப் பெறு... #FarmersProstests #TractorRally #டிராக்டர்பேரணி #repealfarmlaws #StandWithFarmers @satishacharya  https://t.co/dSwzSognHY",ta,"['farmersprostests', 'tractorrally', 'டிராக்டர்பேரணி', 'repealfarmlaws', 'standwithfarmers']",[],2376942708,2376942708,tncpim,CPIM Tamilnadu,1,16,https://twitter.com/tncpim/status/1353655896681766912,[],['https://pbs.twimg.com/media/Eskm2VYU0AErn_R.jpg'],1,https://pbs.twimg.com/media/Eskm2VYU0AErn_R.jpg,False,51,2,7,,#repealfarmlaws,,,,,,,[],,,,
6,1353608287720153088,1353608287720153088,1611560339000.0,2021-01-25 13:08:59,+0530,,ஜம்மு-காஷ்மீரில் வேளாண் சட்டங்களை திரும்பப் பெறக்கோரி மாநில துணை நிலை ஆளுநர் இல்லம் எதிரில் ஆர்ப்பரிக்கும் போராட்டத்தில் தோழர் யூசுப் தரிகாமி மற்றும் விவசாயிகள். #FarmersProtest #repealfarmlaws #StandWithFarmers  https://t.co/sUcGmGH6PW,ta,"['farmersprotest', 'repealfarmlaws', 'standwithfarmers']",[],2376942708,2376942708,tncpim,CPIM Tamilnadu,1,13,https://twitter.com/tncpim/status/1353608287720153088,[],"['https://pbs.twimg.com/media/Esj7gXOVEAA0d3U.jpg', 'https://pbs.twimg.com/media/Esj7gXNVcAACrAN.jpg']",1,https://pbs.twimg.com/media/Esj7gXOVEAA0d3U.jpg,False,71,0,14,,#repealfarmlaws,,,,,,,[],,,,
7,1353606877687418880,1353606877687418880,1611560003000.0,2021-01-25 13:03:23,+0530,,"வேளாண் விரோத சட்டங்களை வாபஸ் பெறக்கோரி, #DYFI திருப்பூர் மாவட்டக்குழு சார்பாக அனுப்பர்பாளையத்தில் ஜன. 24 தொடங்கவிருந்த இருசக்கர வாகன பேரணியை, காவல்துறை தடுத்து தோழர்களைக் கைது செய்தது. #FarmersProtest #repealfarmlaws  https://t.co/JXbmFV0UoC",ta,"['dyfi', 'farmersprotest', 'repealfarmlaws']",[],2376942708,2376942708,tncpim,CPIM Tamilnadu,1,13,https://twitter.com/tncpim/status/1353606877687418880,[],"['https://pbs.twimg.com/media/Esj5mRnVEAAvCwR.jpg', 'https://pbs.twimg.com/media/Esj5mRmU0AAO_Xh.jpg']",1,https://pbs.twimg.com/media/Esj5mRnVEAAvCwR.jpg,False,37,0,8,,#repealfarmlaws,,,,,,,[],,,,
8,1353598765274259456,1353598765274259456,1611558068000.0,2021-01-25 12:31:08,+0530,,"வேளாண் விரோத சட்டங்களை வாபஸ் பெறக்கோரி, #DYFIவடசென்னை சார்பாக, தண்டையார்பேட்டையில் ஜன. 24 தொடங்கவிருந்த இருசக்கர வாகன பேரணியை, காவல்துறை தடுத்து கைது செய்தது. மாநிலப் பொருளாளர் தீபா உள்ளிட்டு தோழர்கள் கைது செய்யப்பட்டார்கள். #FarmersProtest #repealfarmlaws  https://t.co/y9EWa3YZtN",ta,"['dyfiவடசென்னை', 'farmersprotest', 'repealfarmlaws']",[],2376942708,2376942708,tncpim,CPIM Tamilnadu,1,12,https://twitter.com/tncpim/status/1353598765274259456,[],"['https://pbs.twimg.com/media/EsjyR2xUwAE6OI7.jpg', 'https://pbs.twimg.com/media/EsjyR20UwAEsZST.jpg']",1,https://pbs.twimg.com/media/EsjyR2xUwAE6OI7.jpg,False,17,0,7,,#repealfarmlaws,,,,,,,[],,,,
9,1353594123983282176,1353594123983282176,1611556962000.0,2021-01-25 12:12:42,+0530,,"மகாராஷ்டிரா மாநிலத்தின் பல்வேறு பகுதிகளிலிருந்து, அகில இந்திய விவசாயிகள் சங்கத்தின் சார்பில் பல்லாயிரக்கணக்கான விவசாயிகள், ஜனவரி-26 மும்பையில் விவசாயிகளின் குடியரசு தின அணிவகுப்பில் பங்கேற்க திரண்டு வரும் காட்சி. #FarmersProtest #repealfarmlaws #TractorRally  https://t.co/9riEAAdZ3S",ta,"['farmersprotest', 'repealfarmlaws', 'tractorrally']",[],2376942708,2376942708,tncpim,CPIM Tamilnadu,1,12,https://twitter.com/tncpim/status/1353594123983282176,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1353593798052384769/img/wVDqfxBOs0vClYVh.jpg,False,134,0,61,,#repealfarmlaws,,,,,,,[],,,,
