,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1382414714467147790,2021-04-15 00:55:26,"Glad to see that @USDA food boxes from our federal COVID relief bills made a difference in eastern CT. Thank you to all the volunteers.   This program is winding down, but there's a lot more #HR133 and #AmericanRescuePlan support on the way to our farmers.  https://t.co/jhmzCZNrAY","['hr133', 'americanrescueplan']",85396297,RepJoeCourtney,Rep. Joe Courtney,https://twitter.com/RepJoeCourtney/status/1382414714467147790,['https://bit.ly/3di0OgF'],4,3,0
1,1382370584785514506,2021-04-14 22:00:05,We can’t waste time on false solutions that serve Big Ag. That’s why we support the Climate Stewardship Act – a bill that helps farmers be part of the solution to the climate crisis!   Thank you @SenBooker &amp; @RepSpanberger for choosing people over industry  https://t.co/DusZlNoYI2,[],19539716,foe_us,Friends of the Earth (Action),https://twitter.com/foe_us/status/1382370584785514506,['https://www.booker.senate.gov/news/press/with-fdrs-new-deal-as-blueprint-sen-booker-and-rep-spanberger-re-introduce-climate-change-bill-focused-on-investing-in-farm-conservation-programs-reforestation-and-wetlands-restoration'],9,2,0
2,1382363761554653194,2021-04-14 21:32:58,"As a member of the House Agriculture Committee, I represent the whole state of Nebraska to ensure our farmers, ranchers, and producers are protected. I look forward to incorporating their inputs as we begin to craft a new Farm Bill for the 117th Congress.  https://t.co/JOSAE47xvY",[],818975124460335106,RepDonBacon,Rep. Don Bacon 🇺🇸🇺🇦,https://twitter.com/RepDonBacon/status/1382363761554653194,['https://www.knopnews2.com/2021/04/12/meeting-nebraskans-across-the-state/'],7,2,14
3,1382322729358098436,2021-04-14 18:49:55,Cory Booker has reintroduced his Climate Stewardship Act with the goal of adding it to Biden's $2-trillion infrastructure package. Booker’s bill includes $88 billion over 10 years for American farmers who adopt climate-friendly practices.  https://t.co/EBTTtcU9uB,[],944467345,ModFarm,Modern Farmer,https://twitter.com/ModFarm/status/1382322729358098436,['https://modernfarmer.com/2021/04/cory-booker-wants-ag-to-be-a-much-bigger-part-of-democrats-infrastructure-push/'],26,6,0
4,1382309440309710848,2021-04-14 17:57:07,In An Exclusive Interview with Bhartiya Kisan Union Leader Rakesh Tikait Said that farmers are ready to Protest on borders till 2023 if Government doesn't take back the 3 Farm Bills  #rakeshtikait #farmersprotest #ptcpunjabi #kisanandolan    https://t.co/fRk7pZgCVq,"['rakeshtikait', 'farmersprotest', 'ptcpunjabi', 'kisanandolan']",2713734486,PTC_Network,PTC Punjabi,https://twitter.com/PTC_Network/status/1382309440309710848,['https://youtu.be/I1iEkfk2v7s'],2,1,0
5,1382306259387490306,2021-04-14 17:44:28,"🐑 Over 1,000 people have backed Sinn Féin's Bill to put money back in the pockets of hard-pressed farmers and restore payments to those farming on disadvantaged land. Let's get it passed in the Assembly. #SupportOurFarmers #Farming  https://t.co/5UVTG8OgtG","['supportourfarmers', 'farming']",22628924,sinnfeinireland,Sinn Féin,https://twitter.com/sinnfeinireland/status/1382306259387490306,[],74,23,0
0,1382341916889604099,2021-04-14 20:06:10,"@AuerKen @FarmPolicy @HouseAgDems @HouseAgGOP Hi Ken! Just jumping in to say that the House Ag Committee is holding the hearing. I just tagged the Twitter handles for the panel majority and minority's separate accounts, as there isn't a single one for the overarching committee.",[],971565684378537984,meganululani,Megan Ulu-Lani Boyanton,https://twitter.com/meganululani/status/1382341916889604099,[],0,0,0
1,1382134037985300483,2021-04-14 06:20:08,Join us on April 30th for a special webinar where you can learn how the ASPCA is helping farm animals through policy and animal protection and how YOU can get involved! Sign up:  https://t.co/09Hk5P7igx  https://t.co/yS1aEHNXWH,[],14955908,ASPCA,ASPCA,https://twitter.com/ASPCA/status/1382134037985300483,['https://bit.ly/3teHbeN'],117,34,5
1,1382349204077613059,2021-04-14 20:35:07,SESSION DAILY: Reduced broadband funding added to omnibus agriculture bill headed to House Floor  https://t.co/IlfE2NBkzL  #mnleg #mnhouse  https://t.co/H3IQsDXY0g,"['mnleg', 'mnhouse']",18514747,MNHouseInfo,MNHouseInfo,https://twitter.com/MNHouseInfo/status/1382349204077613059,['https://buff.ly/3mM9JKd'],0,0,0
2,1382288497881534465,2021-04-14 16:33:54,"Senate resolved to Committee of the Whole to consider the report of the Committee on Agriculture and Rural Development on the National Food Reserve Agency (Establishment) Bill, 2021 (SB. 189).  #TodayInSenatePlenary",['todayinsenateplenary'],3440200642,NGRSenate,The Nigerian Senate,https://twitter.com/NGRSenate/status/1382288497881534465,[],12,1,4
