,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1480935724790829056,2022-01-11 21:42:45,The EU’s Common Agricultural Policy has faced criticism from those who say farm subsidies are going to wealthy landowners and contributing to climate change.  https://t.co/Kl7JDgMenA,[],2807267941,BrusselsTimes,The Brussels Times,https://twitter.com/BrusselsTimes/status/1480935724790829056,['https://www.brusselstimes.com/news/belgium-all-news/201053/belgium-misses-deadline-to-submit-strategic-plan-for-agricultural-policy/?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1641915706'],7,0,0
1,1480801045420949508,2022-01-11 12:47:35,"Here's just a sneak peek of what to expect on this month's episode of #SiasaBomba as Debarl Inea hosts Kainyu Njeri, a regenerative farm and food systems designer together with KANU policy and legal affairs secretary, Kidi Mwaga.  https://t.co/iOzKmdsMmq",['siasabomba'],851687412556333057,KAS_Kenya,KAS - Kenya,https://twitter.com/KAS_Kenya/status/1480801045420949508,[],4,5,0
0,1481000016294518786,2022-01-12 01:58:14,@LokSabha_PRIDE pays heartfelt tribute to one of the most inspiring leader of our nation Shri Lal Bahadur Shastri on his death anniversary.   @PMOIndia @loksabhaspeaker @ombirlakota @LokSabhaSectt @AmritMahotsav @parliament_lib @mpa_india  #LalBahadurShastri #JaiJawanJaiKisan,"['lalbahadurshastri', 'jaijawanjaikisan']",1371428479514779651,LokSabha_PRIDE,PRIDE | LOK SABHA SECRETARIAT,https://twitter.com/LokSabha_PRIDE/status/1481000016294518786,[],4,1,1
1,1480960603178954754,2022-01-11 23:21:37,"Remembering 2nd Prime Minister of India, Bharat Ratna  Shri. #LalBahadurShastri ji.  India will always be indebted to Lal Bahadur Shastri ji for his invaluable contribution.   #JaiJawanJaiKisan  https://t.co/gWcmDhbuO2","['lalbahadurshastri', 'jaijawanjaikisan']",877117479545327616,DrPushpaAmarnat,Dr Pushpa Amarnath,https://twitter.com/DrPushpaAmarnat/status/1480960603178954754,[],37,17,0
2,1480936712159125507,2022-01-11 21:46:41,Our tribute💐💐 to Former Prime Minister Late Shri Lala bahadur Shastri Ji on his Death Anniversary💐💐 #JaiJawanJaiKisan  https://t.co/yCpRgOVDId,['jaijawanjaikisan'],972775843289182208,DrAjantaaYadav,Dr Ajanta Yadav ( डॉ. अजंता यादव ),https://twitter.com/DrAjantaaYadav/status/1480936712159125507,[],7,0,0
3,1480915241798148104,2022-01-11 20:21:22,"In his 19-month tenure as #PM of #India,#LalBahadurShastriJi was successful in living up to his own famous slogan #JaiJawanJaiKisan. #India not only showed her military prowess,but also brought about #WhiteRevolution #GreenRevolution through sufficient  #milk &amp; #grain production","['pm', 'india', 'lalbahadurshastriji', 'jaijawanjaikisan', 'india', 'whiterevolution', 'greenrevolution', 'milk', 'grain']",1182676848141930496,AaiHindon,Hindon Airport,https://twitter.com/AaiHindon/status/1480915241798148104,[],4,1,0
4,1480905122523664386,2022-01-11 19:41:09,"In his 19-month tenure as #PM of #India,#LalBahadurShastriJi was successful in living up to his own famous slogan #JaiJawanJaiKisan. #India not only showed her military prowess,but also brought about #WhiteRevolution #GreenRevolution through sufficient  #milk &amp; #grain production","['pm', 'india', 'lalbahadurshastriji', 'jaijawanjaikisan', 'india', 'whiterevolution', 'greenrevolution', 'milk', 'grain']",757222513432666113,LehAirport,Leh Airport,https://twitter.com/LehAirport/status/1480905122523664386,[],2,0,0
5,1480902446805393411,2022-01-11 19:30:31,"In his 19-month tenure as #PM of #India,#LalBahadurShastriJi was successful in living up to his own famous slogan #JaiJawanJaiKisan. #India not only showed her military prowess,but also brought about #WhiteRevolution #GreenRevolution through sufficient  #milk &amp; #grain production  https://t.co/d5NXHSkCUB","['pm', 'india', 'lalbahadurshastriji', 'jaijawanjaikisan', 'india', 'whiterevolution', 'greenrevolution', 'milk', 'grain']",771631601260257280,aaiptkairport,AAI Pathankot Airport,https://twitter.com/aaiptkairport/status/1480902446805393411,[],3,0,0
6,1480885472574337029,2022-01-11 18:23:04,"#TeamJamnagarAirport pays rich tributes to our second Prime Minister #B haratRatna #LalBahadurShastri ji on his death anniversary 🙏 He promoted White Revolution for milk production, Green Revolution for food grain production. #JaiJawanJaiKisan  @aairedwr @AAI_OFFICIAL  https://t.co/kA20vDQdkg","['teamjamnagarairport', 'b', 'lalbahadurshastri', 'jaijawanjaikisan']",771325578578452481,aaijamairport,JAMNAGAR AIRPORT,https://twitter.com/aaijamairport/status/1480885472574337029,[],2,1,0
7,1480883277955174400,2022-01-11 18:14:21,"In his 19-month tenure as #PM of #India,#LalBahadurShastriJi was successful in living up to his own famous slogan #JaiJawanJaiKisan. #India not only showed her military prowess,but also brought #WhiteRevolution #GreenRevolution @AAI_Official","['pm', 'india', 'lalbahadurshastriji', 'jaijawanjaikisan', 'india', 'whiterevolution', 'greenrevolution']",771663800269287425,aaikanairport,KANGRA AIRPORT,https://twitter.com/aaikanairport/status/1480883277955174400,[],2,0,0
