,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1422291613577973766,2021-08-03 01:52:00,"""[@FTC] taking steps to ensure consumers can repair their devices, including expensive farm equipment &amp; hardware... All five commissioners voted [recently] to issue policy statement on repair restrictions as part of agency's new series of open meetings:""   https://t.co/hf6TY1oK70",[],16228337,CenDemTech,Center for Democracy & Technology,https://twitter.com/CenDemTech/status/1422291613577973766,['https://www.protocol.com/policy/ftc-repair-policy'],1,0,0
1,1422178504913850372,2021-08-02 18:22:33,"@AndyBTravels @TimesRadio @AllegraCOP26 Is that not true of all policy? Schools, hospitals, police stations, farms, trains, job centres?",[],66673916,MattChorley,Matt Chorley,https://twitter.com/MattChorley/status/1422178504913850372,[],1,0,1
0,1422342700779593731,2021-08-03 05:15:00,The U.S. Senate Agriculture Appropriations Committee is providing some relief to farmers and ranchers and added $7 billion in disaster relief as part of a massive agriculture bill.  https://t.co/0o1WKb6L3b,[],227046073,KMOT_TV,KMOT,https://twitter.com/KMOT_TV/status/1422342700779593731,['https://www.kfyrtv.com/2021/08/02/us-senate-committee-pushes-7-billion-ag-aid-bill-forward/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=kmot'],0,0,0
1,1422342700666339331,2021-08-03 05:15:00,The U.S. Senate Agriculture Appropriations Committee is providing some relief to farmers and ranchers and added $7 billion in disaster relief as part of a massive agriculture bill.  https://t.co/jUbLRLcQM2,[],18079519,KFYRTV,KFYR-TV,https://twitter.com/KFYRTV/status/1422342700666339331,['https://www.kfyrtv.com/2021/08/02/us-senate-committee-pushes-7-billion-ag-aid-bill-forward/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=kfyr'],0,0,0
2,1422330394322612227,2021-08-03 04:26:06,As Chair of the Senate Agriculture Appropriations subcommittee I'm proud that we worked together across party lines to pass a bipartisan bill that supports a stronger and more resilient agriculture economy.  https://t.co/idv0woOBZv,[],1074518754,SenatorBaldwin,Sen. Tammy Baldwin,https://twitter.com/SenatorBaldwin/status/1422330394322612227,['https://sen.gov/XLOV'],29,8,4
3,1422200917093494785,2021-08-02 19:51:36,Midwest agriculture needs a renaissance. The Farm Bill and small producers can lead the way.,[],1164760658992177155,FrankenforIowa,Admiral Mike Franken,https://twitter.com/FrankenforIowa/status/1422200917093494785,[],48,10,2
0,1422256733288685568,2021-08-02 23:33:24,"'किसान संसद' में शामिल होने पहुंचे असम, ओडिशा के किसान, जल्द ओडिशा से आएंगे प्रतिनिधि  https://t.co/DbgNCLLvom #farmersprotest #assam #odisha #jantarmantar #असम #ओडिशा #जंतरमंतर","['farmersprotest', 'assam', 'odisha', 'jantarmantar', 'असम', 'ओडिशा', 'जंतरमंतर']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1422256733288685568,['https://hindi.oneindia.com/news/india/farmer-delegations-from-assam-and-odisha-joined-protestors-at-jantar-mantar-in-kisan-sansad-631772.html'],3,0,0
1,1422250808297463808,2021-08-02 23:09:51,ਕਿਸਾਨ ਅੰਦੋਲਨ ’ਤੇ ਧਿਆਨ ਖਿੱਚਣ ਲਈ ਸੰਸਦ ਮੈਂਬਰਾਂ ਨੁੰ ਅਕਾਲੀ ਅਤੇ ਬਸਪਾ ਵੱਲੋਂ ਕਣਕ ਦੀਆਂ ਬੱਲੀਆਂ ਕੀਤੀਆਂ ਭੇਂਟ  #Punjab #FarmersProtest @Akali_Dal_ @sanghaviharsh @ZeePunjabHH    https://t.co/hQylZG35EY,"['punjab', 'farmersprotest']",2529715724,ZeePunjabHH,Zee PHH,https://twitter.com/ZeePunjabHH/status/1422250808297463808,['https://zeenews.india.com/hindi/zeephh/politics/akali-and-bsp-members-offer-wheat-sacrifices-to-mps-to-draw-attention-to-farmers-agitation/956036'],1,1,0
2,1422246498293600257,2021-08-02 22:52:43,"ਦਿਲੋਂ ਸੇਵਾ ਕਰਨ ਵਾਲੇ ਖਾਲਸਾ ਏਡ ਦੇ ਸੇਵਾਦਾਰ, ਸੜਕ ਦੇ ਖੱਡੇ ਭਰਦੇ ਹੋਏ ਤਾਂ ਜੋ ਮੋਰਚੇ ਤੇ ਆਉਣ ਜਾਣ ਵਾਲ਼ਿਆਂ ਨੂੰ ਤੰਗ ਨਾਂ ਹੋਣਾ ਪਵੇ ਤੇ ਸੰਗਤ ਹਾਦਸੇ ਤੋਂ ਬੱਚ ਸਕੇ ... ਗੁਰੂ ਸਾਹਿਬ ਤੁਹਾਨੂੰ ਚੜ੍ਹਦੀਕਲਾ ਵਿੱਚ ਰੱਖਣ 🙏🏼🙏🏼  #FarmersProtest  https://t.co/1SpSutyjqk",['farmersprotest'],1072101933446561792,khalsaaid_india,Khalsa Aid India,https://twitter.com/khalsaaid_india/status/1422246498293600257,[],2424,352,27
3,1422236178355421184,2021-08-02 22:11:43,Is it near Singhu Border #FarmersProtest #JustAga  https://t.co/tdKzD0MSKA,"['farmersprotest', 'justaga']",21985976,PawanDurani,Pawan Durani,https://twitter.com/PawanDurani/status/1422236178355421184,[],14,3,0
