,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1428417588191760386,2021-08-19 23:34:26,"In an attack on the Biden administration’s environmental policies, U.S. Rep. Louis Gohmert, R-Texas, claimed hundreds and thousands of ""flamers"" die from solar farms.  https://t.co/jyglVDHggT",[],8953122,PolitiFact,PolitiFact,https://twitter.com/PolitiFact/status/1428417588191760386,['https://www.politifact.com/factchecks/2021/aug/17/louie-gohmert/solar-farms-kill-thousands-birds-not-many-fossil-f/'],11,6,5
1,1428348498034913289,2021-08-19 18:59:54,"“Britain should be a nation of pastoralists and grazers but animals are increasingly disappearing into factory farms being fed on grain that could feed people. It is a travesty”, says Mr. Philip Lymbery. @philip_ciwf talks about the policies to fix our broken food systems. #un  https://t.co/CkLLYblW2C",['un'],199069043,Ajayvirjakhar,Ajay Vir Jakhar,https://twitter.com/Ajayvirjakhar/status/1428348498034913289,[],126,37,1
0,1428421647225131008,2021-08-19 23:50:34,"At least 18 opposition parties were scheduled to meet virtually on Friday to strategise on reaching out to people on issues such as economic slowdown, alleged mismanagement of #Covid19 pandemic, Pegasus controversy, #FarmersProtest   (reports @SaubhadraC)   https://t.co/kzVas75k4C","['covid19', 'farmersprotest']",36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1428421647225131008,['https://www.hindustantimes.com/india-news/sonia-to-chair-18-oppn-parties-meet-today-aap-not-invited-101629395516914.html'],27,5,4
1,1428403209496719368,2021-08-19 22:37:18,"हमीभावासाठी भारतीय किसान संघ आक्रमक, देशात 515 पेक्षा जास्त जिल्ह्यांमध्ये करणार आंदोलन   https://t.co/Ue7D91zsxa  #FarmersProtest  | #Farmers","['farmersprotest', 'farmers']",3360174258,TV9Marathi,TV9 Marathi,https://twitter.com/TV9Marathi/status/1428403209496719368,['https://www.tv9marathi.com/maharashtra/nagpur/indian-farmers-union-demands-guarantee-of-minimum-support-price-will-protest-in-515-districts-across-the-country-518537.html'],18,0,0
2,1428389861787004931,2021-08-19 21:44:15,"‘4 लोगों की निजी कंपनी बन गई संयुक्त किसान मोर्चा, राजनीतिक दल कर रहे फंडिंग’: अपनों ने किसान आंदोलन की खोली पोल  #FarmersProtest    https://t.co/mdxaGmdNoA",['farmersprotest'],1068155700168126464,OpIndia_in,ऑपइंडिया,https://twitter.com/OpIndia_in/status/1428389861787004931,['https://hindi.opindia.com/politics/samyukt-kisan-morcha-doing-politics-on-the-pretext-of-farmers-protest/'],670,257,4
3,1428363183161413637,2021-08-19 19:58:15,"#धाकड़EXCLUSIVE: पंजाब, यूपी चुनाव नजदीक आते ही किसान क्यों हो रहे संयुक्त किसान मोर्चा के खिलाफ? आंदोलन के आड़ में हो रही राजनीति?   देखिए  @PadmajaJoshi के सवाल पर कृषि अर्थशास्त्री विजय सरदाना का विश्लेषण  #FarmLaws #FarmersProtest  https://t.co/UFowTnngai","['धाकड़exclusive', 'farmlaws', 'farmersprotest']",927426236137201664,TNNavbharat,Times Now Navbharat,https://twitter.com/TNNavbharat/status/1428363183161413637,[],10,2,1
4,1428354715465646083,2021-08-19 19:24:36,#Punjab #sugarcane growers to hold indefinite #protest in front of #Jalandhar Cantt railway station  #Farmers #FarmersProtest   https://t.co/pA4MSuu3M3,"['punjab', 'sugarcane', 'protest', 'jalandhar', 'farmers', 'farmersprotest']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1428354715465646083,['https://www.ptcnews.tv/punjab-sugarcane-growers-to-hold-indefinite-protest-in-front-of-jalandhar-cantt-railway-station/'],1,0,0
5,1428346503454617603,2021-08-19 18:51:58,🔹ਸਭ ਤੋਂ ਵੱਡੀ ਖ਼ਬਰ: ਪੰਜਾਬ 'ਚ ਕੱਲ੍ਹ ਤੋਂ ਕਿਸਾਨਾਂ ਦਾ ਪੱਕਾ ਮੋਰਚਾ  🔹ਕੌਮੀ ਸ਼ਾਹਰਾਹ ਹੋਵੇਗਾ ਬੰਦ 🔹ਖੱਜਲ-ਖੁਆਰੀ ਤੋਂ ਬਚਣ ਲਈ ਵੇਖੋ ਵੀਡੀਓ  #NationalHighway #FarmersProtest #Jalandhar #Punjab #PunjabGovernment #PunjabProtest #KisanUnions    https://t.co/2ZT4hE6Glt,"['nationalhighway', 'farmersprotest', 'jalandhar', 'punjab', 'punjabgovernment', 'punjabprotest', 'kisanunions']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1428346503454617603,['https://youtu.be/DGscBcqYO5o'],0,1,0
6,1428342273545179144,2021-08-19 18:35:09,"ਕਣਕ ਦੀਆਂ ਬੋਰੀਆਂ ’ਤੇ PM ਮੋਦੀ, ਖੱਟੜ ਤੇ ਚੌਟਾਲਾ ਦੀਆਂ ਤਸਵੀਰਾਂ, ਕਿਸਾਨਾਂ ਨੇ ਅੱਗ ਲਾ ਕੇ ਕੀਤਾ ਵਿਰੋਧ  https://t.co/2InbOVjysY #FarmersProtest #Wheatbags #NarendraModi #Photos  https://t.co/kt53sNoJPu","['farmersprotest', 'wheatbags', 'narendramodi', 'photos']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1428342273545179144,['https://jagbani.punjabkesari.in/national/news/photos-of-modi--khattar--chautala-on-wheat-bags--farmers-protestfarmers-protes-1307897'],3,0,0
7,1428331309395431433,2021-08-19 17:51:35,"#Farmersagitation: #RajnathSingh defend laws, but says ready for talks  #FarmersProtest  #agrilaws #farmlaws   https://t.co/ix18sq4qa9","['farmersagitation', 'rajnathsingh', 'farmersprotest', 'agrilaws', 'farmlaws']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1428331309395431433,['https://www.ptcnews.tv/farmers-agitation-rajnath-singh-defend-laws-but-says-ready-for-talks/'],4,0,0
