,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1354054764204609537,1354054764204609537,1611666787000.0,2021-01-26 18:43:07,+0530,,#Modi_Hates_Farmer  #FarmersProstests #Modi_Hates_Farmer #ModiAgainstFarmers   मोदी और भाजपा का चरित्र ही किसान विरोधी है  https://t.co/wSwHOobODM,hi,"['modi_hates_farmer', 'farmersprostests', 'modi_hates_farmer', 'modiagainstfarmers']",[],55993926,55993926,shaileshINC,Shailesh Trivedi,2,18,https://twitter.com/shaileshINC/status/1354054764204609537,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1354053543221669888/pu/img/MHpUCLLtH3cdHjAx.jpg,False,45,11,18,,#modiagainstfarmers -filter:replies,,,,,,,[],,,,
1,1353971939820228610,1353971939820228610,1611647040000.0,2021-01-26 13:14:00,+0530,,This is how Modi ji greeted our Farmers #ModiHatesFarmers #ModiAgainstFarmers #TractorRally,en,"['modihatesfarmers', 'modiagainstfarmers', 'tractorrally']",[],1675861736,1675861736,manjunathansui,Manjunatha HS / ಮಂಜುನಾಥ ಎಚ್ ಎಸ್,2,13,https://twitter.com/manjunathansui/status/1353971939820228610,[],[],0,,False,2,1,0,https://twitter.com/INCIndia/status/1353954028619620352,#modiagainstfarmers -filter:replies,,,,,,,[],,,,
