,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1332786113661034500,2020-11-29 02:09:06,Indian farmers continue anti-farm bills protests  https://t.co/rBWri8dlQn  https://t.co/BA6sQtVw65,[],18424289,AJENews,Al Jazeera Breaking News,https://twitter.com/AJENews/status/1332786113661034500,['https://aje.io/gsne6'],56,18,2
1,1332768740564406278,2020-11-29 01:00:04,The Bills have been opposed by several #farmer organisations for various reasons  https://t.co/YfJHRD1Cgx,['farmer'],20751449,the_hindu,The Hindu,https://twitter.com/the_hindu/status/1332768740564406278,['https://trib.al/X1dY3OB'],66,9,6
2,1332766770139197445,2020-11-29 00:52:14,"Was overjoyed to be watching Nanny McPhee 2 earlier and have Bill Bailey just randomly turn up as a farmer buying some pigs, who knew a pig who was really good at Scrabble. #strictly",['strictly'],23609323,katbrown,Kat Brown,https://twitter.com/katbrown/status/1332766770139197445,[],1,0,1
3,1332761338549051395,2020-11-29 00:30:39,"This guy who’s become voice of agitation against the empowering Farmer’s bill is also saying capitalism is the issue?  Are folks getting the communist strategy to aid divisive agendas &amp; cause internal strife?   Communist running a WW3 version right under everyone’s noses, no?",[],37396883,amritabhinder,Amrita Bhinder 🇮🇳,https://twitter.com/amritabhinder/status/1332761338549051395,[],158,25,11
4,1332761175772237824,2020-11-29 00:30:00,"#FarmersBill — The agrarian crisis in India needs better interventions. In principle, interventions need to empower the farmer. Interventions cannot end at being opportunities. Read @Renita0911.  https://t.co/RUaxGTbysM",['farmersbill'],180748385,orfonline,ORF,https://twitter.com/orfonline/status/1332761175772237824,['http://or-f.org/77464'],6,3,0
5,1332748592067477504,2020-11-28 23:40:00,"From e-auctions to getting rid of middlemen, farmers tell how they are benefitting from the new farm bills   https://t.co/6f5RPNKfJW",[],74980737,OpIndia_com,OpIndia.com,https://twitter.com/OpIndia_com/status/1332748592067477504,['https://www.opindia.com/2020/11/farmers-tell-how-they-are-benefitting-from-the-new-farm-bills/'],474,98,12
6,1332738638849904642,2020-11-28 23:00:27,"Hundreds of vehicles, thousands of men and women, but all of them have three simple demands.”Withdraw the three farm acts, abolish electricity (amendment) bill and bring a new law ensuring an MSP for the farmers,” says Harinder Bindu.   https://t.co/eN5dQoHoM3",[],3150940290,thewire_in,The Wire,https://twitter.com/thewire_in/status/1332738638849904642,['https://thewire.in/agriculture/farmers-protest-delhi-chalo-women-laws-msp'],221,49,7
7,1332718965886390272,2020-11-28 21:42:16,#अन्नदाता आज सड़कों पर मज़बूरी में हैं #ज़ालिम उद्योगपतियों की चाटुकार सरकार जान ले #किसान की एकजुटता ओर दुःखी आत्मा सरकार के #घमंड को ज़रूर चकनाचूर करेंगी !  #जब_तक_हटेंगें_नही  तब #तक इस #सरकार का #घमंड तोड़ेंगे_नही  #FarmersProtest #FarmersBill  https://t.co/LOaynM37Rc,"['अन्नदाता', 'ज़ालिम', 'किसान', 'घमंड', 'जब_तक_हटेंगें_नही', 'तक', 'सरकार', 'घमंड', 'farmersprotest', 'farmersbill']",3301671105,atulpradhansp,Atul Pradhan,https://twitter.com/atulpradhansp/status/1332718965886390272,[],472,57,7
8,1332712026448166912,2020-11-28 21:14:42,"#GoBackModi  In order to protest against the farmers bill, farmers are agitating against Narendra  Modi. We support Our Farmers. #FarmersProtest  https://t.co/YkwBS0oI4y","['gobackmodi', 'farmersprotest']",972775843289182208,DrAjantaaYadav,Dr Ajanta Yadav ( डॉ. अजंता यादव ),https://twitter.com/DrAjantaaYadav/status/1332712026448166912,[],2,1,0
9,1332702865572454400,2020-11-28 20:38:18,"Union Home Minister Amit Shah on November 28 said the government was ready to hold talks with farmers, who are protesting against the recently passed farm bills, and urged them to shift their protest to a “structured place”. #farmbill @AmitShah  https://t.co/VqCPy1gBse",['farmbill'],68927629,moneycontrolcom,Moneycontrol,https://twitter.com/moneycontrolcom/status/1332702865572454400,['https://www.moneycontrol.com/news/india/government-ready-to-deliberate-on-every-problem-and-demand-of-farmers-assures-home-minister-amit-shah-6168261.html'],17,1,0
10,1332676897893875713,2020-11-28 18:55:07,Punjabi Farmers protesting Farm Bills are 'Khalistani'  Muslims protesting CAA-NRC are 'Jihadi'  Youth protesting Joblessness are 'Urban Naxals'  But Bhakts protesting against Tanishq Ad and Netflix Kiss are Nationalists saving Indian Civilization 🙄  #BananaRepublic,['bananarepublic'],45261768,srivatsayb,Srivatsa,https://twitter.com/srivatsayb/status/1332676897893875713,[],5959,1513,92
11,1332663778094186499,2020-11-28 18:02:59,Chief Minister Manoharlal Khattar has held Punjab's Chief Minister Amarinder Singh responsible for the thousands of angry farmers marching to Delhi to protest against the farm bills.  https://t.co/d3TmuiYy7V,[],2264849412,LogicalIndians,The Logical Indian,https://twitter.com/LogicalIndians/status/1332663778094186499,[],0,0,5
12,1332654872655769603,2020-11-28 17:27:35,The farming situation explained a little more. Hopefully this might help some understand more.. it helped me👌🏽  Understanding the farmers bill   https://t.co/vobSZ6MoyV  Here is how it effects the farmers explained (it has English subtitles 👌🏽)   https://t.co/42HRyRMGr0,[],20020279,JagsKlimax,Jags Klimax,https://twitter.com/JagsKlimax/status/1332654872655769603,"['https://youtu.be/Mist4zw3e3I', 'https://youtu.be/Dj4rGHzc-3A']",12,3,1
13,1332650495433994240,2020-11-28 17:10:12,"Shocking scenes from Delhi. Farmers are peacefully protesting over controversial bills that will impact their livelihoods. Water cannons, and tear gas, are being used to silence them. #HumanRights @BBCWorld #Indianfarmers #FarmersBill2020","['humanrights', 'indianfarmers', 'farmersbill2020']",620007630,PreetKGillMP,Preet Kaur Gill MP,https://twitter.com/PreetKGillMP/status/1332650495433994240,[],602,231,46
14,1332646884880441346,2020-11-28 16:55:51,The new contract farming rules affect small and marginal women farmers as their bargaining power at mandis decreases. Read more on how the farm bill affects the women farmers in India. #FarmersBill2020 #Opinion   https://t.co/nYEmPU8nGg,"['farmersbill2020', 'opinion']",1536236778,SheThePeople,SheThePeople,https://twitter.com/SheThePeople/status/1332646884880441346,['https://www.shethepeople.tv/top-stories/opinion/india-agriculture-female-farmers-farm-bill/amp/?__twitter_impression=true'],2,0,0
15,1332642273012686848,2020-11-28 16:37:31,@KumarMa42562730 I am also the daughter of a family of farmers who are being impacted by this bill.,[],620007630,PreetKGillMP,Preet Kaur Gill MP,https://twitter.com/PreetKGillMP/status/1332642273012686848,[],1,0,6
16,1332622305520922624,2020-11-28 15:18:11,Treatment of #PunjabFarmers is terrible. They are protesting bills that will impact the lives of so many. Farmers are the backbone of the Punjab they deserve to be treated with dignity. Indian government needs to engage in dialogue with farmers #IStandWithFarmers #BramptonNorth  https://t.co/q1wSI3CZN9,"['punjabfarmers', 'istandwithfarmers', 'bramptonnorth']",156798166,KevinYardeMPP,Kevin Yarde,https://twitter.com/KevinYardeMPP/status/1332622305520922624,[],1600,434,148
17,1332619431894138880,2020-11-28 15:06:46,#FarmBills2020 Prosperity of farmers with Farm Bills  https://t.co/ii12FH9YJS via NaMo App,['farmbills2020'],424010588,purneshmodi,Purnesh Modi,https://twitter.com/purneshmodi/status/1332619431894138880,['https://www.youtube.com/watch?v=dxgtf26DUw4'],4,1,0
18,1332619396246687746,2020-11-28 15:06:37,#FarmBills2020 Liberating farmers with Farm Bills 2020  https://t.co/oMFyeEsYmD via NaMo App,['farmbills2020'],424010588,purneshmodi,Purnesh Modi,https://twitter.com/purneshmodi/status/1332619396246687746,['https://www.youtube.com/watch?v=-vZUfjcogHk'],4,1,0
19,1332619300406841344,2020-11-28 15:06:14,#FarmBills2020 Empowering farmers with Farm Bills  https://t.co/PVvFH3Dlqw via NaMo App,['farmbills2020'],424010588,purneshmodi,Purnesh Modi,https://twitter.com/purneshmodi/status/1332619300406841344,['https://www.youtube.com/watch?v=lyS-k4b302g'],3,1,0
