,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1357223266260115458,1357223266260115458,1612422217000.0,2021-02-04 12:33:37,+0530,,जुल्म की इंतहा हो जाए तो जनसैलाब इंकलाब लाता है... #FarmersProtest #Farmers_Lives_Matter #KisanAndolan  https://t.co/JDsjgxW4UT,hi,"['farmersprotest', 'farmers_lives_matter', 'kisanandolan']",[],804364597373190144,804364597373190144,officekiran,Kiran Choudhry,4,12,https://twitter.com/officekiran/status/1357223266260115458,[],['https://pbs.twimg.com/media/EtXTFruU0AADkZx.jpg'],1,https://pbs.twimg.com/media/EtXTFruU0AADkZx.jpg,False,103,1,40,,#farmers_lives_matter,,,,,,,[],,,,
1,1357213284831686656,1357213284831686656,1612419837000.0,2021-02-04 11:53:57,+0530,,गणतंत्र दिवस हिंसा पर ट्वीट के लिए योगिता भयाना पर भी केस  #FarmersProstest #FarmersProtest #farmersrprotest #Farmers_Lives_Matter #FarmersStandingFirm #KisanTractorRally #KisanAndolan #KisaanmazdoorEktaZindabaad #किसान_एकता_जिंदाबाद #किसान_आंदोलन    https://t.co/IQHG8qdgdd via,hi,"['farmersprostest', 'farmersprotest', 'farmersrprotest', 'farmers_lives_matter', 'farmersstandingfirm', 'kisantractorrally', 'kisanandolan', 'kisaanmazdoorektazindabaad', 'किसान_एकता_जिंदाबाद', 'किसान_आंदोलन']",[],78259714,78259714,ashutosh83B,ashutosh,4,11,https://twitter.com/ashutosh83B/status/1357213284831686656,['https://www.satyahindi.com/delhi/delhi-police-files-case-against-activist-yogita-bhayana-on-farmer-tractor-rally-violence-116496.html'],[],0,,False,249,51,48,,#farmers_lives_matter,,,,,,,[],,,,
2,1357213098445328385,1357213098445328385,1612419793000.0,2021-02-04 11:53:13,+0530,,"जब मोदी कह रहे थे अमेरिका में अबकी बार ट्रम्प सरकार तब उनके #GharKaMamla नहीं था, #BlackLivesMatter कहने वालों ....  #Farmers_Lives_Matter #वसुधैव_कुटुम्बकम्",hi,"['gharkamamla', 'blacklivesmatter', 'farmers_lives_matter', 'वसुधैव_कुटुम्बकम्']",[],74955719,74955719,CHOTIWALA,Deepak Bhati Chotiwala,4,11,https://twitter.com/CHOTIWALA/status/1357213098445328385,[],[],0,,False,58,0,21,,#farmers_lives_matter,,,,,,,[],,,,
3,1357197700769398789,1357197700769398789,1612416122000.0,2021-02-04 10:52:02,+0530,,"Bollywood is now changing name that is Modiwood...... To my country farmers Modiwood is not feeding the country, my beloved farmers feed the hungry of country. We are with you 🌷❤️ #shameonbollywood #AntiNationalBollywood #Farmers_Lives_Matter #IndianFarmersHumanRights  https://t.co/No46h0Mesx",en,"['shameonbollywood', 'antinationalbollywood', 'farmers_lives_matter', 'indianfarmershumanrights']",[],895610013493862400,895610013493862400,MdKabirAhamad,Md Kabir Ahamad,4,10,https://twitter.com/MdKabirAhamad/status/1357197700769398789,[],"['https://pbs.twimg.com/media/EtW8GBaU0AAibvn.jpg', 'https://pbs.twimg.com/media/EtW8Gi0UUAkJJnT.jpg', 'https://pbs.twimg.com/media/EtW8G2VUcAEvCLj.jpg', 'https://pbs.twimg.com/media/EtW8HWfU0AMhoO9.jpg']",1,https://pbs.twimg.com/media/EtW8GBaU0AAibvn.jpg,False,1,0,1,,#farmers_lives_matter,,,,,,,[],,,,
4,1357180042090930176,1357180042090930176,1612411911000.0,2021-02-04 09:41:51,+0530,,हमारे पूर्वज किसान थे आने वाली पीढ़ी किसान रहेगी  ऐसी किसी सरकार को बर्दाश्त नहीं किया जायेगा जो किसानों का शोषण करेंगी..!    #आंदोलन_यूंही_चलेगा   #FarmersProstest   #Farmers_Lives_Matter   #shameonbollywood   #IndianFarmersHumanRights   #spurdhachoudhary,hi,"['आंदोलन_यूंही_चलेगा', 'farmersprostest', 'farmers_lives_matter', 'shameonbollywood', 'indianfarmershumanrights', 'spurdhachoudhary']",[],751456498350428160,751456498350428160,SpurdhaOfficial,Dr.Spurdha Choudhary,4,09,https://twitter.com/SpurdhaOfficial/status/1357180042090930176,[],[],0,,False,220,1,56,,#farmers_lives_matter,,,,,,,[],,,,
5,1357178647614955520,1357178647614955520,1612411579000.0,2021-02-04 09:36:19,+0530,,"""अगर कोई विदेशी तारीफ़ करे तो ""साहेब"" का गौरव बढ़ेता   अगर कोई सच का साथ देकर आलोचना करे तो आतंरिक मामले में दखल"" !!  गोदी मीडिया भी कमाल है।।   #आंदोलन_यूंही_चलेगा   #FarmersProstest   #Farmers_Lives_Matter   #shameonbollywood   #IndianFarmersHumanRights   #spurdhachoudhary",hi,"['आंदोलन_यूंही_चलेगा', 'farmersprostest', 'farmers_lives_matter', 'shameonbollywood', 'indianfarmershumanrights', 'spurdhachoudhary']",[],751456498350428160,751456498350428160,SpurdhaOfficial,Dr.Spurdha Choudhary,4,09,https://twitter.com/SpurdhaOfficial/status/1357178647614955520,[],[],0,,False,354,13,81,,#farmers_lives_matter,,,,,,,[],,,,
6,1357177582974738433,1357177582974738433,1612411325000.0,2021-02-04 09:32:05,+0530,,"@INCHaryana विपक्षी दल होने के नाते से सदन में विधानसभा सत्र के दौरान जनहित के मुद्दों पर एवं अन्नदाताओं के हक की लड़ाई मजबूती से लड़ेगी।   3 कृषि क़ानूनों, MSP गारंटी एवं सरकार के खिलाफ अविश्वास प्रस्ताव लाने आदि मुद्दों पर मीडिया से मेरी बातचीत #Farmers_Lives_Matter  https://t.co/bo0nroQYC0",hi,['farmers_lives_matter'],[],804364597373190144,804364597373190144,officekiran,Kiran Choudhry,4,09,https://twitter.com/officekiran/status/1357177582974738433,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1357176558847426560/pu/img/5VdehMAkS_vKipqw.jpg,False,27,3,15,,#farmers_lives_matter,,,,,,,[],,,,
7,1357170416154906625,1357170416154906625,1612409616000.0,2021-02-04 09:03:36,+0530,,#farmersrprotest #FarmersProtest #Farmers_Lives_Matter #किसान #किसान_आंदोलन,und,"['farmersrprotest', 'farmersprotest', 'farmers_lives_matter', 'किसान', 'किसान_आंदोलन']",[],3328731710,3328731710,Rajendra1857,Rajendra Jadhav,4,09,https://twitter.com/Rajendra1857/status/1357170416154906625,[],[],0,,False,1,0,0,https://twitter.com/satishacharya/status/1357163731914944513,#farmers_lives_matter,,,,,,,[],,,,
