,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1438800832368033798,2021-09-17 15:13:44,#NoFarmersNoFood #AppealToRepeal  https://t.co/ouwrNZSwFE,"['nofarmersnofood', 'appealtorepeal']",337080220,SamraatD,Samrat Dhingra,https://twitter.com/SamraatD/status/1438800832368033798,[],0,0,0
0,1438937289284063233,2021-09-18 00:15:58,"'It’s not acceptable that ANC money was taken from farmers, who...earmarked this for contractors’ bills and school'  https://t.co/17r10H71Dh",[],1343038112,AgrilandIreland,Agriland,https://twitter.com/AgrilandIreland/status/1438937289284063233,['https://www.agriland.ie/farming-news/beam-letter-of-apology-must-be-accompanied-with-cheque'],0,0,0
1,1438931071652007939,2021-09-17 23:51:16,This bipartisan bill would be a big win for cattle ranchers/farmers and rural communities all across the nation.   Senators announce bipartisan bill to mandate Country of Origin labeling for beef  https://t.co/a4Wh4YPSJN,[],887704019296276482,JDScholten,J.D. Scholten,https://twitter.com/JDScholten/status/1438931071652007939,['https://www.iowaagribusinessradionetwork.com/senators-announce-bipartisan-bill-to-mandate-country-of-origin-labeling-for-beef/'],34,7,1
2,1438789709652586496,2021-09-17 14:29:32,"Farmers of Bengal want guaranteed MSP on C2+50% formula of Swaminathan Commission for all crops of State  Draft Law - The WB Farmers' Right to Guaranteed Remunertive MSP for Agricultural Produce Bill, 2021 - prepared and sent to CM.  #FarmerProtest | @aviksahaindia  https://t.co/XVVEk7qLi7",['farmerprotest'],3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1438789709652586496,[],7,5,0
3,1438774730371125251,2021-09-17 13:30:01,"#NLCheatsheet | One year since the farm bills were passed in the parliament.   While the farmers continue to protest, here's a recap by @memeghnad on the new reforms and how they impact the agricultural sector:  https://t.co/YKdHQjp0EK",['nlcheatsheet'],372677761,newslaundry,newslaundry,https://twitter.com/newslaundry/status/1438774730371125251,['https://youtu.be/s8EfuRDc2hw'],21,8,1
4,1438733572517482498,2021-09-17 10:46:28,"Farmers of Bengal want guaranteed MSP on C2+50% formula of Swaminathan Commission for all crops of State  Draft Law - The WB Farmers' Right to Guaranteed Remunertive MSP for Agricultural Produce Bill, 2021 - prepared and sent to CM.  #FarmerProtest | @aviksahaindia  https://t.co/RtANBlz8Mv",['farmerprotest'],782439160388972544,_SwarajIndia,Swaraj India,https://twitter.com/_SwarajIndia/status/1438733572517482498,[],5,4,1
5,1438701700013912069,2021-09-17 08:39:49,"17th Sept #TheDayInHistory  OnThisDay in 1937, Dr #BabaSahebAmbedkar introduced a bill in Bombay Assembly to abolish the Khoti System of Konkan. It exploited small &amp; marginal farmers &amp; perpetuated forced labour by exacting four times more the amount of tax to be paid to the Govt.  https://t.co/yqejqBKgW3","['thedayinhistory', 'babasahebambedkar']",141899932,dayakamPR,Dayanand Kamble,https://twitter.com/dayakamPR/status/1438701700013912069,[],274,60,2
6,1438679252698759171,2021-09-17 07:10:37,"Farmers of Bengal want guaranteed MSP on C2+50% formula of Swaminathan Commission for all crops of State  Draft Law - The West Bengal Farmers' Right to Guaranteed Remunertive Minimum Suport Prices for Agricultural Produce Bill, 2021 - prepared and sent to CM  @_YogendraYadav  https://t.co/hwZiBgSdJD",[],886647512,aviksahaindia,Avik Saha,https://twitter.com/aviksahaindia/status/1438679252698759171,[],87,31,1
0,1438901075373969408,2021-09-17 21:52:04,The rise of Canada’s kingmaker – excellent debut NS piece by @MeganJGibson on NDP leader Jagmeet Singh and whether his party can be more than a “policy farm for the Liberals”.  https://t.co/4JNxLLjfSB,[],20668369,georgeeaton,George Eaton,https://twitter.com/georgeeaton/status/1438901075373969408,['https://www.newstatesman.com/canada/2021/09/jagmeet-singh-the-rise-of-canadas-kingmaker'],6,4,1
1,1438876873568788481,2021-09-17 20:15:54,"Open Enrollment closes tomorrow! Nebraska Farm Bureau is proud to partner with Aflac to bring three policy options to choose from Accident, Cancer, &amp; Critical Illness. You must be a Nebraska Farm Bureau member to save! Learn more:  https://t.co/KEVLa7wdcT  https://t.co/74mgRQJXLZ",[],21231796,NEFarmBureau,Nebraska Farm Bureau,https://twitter.com/NEFarmBureau/status/1438876873568788481,['http://ow.ly/8b9i50G9cPL'],0,0,0
