,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1408863377259069443,1408863377259069443,1624734179000.0,2021-06-27 00:32:59,+0530,,#किसान_आंदोलन की आड़ में धारा 370 बहाली समर्थक @RakeshTikaitBKU विंडो AC का मजा लूटते हुए...#FarmersProtest  https://t.co/BMHPSJMGfZ,hi,"['किसान_आंदोलन', 'farmersprotest']",[],892370345511997440,892370345511997440,INeetuDabas,Neetu Singh 🇮🇳,7,00,https://twitter.com/INeetuDabas/status/1408863377259069443,[],['https://pbs.twimg.com/media/E41JaR4UYAEk49T.jpg'],1,https://pbs.twimg.com/media/E41JaR4UYAEk49T.jpg,False,348,28,114,,#किसान_आंदोलन,,,,,,,[],,,,
1,1408851428555169794,1408851428555169794,1624731330000.0,2021-06-26 23:45:30,+0530,,21वीं सदी के सबसे गरीब AC वाले किसान!! #FarmersProtest #किसान_आंदोलन #किसान  https://t.co/ntqNI82vEU,hi,"['farmersprotest', 'किसान_आंदोलन', 'किसान']",[],2354589132,2354589132,SunilYadavBJP,Sunil Yadav,6,23,https://twitter.com/SunilYadavBJP/status/1408851428555169794,[],['https://pbs.twimg.com/media/E40-5Q4VoAAgomz.jpg'],1,https://pbs.twimg.com/media/E40-5Q4VoAAgomz.jpg,False,2349,80,477,,#किसान_आंदोलन,,,,,,,[],,,,
2,1408844809536630787,1408844809536630787,1624729752000.0,2021-06-26 23:19:12,+0530,,"सरकार खुद 7 महीनों से गोडसे बनी हुई है,और किसानो से गांधी बनने की उम्मीद कर रही है!  तुम गोडसे बनोगे तो सामने वाले को भगतसिंह बनना ही पड़ेगा!! #किसान_आंदोलन",hi,['किसान_आंदोलन'],[],742597945485320192,742597945485320192,preeti_chobey,Preeti Chobey,6,23,https://twitter.com/preeti_chobey/status/1408844809536630787,[],[],0,,False,310,8,72,,#किसान_आंदोलन,,,,,,,[],,,,
3,1408795570462879747,1408795570462879747,1624718012000.0,2021-06-26 20:03:32,+0530,,अभी फेसबुक पर पूनम पंडित  और डॉ ओमसुधा का लाइव डिबेट देखें ⬇️ #किसान_आंदोलन के 7 महीने और सरकार का रवैया   सोशल एक्टिविस्ट पूनम पंडित और परिसंघ  राष्ट्रीय महासचिव डॉ ओमसुधा के साथ खास बातचीत  ⬇️  https://t.co/wu0mTbMjK3 #KisanAandolan,hi,"['किसान_आंदोलन', 'kisanaandolan']",[],746353179990818817,746353179990818817,aiparisangh,All India Parisangh (AIP),6,20,https://twitter.com/aiparisangh/status/1408795570462879747,['https://www.facebook.com/aiparisangh/videos/519430892592581/'],[],0,,False,57,4,26,,#किसान_आंदोलन,,,,,,,[],,,,
4,1408773158799245326,1408773158799245326,1624712669000.0,2021-06-26 18:34:29,+0530,,"7 महीने के आंदोलन में किसानों को क्या मिला ?   देखिये @rajeevranjanMKH के साथ ""माहौल क्या है"" ?   #FarmersProtests #किसान_आंदोलन  https://t.co/QNKYSnvRme",hi,"['farmersprotests', 'किसान_आंदोलन']",[],34206701,34206701,news24tvchannel,News24,6,18,https://twitter.com/news24tvchannel/status/1408773158799245326,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1408771507220713472/img/nUDxzcBFPDsf9L90.jpg,False,99,2,16,,#किसान_आंदोलन,,,,,,,[],,,,
5,1408764482382221319,1408764482382221319,1624710600000.0,2021-06-26 18:00:00,+0530,,"#HindustanNewsPodcast | इस एपिसोड में सुनिए, #भारत ने 1 सप्ताह में लगाई 3.3 करोड़ #वैक्सीन, #किसान_आंदोलन में फिर तेजी और क्या रविंद्र जडेजा की होगी टेस्ट टीम से छुट्टी  पूरा एपिसोड यहाँ सुनिए:  https://t.co/jRgZjd6iJL  #NewsBulletin @Live_Hindustan  https://t.co/osRXPx4XsS",hi,"['hindustannewspodcast', 'भारत', 'वैक्सीन', 'किसान_आंदोलन', 'newsbulletin']",[],1203884614239932416,1203884614239932416,HTSmartcast,HT Smartcast,6,18,https://twitter.com/HTSmartcast/status/1408764482382221319,['https://www.htsmartcast.com/episodes-listing/news/hindustan-daily-news-wrap_2484f1e0-4307-4c23-bbea-a1559d3743c4/'],['https://pbs.twimg.com/media/E4zjQgaVUAARfeU.jpg'],1,https://pbs.twimg.com/media/E4zjQgaVUAARfeU.jpg,False,9,0,2,,#किसान_आंदोलन,,,,,,,[],,,,
6,1408760353157128195,1408760353157128195,1624709616000.0,2021-06-26 17:43:36,+0530,,"किसानों ने ये क़ानून मांगा ही नहीं था, सरकार जबरदस्ती ये कानून उनपर थोप रही है : @anuragspparty   @manakgupta #RashtraKiBaat #FarmersProtest #किसान_आंदोलन  https://t.co/r2cZTeKZBx",hi,"['rashtrakibaat', 'farmersprotest', 'किसान_आंदोलन']",[],34206701,34206701,news24tvchannel,News24,6,17,https://twitter.com/news24tvchannel/status/1408760353157128195,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1408760249633312779/img/vJuTi26WmN-e46TB.jpg,False,178,12,33,,#किसान_आंदोलन,,,,,,,[],,,,
7,1408760147120250887,1408760147120250887,1624709567000.0,2021-06-26 17:42:47,+0530,,राकेश टिकैत किसानों की बात छोड़कर देश के सभी  राजनीतिक मुद्दों पर बात करते है : @RajeevJaitly (BJP)  @manakgupta #RashtraKiBaat #FarmersProtest #किसान_आंदोलन  https://t.co/jpzac02lQu,hi,"['rashtrakibaat', 'farmersprotest', 'किसान_आंदोलन']",[],34206701,34206701,news24tvchannel,News24,6,17,https://twitter.com/news24tvchannel/status/1408760147120250887,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1408759721213919233/img/_TgCEiCuDUS4oisF.jpg,False,72,20,12,,#किसान_आंदोलन,,,,,,,[],,,,
8,1408749369860399108,1408749369860399108,1624706997000.0,2021-06-26 16:59:57,+0530,,"#किसान_आंदोलन के 7 महीने और सरकार का रवैया  आज शनिवार ,26  जून शाम 08:00 बजे सोशल एक्टिविस्ट पूनम पंडित और परिसंघ  राष्ट्रीय महासचिव डॉ ओमसुधा के साथ खास बातचीत को फेसबुक पर लाइव देखें । इस लिंक पर लाइव जुड़ें ।  https://t.co/UrtrmsbyDb #किसान_एकता_जिंदाबाद  #KisanAandolan  https://t.co/3hjrUtpKFF",hi,"['किसान_आंदोलन', 'किसान_एकता_जिंदाबाद', 'kisanaandolan']",[],746353179990818817,746353179990818817,aiparisangh,All India Parisangh (AIP),6,16,https://twitter.com/aiparisangh/status/1408749369860399108,['https://www.facebook.com/aiparisangh/'],['https://pbs.twimg.com/media/E4ziFFPVEAgFQyn.jpg'],1,https://pbs.twimg.com/media/E4ziFFPVEAgFQyn.jpg,False,66,1,27,,#किसान_आंदोलन,,,,,,,[],,,,
9,1408737249051570180,1408737249051570180,1624704107000.0,2021-06-26 16:11:47,+0530,,"महीनों से #किसान_आंदोलन चट्टानी एकता के साथ अपनी मांग कर रहे है, लेकिन सरकार हठधर्मिता और तानाशाही दिखा रही है। बेहद शर्मनाक #किसान_बचेगा_तो_देश_बचेगा",hi,"['किसान_आंदोलन', 'किसान_बचेगा_तो_देश_बचेगा']",[],261127641,261127641,Nawalk7,Dr. Nawal Kishore,6,16,https://twitter.com/Nawalk7/status/1408737249051570180,[],[],0,,False,66,1,20,https://twitter.com/news24tvchannel/status/1408699513791868934,#किसान_आंदोलन,,,,,,,[],,,,
