,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1420890944279236608,1420890944279236608,1627601774000.0,2021-07-30 05:06:14,+0530,,"Punjab: Farm labourers gherao Cong leaders in 17 places to protest inflated power bills, demand waiver of loans   https://t.co/qqbsJ0PKLU",en,[],[],1252141918231748608,1252141918231748608,iepunjab,Express Punjab,5,05,https://twitter.com/iepunjab/status/1420890944279236608,['https://indianexpress.com/article/cities/ludhiana/punjab-farmers-protest-congress-electricity-bills-loans-7429198/'],[],0,,False,0,0,0,,farm bill,,,,,,,[],,,,
1,1420855180808048649,1420855180808048649,1627593247000.0,2021-07-30 02:44:07,+0530,,"Cars &amp; farm equipment “roll in and roll onto the ships” from one of the terminals at the Port of Baltimore, Executive Director Bill Doyle tells US Transportation @SecretaryPerry, @GovLarryHogan and @MayorBMScott during a tour touting the federal infrastructure bill on July 29.  https://t.co/rGFyUdZbHZ",en,[],[],521795009,521795009,MikenzieFrost,Mikenzie Frost,5,02,https://twitter.com/MikenzieFrost/status/1420855180808048649,[],['https://pbs.twimg.com/media/E7fkQBpWUAgZMgG.jpg'],1,https://pbs.twimg.com/media/E7fkQBpWUAgZMgG.jpg,False,6,0,3,,farm bill,,,,,,,[],,,,
2,1420825650793902081,1420825650793902081,1627586207000.0,2021-07-30 00:46:47,+0530,,"Punjab: Farm labourers gherao Cong leaders in 17 places to protest inflated power bills, demand waiver of loans   https://t.co/6l6djzPwk5",en,[],[],38647512,38647512,IndianExpress,The Indian Express,5,00,https://twitter.com/IndianExpress/status/1420825650793902081,['https://bit.ly/377PZKb'],[],0,,False,20,1,3,,farm bill,,,,,,,[],,,,
3,1420793887858184196,1420793887858184196,1627578634000.0,2021-07-29 22:40:34,+0530,,USDA implements heirs’ property lending program from 2018 Farm Bill  https://t.co/fEnD5u3POa,en,[],[],15856435,15856435,MSN,MSN,4,22,https://twitter.com/MSN/status/1420793887858184196,['http://www.msn.com/en-us/news/us/usda-implements-heirs-property-lending-program-from-2018-farm-bill/ar-AAMI98Q?ocid=ob-tw-enus-1541511688107'],[],0,,False,1,0,0,,farm bill,,,,,,,[],,,,
4,1420793887497490433,1420793887497490433,1627578634000.0,2021-07-29 22:40:34,+0530,,USDA implements heirs’ property lending program from 2018 Farm Bill  https://t.co/gVqqiqITUe,en,[],[],1019340242619285504,1019340242619285504,microsoftnews,Microsoft News,4,22,https://twitter.com/microsoftnews/status/1420793887497490433,['http://www.msn.com/en-us/news/us/usda-implements-heirs-property-lending-program-from-2018-farm-bill/ar-AAMI98Q?ocid=ob-tw-enus-1541512005552'],[],0,,False,1,0,0,,farm bill,,,,,,,[],,,,
5,1420791999507025924,1420791999507025924,1627578184000.0,2021-07-29 22:33:04,+0530,,USDA implements heirs’ property lending program from 2018 Farm Bill  https://t.co/uGwpE8NrLt,en,[],[],207660339,207660339,POLITICOPro,POLITICO Pro,4,22,https://twitter.com/POLITICOPro/status/1420791999507025924,['https://www.politico.com/news/2021/07/29/usda-heirs-property-program-501573?utm_source=dlvr.it&utm_medium=twitter'],[],0,,False,2,0,0,,farm bill,,,,,,,[],,,,
6,1420763559043162113,1420763559043162113,1627571403000.0,2021-07-29 20:40:03,+0530,,"The #RajyaSabha passed the Factoring Regulation (Amendment) Bill, 2021, while the Opposition continued its protest against the government over the alleged use of #Pegasus spyware, and the farm laws passed last year.  https://t.co/4X0uQX4hIF",en,"['rajyasabha', 'pegasus']",[],20751449,20751449,the_hindu,The Hindu,4,20,https://twitter.com/the_hindu/status/1420763559043162113,['https://trib.al/J5cYD8P'],[],0,,False,84,1,12,,farm bill,,,,,,,[],,,,
7,1420757001680740358,1420757001680740358,1627569840000.0,2021-07-29 20:14:00,+0530,,"Autumn olive had taken over Louie Lane's 50-acre forest in Franklin County, Indiana until he worked with @USDA_NRCS to remove the invasive species through an #EQIP contract.   #FarmBill  Read his full story and see how #NRCS can help at  https://t.co/0rPC4pZqeT  https://t.co/LzaMQqyguR",en,"['eqip', 'farmbill', 'nrcs']",[],299803861,299803861,IndianaNRCS,NRCS-Indiana,4,20,https://twitter.com/IndianaNRCS/status/1420757001680740358,['http://go.usa.gov/xFWZ2'],"['https://pbs.twimg.com/media/E7TzID5XsAc4ylP.jpg', 'https://pbs.twimg.com/media/E7TzKlVWUAA16wJ.jpg', 'https://pbs.twimg.com/media/E7TzKlhXMAYrB8e.jpg']",1,https://pbs.twimg.com/media/E7TzID5XsAc4ylP.jpg,False,2,0,0,,farm bill,,,,,,,[],,,,
8,1420748861153361920,1420748861153361920,1627567899000.0,2021-07-29 19:41:39,+0530,,TODAY: @SecVilsack announced the start of the Heirs' Property Relending Program which will provide funding to lenders to provide loans and assistance to farmers who need to resolve property and title issues. It was authorized in the 2018 Farm Bill and ignored by the Trump admin.,en,[],[],2727418962,2727418962,Ximena_Bustillo,Ximena,4,19,https://twitter.com/Ximena_Bustillo/status/1420748861153361920,[],[],0,,False,33,1,12,,farm bill,,,,,,,[],,,,
9,1420707250935640065,1420706691063156743,1627557978000.0,2021-07-29 16:56:18,+0530,,Congress directed USDA to create this program in the 2018 farm bill. The money will be distributed through community development financial institutions in the form of loans.  https://t.co/a0QnkdnyYy,en,[],[],1213801368,1213801368,leahjdouglas,Leah Douglas,4,16,https://twitter.com/leahjdouglas/status/1420707250935640065,[],['https://pbs.twimg.com/media/E7ddtu6XMAYKVnY.jpg'],1,https://pbs.twimg.com/media/E7ddtu6XMAYKVnY.jpg,False,1,1,0,,farm bill,,,,,,,[],,,,
