,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1420760896264015886,2021-07-29 20:29:28,"Congress has been demanding debates on Pegasus, Farmers' protest, price rise, fuel hike, LPG hike which are concerned to common man. Instead of having discussions on these issues, the ignorant Govt is passing bills without discussions at all.  #ParliamentAaoModi  https://t.co/rvs5thoNpP",['parliamentaaomodi'],818422208196284416,HussainSultania,Hussain Sultania,https://twitter.com/HussainSultania/status/1420760896264015886,[],19,8,1
1,1420749920525438976,2021-07-29 19:45:51,"Congress has been demanding debates on Pegasus, Farmers' protest, price rise, fuel hike, LPG hike which are concerned to common man. Instead of having discussions on these issues, the ignorant Govt is passing bills without discussions at all.  #ParliamentAaoModi  https://t.co/Mw3ckFg2fI",['parliamentaaomodi'],129686255,Ericjusa,EriC Stephen,https://twitter.com/Ericjusa/status/1420749920525438976,[],20,10,2
2,1420748861153361920,2021-07-29 19:41:39,TODAY: @SecVilsack announced the start of the Heirs' Property Relending Program which will provide funding to lenders to provide loans and assistance to farmers who need to resolve property and title issues. It was authorized in the 2018 Farm Bill and ignored by the Trump admin.,[],2727418962,Ximena_Bustillo,Ximena,https://twitter.com/Ximena_Bustillo/status/1420748861153361920,[],33,12,1
3,1420743714947821568,2021-07-29 19:21:12,"Congress has been demanding debates on Pegasus, Farmers' protest, price rise, fuel hike, LPG hike which are concerned to common man. Instead of having discussions on these issues, the ignorant Govt is passing bills without discussions at all.  #ParliamentAaoModi  https://t.co/xcI6GpjPH0",['parliamentaaomodi'],1090451871926575105,SevadalGA,Goa Pradesh Congress Sevadal,https://twitter.com/SevadalGA/status/1420743714947821568,[],64,53,3
4,1420698498261946372,2021-07-29 16:21:31,"Examples of Achche Din: 1. Unemployment 2. Fake Promises  3. Low Economic Growth 4. Crime Against Women 5. Covid Dead Bodies in rivers of BJP ruled states 6. Anti Farmer Bill 7. Gas, Petrol, Diesel Price Hike 8. Pegasus No more Achche Din, We want  #SachheDin #AbkiBaarDidiSarkar  https://t.co/EJGyGqaskm","['sachhedin', 'abkibaardidisarkar']",1252490272698761216,ManasB_Official,Manas Ranjan Bhunia,https://twitter.com/ManasB_Official/status/1420698498261946372,[],7,2,0
5,1420669645145534465,2021-07-29 14:26:52,Lok Sabha adjourned for the day after passing two Bills without any discussion amidst Opposition protests on several issues including Pegasus spyware and farmers’ demand to repeal 3 central farm laws.,[],60075391,vishwamTOI,Vishwa Mohan,https://twitter.com/vishwamTOI/status/1420669645145534465,[],2,1,0
6,1420669170409041922,2021-07-29 14:24:59,"Opposition wanting debates on Pegasus, Price Rise, Farmers protest is 'Hungama' AND Govt bulldozing bills unconstitutionally without discussion is 'Business'. 🙃",[],1667122507,INCRajasthan,Rajasthan PCC,https://twitter.com/INCRajasthan/status/1420669170409041922,[],124,55,12
7,1420662203963768840,2021-07-29 13:57:18,"Examples of Achche Din: 1. Unemployment 2. Fake Promises  3. Low Economic Growth 4. Crime Against Women 5. Covid Dead Bodies in rivers of BJP ruled states 6. Anti Farmer Bill 7. Gas, Petrol, Diesel Price Hike 8. Pegasus No more Achche Din, We want  #SachheDin #AbkiBaarDidiSarkar  https://t.co/ytxxG1qNd4","['sachhedin', 'abkibaardidisarkar']",233924133,tiwarymanoj,MANOJ TIWARY,https://twitter.com/tiwarymanoj/status/1420662203963768840,[],603,174,102
8,1420641729607307265,2021-07-29 12:35:57,"@Sav70 That sprawling mess of a post was one of the reasons I tweeted about it - genuinely don't understand the venom against this one protest and not all the ones by publicans, musicians, farmers, taxi drivers etc etc. What makes a 'real' protest real and this one 'fake'?",[],2317588165,Bill_Linnane,Bill Linnane,https://twitter.com/Bill_Linnane/status/1420641729607307265,[],1,0,2
9,1420640534775799809,2021-07-29 12:31:12,"Farmers Parliament cancelled Contract Farming Bill, 2020 &amp; ordered both Houses of Parliament to cancel it too.  #किसान_संसद_चलती_रहेगी  https://t.co/l80BjkoEsk",['किसान_संसद_चलती_रहेगी'],803500665683185664,GurnamsinghBku,Gurnam Singh Charuni,https://twitter.com/GurnamsinghBku/status/1420640534775799809,[],1910,556,29
