,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1345246569717669888,2021-01-02 11:22:30,"""राष्ट्रीय लोकदल किसानों की पार्टी है""  मैं राष्ट्रीय लोकदल कार्यकर्ताओं से आह्वान करता हूँ कि ये साल हम किसानों को ताकत और बल देने में लगाएंगे- जयंत चौधरी जी #farmersrprotest #nofarmersnofood #jayantchaudhary #RLD #Jayant4Kisan  https://t.co/6QmP2YYdp4","['farmersrprotest', 'nofarmersnofood', 'jayantchaudhary', 'rld', 'jayant4kisan']",1943792382,RLDparty,Rashtriya Lok Dal,https://twitter.com/RLDparty/status/1345246569717669888,[],209,46,6
0,1345389389854220289,2021-01-02 20:50:01,"Ten years ago, the American Farm Bureau Federation lobbied against climate action. Now, they're joining a coalition to advance climate policy priorities.  https://t.co/L3fNfMPs6U",[],20068053,EnvDefenseFund,EDF,https://twitter.com/EnvDefenseFund/status/1345389389854220289,['https://n.pr/3b0KLTR'],54,21,4
0,1345346603637497857,2021-01-02 18:00:00,"Amendment to Essential Commodities Act removes cereals pulses edible oil onions,potatoes from list of essential commodities &amp; stockholding limits paving the way for large scale hoarding creating artificial food scarcity, price rise #NationalFarmersDay            #BengalForFarmers  https://t.co/fRFHJjWxXD","['nationalfarmersday', 'bengalforfarmers']",2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,https://twitter.com/CPIM_WESTBENGAL/status/1345346603637497857,[],42,12,1
0,1345335480330682369,2021-01-02 17:15:48,"@Maff_c Everything is a worry , but we’ve kept our food standards with the agriculture bill to stop foods like that coming in .",[],79968923,1GarethWynJones,Gareth Wyn Jones,https://twitter.com/1GarethWynJones/status/1345335480330682369,[],0,0,1
1,1345299120123224064,2021-01-02 14:51:19,"10 crore Farmers have come out against these Farm Bills in several Bandhs  3 Lakh Farmers are protesting at Delhi's Borders  Thousands of academicians and Agriculture experts have opposed these Farm Bills  But for 'Einstein' Goyal, these maths don't matter. Only these 850 matter!",[],45261768,srivatsayb,Srivatsa,https://twitter.com/srivatsayb/status/1345299120123224064,[],1755,683,92
0,1345403241169887234,2021-01-02 21:45:03,"A Georgia farm owner sees GOP-championed policies as better for her own bottom line, but she’s not voting Republican—“mostly because I’m Black,” she said. “You can always get money. But I know that the Democratic Party usually treats people more equal.”  https://t.co/aW7Llq4guw",[],3108351,WSJ,The Wall Street Journal,https://twitter.com/WSJ/status/1345403241169887234,['https://on.wsj.com/2WQhliH'],228,40,56
1,1345239160517402624,2021-01-02 10:53:03,"U.S. groups criticize India drug, tech, farm policies | Article [AMP] | Reuters  https://t.co/2xo9L45eXX",[],60937837,Swamy39,Subramanian Swamy,https://twitter.com/Swamy39/status/1345239160517402624,['https://www.reuters.com/article/us-usa-india-trade-idUSBRE92C0S820130313'],325,57,28
0,1345369171266158594,2021-01-02 19:29:40,"I challenge those spreading lies that I have signed papers related to these Agri Acts, to prove their accusations. I protested when Bills were put up bfr Parl, left my parents in ICU &amp; rushed to Delhi to plead farmers' case &amp; warned the PM of repercussions of passing the Bills.  https://t.co/NVK7VZTK6s",[],3419800217,HarsimratBadal_,Harsimrat Kaur Badal,https://twitter.com/HarsimratBadal_/status/1345369171266158594,[],89,26,10
0,1345497598174654465,2021-01-03 04:00:00,चार जनवरी को बातचीत असफल रहती है तो हरियाणा के मॉल और पेट्रोल पंप बंद करेंगे: किसान संगठन   #FarmersProtest #FarmLaws #ModiGovt #किसानआंदोलन #कृषिकानून #मोदीसरकार   https://t.co/J1evfbzqW6,"['farmersprotest', 'farmlaws', 'modigovt', 'किसानआंदोलन', 'कृषिकानून', 'मोदीसरकार']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1345497598174654465,['http://thewirehindi.com/153513/will-shut-malls-petrol-pumps-in-haryana-if-jan-4-talks-fail-warn-farmers/'],75,20,0
1,1345493571835752449,2021-01-03 03:44:00,"हरियाणा में पुलिस और किसानों में टकराव, पंजाब में भी जारी है समर्थन और विरोध की सियासत  #FarmersProtest  #Haryana  #Punjab    https://t.co/kfEZx6sp85","['farmersprotest', 'haryana', 'punjab']",169018518,AmarUjalaNews,Amar Ujala,https://twitter.com/AmarUjalaNews/status/1345493571835752449,['https://www.amarujala.com/chandigarh/conflict-between-police-and-farmers-in-haryana'],24,4,2
2,1345482498696994818,2021-01-03 03:00:00,"Farmers' leader Darshan Pal Singh said if their demands are not met, thousands of farmers will have no option but to march towards Delhi with their tractors on January 26. #TractorMarch #FarmersProtest #FarmLaws #RepublicDay #RE    https://t.co/umt2YPXft0","['tractormarch', 'farmersprotest', 'farmlaws', 'republicday', 're']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1345482498696994818,['https://www.indiatoday.in/india/story/farmers-to-hold-tractor-parade-on-republic-day-if-govt-doesn-t-accept-demands-1755317-2021-01-02'],32,7,20
3,1345469846595637248,2021-01-03 02:09:43,#FarmersProtest | Modified jeep being used to transport langar food to protesting farmers. NDTV's Arun Singh reports   https://t.co/fr6lGpxyZn,['farmersprotest'],249643872,ndtvvideos,NDTV Videos,https://twitter.com/ndtvvideos/status/1345469846595637248,[],20,6,0
4,1345465134261694465,2021-01-03 01:51:00,"पी चिदंबरम ने कहा, 'सरकार को चाहिए कि वह कृषि कानूनों को निरस्त करने के लिए सहमत हो और उसे निरस्त करे।  #Congress #BJP #FarmLaws2020 #FarmersProtest   https://t.co/SLjoEyp2GR","['congress', 'bjp', 'farmlaws2020', 'farmersprotest']",108852592,Live_Hindustan,Hindustan,https://twitter.com/Live_Hindustan/status/1345465134261694465,['https://www.livehindustan.com/national/story-centre-withdraw-agricultural-laws-congress-demand-3721208.html'],7,2,1
5,1345459346113757190,2021-01-03 01:28:00,नए कृषि कानूनों का जिक्र करते हुए याचिका में कहा गया है कि किसानों को नेताओं द्वारा गुमराह किया जा रहा है।  #SupremeCourt #FarmLaws #FarmersProtest    https://t.co/iFV1IYT3vp,"['supremecourt', 'farmlaws', 'farmersprotest']",108852592,Live_Hindustan,Hindustan,https://twitter.com/Live_Hindustan/status/1345459346113757190,['https://www.livehindustan.com/national/story-plea-in-supreme-court-seeks-direction-to-centre-states-to-publish-draft-legislations-on-govt-websites-3721203.html'],15,3,0
6,1345444842801922053,2021-01-03 00:30:22,"1,500+ community members have called on their elected officials in the U.S. Congress to speak out about the #FarmersProtest. Can you join today?  https://t.co/Mj7ISRuuLI  https://t.co/dxBqzoRqWH",['farmersprotest'],316671079,sikh_coalition,Sikh Coalition,https://twitter.com/sikh_coalition/status/1345444842801922053,['http://thesikh.co/farmers-protest'],21,8,0
7,1345436841365839873,2021-01-02 23:58:34,#FarmersProtest,['farmersprotest'],268676434,RanaAyyub,Rana Ayyub,https://twitter.com/RanaAyyub/status/1345436841365839873,[],1166,138,40
