,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1372977168272125955,2021-03-19 23:54:00,"The House just passed 2 bills that would establish paths to citizenship or legal status for millions of undocumented immigrants, including those brought to the country unlawfully as children and workers in the agriculture sector.  https://t.co/d2TlyBCX7z  https://t.co/u38DzEpzd1",[],20402945,CNBC,CNBC,https://twitter.com/CNBC/status/1372977168272125955,['http://cnb.cx/3lwr9di'],44,10,10
1,1372948946650329089,2021-03-19 22:01:51,"“While Dreamers win wide public support and migrant farm workers are a backbone of the agriculture industry, both House bills face gloomy prospects in the evenly split Senate.“",[],923205982766993408,chiltonforiowa,Pauline Chilton,https://twitter.com/chiltonforiowa/status/1372948946650329089,[],1,0,0
2,1372914986826227722,2021-03-19 19:46:55,"Today's the first meeting of the Agricultural Development Board under Senate Bill 3, which is moving from the Governor's Office to the Department of Agriculture. We are committed to a smooth transition and ensuring there's no disruption of services to our farmers. #KyAg365  https://t.co/pKIjycBlMF",['kyag365'],4564536147,KYAgCommish,Commissioner Ryan Quarles,https://twitter.com/KYAgCommish/status/1372914986826227722,[],29,4,1
3,1372910891914657795,2021-03-19 19:30:38,".@NCAgriculture Commissioner @SteveTroxlerNC dedicated a bridge to Bill Yarborough, a former NC Department of Agriculture and Consumer Services employee after 35 years of service.  https://t.co/391GBzewhm",[],14335435,NCGOP,NCGOP,https://twitter.com/NCGOP/status/1372910891914657795,['https://www.themountaineer.com/news/bill-yarborough-honored-for-a-life-of-service/article_a14e8138-811f-11eb-87d4-6bc42247260b.html'],10,2,0
4,1372797733312991232,2021-03-19 12:00:59,"On States matters of Agriculture, Center imposed three laws in the country. Also on States matter of Water,attempts are being made to bring it under Center’s purview by introducing the Inter-State River Water Disputes (Amendment) Bill, River Basin Management Bill &amp;Dam Safety Bill",[],1199695586343022594,RRPSpeaks,Rohit Pawar,https://twitter.com/RRPSpeaks/status/1372797733312991232,[],67,11,0
5,1372725751397687298,2021-03-19 07:14:57,30 House Republicans voted Yes on undocumented farm workers legal status bill including House Agriculture Cmte Ranking Member Thompson (PA).  https://t.co/bSKgHeU2eY  https://t.co/uRZFprmoW0,[],317980134,CraigCaplan,Craig Caplan,https://twitter.com/CraigCaplan/status/1372725751397687298,['https://clerk.house.gov/evs/2021/roll093.xml'],18,2,0
6,1372722238546452482,2021-03-19 07:01:00,"While Dreamers win wide public support and migrant farm workers are a backbone of the agriculture industry, both House bills face gloomy prospects in the evenly split Senate.  https://t.co/NAGMZlh4tA",[],23447418,WOWT6News,6 News WOWT,https://twitter.com/WOWT6News/status/1372722238546452482,['https://www.wowt.com/2021/03/18/despite-headwinds-house-set-to-ok-dems-immigration-bills/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wowt'],2,1,1
7,1372716616253902860,2021-03-19 06:38:39,"While Dreamers win wide public support and migrant farm workers are a backbone of the agriculture industry, both House bills face gloomy prospects in the evenly split Senate.    https://t.co/D4Yz3dS0Fx",[],17602348,wttw,WTTW (Chicago PBS),https://twitter.com/wttw/status/1372716616253902860,['http://to.wttw.com/3bZUrOa'],1,2,0
8,1372705948045819904,2021-03-19 05:56:16,"Farmers need long-term wage rate relief &amp; accessibility to workers in the H-2A program to compete internationally. This bill fails to meet those needs. If we want the agriculture industry to thrive, Congress must put our farmers ahead of the radical left. (2.2) #FL02",['fl02'],815952318487298048,DrNealDunnFL2,Dr. Neal Dunn,https://twitter.com/DrNealDunnFL2/status/1372705948045819904,[],1,1,3
9,1372703630747443203,2021-03-19 05:47:03,"Democratic @SenatorBennet &amp; GOP Sen @MikeCrapo applauded passage of the bill, saying in a jot statement that it “is an important step toward bringing certainty to our country’s agriculture industry.” They plan to introduce companion legislation in the Senate.  https://t.co/117DxKRPIF",[],366368285,caitlynkim,Caitlyn Kim,https://twitter.com/caitlynkim/status/1372703630747443203,[],3,0,1
10,1372701114487996422,2021-03-19 05:37:03,"This is a bill that's drawn support from both progressives and conservatives, especially in states/regions dependent on agriculture, as illustrated by co-sponsors, led by @RepZoeLofgren of (D-CA) and @RepNewhouse (R-WA)",[],34831969,NatalieABrand,Natalie Brand,https://twitter.com/NatalieABrand/status/1372701114487996422,[],0,0,0
0,1373058892796633090,2021-03-20 05:18:44,"Farmers’ protest not of any particular community, says Jayant Chaudhary  https://t.co/C8E8SBRrHb",[],30846824,TOICitiesNews,TOI Cities,https://twitter.com/TOICitiesNews/status/1373058892796633090,['http://toi.in/Ba846b'],0,0,0
1,1373058118427447296,2021-03-20 05:15:40,"Farmers’ protest not of any particular community, says Jayant Chaudhary  https://t.co/U2RT894iR6",[],877465158410424321,TOIAgra,TOI Agra,https://twitter.com/TOIAgra/status/1373058118427447296,['http://toi.in/m-yAlb76'],0,0,0
2,1373056692292755458,2021-03-20 05:10:00,"The farmers have decided to organise and celebrate all family and social functions including marriages and festivals at the protest site only, claimed a farmer.   https://t.co/Qt8rz5haHN",[],36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1373056692292755458,['https://www.hindustantimes.com/cities/bhopal-news/mp-farmers-organise-marriage-at-rewa-mandi-to-send-message-to-centre-101616141660917.html'],25,1,0
3,1373054175781720064,2021-03-20 05:00:00,केंद्र सरकार को कृषि क़ानून बनाने से पहले किसानों से राय-मशविरा करना चाहिए था: भाजपा नेता   #किसान #कृषिकानून #किसानआंदोलन #एमएसपी #यूपीभाजपा #केंद्र #Farmers #FarmLaws #FarmersProtest #MSP #UPBJP #CentralGovt   https://t.co/q7llwt62bt,"['किसान', 'कृषिकानून', 'किसानआंदोलन', 'एमएसपी', 'यूपीभाजपा', 'केंद्र', 'farmers', 'farmlaws', 'farmersprotest', 'msp', 'upbjp', 'centralgovt']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1373054175781720064,['http://thewirehindi.com/163014/centre-should-have-consulted-farmers-before-enacting-new-agricultural-laws-bjp-leader/'],93,13,1
4,1373047920283422724,2021-03-20 04:35:08,Delhi-Katra eway: Farmers to join Delhi border protest  https://t.co/t7qiNYQcsU,[],1017101762,TOIChandigarh,TOIChandigarh,https://twitter.com/TOIChandigarh/status/1373047920283422724,['http://toi.in/bkOaBa83'],0,1,0
5,1373039077071618050,2021-03-20 04:00:00,यूपी के बाद संपत्ति को नुकसान पहुंचाने वालों से वसूली संबंधी विधेयक हरियाणा में पारित   #हरियाणा #खट्टरसरकार #वसूली #प्रदर्शन #कांग्रेस #किसानआंदोलन #Haryana #KhattarGovt #Recovery #Protests #Congress #FarmersProtest   https://t.co/ibjs30UqUz,"['हरियाणा', 'खट्टरसरकार', 'वसूली', 'प्रदर्शन', 'कांग्रेस', 'किसानआंदोलन', 'haryana', 'khattargovt', 'recovery', 'protests', 'congress', 'farmersprotest']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1373039077071618050,['http://thewirehindi.com/162999/haryana-passes-bill-to-recover-damages-from-protesters-cong-says-linked-to-farmers-stir/'],19,9,2
6,1373025835129528322,2021-03-20 03:07:23,"किसान-आढ़ती यूनियन ने अपनी मांगों को लेकर किया प्रदर्शन, सरकार और प्रशासन को दी चेतावनी  https://t.co/zxBgbQ0hA5  #Haryana #yamunanagar #farmer #protest  https://t.co/0GqksC08xa","['haryana', 'yamunanagar', 'farmer', 'protest']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1373025835129528322,['https://m.haryana.punjabkesari.in/haryana/news/kisan-aarti-union-protests-against-their-demands-1351793?utm_source=twitterbot&utm_medium=social'],4,1,0
7,1373013998145134592,2021-03-20 02:20:21,Quite appreciate that Mr. Dhesi speaks about human rights in the sub-continent on behalf of millions of immigrants in the UK across minority communities.  He was needlessly criticized for speaking about farmers protests assuming his support was because of being a Sikh himself.,[],42373,baxiabhishek,Abhishek Baxi,https://twitter.com/baxiabhishek/status/1373013998145134592,[],55,17,1
8,1373008878649057281,2021-03-20 02:00:00,Protecting Arhtiya system was Congress’ poll promise: How Congress has served Arhtiyas and how ‘farmers’ protest is not about farmers at all  https://t.co/iuHl6xPmRc,[],74980737,OpIndia_com,OpIndia.com,https://twitter.com/OpIndia_com/status/1373008878649057281,['https://www.opindia.com/2021/03/amarinder-singh-arhtiyas-arhtiya-system-farmer-protests-farm-laws-punjab-congress/'],437,171,5
9,1372993904224608256,2021-03-20 01:00:30,"2 US senators say #farmlaws 'internal Indian policy', urges Joe Biden government to engage with PM Modi on farmers protest   https://t.co/7iqFvKNOM1  https://t.co/yhUginFj0V",['farmlaws'],36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1372993904224608256,['https://www.hindustantimes.com/world-news/2-us-senators-say-farm-laws-internal-indian-policy-urges-biden-govt-to-engage-with-pm-modi-on-farmers-protest-101616130194234.html'],19,4,2
