,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1471892879870087171,2021-12-17 22:49:43,BJP government once again has brought a bill to privatise two Nationalised banks that have played a crucial role in the upliftment of MSMEs and agriculture.  Shri. @RahulGandhi has raised his voice against the atrocities of the BJP.  #SaveBanksSaveIndia  https://t.co/KOnZh6KLLn,['savebankssaveindia'],1054969680132227077,SevadalTN,Tamil Nadu Congress Sevadal,https://twitter.com/SevadalTN/status/1471892879870087171,[],13,11,0
0,1471752284472287232,2021-12-17 13:31:03,"From the Digest: After a #Cambodian labourer died on a farm in #SouthKorea, migrant worker policies came under renewed scrutiny, propelling reform efforts and inspiring a fight for #migrantrights   https://t.co/F4oyR799oA","['cambodian', 'southkorea', 'migrantrights']",74121455,SEA_GLOBE,Southeast Asia Globe,https://twitter.com/SEA_GLOBE/status/1471752284472287232,['https://southeastasiaglobe.com/death-in-a-greenhouse/'],2,0,0
0,1471878482238091265,2021-12-17 21:52:31,Iowa is receiving $651 million in 2022 for roads highways &amp;most importantly bridges since 23% of Iowa’s bridges are structurally deficient This investment comes from the bipartisan infrastructure bill I voted for 2deliver updates to infrastructure for Iowa families farmers &amp; biz,[],10615232,ChuckGrassley,ChuckGrassley,https://twitter.com/ChuckGrassley/status/1471878482238091265,[],316,27,265
0,1471963934798266369,2021-12-18 03:32:04,"There are days when I think I'd have been as happy - if not more - if I had started that Punjabi punk rock band, where we'd play hard guitar with the dhol and have someone like @PriyaDhillon27 on vocals singing songs for the kisan andolan, our first album called Inquilab Singh.  https://t.co/RWZoRbgybh",[],150151712,vijayprashad,Vijay Prashad,https://twitter.com/vijayprashad/status/1471963934798266369,[],73,7,3
1,1471804868914470916,2021-12-17 17:00:00,"ग्रेटर नोएडा प्राधिकरण आफिस के बाहर किसानों का हंगामा, पलट दिया बैरियर, मेट्रो के बाहर लगा दी जेसीबी  #UttarPradesh #GreaterNoidaAuthority #KisanAndolan    https://t.co/cNaPnkFpds","['uttarpradesh', 'greaternoidaauthority', 'kisanandolan']",64639742,JagranNews,Dainik Jagran,https://twitter.com/JagranNews/status/1471804868914470916,['https://www.jagran.com/uttar-pradesh/noida-farmers-ruckus-outside-greater-noida-authority-office-barrier-overturned-jcb-installed-outside-metro-22301864.html'],10,0,1
2,1471780664563273730,2021-12-17 15:23:49,"ਸੰਯੁਕਤ ਕਿਸਾਨ ਮੋਰਚਾ ਗੈਰ ਸਿਆਸੀ ਸੰਗਠਨ, ਸਿਆਸਤ 'ਚ ਜਾਣ ਦਾ ਕੋਈ ਇਰਾਦਾ ਨਹੀਂ: ਡੱਲੇਵਾਲ  #PunjabNews #FarmerLeader #KisanAndolan #SKM #PunjabPolitics  ਇੱਥੇ ਪੜ੍ਹੋ ਪੂਰੀ ਖ਼ਬਰ:  https://t.co/HhVGo2JROT","['punjabnews', 'farmerleader', 'kisanandolan', 'skm', 'punjabpolitics']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1471780664563273730,['https://punjabi.abplive.com/news/agriculture/samyukta-kisan-morcha-is-a-non-political-organization-has-no-intention-of-entering-politics-jagjit-singh-dallewal-638623'],0,0,0
3,1471734236067467264,2021-12-17 12:19:20,"राकेश टिकैत का #BJP सरकार पर हमला, कहा- एमएसपी का मुद्दा अब भी बरकरार   #rakeshtikait #kisanandolan #MSP #ModiGovernment   https://t.co/j708j1RwAL","['bjp', 'rakeshtikait', 'kisanandolan', 'msp', 'modigovernment']",1149193552431210496,AsianetNewsHN,Asianetnews Hindi,https://twitter.com/AsianetNewsHN/status/1471734236067467264,['https://hindi.asianetnews.com/uttar-pradesh/rakesh-tikait-attacks-bjp-government-says-msp-issue-still-intact-r48ynf'],0,0,0
4,1471716929349976067,2021-12-17 11:10:33,"केंद्र को टिकैत ने फिर दिखाया आइना, MSP को लेकर केंद्र की मंशा पर उठाया सवाल  #KisanAndolan | #rakeshtikait | #zeesalaamtweet |   https://t.co/ZUIc60Nz8d","['kisanandolan', 'rakeshtikait', 'zeesalaamtweet']",229393644,zeesalaamtweet,Zee Salaam,https://twitter.com/zeesalaamtweet/status/1471716929349976067,['https://zeenews.india.com/hindi/zeesalaam/news/kisan-andolan-rakesh-tikait-on-msp-and-modi-goverment/1049432'],1,0,0
0,1471820485755387906,2021-12-17 18:02:03,வேளாண் சட்டங்களுக்கு எதிராக போராடிய விவசாய சங்கத் தலைவர் புதிய கட்சி தொடங்குகிறார்  #GurnamSinghCharuni #Farmlaws #Farmerprotest #Raipur #Maalaimalar    https://t.co/ZbkN5pvQpB,"['gurnamsinghcharuni', 'farmlaws', 'farmerprotest', 'raipur', 'maalaimalar']",128609455,maalaimalar,Maalai Malar News தமிழ்,https://twitter.com/maalaimalar/status/1471820485755387906,['https://www.maalaimalar.com/news/topnews/2021/12/17170843/3293686/Farmer-leader-Gurnam-Chadhuni-likely-to-announce-political.vpf'],5,2,0
1,1471808040630317059,2021-12-17 17:12:36,क्या एक और बड़े सुधार से पीछे हट रही सरकार ! #Farmerprotest से है क्या कोई रिश्ता ! ⁦@Money9Live⁩ with ⁦@bulandvarun⁩  https://t.co/78Cul9SsM4,['farmerprotest'],140879935,anshuman1tiwari,anshuman tiwari,https://twitter.com/anshuman1tiwari/status/1471808040630317059,[],50,14,1
