,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1398686166342328322,2021-05-29 22:32:23,"Chicago mayor refuses to give interviews to white reporters. Biden's farm bill bans white farmers from getting relief. ""You don't solve racism with more racism."" - Senator Tim Scott.    #racism #SystemicRacism  https://t.co/qvGFEdCUuQ","['racism', 'systemicracism']",18071459,MarkSimoneNY,MARK SIMONE,https://twitter.com/MarkSimoneNY/status/1398686166342328322,[],246,90,0
1,1398629821262057474,2021-05-29 18:48:29,"Already, so many of you have reached out about this story.  To donate, go to one of the The Farmers Bank locations and ask for the “Billy Bradley Fund.”   Let’s help Bill go home.   https://t.co/I8MuKLRqsu",[],2755690093,ChrisDavisMMJ,Chris Davis NC5,https://twitter.com/ChrisDavisMMJ/status/1398629821262057474,['https://www.newschannel5.com/news/how-you-can-help-a-96-year-old-wwii-veteran-rebuild-his-home-lost-in-a-fire?fbclid=IwAR0YjRamKMr4mzv8Mg6Set3atwQzGp_Qpg47B41azm4Vd6jalwkQ9nab4MU'],7,3,0
2,1398591352628154374,2021-05-29 16:15:37,"BRK:In Lucknow,@samajwadiparty chief @yadavakhilesh rakes up farmers protest over 3 bills while remembering exPM &amp; UP CM Chaudhary Charan Singh’s death anniv,accusing BJP of derailing his dreams to empower peasants. Singh’s grandson @jayantrld party RLD fought 2019 LS with SP  https://t.co/j2z6gIkRhN",[],3582554773,rohanduaT02,Rohan Dua,https://twitter.com/rohanduaT02/status/1398591352628154374,[],61,4,2
3,1398561375006478336,2021-05-29 14:16:30,"A law is currently being debated in #Morocco that would legalise the cultivation and export of medicinal #cannabis. For many small farmers, this would bring considerable advantages. But the bill is controversial  https://t.co/YbFXvbZuYP  https://t.co/wK6RPLsRSK","['morocco', 'cannabis']",50604513,QantaraEN,QantaraEN,https://twitter.com/QantaraEN/status/1398561375006478336,['https://en.qantara.de/node/44197'],0,0,0
0,1398738451839819777,2021-05-30 02:00:08,"In this weekend's EU Confidential newsletter: An interview with Robert Cooper, who was a key figure in building the EU’s foreign policy apparatus.  Plus: Chat about Belarus; the European Council summit; farm funding fight; and more!  https://t.co/6tXJVuwv0u",[],2969760609,POLITICOEurope,POLITICOEurope,https://twitter.com/POLITICOEurope/status/1398738451839819777,['https://www.politico.eu/newsletter/eu-confidential/politico-eu-confidential-belarusian-hijack-brussels-food-fight-art-of-diplomacy/?utm_medium=Social&utm_source=Twitter#Echobox=1622293224'],7,1,1
1,1398688105918603271,2021-05-29 22:40:05,@GovRicketts' pen was busy this week as he signed several bills into law that would affect agriculture. Check out the list of Nebraska Farm Bureau supported bills that were signed by the Governor in Policy Watch. #neleg  https://t.co/TPIiTe01kj  https://t.co/B7XwZ1oBnA,['neleg'],21231796,NEFarmBureau,Nebraska Farm Bureau,https://twitter.com/NEFarmBureau/status/1398688105918603271,['http://ow.ly/lhpq50EXNti'],1,1,0
0,1398774819705946113,2021-05-30 04:24:39,Over 6 months for a Peaceful Kisan/#Farmers Protest in Delhi. The #Kisan tie is back on tonight. #6MonthsOfFarmersProtest #Kisanektamorcha #kisaanmajdoorektazindabad #FarmersProtest #Leafs #Habs #nhl #Playoffs #Punjabi  https://t.co/TQMTJqUlN3,"['farmers', 'kisan', '6monthsoffarmersprotest', 'kisanektamorcha', 'kisaanmajdoorektazindabad', 'farmersprotest', 'leafs', 'habs', 'nhl', 'playoffs', 'punjabi']",426041242,HarpPandher,Harpreet Pandher,https://twitter.com/HarpPandher/status/1398774819705946113,[],375,82,7
1,1398715297339625473,2021-05-30 00:28:08,किसान पांच जून को कृषि कानूनों की प्रतियां जलाकर मनाएंगे ‘संपूर्ण क्रांति दिवस''  https://t.co/OtOwbxClCs  #Farmers #SampurnKrantiDiwas #agriculturallaws #copies #Farmersprotest #Farmersagitation #Punjabkesari #punjabkesarinews  https://t.co/lbzuwwZPMz,"['farmers', 'sampurnkrantidiwas', 'agriculturallaws', 'copies', 'farmersprotest', 'farmersagitation', 'punjabkesari', 'punjabkesarinews']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1398715297339625473,['https://m.punjabkesari.in/national/news/farmers-will-celebrate--sampurn-kranti-diwas--by-burning-copies-of-al-1391434?utm_source=twitterbot&utm_medium=social'],5,1,1
2,1398698763594600452,2021-05-29 23:22:26,"शाहजहांपुर बॉर्डर पर आए तूफान के दौरान चोटिल  किसान साथियों की प्राथमिक चिकित्सा करा दिया गया है। आज साथी खुले आसमान के नीचे रात गुजार रहे हैं।  कल दिन में धरना स्थल की स्थिति में और सुधार किया जाएगा। लड़ेंगे, जीतेंगे।  #FarmersProtest  https://t.co/tQBd7lBwf1",['farmersprotest'],1317076194,_YogendraYadav,Yogendra Yadav,https://twitter.com/_YogendraYadav/status/1398698763594600452,[],459,88,28
3,1398673645560496128,2021-05-29 21:42:37,"ਝੂਠੇ ਵਿਖਾਵੇ ਕਰਨ ਦੀ ਥਾਂ, ਤਿੰਨ ਕਾਲ਼ੇ ਖ਼ੇਤੀ ਕਾਨੂੰਨਾਂ ਨੂੰ ਤੁਰੰਤ ਰੱਦ ਕਰੇ ਭਾਜਪਾ ਦੀ ਅਗਵਾਈ ਵਾਲੀ ਕੇਂਦਰ ਸਰਕਾਰ।- ਸ਼੍ਰੋਮਣੀ ਅਕਾਲੀ ਦਲ ਦੇ ਬੁਲਾਰੇ, ਸ.ਚਰਨਜੀਤ ਸਿੰਘ ਬਰਾੜ #FarmersProtest #AntiFarmerActs @charanjitsbrar7  https://t.co/d6TsoQ0FHh","['farmersprotest', 'antifarmeracts']",3186496375,Akali_Dal_,Shiromani Akali Dal,https://twitter.com/Akali_Dal_/status/1398673645560496128,[],31,10,2
4,1398666364601180161,2021-05-29 21:13:41,आज शाम शाहजहांपुर बॉर्डर पर आया तूफान इतना तीव्र था कि किसानों के टेंट में रखी फोल्डिंग चारपाई भी कई मीटर दूर खेतों में जा गिरी।  सभी साथी मिल कर रात के लंगर और टेंटों को फिर बनाने में जुटें हैं।  धरना स्थल पर भारी नुकसान हुआ है पर किसानों हौसले अभी भी बुलंद हैं। #FarmersProtest  https://t.co/gJFPye4xvw,['farmersprotest'],1317076194,_YogendraYadav,Yogendra Yadav,https://twitter.com/_YogendraYadav/status/1398666364601180161,[],547,118,34
5,1398651550537445379,2021-05-29 20:14:49,𝗔𝗕𝗣-𝗖 𝗩𝗼𝘁𝗲𝗿 𝗠𝗼𝗱𝗶 2.0 𝗥𝗲𝗽𝗼𝗿𝘁 𝗖𝗮𝗿𝗱  सर्वे में शामिल 23.1 प्रतिशत लोगों ने कहा कि नए कृषि कानूनों को लेकर किसान समुदाय में असंतोष और गुस्सा मोदी सरकार की दूसरी सबसे बड़ी विफलता है। #FarmersProtest  https://t.co/eoeQayhDac,['farmersprotest'],1197160445909405698,IANSKhabar,IANS Hindi,https://twitter.com/IANSKhabar/status/1398651550537445379,[],2,1,0
6,1398647133088018432,2021-05-29 19:57:16,"ਕੈਪਟਨ ਦੇ ਸ਼ਹਿਰ 'ਚ ਕਿਸਾਨਾਂ ਦਾ ਧਰਨਾ ਜਾਰੀ, ਕੇਂਦਰ ਤੇ ਪੰਜਾਬ ਸਰਕਾਰ ਦੀ ਖੋਲ੍ਹਣਗੇ ਪੋਲ  #CaptainAmarinderSingh #FarmersProtest #PunjabGovernment   #CentralGovernment   https://t.co/OsJVbjykOw","['captainamarindersingh', 'farmersprotest', 'punjabgovernment', 'centralgovernment']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1398647133088018432,['https://punjabi.abplive.com/news/farmers-protest-continues-in-captain-amrinder-singh-s-city-patiala-center-and-punjab-government-revealed-623113'],1,0,0
7,1398644420778487815,2021-05-29 19:46:30,"#किसान_नेता #राकेश_टिकैत का क्या है फ्यूचर प्लान? कितना लंबा चलेगा #किसानआंदोलन? क्या #राजनीति में आएंगे #टिकैत? खास बातचीत, राकेश टिकैत के साथ, रविवार रात 8 बजे सिर्फ #DevbhoomiDialogue पर #FarmersProtest #FarmLaws #farmersmarket #किसान #किसानआंदोलन #कृषिक़ानून￼ #msp #retail  https://t.co/AYzGgFzNdx","['किसान_नेता', 'राकेश_टिकैत', 'किसानआंदोलन', 'राजनीति', 'टिकैत', 'devbhoomidialogue', 'farmersprotest', 'farmlaws', 'farmersmarket', 'किसान', 'किसानआंदोलन', 'कृषिक़ानून', 'msp', 'retail']",66699995,Rameshbhimtal,Ramesh Bhatt,https://twitter.com/Rameshbhimtal/status/1398644420778487815,[],18,3,0
8,1398641069340782602,2021-05-29 19:33:11,PHOTOS : पंजाबमधील किसान सभेच्या शेतकऱ्यांची दुसरी तुकडी दिल्लीच्या सिंघु सीमेवर परतली!  https://t.co/g797qIweRM #FarmersProtest #KisanSabha #Delhi #SinghuBorder #FarmLaws,"['farmersprotest', 'kisansabha', 'delhi', 'singhuborder', 'farmlaws']",3360174258,TV9Marathi,TV9 Marathi,https://twitter.com/TV9Marathi/status/1398641069340782602,['https://www.tv9marathi.com/photo-gallery/political-photos/photos-of-kisan-sabha-farmers-from-panjab-return-to-singhu-border-for-farmers-protest-465938.html'],26,1,1
9,1398633335371362307,2021-05-29 19:02:27,'மிஷன் உத்தர பிரதேசம்'..சட்சபை தேர்தலில் பாஜகவை தோற்கடிக்க.. புதிய ஆயுதத்தை கையில் எடுத்த விவசாயிகள்  https://t.co/Cu4jrIuqAE #farmers #uttarpradesh #உத்தரப்பிரதேசம் #விவசாயிகள் #farmersprotest #விவசாயிகள்போராட்டம்,"['farmers', 'uttarpradesh', 'உத்தரப்பிரதேசம்', 'விவசாயிகள்', 'farmersprotest', 'விவசாயிகள்போராட்டம்']",18185798,thatsTamil,Oneindia Tamil,https://twitter.com/thatsTamil/status/1398633335371362307,['https://tamil.oneindia.com/news/delhi/mission-uttar-pradesh-farmers-to-campaign-against-bjp-in-uttar-pradesh-ahead-of-2022-polls-422432.html'],16,4,1
10,1398612980019957760,2021-05-29 17:41:34,"With the grace of god, I have recovered from Covid &amp; resumed my duty in the service of my farmer brothers. Today we organised a ""medicines langar"" at Patiala protest site of @Bkuektaugrahan. It was a massive protest against state &amp; central governments.   #FarmersProtest  https://t.co/UP1iVE6e8i",['farmersprotest'],2289900422,AAPbalbir,Dr Balbir Singh,https://twitter.com/AAPbalbir/status/1398612980019957760,[],14,3,2
11,1398593755368902658,2021-05-29 16:25:10,"एक आंख खेत पर और दूसरी दिल्ली पर रखना,, परम श्रद्धेय चोधरी चरण सिंह जी की पुण्यतिथि पर उन्हें कोटि-कोटि नमन । #ChaudharyCharanSingh #FarmersProtest  https://t.co/RxfJv1FhcH","['chaudharycharansingh', 'farmersprotest']",3182413640,SatveerINC,Satveer Choudhary,https://twitter.com/SatveerINC/status/1398593755368902658,[],108,15,5
12,1398589693579517961,2021-05-29 16:09:02,किसान आंदोलन से नाराज चल रहा था आरोपी  #FarmersProtest #RakeshTikait | @KumarKunalMedia    https://t.co/oB4frRdRrc,"['farmersprotest', 'rakeshtikait']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1398589693579517961,['https://www.aajtak.in/india/uttar-pradesh/story/up-ghaziabad-engineer-arrested-for-sending-threatening-messages-to-bku-leader-rakesh-tikait-1263151-2021-05-29'],224,17,24
13,1398558421687836673,2021-05-29 14:04:46,"टिकैत बोले- कोरोनाकाल में कानून बन सकते हैं तो रद्द क्यों नहीं हो सकते? हम नहीं हटेंगे, आंदोलन चलता रहेगा  #KisanAndolan #FarmersProtest #FarmLaws #RakeshTikait @RakeshTikaitBKU    https://t.co/ldnqrZ2duu","['kisanandolan', 'farmersprotest', 'farmlaws', 'rakeshtikait']",3097353133,BoltaHindustan,Bolta Hindustan,https://twitter.com/BoltaHindustan/status/1398558421687836673,['https://boltahindustan.in/kisan-yuva/rakesh-tikait-warns-modi-government-to-with-draw-farmers-laws/'],329,83,3
14,1398546226677649416,2021-05-29 13:16:18,"ਬੱਬੂ ਮਾਨ ਦਾ ਪ੍ਰਸ਼ੰਸਕਾਂ ਨੂੰ ਖ਼ਾਸ ਤੋਹਫ਼ਾ, ਸੋਸ਼ਲ ਮੀਡੀਆ 'ਤੇ ਕਰਤਾ ਇਹ ਐਲਾਨ  https://t.co/S8tmQSHOno #BabbuMaan #UpcomingSong #EkCPagal #FarmersProtest #FarmLaws #PunjabiSinger  https://t.co/O3BdksQkj0","['babbumaan', 'upcomingsong', 'ekcpagal', 'farmersprotest', 'farmlaws', 'punjabisinger']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1398546226677649416,['https://jagbani.punjabkesari.in/entertainment/news/babbu-mann-upcoming-song-ek-c-pagal-poster-share-1290530'],5,1,0
