,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1371367201802874881,2021-03-15 13:16:34,"BJP को वोट मत देना, किसी भी पार्टी को दे देना- @RakeshTikaitBKU   #FarmersProtest #किसान_आंदोलन #कृषि_कानून  https://t.co/Z0y5MuaLa4","['farmersprotest', 'किसान_आंदोलन', 'कृषि_कानून']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1371367201802874881,[],2293,546,48
0,1371448019216965632,2021-03-15 18:37:42,"Bailey brings us a post on the history of the United States Farm Bill, a multiyear law governing many areas of agricultural and food policy in the United States. Read it here:  https://t.co/qXJXMMPlpM #ICLBlog",['iclblog'],82959058,LawLibCongress,Law Library of Congress,https://twitter.com/LawLibCongress/status/1371448019216965632,['https://blogs.loc.gov/law/2021/03/history-of-the-united-states-farm-bill/?loclr=twlaw'],4,2,0
0,1371606090614456326,2021-03-16 05:05:49,"SESSION DAILY: Meat inspections, pesticide management would get boost under omnibus agriculture finance bill  https://t.co/CdlHWopPD3  #mnleg #mnhouse","['mnleg', 'mnhouse']",18514747,MNHouseInfo,MNHouseInfo,https://twitter.com/MNHouseInfo/status/1371606090614456326,['https://buff.ly/3czkWJF'],1,1,0
1,1371600849256988674,2021-03-16 04:45:00,"The stimulus bill gives $5 billion to Black and minority farmers. Sen. Lindsey Graham calls it “reparations,” but farming activist @JWBoydNBFA says it’s relief he’s been waiting decades for.  @BTerrell88 gives us a much-needed history lesson on racism in the agriculture industry.  https://t.co/wlsiUxeWpd",[],1087380412089987077,therecount,The Recount,https://twitter.com/therecount/status/1371600849256988674,[],194,94,12
2,1371525968599384071,2021-03-15 23:47:27,"Instead of ripping off a page from the bill telling us to ignore that section, @JYakabuskiMPP should remove the MZO section in the bill before it becomes law, and stop threatening Ontario's environment and agriculture sector. #onpoli #mzo","['onpoli', 'mzo']",405706603,ChrisGloverNDP,Chris Glover,https://twitter.com/ChrisGloverNDP/status/1371525968599384071,[],5,1,0
3,1371506663610581000,2021-03-15 22:30:44,"Last week, @NCAgriculture Commissioner @SteveTroxlerNC honored longtime Department of Agriculture and Consumer Services employee Bill Yarborough by naming the DuPont State Recreational Forest Little River Access Bridge in his honor.  https://t.co/9QBiGWrD13",[],14335435,NCGOP,NCGOP,https://twitter.com/NCGOP/status/1371506663610581000,['https://www.transylvaniatimes.com/story/2021/03/08/features/little-river-bridge-named-for-bill-yarborough-transylvania-county-nc/48438.html'],1,0,3
4,1371491126226522115,2021-03-15 21:29:00,"John Boyd, founder of the National Black Farmers Association, welcomes the $5 billion included in the COVID relief bill to redress decades of discrimination in agriculture. ""This is a huge victory for Black farmers and farmers of color,"" he says.  https://t.co/Xsc3B6I0Z0  https://t.co/9xe5ZdvlgZ",[],16935292,democracynow,Democracy Now!,https://twitter.com/democracynow/status/1371491126226522115,['https://www.democracynow.org/2021/3/15/american_rescue_plan_farmers_of_color'],191,77,6
5,1371454635903483906,2021-03-15 19:04:00,Canadian agriculture lobby groups keeping close eye on pair of private members’ bills #cdnpoli   - by @AidanChamandy   https://t.co/Kz9I5WpJaV (subs)  https://t.co/nHV5YxoJqu,['cdnpoli'],159255994,TheHillTimes,The Hill Times,https://twitter.com/TheHillTimes/status/1371454635903483906,['https://bit.ly/38FeeAH'],3,0,0
6,1371434784828706822,2021-03-15 17:45:07,"The #RajyaSabha on Monday passed the National Institutes of Food Technology, Entrepreneurship and Management Bill, 2019 moved by Agriculture &amp; Food Processing Minister #NarendraSinghTomar (@nstomar).  https://t.co/q2mDs9NQLV","['rajyasabha', 'narendrasinghtomar']",141584822,ians_india,IANS,https://twitter.com/ians_india/status/1371434784828706822,[],3,0,0
7,1371398651377905665,2021-03-15 15:21:32,"The Minister of Agriculture and Farmers Welfare is now responding to the discussion on The National Institutes of Food Technology, Entrepreneurship and Management Bill, 2019 in #RajyaSabha.  #BudgetSession2021","['rajyasabha', 'budgetsession2021']",37629039,PRSLegislative,PRS Legislative,https://twitter.com/PRSLegislative/status/1371398651377905665,[],7,0,0
