,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1482687465010110465,2022-01-16 17:43:33,"THE DK SHIVAKUMAR EXCLUSIVE  ""BJP is only working to play with people's sentiments. Cow slaughter bill is killing farmers &amp; Hindus,""  #Karnataka #Congress Chief #DKShivakumar @DKShivakumar told @RevathiRajeevan in an exclusive interview to Mirror Now.  Listen in.  https://t.co/P4RIIQmS5b","['karnataka', 'congress', 'dkshivakumar']",3638215945,MirrorNow,Mirror Now,https://twitter.com/MirrorNow/status/1482687465010110465,[],6,0,0
0,1482717089357914118,2022-01-16 19:41:16,"Soil is a living ecosystem, and is farmer's most precious asset. Government should understand their pain and grant special packages to the crop damages that happened to farmers. #FarmersProtest #farming @RahulGandhi @priyankagandhi @revanth_anumula @manickamtagore @INCTelangana  https://t.co/FAIClOGTxQ","['farmersprotest', 'farming']",1187739234863591425,seethakkaMLA,Danasari Anasuya (Seethakka),https://twitter.com/seethakkaMLA/status/1482717089357914118,[],307,56,2
1,1482676430802923523,2022-01-16 16:59:42,"#AdhirChowdhury “ভয়ে মন্ত্রী সংসদে আসেন না”, কৃষক আন্দোলন নিয়ে প্রতিক্রিয়া অধীরের  #Congress #AdhirChowdhury #Reaction #FarmersProtest #Attack #BJP @adhirrcinc    https://t.co/C4uCj6vf1l","['adhirchowdhury', 'congress', 'adhirchowdhury', 'reaction', 'farmersprotest', 'attack', 'bjp']",1309110609074626565,AajTakBangla,Aaj Tak Bangla,https://twitter.com/AajTakBangla/status/1482676430802923523,['https://bangla.aajtak.in/desh/video/congress-leader-adhir-chowdhury-attack-bjp-government-over-farmers-protest-snd-334018-2022-01-16'],0,0,0
2,1482663277079699459,2022-01-16 16:07:26,ட்விஸ்ட்! உபி தேர்தலுக்கு முன் மீண்டும் தொடங்கும் போராட்டம்? செக் வைத்த விவசாயிகள்- யாருக்கு சிக்கல் #உத்தரப்பிரதேசம் #rakeshtikait #uttarpradesh #farmersprotest #farmers #upassemblyelection2022 #upelections2022  https://t.co/dIaNrZnCPy,"['உத்தரப்பிரதேசம்', 'rakeshtikait', 'uttarpradesh', 'farmersprotest', 'farmers', 'upassemblyelection2022', 'upelections2022']",18185798,thatsTamil,Oneindia Tamil,https://twitter.com/thatsTamil/status/1482663277079699459,['https://tamil.oneindia.com/news/delhi/farmers-protest-on-jan-31-just-few-days-before-up-polls-445562.html'],9,1,2
3,1482583987621347329,2022-01-16 10:52:22,"पंजाब में चुनाव लड़ रहे किसान संगठनों पर संयुक्त किसान मोर्चा का बड़ा फैसला, क्या कहा एसकेएम ने  #PunjabElection2022 #SKM #FarmersProtest #Punjab    https://t.co/sf6kHlLquz","['punjabelection2022', 'skm', 'farmersprotest', 'punjab']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1482583987621347329,['https://www.abplive.com/states/punjab/farmers-organizations-contesting-punjab-assembly-elections-no-longer-part-of-united-kisan-morcha-skm-2039622'],43,1,1
4,1482582089451327489,2022-01-16 10:44:49,दलित के घर खाना खाने गए @ravikishann वाली घटना को नेशनल न्यूज बनाया जाता है  ओडिशा मे आंदोलन कर रहे किसानो पर अत्याचार पुलिसकर्मियो द्वारा होता है उसपर चर्चा नही होती  नाही मीडिया में इसपर कोई चर्चा/विरोध होता है न्याय की बात करने वालो द्वारा  #Odisha #India #FarmersProtest  https://t.co/DhiL3wA8St,"['odisha', 'india', 'farmersprotest']",933622354277646336,Chhotu_Vasava,Chhotubhai Vasava,https://twitter.com/Chhotu_Vasava/status/1482582089451327489,[],117,43,1
5,1482579847071240194,2022-01-16 10:35:55,"सपा-RLD को मिला किसान नेता नरेश टिकैत का समर्थन, लोगों से कहा- गठबंधन प्रत्याशियों को जिताओ  #UPElections2022 #FarmersProtest  https://t.co/jgRh31eNya","['upelections2022', 'farmersprotest']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1482579847071240194,[],7910,1616,162
6,1482567510234996739,2022-01-16 09:46:53,"Almost 2 months after #PMModi apologised and withdrew 3 #farmlaws which resulted in the end of the longest #farmersprotest in India’s history, #SKM returned to #Singhuborder to hold meeting on Saturday  https://t.co/aDN3YxDudQ","['pmmodi', 'farmlaws', 'farmersprotest', 'skm', 'singhuborder']",2590835076,NH_India,National Herald,https://twitter.com/NH_India/status/1482567510234996739,['https://www.nationalheraldindia.com/india/skm-returns-to-singhu-for-meeting-to-observe-day-of-betrayal-on-jan-31-set-up-camp-at-tenis-turf'],12,3,0
7,1482555545928499205,2022-01-16 08:59:21,"शेतकरी संघटना पुन्हा आक्रमक, केंद्र सरकारविरोधात 31 जानेवारीला विश्वासघात दिवस आंदोलन करणार  #FarmersProtest #MSP #Election2022   https://t.co/cgWTwvo9oE  https://t.co/HGhiMWTKt1","['farmersprotest', 'msp', 'election2022']",778507558256422912,SaamanaOnline,Saamana,https://twitter.com/SaamanaOnline/status/1482555545928499205,['https://bit.ly/3Fxg2Jz'],25,3,1
8,1482554026235658244,2022-01-16 08:53:19,The Samyukt Kisan Morcha (SKM) said on Saturday that it will hit the ground again from February 1 by launching a ‘Mission UP’ movement if the government does not relent to their demands. #FarmersProtest #UttarPradesh   https://t.co/QhY7a6pFMr,"['farmersprotest', 'uttarpradesh']",1555266841,TheStatesmanLtd,The Statesman,https://twitter.com/TheStatesmanLtd/status/1482554026235658244,['https://www.thestatesman.com/india/farmers-mission-feb-1-demands-not-met-skm-remain-apolitical-1503038859.html'],1,0,0
