,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1311431503000285184,1311431503000285184,1601504610000.0,2020-10-01 03:53:30,+0530,,Senate just passed BIPARTISAN bill 84-10 to keep govt up &amp; running for the American ppl Impt extensions of infrastructure/health care/veterans/CCC agriculture/pandemic funding included in this bill,en,[],[],10615232,10615232,ChuckGrassley,ChuckGrassley,4,03,https://twitter.com/ChuckGrassley/status/1311431503000285184,[],[],0,,False,236,76,56,,agriculture bills,,,,,,,[],,,,
1,1311418041083846656,1311418041083846656,1601501400000.0,2020-10-01 03:00:00,+0530,,Maharashtra Govt not to implement new farm laws  #FarmBills #AgricultureBills    https://t.co/jl1i4YxfT7,en,"['farmbills', 'agriculturebills']",[],231692806,231692806,JagranEnglish,Jagran English,4,03,https://twitter.com/JagranEnglish/status/1311418041083846656,['https://english.jagran.com/india/maharashtra-govt-cancels-order-to-implement-new-farm-laws-10017446'],[],0,,False,0,0,1,,agriculture bills,,,,,,,[],,,,
2,1311402958752485382,1311402958752485382,1601497804000.0,2020-10-01 02:00:04,+0530,,".@HollyCairnsTD calls out Minister &amp; Junior Minister for Agriculture for not accepting ANY of the amendments proposed by Opposition to #Forestry Bill tonight and curtailing debate on the more than 100 amendments, many of which are to improve accountability &amp; transparency in Bill  https://t.co/LX080Ds3Sa",en,['forestry'],[],3092798375,3092798375,SocDems,Social Democrats,4,02,https://twitter.com/SocDems/status/1311402958752485382,[],['https://pbs.twimg.com/media/EjMJHn9XkAAOTOs.jpg'],1,https://pbs.twimg.com/media/EjMJHn9XkAAOTOs.jpg,False,65,3,18,,agriculture bills,,,,,,,[],,,,
3,1311394020137013251,1311393599867756544,1601495673000.0,2020-10-01 01:24:33,+0530,,"@RepRickCrawford @USDA @SenTomCotton The CCP ""wants to undermine vital American industries through sabotage &amp; intellectual property theft—U.S. agriculture is no exception. Our bill will help safeguard the food &amp; technology that our country depends on for its prosperity and freedom,” @SenTomCotton said.",en,[],[],23848444,23848444,martinmatishak,Martin Matishak,4,01,https://twitter.com/martinmatishak/status/1311394020137013251,[],[],0,,False,0,0,1,,agriculture bills,,,,,,,"[{'screen_name': 'RepRickCrawford', 'name': 'Rep Rick Crawford', 'id': '233693291'}, {'screen_name': 'USDA', 'name': 'Dept. of Agriculture', 'id': '61853389'}, {'screen_name': 'SenTomCotton', 'name': 'Tom Cotton', 'id': '968650362'}]",,,,
4,1311390744142319618,1311390744142319618,1601494892000.0,2020-10-01 01:11:32,+0530,,The Chinese Communist Party wants to undermine vital American industries through sabotage &amp; intellectual property theft—agriculture is no exception.   Our bill will help safeguard the food &amp; technology our country depends on for its prosperity and freedom.  https://t.co/sfZfWA52yE,en,[],[],968650362,968650362,SenTomCotton,Tom Cotton,4,01,https://twitter.com/SenTomCotton/status/1311390744142319618,['https://www.cotton.senate.gov/?p=press_release&id=1431'],[],0,,False,894,94,460,,agriculture bills,,,,,,,[],,,,
5,1311354087603011584,1311354087603011584,1601486152000.0,2020-09-30 22:45:52,+0530,,It was a brain storming session by experts in agricultural economic empowerment opined on the vast benefits of  #AgricultureBills Thank you participants for your valuable opinions as voice of Farmers who are vouching to benefit from #FarmBills during webinar today in Rajbhavan .  https://t.co/E50XUXURzt,en,"['agriculturebills', 'farmbills']",[],236457592,236457592,DrTamilisaiGuv,Dr Tamilisai Soundararajan,3,22,https://twitter.com/DrTamilisaiGuv/status/1311354087603011584,[],"['https://pbs.twimg.com/media/EjLdk9rVgAAM0Yp.jpg', 'https://pbs.twimg.com/media/EjLdlf9U4AAEE-Q.jpg', 'https://pbs.twimg.com/media/EjLdl2mUwAI4Ls1.jpg']",1,https://pbs.twimg.com/media/EjLdk9rVgAAM0Yp.jpg,False,164,5,16,,agriculture bills,,,,,,,[],,,,
6,1311349771769057280,1311349771769057280,1601485123000.0,2020-09-30 22:28:43,+0530,,Impact on Farmers by Agricultural legislations webinar at Rajbhavan Hyderabad on  https://t.co/YA0HigqYBd analysis #AgricultureBills #rajbhavan #Hyderabad #Telangana #DrTamilisaiSoundararajan  https://t.co/tNaqCullg2,en,"['agriculturebills', 'rajbhavan', 'hyderabad', 'telangana', 'drtamilisaisoundararajan']",[],236457592,236457592,DrTamilisaiGuv,Dr Tamilisai Soundararajan,3,22,https://twitter.com/DrTamilisaiGuv/status/1311349771769057280,['http://30.09.2020.Expert'],"['https://pbs.twimg.com/media/EjLZp62UwAAzjlf.jpg', 'https://pbs.twimg.com/media/EjLZqKKUMAAyna1.jpg', 'https://pbs.twimg.com/media/EjLZqcIUcAAZNSK.jpg', 'https://pbs.twimg.com/media/EjLZqreU4AEnL6g.jpg']",1,https://pbs.twimg.com/media/EjLZp62UwAAzjlf.jpg,False,89,4,9,,agriculture bills,,,,,,,[],,,,
7,1311342401974185986,1311342401974185986,1601483366000.0,2020-09-30 21:59:26,+0530,,इंदौर कृषि महाविद्यालय के कीट शास्त्री डॉ आर के चौधरी नए कृषि कानूनों को बताया किसान हितैशी #AgricultureBills  https://t.co/m4Kjpn35Z8,hi,['agriculturebills'],[],1966507722,1966507722,DDNewsHindi,डीडी न्यूज़,3,21,https://twitter.com/DDNewsHindi/status/1311342401974185986,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1311341244988227585/img/DBG0DX4d6eyq9fVS.jpg,False,109,5,12,,agriculture bills,,,,,,,[],,,,
8,1311340544740614146,1311340544740614146,1601482924000.0,2020-09-30 21:52:04,+0530,,इंदौर कृषि महाविद्यालय के कृषि वैज्ञानिक डॉ कृपाशंकर बांगर ने कृषि संबंधी नए कानूनों को किसानों के लिए फायदेमंद बताया #AgricultureBills  https://t.co/MLDGNvZ5j1,hi,['agriculturebills'],[],1966507722,1966507722,DDNewsHindi,डीडी न्यूज़,3,21,https://twitter.com/DDNewsHindi/status/1311340544740614146,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1311339100331560960/img/OpLjirih8KqinOVY.jpg,False,59,0,15,,agriculture bills,,,,,,,[],,,,
9,1311336524961599488,1311336524961599488,1601481965000.0,2020-09-30 21:36:05,+0530,,ਖੇਤੀ ਬਿੱਲਾਂ ਖਿਲਾਫ ਜਲਦੀ ਮਤਾ ਪਾਸ ਕਰੇ ਪੰਜਾਬ ਸਰਕਾਰ : ‘ਆਪ’  https://t.co/db5nSZHjJu #PunjabGovt #AgricultureBills #Aap  https://t.co/VL9K2Inmmb,pa,"['punjabgovt', 'agriculturebills', 'aap']",[],222394250,222394250,JagbaniOnline,Jagbani,3,21,https://twitter.com/JagbaniOnline/status/1311336524961599488,['https://jagbani.punjabkesari.in/punjab/news/punjab-govt-should-pass-agriculture-bills-soon--aap-1238361'],['https://pbs.twimg.com/media/EjLNm_vUwAETTTd.png'],1,https://pbs.twimg.com/media/EjLNm_vUwAETTTd.png,False,10,2,1,,agriculture bills,,,,,,,[],,,,
10,1311316830774943744,1311316830774943744,1601477270000.0,2020-09-30 20:17:50,+0530,,#Column | Opposition is wrong on agriculture bills  (writes Baijayant Jay Panda)   https://t.co/mt0ASbMsNy  https://t.co/QHl37gh2go,en,['column'],[],36327407,36327407,htTweets,Hindustan Times,3,20,https://twitter.com/htTweets/status/1311316830774943744,['https://www.hindustantimes.com/columns/opposition-is-wrong-on-agriculture-bills/story-mXKAS9Nr8yuUQyEBTFI1hJ.html'],['https://pbs.twimg.com/media/EjK7lRvVkAI59TK.jpg'],1,https://pbs.twimg.com/media/EjK7lRvVkAI59TK.jpg,False,44,0,13,,agriculture bills,,,,,,,[],,,,
11,1311313577244946432,1311313577244946432,1601476494000.0,2020-09-30 20:04:54,+0530,,Opposition is wrong on agriculture bills  https://t.co/EDGF9nQtLI,en,[],[],1066972567943053312,1066972567943053312,HindustanTimes,Hindustan Times,3,20,https://twitter.com/HindustanTimes/status/1311313577244946432,['http://www.hindustantimes.com/columns/opposition-is-wrong-on-agriculture-bills/story-mXKAS9Nr8yuUQyEBTFI1hJ.html'],[],0,,False,0,0,0,,agriculture bills,,,,,,,[],,,,
12,1311313108531466240,1311313108531466240,1601476382000.0,2020-09-30 20:03:02,+0530,,#AgricultureBills #DMK மத்திய அரசு கொண்டு வந்துள்ள வேளாண் சட்டங்களுக்கு எதிராக உச்சநீதிமன்றத்தில் திமுக மனு  https://t.co/eEUjdg9Jlx,ta,"['agriculturebills', 'dmk']",[],107337499,107337499,DinakaranNews,Dinakaran,3,20,https://twitter.com/DinakaranNews/status/1311313108531466240,['https://www.dinakaran.com/News_Detail.asp?Nid=621035'],[],0,,False,62,1,8,,agriculture bills,,,,,,,[],,,,
13,1311312344056827912,1311312344056827912,1601476200000.0,2020-09-30 20:00:00,+0530,,-Scrap Anti farmers Agriculture bills -Stop attack on democratic rights  -Stop loot of national asset  -Provide 7.5K/month to non IT payer - #BhasanNahiRation -Take action against corruption bribery fraud of TMC &amp; BJP Protest rally at Laalghar  #NoToFarmBills  https://t.co/RT3T2BzDHV,en,"['bhasannahiration', 'notofarmbills']",[],2386808821,2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,3,20,https://twitter.com/CPIM_WESTBENGAL/status/1311312344056827912,[],"['https://pbs.twimg.com/media/EjI0ZOwU8AAbE0a.jpg', 'https://pbs.twimg.com/media/EjI0ZOyVgAI9gJ_.jpg']",1,https://pbs.twimg.com/media/EjI0ZOwU8AAbE0a.jpg,False,72,0,13,,agriculture bills,,,,,,,[],,,,
14,1311309272999841798,1311309272999841798,1601475468000.0,2020-09-30 19:47:48,+0530,,#Breaking || வேளாண் சட்டங்களுக்கு எதிராக திமுக சார்பில் உச்சநீதிமன்றத்தில் மனு   திமுக மாநிலங்களவை உறுப்பினர் திருச்சி சிவா மனு தாக்கல் செய்தார்   மத்திய அரசு கொண்டு வந்த வேளாண் சட்டங்கள் சட்ட ரீதியாக செல்லாது என அறிவிக்க மனுவில் கோரிக்கை #TiruchiSiva | #DMK | #AgricultureBills  https://t.co/nYPLhoyjl6,ta,"['breaking', 'tiruchisiva', 'dmk', 'agriculturebills']",[],1059896820,1059896820,ThanthiTV,Thanthi TV,3,19,https://twitter.com/ThanthiTV/status/1311309272999841798,[],"['https://pbs.twimg.com/media/EjK0034UcAA2mQU.jpg', 'https://pbs.twimg.com/media/EjK0035VkAIV3uy.jpg', 'https://pbs.twimg.com/media/EjK0036UcAA8J5r.jpg']",1,https://pbs.twimg.com/media/EjK0034UcAA2mQU.jpg,False,222,3,93,,agriculture bills,,,,,,,[],,,,
15,1311308511037460480,1311308511037460480,1601475286000.0,2020-09-30 19:44:46,+0530,,केंद्र सरकार द्वारा पारित किए गए विभिन्न कृषि सुधार विधेयकों के विषय पर चर्चा में प्रतिभाग किया। #AgricultureBills  https://t.co/70W47dZDdA,hi,['agriculturebills'],[],850232486734974976,850232486734974976,Satishmahanaup,Satish Mahana,3,19,https://twitter.com/Satishmahanaup/status/1311308511037460480,[],"['https://pbs.twimg.com/media/EjK0IP3UwAAEJQU.jpg', 'https://pbs.twimg.com/media/EjK0Ip4UwAEGB7M.jpg', 'https://pbs.twimg.com/media/EjK0I9eUYAAtqIl.jpg']",1,https://pbs.twimg.com/media/EjK0IP3UwAAEJQU.jpg,False,198,4,16,,agriculture bills,,,,,,,[],,,,
16,1311301029397319680,1311301029397319680,1601473502000.0,2020-09-30 19:15:02,+0530,,#FarmBills  Farm Bills: What is Changing in the Agriculture Sector in India.  Read our new blog post on the farm bills.     https://t.co/IabZ2IEfTW  https://t.co/vkD001FoRg,en,['farmbills'],[],765785483133722625,765785483133722625,NyaayaIN,Nyaaya,3,19,https://twitter.com/NyaayaIN/status/1311301029397319680,['https://bit.ly/2S9d6MS'],['https://pbs.twimg.com/media/EjKtUz0U4AU2YGf.jpg'],1,https://pbs.twimg.com/media/EjKtUz0U4AU2YGf.jpg,False,1,0,2,,agriculture bills,,,,,,,[],,,,
17,1311298325925126144,1311298325925126144,1601472858000.0,2020-09-30 19:04:18,+0530,,Farm Bills Protest: Farmers Continue ‘Rail Roko’ Agitation in Punjab Against Farm Sector Laws  https://t.co/CexkK9rWye #FarmBills #Farmers #RailRoko #Protests #AgricultureBills,en,"['farmbills', 'farmers', 'railroko', 'protests', 'agriculturebills']",[],828841083257778176,828841083257778176,latestly,LatestLY,3,19,https://twitter.com/latestly/status/1311298325925126144,['https://www.latestly.com/agency-news/india-news-farmers-continue-rail-roko-agitation-in-punjab-against-farm-sector-laws-2058835.html'],[],0,,False,1,0,0,,agriculture bills,,,,,,,[],,,,
18,1311282721478467584,1311282721478467584,1601469137000.0,2020-09-30 18:02:17,+0530,,"My predecessor as Chair, Public Policy at IIM Bangalore, Prof Gopal Naik, IIMB PhD student Gopi Sankar Gopikuttan, &amp; I examine the farm bills critically &amp; come to varying conclusions  Empowering farmers must precede throwing open agriculture to competition  https://t.co/AIvhuFd4vW",en,[],[],23766957,23766957,rajeevgowda,Rajeev Gowda,3,18,https://twitter.com/rajeevgowda/status/1311282721478467584,['https://www.newindianexpress.com/states/karnataka/2020/sep/28/opportunity-for-real-reforms-vs-risk-for-farmersview-counterview-on-agriculturalbills-2202747.html'],[],0,,False,59,1,19,,agriculture bills,,,,,,,[],,,,
19,1311271463517782019,1311270876369702912,1601466453000.0,2020-09-30 17:17:33,+0530,,#किसान_विरोधी_अध्यादेश_वापस_लो #AgricultureBills #RLD  https://t.co/0LMcO5p8Kh,und,"['किसान_विरोधी_अध्यादेश_वापस_लो', 'agriculturebills', 'rld']",[],1943792382,1943792382,RLDparty,Rashtriya Lok Dal,3,17,https://twitter.com/RLDparty/status/1311271463517782019,[],"['https://pbs.twimg.com/media/EjKSadnUcAAKWAA.jpg', 'https://pbs.twimg.com/media/EjKSbB-U4AA0VSq.jpg', 'https://pbs.twimg.com/media/EjKSbpsUYAEINvh.jpg', 'https://pbs.twimg.com/media/EjKScI9U0AAZDSc.jpg']",1,https://pbs.twimg.com/media/EjKSadnUcAAKWAA.jpg,False,39,1,19,,agriculture bills,,,,,,,[],,,,
20,1311262567147339783,1311262567147339783,1601464332000.0,2020-09-30 16:42:12,+0530,,कृषि विधेयकों के खिलाफ देश में प्रदर्शन जारी है #FarmBills #AgricultureBills @patelanandk  https://t.co/X6kyNbcT42,hi,"['farmbills', 'agriculturebills']",[],42606652,42606652,aajtak,AajTak,3,16,https://twitter.com/aajtak/status/1311262567147339783,['https://www.aajtak.in/india/politics/story/rahul-gandhi-will-visit-punjab-against-the-modi-government-on-the-issue-of-central-agricultural-ordinances-1138068-2020-09-30'],[],0,,False,60,9,7,,agriculture bills,,,,,,,[],,,,
21,1311259737648959489,1311259737648959489,1601463658000.0,2020-09-30 16:30:58,+0530,,That wraps up a great day of virtual presentations covering topics from the Agriculture Bill to the outlook for British farming. Thank you for tuning in and see you next year.  Learn more &gt;  https://t.co/S0bfda167r #icaewFarming #icaewEvents  https://t.co/JRF9fbpDp6,en,"['icaewfarming', 'icaewevents']",[],19777925,19777925,ICAEW,ICAEW,3,16,https://twitter.com/ICAEW/status/1311259737648959489,['https://fal.cn/3aDxF'],['https://pbs.twimg.com/media/EjKHx-dXYAA_AzZ.jpg'],1,https://pbs.twimg.com/media/EjKHx-dXYAA_AzZ.jpg,False,2,0,0,,agriculture bills,,,,,,,[],,,,
22,1311258728151228416,1311258728151228416,1601463417000.0,2020-09-30 16:26:57,+0530,,"महाराष्ट्र सरकार ने बुधवार को नए कृषि अध्यादेशों को लागू करने के अपने 10 अगस्त के विवादास्पद आदेश पर रोक लगा दी है, जो कि अब कानून का रूप ले चुके हैं। #AgricultureBills  https://t.co/9sTEMGjYVH",hi,['agriculturebills'],[],1197160445909405698,1197160445909405698,IANSKhabar,IANS Hindi,3,16,https://twitter.com/IANSKhabar/status/1311258728151228416,[],['https://pbs.twimg.com/media/EjKG2VeUMAAON5-.jpg'],1,https://pbs.twimg.com/media/EjKG2VeUMAAON5-.jpg,False,0,0,0,,agriculture bills,,,,,,,[],,,,
