,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1311354566261104640,1311354566261104640,1601486267000.0,2020-09-30 22:47:47,+0530,,"Outreach in #WestBengal on #AatmaNirbharKrishi #FarmersBill #FarmersWithModi, large participation from across the spectrum. Detailed presentation by experts on various aspects, clarifying points, exposing false propaganda. Best part: groups of  farmers also participated.  https://t.co/oONd8pA6Zn",en,"['westbengal', 'aatmanirbharkrishi', 'farmersbill', 'farmerswithmodi']",[],103293847,103293847,anirbanganguly,Dr. Anirban Ganguly,3,22,https://twitter.com/anirbanganguly/status/1311354566261104640,[],['https://pbs.twimg.com/media/EjLeBQGUwAIaKYH.jpg'],1,https://pbs.twimg.com/media/EjLeBQGUwAIaKYH.jpg,False,27,0,6,,#farmerswithmodi,,,,,,,[],,,,
1,1311308258636828672,1311308258636828672,1601475226000.0,2020-09-30 19:43:46,+0530,,"Interacted with Sarpanches, BDC Chairmen and local activists of peripheral hill districts of #Doda, Reasi, Ramban and #Kishtwar in #JammuKashmir on the new Farm Laws. Elimination of middlemen unanimously hailed by all. #FarmersWithModi  https://t.co/c2N8OkqYd4",en,"['doda', 'kishtwar', 'jammukashmir', 'farmerswithmodi']",[],146360682,146360682,DrJitendraSingh,Dr Jitendra Singh,3,19,https://twitter.com/DrJitendraSingh/status/1311308258636828672,[],['https://pbs.twimg.com/media/EjKzBSvU4AE9bxA.jpg'],1,https://pbs.twimg.com/media/EjKzBSvU4AE9bxA.jpg,False,111,12,21,,#farmerswithmodi,,,,,,,[],,,,
2,1311295766216937474,1311295766216937474,1601472248000.0,2020-09-30 18:54:08,+0530,,"Hear what Dr. Manjit Singh Kang, former Vice Chancellor of Punjab Agricultural University has to say about #FarmersBill. Link for full Video:  https://t.co/tWMzEhsXHg #FarmersWithModi  https://t.co/niAH5S9T18",en,"['farmersbill', 'farmerswithmodi']",[],146360682,146360682,DrJitendraSingh,Dr Jitendra Singh,3,18,https://twitter.com/DrJitendraSingh/status/1311295766216937474,['https://www.youtube.com/watch?v=OfWG0hf4HeM&feature=youtu.be'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1311295594527223813/pu/img/F5gU6BVQDKn3q1_7.jpg,False,80,5,22,,#farmerswithmodi,,,,,,,[],,,,
3,1311294403634323458,1311294403634323458,1601471923000.0,2020-09-30 18:48:43,+0530,,Shri Amarjit Singh Grewal Retd. Professor and agriculture expert shares his views on #FarmersBill. #FarmersWithModi  Full video Link:  https://t.co/YwUZZ2RJvQ  https://t.co/N7MOc7w3oY,en,"['farmersbill', 'farmerswithmodi']",[],146360682,146360682,DrJitendraSingh,Dr Jitendra Singh,3,18,https://twitter.com/DrJitendraSingh/status/1311294403634323458,['https://www.youtube.com/watch?v=CWsrIwg44_I&feature=youtu.be'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1311294346776309760/pu/img/VYV_ZdNx60a9PARW.jpg,False,99,11,21,,#farmerswithmodi,,,,,,,[],,,,
4,1311291676053315592,1311291676053315592,1601471272000.0,2020-09-30 18:37:52,+0530,,#FarmersBill hailed by academicians of the agricultural field. Watch interview of Shri Sardara Singh Johl an agricultural economist and the Chancellor of Central University of Punjab. #FarmersWithModi  Link for full video:  https://t.co/qLibNfkh9x  https://t.co/g5VYQbQaBo,en,"['farmersbill', 'farmerswithmodi']",[],146360682,146360682,DrJitendraSingh,Dr Jitendra Singh,3,18,https://twitter.com/DrJitendraSingh/status/1311291676053315592,['https://www.youtube.com/watch?v=EGQPmBlSGgY&feature=youtu.be'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1311291559355195392/pu/img/1tZxIx0eTEr-6q8W.jpg,False,55,4,14,,#farmerswithmodi,,,,,,,[],,,,
5,1311278492445675522,1311278492445675522,1601468129000.0,2020-09-30 17:45:29,+0530,,"प्रधानमंत्री श्री नरेंद्र मोदी जी ने नेतृत्व वाली केंद्र सरकार द्वारा कृषि सुधार विधेयक पारित कर के देश के किसानो के भले के लिए , लिए गए ऐतिहासिक निर्णय के विषय में प्रेस से चर्चा की। #aatmanirbharkisan #FarmersWithModi #FarmBill2020  https://t.co/Z12ivY5PW6",hi,"['aatmanirbharkisan', 'farmerswithmodi', 'farmbill2020']",[],710127509946236928,710127509946236928,fskulaste,Faggan Singh Kulaste,3,17,https://twitter.com/fskulaste/status/1311278492445675522,[],"['https://pbs.twimg.com/media/EjKY1YSUMAE4xBe.jpg', 'https://pbs.twimg.com/media/EjKY1YSU0AAiNQx.jpg', 'https://pbs.twimg.com/media/EjKY1YTU4AEC11t.jpg', 'https://pbs.twimg.com/media/EjKY1YQU8AIwxNA.jpg']",1,https://pbs.twimg.com/media/EjKY1YSUMAE4xBe.jpg,False,47,1,9,,#farmerswithmodi,,,,,,,[],,,,
6,1311259980239175682,1311259980239175682,1601463715000.0,2020-09-30 16:31:55,+0530,,"This evening, the 1st discussion in a series on #AatmaNirbharKrishi across #WestBengal... #FarmBills #FarmersWithModi  https://t.co/Ov4twPZf3C",en,"['aatmanirbharkrishi', 'westbengal', 'farmbills', 'farmerswithmodi']",[],103293847,103293847,anirbanganguly,Dr. Anirban Ganguly,3,16,https://twitter.com/anirbanganguly/status/1311259980239175682,[],['https://pbs.twimg.com/media/EjKIAHKUMAEL2bx.jpg'],1,https://pbs.twimg.com/media/EjKIAHKUMAEL2bx.jpg,False,12,0,4,,#farmerswithmodi,,,,,,,[],,,,
7,1311226306768502785,1311226306768502785,1601455687000.0,2020-09-30 14:18:07,+0530,,"सुबह में ट्रैक्टर फूकवा के,  चांदी की थाली में दोपहर का भोजन करते कांग्रेसी किसान नेता।  #congressAgainstFarmers #Farmersbill2020 #FarmersWithModi #KisanWithPMModi  https://t.co/IO7bKd9Ddl",hi,"['congressagainstfarmers', 'farmersbill2020', 'farmerswithmodi', 'kisanwithpmmodi']",[],949959602061246467,949959602061246467,mpsangamlal,Sangam Lal Gupta,3,14,https://twitter.com/mpsangamlal/status/1311226306768502785,[],"['https://pbs.twimg.com/media/EjJpWuiVkAAVszW.jpg', 'https://pbs.twimg.com/media/EjJpXXIVoAAlKX3.jpg']",1,https://pbs.twimg.com/media/EjJpWuiVkAAVszW.jpg,False,28,6,4,,#farmerswithmodi,,,,,,,[],,,,
8,1311155694515580934,1311155694515580934,1601438852000.0,2020-09-30 09:37:32,+0530,,"#JammuKashmir के सीमा वर्ती गांव राजपुरा के किसान आभार प्रकट करते हुए प्रधानमंत्री श्री @NarendraModi जी का, की उनको इस नये कानून के माध्यम से बिचौलियों से मुक्ति प्राप्त हुई। स्थानीय नेता गीता भगत के समक्ष अपने भाव प्रकट करते हुए। #FarmersWithModi  https://t.co/HOcAhIzX2G",hi,"['jammukashmir', 'farmerswithmodi']",[],146360682,146360682,DrJitendraSingh,Dr Jitendra Singh,3,09,https://twitter.com/DrJitendraSingh/status/1311155694515580934,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1311155518161866752/pu/img/XYcZKkbZuedXV04f.jpg,False,334,22,47,,#farmerswithmodi,,,,,,,[],,,,
9,1311145350288142338,1311145350288142338,1601436386000.0,2020-09-30 08:56:26,+0530,,#NavbharatTimes: विपक्षी दल नये कृषि कानूनों को लेकर किसानों के बीच भय पैदा करने का प्रयास कर रहे हैं: जितेंद्र सिंह डिसक्लेमर:यह आर्टिकल एजेंसी फीड   #Republic: “Opposition parties creating fear among farmers over new farm laws”. #FarmersWithModi   Read:  https://t.co/Amt9ovQljt  https://t.co/zcwsW9wgSn,hi,"['navbharattimes', 'republic', 'farmerswithmodi']",[],146360682,146360682,DrJitendraSingh,Dr Jitendra Singh,3,08,https://twitter.com/DrJitendraSingh/status/1311145350288142338,['https://m.republicworld.com/india-news/politics/opposition-parties-creating-fear-among-farmers-over-new-farm-laws-jitendra-singh.html'],"['https://pbs.twimg.com/media/EjIfvUvU0AIhAFt.jpg', 'https://pbs.twimg.com/media/EjIfvUvUwAEC97M.jpg']",1,https://pbs.twimg.com/media/EjIfvUvU0AIhAFt.jpg,False,55,9,14,,#farmerswithmodi,,,,,,,[],,,,
