,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1365850899848040454,2021-02-28 07:56:45,"After vetoing versions of the bill in 2019, President Rodrigo Duterte puts in place a trust fund meant to improve the lives of coconut farmers and modernize the coconut industry.  https://t.co/3bqseJWLWI",[],330826792,rapplerdotcom,Rappler,https://twitter.com/rapplerdotcom/status/1365850899848040454,['https://www.rappler.com/nation/duterte-signs-coconut-trust-fund-bill-into-law?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1614442248'],16,2,1
0,1365886094344998914,2021-02-28 10:16:36,"My Column This Week  PSU Privatisation: Why Now And Why It Matters   It is critical to view the paradigm shift in policy — farm laws, PLI schemes, FDI,  privatisation — through the prism of India’s necessities and global opportunities.   @NewIndianXpress  https://t.co/UkbCl8T7Kq",[],42414011,ShankkarAiyar,Shankkar Aiyar,https://twitter.com/ShankkarAiyar/status/1365886094344998914,['https://bit.ly/36pvt'],47,18,1
0,1365912518598615042,2021-02-28 12:01:36,Pakistani Backed Islamic terror group Jaish-Ul-Hind Claims Responsibility For Dumping Car With Explosives Near Ambani House; Threatens To Ram SUV Into His Sons.  China &amp; Pak Backed #khalistaniterrorists backed Farmer Protests blamed Ambani.  Connect the dots.,['khalistaniterrorists'],81582883,arunpudur,Arun 🇮🇳,https://twitter.com/arunpudur/status/1365912518598615042,[],146,82,5
0,1366095824132796416,2021-03-01 00:09:59,कृषि बिल का असर दिखना शुरू हो गया...  #FarmersProtest  https://t.co/TtQd6L8H7P,['farmersprotest'],101152134,Amitjanhit,Amit Mishra,https://twitter.com/Amitjanhit/status/1366095824132796416,[],82,36,1
1,1366091972692242432,2021-02-28 23:54:41,आज दिल्ली के मुख्यमंत्री पश्चिम यूपी के मेरठ में किसानों के बीच थे और उन्होंने तीनों कृषि कानूनों के खिलाफ केंद्र सरकार को जमकर घेरा. #FarmLaws #FarmersProtest #ArvindKejriwal #Video  https://t.co/bOZcHjFoXH,"['farmlaws', 'farmersprotest', 'arvindkejriwal', 'video']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1366091972692242432,['https://www.aajtak.in/india/news/video/bjp-behind-red-fort-violence-farmers-not-anti-nationals-delhi-cm-arvind-kejriwal-1214923-2021-02-28'],152,12,18
2,1366090101319589888,2021-02-28 23:47:15,इस ऐलान का अगर रत्ती भर भी असर हुआ तो दिल्ली में दूध की किल्लत बढ़नी तय है. #MilkPrice #FuelPrice #FarmLaws #FarmersProtest #Video  https://t.co/j84hwehQz9,"['milkprice', 'fuelprice', 'farmlaws', 'farmersprotest', 'video']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1366090101319589888,['https://www.aajtak.in/india/haryana/video/hisar-khap-panchayat-farmers-announces-to-sell-milk-at-rupees-100-per-litre-1214857-2021-02-28'],680,84,114
3,1366087895782629376,2021-02-28 23:38:29,हरियाणा के हिसार के एक खाप पंचायत ने फैसला लिया है कि दिल्ली में डेटरी को दूध की सप्लाई बंद कर देंगे और अगर देंगे भी तो 100 रूपए प्रति लीटर की कीमत पर. #Milk #FarmLaws #FarmersProtest #Video  https://t.co/nDCFcZNZ4W,"['milk', 'farmlaws', 'farmersprotest', 'video']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1366087895782629376,['https://www.aajtak.in/india/haryana/video/milk-price-may-rise-to-rs-100-against-fuel-price-hike-farm-laws-hisar-khap-panchayat-1214898-2021-02-28'],280,42,45
4,1366082040139902979,2021-02-28 23:15:13,#FarmersProtest  Farmers ki well-earned #PawriHoRaiHai.  My above shared report now also up on INSTAGRAM.   LINK  -   👇   https://t.co/Ea56H4TxyS,"['farmersprotest', 'pawrihoraihai']",79178279,saahilmenghani,Saahil Murli Menghani,https://twitter.com/saahilmenghani/status/1366082040139902979,['https://www.instagram.com/tv/CL2DDCUHE6w/?igshid=2mvb0tg35bjh'],154,29,1
5,1366076979196223489,2021-02-28 22:55:06,👉And the party continues at Gazipur border  👉Celebration of 1 month of revival of #FarmersProtest  👉Jan 28- Sarkar &amp; its #GodiMedia tried ending it  👉Never Forget- Devil Godi anchors were beaming with happiness  👉More tractors arriving  Full Party 🔗-  https://t.co/ca18JVLkd2  https://t.co/EL1A3Sxhgp,"['farmersprotest', 'godimedia']",79178279,saahilmenghani,Saahil Murli Menghani,https://twitter.com/saahilmenghani/status/1366076979196223489,['http://youtu.be/YmJEtsHtVTc'],396,116,4
6,1366074896510455813,2021-02-28 22:46:50,"#Verified  👉Celebration of 1 month of revival of #FarmersProtest  👉Jan28- Sarkar &amp; #GodiMedia tried ending it. Move backfired &amp; it spread  👉Watch them enjoying patriotic songs. Patriotism is to be ENJOYED by citizens, not to spread hate  Full Party 🔗-  https://t.co/ca18JVLkd2  https://t.co/5HGteK5TQk","['verified', 'farmersprotest', 'godimedia']",79178279,saahilmenghani,Saahil Murli Menghani,https://twitter.com/saahilmenghani/status/1366074896510455813,['http://youtu.be/YmJEtsHtVTc'],715,269,18
