,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1436450734149705735,2021-09-11 03:35:17,The House Agriculture Committee is about to pass a $90 billion spending package without a single hearing. The 2018 Farm Bill had over 100 hearings leading up to passage. I know we can do better.  https://t.co/v22dFugUYy,[],1074782372594413569,RepDustyJohnson,Rep. Dusty Johnson,https://twitter.com/RepDustyJohnson/status/1436450734149705735,[],31,7,6
1,1436439863625199619,2021-09-11 02:52:05,"This second reconciliation package is a socialist spending sham, fueling a War on Agriculture that is being waged by the Biden Administration and Democrats. This bill puts a bullseye on the backs of family farmers.",[],1083474782602125318,RepHagedorn,Congressman Jim Hagedorn,https://twitter.com/RepHagedorn/status/1436439863625199619,[],14,11,23
2,1436414965842386952,2021-09-11 01:13:09,"Today @HouseAgDems is holding a meeting on the Build Back Better Act. I am so glad that this bill includes significant funding for forest management, wildland firefighting and mitigation, and agriculture research. All of these are vitally important to WA state and our economy.  https://t.co/fsovd0wihW",[],1080462532815532032,RepKimSchrier,"Rep. Kim Schrier, M.D.",https://twitter.com/RepKimSchrier/status/1436414965842386952,[],76,55,4
3,1436405348424953859,2021-09-11 00:34:56,Democrats are pushing their #SocialistSpendingSpree through the House Agriculture Committee. The $3.5 trillion bill will raise taxes on America’s farmers.   I will keep fighting against this reckless proposal that could devastate family farms.  https://t.co/hC2JfGADu5,['socialistspendingspree'],2964287128,RepRickAllen,Rick W. Allen,https://twitter.com/RepRickAllen/status/1436405348424953859,[],5,5,7
4,1436337461022445568,2021-09-10 20:05:11,"AP CPI(M) organised a protest against centre govt's Electricity Amendment Bill, 2021. This bill will increase burden on consumer particularly farmers; it will end the provision of subsidised electricity for agriculture. Com Madhu along with other participated in the protest.  https://t.co/gK7NhwqzXg",[],2341741537,cpimspeak,CPI (M),https://twitter.com/cpimspeak/status/1436337461022445568,[],213,33,3
5,1436328690095431687,2021-09-10 19:30:20,"""If we want a strong rural America, we need a strong family farm and ranch system of agriculture - and the only way we're gonna get that is if our independent producers can compete in the marketplace,"" says R-Calf CEO Bill Bullard.  https://t.co/PVguuMScrA",[],39606936,NewsCenter1,KNBN-TV Rapid City,https://twitter.com/NewsCenter1/status/1436328690095431687,['https://www.newscenter1.tv/sd-stockgrowers-praise-reintroduction-of-usa-beef-labeling-act/'],1,0,0
6,1436314340462784512,2021-09-10 18:33:18,"Since Nov 2020 #Farmers from all sides have been protesting against the bills. The livelihood of 58% of the Indian population depends on agriculture, mostly small &amp; marginal farmers but, @BJP4India Govt. doesnt want to  hear them!  This must end soon.   https://t.co/c3zUxHZNdl",['farmers'],1329150212,TheRajanRao,Rajan Rao,https://twitter.com/TheRajanRao/status/1436314340462784512,['https://timeshisocietyindia.mystrikingly.com/blog/lakhs-of-farmers-on-streets-against-agricultural-laws-but-bjp-government'],8,6,0
7,1436256920562806788,2021-09-10 14:45:08,Hse Agriculture &amp; Ways and Means Cmtes continue today with markup sessions on $3.5 trillion reconciliation bill.,[],16187637,ChadPergram,Chad Pergram,https://twitter.com/ChadPergram/status/1436256920562806788,[],4,2,0
0,1436449404333039628,2021-09-11 03:30:00,"Georgia is a top 10 solar state, with policies that have encouraged utility-scale solar farms. But it’s ranked 40th in the country for rooftop solar. This disjointed standing is only made worse by a state-imposed limit placed on a popular solar program.   https://t.co/kDnAQAYGeW",[],14050550,insideclimate,Inside Climate News,https://twitter.com/insideclimate/status/1436449404333039628,['https://bit.ly/2X93nvD'],4,4,0
1,1436424237321834498,2021-09-11 01:50:00,"As farmers go against the grain to take up sustainable practices, economic incentives and policies still favor large industrial farms. Experts say the need for sustainable farming has never been greater, citing its key role in tackling climate change.   https://t.co/peCSoN8LFB",[],14050550,insideclimate,Inside Climate News,https://twitter.com/insideclimate/status/1436424237321834498,['https://insideclimatenews.org/news/07092021/farming-california-wildfires-drought/'],18,7,1
2,1436337412502917122,2021-09-10 20:04:59,It’s disturbing that the Secretary of Agriculture’s position on the step-up in basis is so out of touch with reality. The Biden Administration’s tax hike proposals will decimate family farms in Illinois.  The Biden Administration must abandon its disastrous policies for farmers.,[],3686482216,RepLaHood,Darin LaHood,https://twitter.com/RepLaHood/status/1436337412502917122,[],52,30,30
3,1436297547031711744,2021-09-10 17:26:34,"Anaerobic digestion, biofuels, decarbonisation, hydrogen power, solar farms and tree-planting are among the policies Scotch whisky firms are adopting as they strive to become net zero by 2040. But how are they doing? My piece @whiskyid Photo @ScottishEPA   https://t.co/J84pCvorE0  https://t.co/OJfAI018ry",[],93618872,Ian_Fraser,Ian Fraser,https://twitter.com/Ian_Fraser/status/1436297547031711744,['https://www.whiskyinvestdirect.com/whisky-news/green-whisky-091020211'],10,5,2
0,1436472051905167363,2021-09-11 05:00:00,"करनाल : खत्म हो सकता है किसानों और अफसरों का टकराव, आज सवेरे अहम बैठक   #Karnal  #FarmersProtest @mlkhattar   https://t.co/pxb8HEArd1","['karnal', 'farmersprotest']",169018518,AmarUjalaNews,Amar Ujala,https://twitter.com/AmarUjalaNews/status/1436472051905167363,['https://www.amarujala.com/haryana/karnal/karnal-conflict-between-farmers-and-officers-may-end'],26,6,1
1,1436457182539755520,2021-09-11 04:00:55,Two people were arrested by police in #UttarPradesh for allegedly announcing a cash reward through posters for beating farmer leader Rakesh Tikait. @Uppolice #RakeshTikait #FarmersProtest   https://t.co/GzljJvrDEH,"['uttarpradesh', 'rakeshtikait', 'farmersprotest']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1436457182539755520,['https://www.outlookindia.com/website/story/india-news-two-arrested-in-up-for-announcing-cash-reward-for-beating-farmer-leader-rakesh-tikait/394193?utm_medium=Social&utm_source=Twitter#Echobox=1631293182'],1,1,0
2,1436396827096457221,2021-09-11 00:01:05,"जींद में गुस्साए किसानों ने विधायक की गाड़ी पर फेंके डंडे, पुलिस के साथ हुई झड़प  https://t.co/7rMi8yaeqt  #Haryanahindinews #Jindhindinews #BJP #MahipalDhanda #FarmersProtest  https://t.co/CC7IuPmidQ","['haryanahindinews', 'jindhindinews', 'bjp', 'mahipaldhanda', 'farmersprotest']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1436396827096457221,['https://m.haryana.punjabkesari.in/haryana/news/angry-farmers-throw-sticks-at-mla-s-car-in-jind-1454025?utm_source=twitterbot&utm_medium=social'],6,1,0
3,1436391480222912513,2021-09-10 23:39:50,"Their main demands centred around the suspension of then SDM Ayush Sinha, who was caught on tape allegedly telling policemen to “break heads” of farmers if they cross the line. #Karnal #KarnalProtest_AgainstLathicharge #FarmersProtest   https://t.co/0ozHscNaaj","['karnal', 'karnalprotest_againstlathicharge', 'farmersprotest']",979273137136300032,IndiaAheadNews,India Ahead News,https://twitter.com/IndiaAheadNews/status/1436391480222912513,['https://indiaaheadnews.com/india/karnal-another-round-of-meeting-between-farmers-officials-on-saturday-51179/'],3,0,0
4,1436386803431317507,2021-09-10 23:21:15,"During their interaction with Punjab politicians, farmer union leaders asked them to detail what they have done for farmers and agriculture  #Punjab #FarmersProtest  (@manjeet_sehgal)    https://t.co/iSzIyFZCu3","['punjab', 'farmersprotest']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1436386803431317507,['https://www.indiatoday.in/india/story/farmer-unions-to-punjab-parties-no-campaigning-till-polls-are-formally-announced-1851614-2021-09-10'],10,3,2
5,1436383239929835522,2021-09-10 23:07:05,किसान करनाल के एसडीएम रहे आयुष सिन्हा के खिलाफ कार्रवाई की मांग पर अड़े हुए हैं | #Haryana #FarmersProtest | @satenderchauhan     https://t.co/2o1NsmJiq2,"['haryana', 'farmersprotest']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1436383239929835522,['https://www.aajtak.in/india/haryana/story/karnal-sdm-ayush-sinha-talks-between-administration-and-farmers-murder-case-against-sdm-ntc-1324796-2021-09-10'],298,43,16
6,1436376076809224192,2021-09-10 22:38:37,जिसे आप समझते मामूली किसान हैं। वह इस देश की आन बान शान हैं। #FarmersProtest,['farmersprotest'],16293020,IYC,Youth Congress,https://twitter.com/IYC/status/1436376076809224192,[],410,138,10
7,1436373663041785864,2021-09-10 22:29:02,करनाल में प्रशासन के साथ किसान नेताओं की कई घंटे चली बैठक खत्म। कल सुबह 9 बजे फिर बैठक होगी।  #FarmersProtest  https://t.co/XYYdDTn5os,['farmersprotest'],123171317,NavbharatTimes,NBT Hindi News,https://twitter.com/NavbharatTimes/status/1436373663041785864,[],24,0,0
8,1436373393859756037,2021-09-10 22:27:58,ये पेड़ नहीं आप अपनी जड़ें काट रहे हैं  #KarnalMorcha #Karnal #FarmersProtest,"['karnalmorcha', 'karnal', 'farmersprotest']",2473925244,AShukkla,Arvind Shukla,https://twitter.com/AShukkla/status/1436373393859756037,[],20,5,0
9,1436365727473102850,2021-09-10 21:57:30,"मंच से अल्लाह हू अकबर... राकेश टिकैत बोले- गुनाह है क्‍या, गालियां मिलीं तो फोन किया बंद  https://t.co/81dx0oEwYh #FarmersProtest",['farmersprotest'],123171317,NavbharatTimes,NBT Hindi News,https://twitter.com/NavbharatTimes/status/1436365727473102850,['http://nbt.in/Yn-W2a/omx'],50,7,12
10,1436362535733587971,2021-09-10 21:44:49,Kamzor Dil ke log ye na dekhein    https://t.co/Df544B8fux     #FarmersProtest #KisanMahaPanchayat  @RakeshTikaitBKU,"['farmersprotest', 'kisanmahapanchayat']",1307680449024622592,rehmanology,Rehman Khan,https://twitter.com/rehmanology/status/1436362535733587971,['https://www.youtube.com/watch?v=Cap0S29gIUk'],23,2,0
11,1436361833326080002,2021-09-10 21:42:02,WATCH | करनाल कैंप से दो-दो चुनावी राज्यों पर नज़र!  रूबिका लियाकत (@RubikaLiyaquat) के साथ मास्टर स्ट्रोक    https://t.co/smwhXUzF4C   #MasterStrokeOnABP #FarmersProtest #Farmers #KarnalMorcha #RakeshTikait #UPElections2022 #PunjabElections2022  https://t.co/xkjmKtO8OC,"['masterstrokeonabp', 'farmersprotest', 'farmers', 'karnalmorcha', 'rakeshtikait', 'upelections2022', 'punjabelections2022']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1436361833326080002,['http://abplive.com/live-tv'],46,4,4
