,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1337540176848056322,2020-12-12 05:00:03,Sen Richard Gordon sponsored Senate Bill No. 1931 that aims simplify the procedure and requirements in granting land deeds to help rural farmers and those who are unable to afford legal representation to secure land titles Read more:  https://t.co/uWwaIzP6om,[],525171812,PIADesk,PIA Desk,https://twitter.com/PIADesk/status/1337540176848056322,['https://pia.gov.ph/press-releases/releases/1061457'],0,1,0
1,1337509966765305860,2020-12-12 03:00:00,Economist who had advised Rahul Gandhi on the NYAY scheme admits that farmers are not protesting because of provisions of the 3 farm bills  https://t.co/3M5sUjs4ZR,[],74980737,OpIndia_com,OpIndia.com,https://twitter.com/OpIndia_com/status/1337509966765305860,['https://www.opindia.com/2020/12/farmer-protests-are-not-about-the-laws-but-about-trust-abhijit-banerjee/'],340,70,14
2,1337489704632119296,2020-12-12 01:39:29,After an unpredictable yr for family farmers it’s gr8 that my bill w Sen Tester to raise awareness for farmers mental health was included in the NDAA &amp; is now going 2 @realDonaldTrump’s desk Farmers should know we stand with u during difficult times &amp;resources are here 2help,[],10615232,ChuckGrassley,ChuckGrassley,https://twitter.com/ChuckGrassley/status/1337489704632119296,[],313,36,159
3,1337463705206804482,2020-12-11 23:56:10,BJP ally RLP to join farmers’ protest tomorrow.  RLP chief @hanumanbeniwal confirms that he will join the stir tomorrow.   I was not present in the Parliament on that day when these Bills were passed: RLP chief Hanuman Beniwal  https://t.co/FzgIjQxq4Z,[],240649814,TimesNow,TIMES NOW,https://twitter.com/TimesNow/status/1337463705206804482,[],275,47,13
4,1337460156771180552,2020-12-11 23:42:04,"""#1BillionRising India women activists led a torch light march protest in support of farmers, demanding the withdrawal of the anti-farmers bill:  https://t.co/4R31oDPnpv“ - Jagori Himachal, OBR India National Secretariat  #16DaysOfActivism #UntilTheViolenceStops  https://t.co/MsvTQD5Min","['1billionrising', '16daysofactivism', 'untiltheviolencestops']",27031487,VDay,V-Day,https://twitter.com/VDay/status/1337460156771180552,['https://instagram.com/p/CIqsCu2hXpl/'],6,0,0
5,1337456014384250880,2020-12-11 23:25:37,Noida: Farmers take out shav-yatra of farm bills at Dalit Prerna Sthal  https://t.co/wMtITSWMY8,[],30846824,TOICitiesNews,TOI Cities,https://twitter.com/TOICitiesNews/status/1337456014384250880,['http://toi.in/EeATKb58'],1,0,0
6,1337454751730954240,2020-12-11 23:20:36,Noida: Farmers take out shav-yatra of farm bills at Dalit Prerna Sthal  https://t.co/9qIxiHTXkx,[],2590878146,TOINoida,TOI Noida,https://twitter.com/TOINoida/status/1337454751730954240,['http://toi.in/lTqlDY'],0,0,0
7,1337437371877392386,2020-12-11 22:11:32,"As expected, the anti-farm Bill has turned into a ‘car boot sale’ of protests: @ARanganathan72, Author, tells Navika Kumar on @thenewshour over latest developments in farmers' protests.  https://t.co/PlO5Fw4SkQ",[],240649814,TimesNow,TIMES NOW,https://twitter.com/TimesNow/status/1337437371877392386,[],2008,311,50
8,1337434470123778048,2020-12-11 22:00:00,"Today marks 2 years since the Senate’s historic vote to pass the 2018 #FarmBill to support farmers, families, and rural communities. This bipartisan legislation passed by 87 votes – the most yes votes a farm bill has ever received.",['farmbill'],233696188,SenateAgDems,"Senate Ag, Nutrition, & Forestry Committee Dems",https://twitter.com/SenateAgDems/status/1337434470123778048,[],5,2,1
9,1337434289756123138,2020-12-11 21:59:17,Instead Of Giving MSP To Farmers Government &amp; It's System Harassing Regularly But Prime Sevak Passed Again Anti Agricultural Bills To Ruin Agriculture Sector Completely. #मोदी_मस्त_जनता_त्रस्त @HansrajMeena @TribalArmy @AIRAAAOFFICIAL @IYCBasavakalyan,['मोदी_मस्त_जनता_त्रस्त'],1008266337888550912,iyctripura,Tripura Pradesh Youth Congress,https://twitter.com/iyctripura/status/1337434289756123138,[],6,1,0
10,1337434038114652162,2020-12-11 21:58:17,"⚡️ After decades of discrimination and inequality, @CoryBooker's new bill might offer real relief for Black farmers and help them thrive   https://t.co/SAEb0xkvZ5",[],227682918,bopinion,Bloomberg Opinion,https://twitter.com/bopinion/status/1337434038114652162,['https://twitter.com/i/moments/1337432682310086662'],12,5,0
11,1337431866291474432,2020-12-11 21:49:39,"Booker also wants to ensure African Americans play a role in farming’s future.  Since 2014, locally- and sustainably-produced food has been the fastest growing sector of U.S. agriculture. Booker’s bill could help Black farmers lead this revolution  https://t.co/s8T2PB8p58  https://t.co/rD0wL7cvxl",[],227682918,bopinion,Bloomberg Opinion,https://twitter.com/bopinion/status/1337431866291474432,['http://trib.al/Z1eDQIB'],161,45,2
12,1337430397756596224,2020-12-11 21:43:49,"While Farmers Allege Non-Consultation Over Farm Bills, Government Figures State Otherwise  https://t.co/yiVCV2Gp94",[],77509999,sunandavashisht,Sunanda Vashisht,https://twitter.com/sunandavashisht/status/1337430397756596224,['https://www.news18.com/news/india/while-farmers-allege-non-consultation-over-farm-bills-government-figures-state-otherwise-3168044.html'],183,26,4
13,1337424402116308998,2020-12-11 21:20:00,".@aapkadharam has urged the government to ""do something fast"" to ease his"" farmer brothers' pain.  #FarmBill #FarmersProtest #FarmersBill #Protest #Farmlaws   https://t.co/5h1nZzsuFV","['farmbill', 'farmersprotest', 'farmersbill', 'protest', 'farmlaws']",2462775674,ThePuneMirror,Pune Mirror,https://twitter.com/ThePuneMirror/status/1337424402116308998,['https://punemirror.indiatimes.com/entertainment/bollywood/dharmendra-in-pain-to-see-the-suffering-of-my-farmer-brothers/articleshow/79680341.cms'],2,0,0
14,1337424157345153024,2020-12-11 21:19:01,The former Chief Economist of the World Bank validates the fact that the Farm Bills are harmful &amp; detrimental to farmers. Let's stay united &amp; support our peaceful &amp; courageous farmers.   #WeUnitedForFarm  #FarmersProstest,"['weunitedforfarm', 'farmersprostest']",157079328,harbhajanmann,Harbhajan Mann,https://twitter.com/harbhajanmann/status/1337424157345153024,[],1264,243,45
15,1337422490147069952,2020-12-11 21:12:24,"Watch the live and exclusive interview of Minister of Agriculture and Farmer Welfare, Rural Development and Panchayat Raj, Mr. Narendra Singh Tomar (@nstomar) with @sudhirchaudhary only on @ZeeNews   #FarmersBill #FarmersProtest #BJP #NarendraSinghTomar  https://t.co/IvJCBj0CjL","['farmersbill', 'farmersprotest', 'bjp', 'narendrasinghtomar']",17710740,dna,DNA,https://twitter.com/dna/status/1337422490147069952,[],27,1,0
16,1337416100724625409,2020-12-11 20:47:01,मोदी जी के विरोधियों में एक जबर खूबी है:  CAA लाओ तो सभी उसके विक्टिम बन जाते हैं अब Farmers bill है तो उमर खालिद गैंग किसान बनकर पोस्टरों पर चिपका है,[],4001264052,goelgauravbjp,Gaurav Goel,https://twitter.com/goelgauravbjp/status/1337416100724625409,[],97,9,0
17,1337410970096988161,2020-12-11 20:26:37,.@BJP4India to hold conferences &amp; chaupals in all Dists in India to aware the countrymen on new 3 #FarmerBills.  Farmers who are protesting are misguided &amp; opposition don't want bill to be implemented as there will be no  corruption happening in Mandis.   https://t.co/jlspl9iguJ,['farmerbills'],1177508220564193281,LalitenduBJP,Lalitendu Bidyadhar Mohapatra,https://twitter.com/LalitenduBJP/status/1337410970096988161,['https://enewsinsight.com/farm-laws-bjp-to-hold-press-meets-and-chaupals-across-india/'],6,1,1
18,1337407843142488065,2020-12-11 20:14:12,"#LIVE | FARMER PROTEST :किसान आंदोलन से लेकर, बंगाल की सियासत तक, क्या है आज की बड़ी खबरें @NeerajGupta20  के साथ लाइव-  https://t.co/1pbuJREBX7 #FarmersBill #FarmersBill_2020 #farmer #BharatBandh #BharatBand  @NeerajGupta20  https://t.co/rk6TXA5oa4","['live', 'farmersbill', 'farmersbill_2020', 'farmer', 'bharatbandh', 'bharatband']",894806464220372994,newstakofficial,News Tak,https://twitter.com/newstakofficial/status/1337407843142488065,['https://youtu.be/cRGJe-ciGeY'],2,0,0
19,1337404271755661314,2020-12-11 20:00:00,"Farmers Bill 2020 से संबंधित घटनाओं को देख किसान जागरूकता का महत्त्व पता चलता है ! इस पत्रकार ने अपनी नौकरी छोड़कर, किसान कल्याण के लिए एक नया रास्ता अपनाया और इस मुहिम में देशभर के कई किसानों को अपने साथ जोड़ा!  #FarmerBill2020 #Farmers #Jharkhand    https://t.co/IfyeETxPWt","['farmerbill2020', 'farmers', 'jharkhand']",978219066023403521,TbiHindi,द बेटर इंडिया (The Better India - Hindi),https://twitter.com/TbiHindi/status/1337404271755661314,['https://youtu.be/ZlyZVCSEW0w'],4,1,0
20,1337402605543178245,2020-12-11 19:53:23,"रेल रोकने का हमारा कोई प्रोग्राम नहीं है. लगातार किसानों की संख्या बढ़ रही है, अब ये सिर्फ किसान आंदोलन नहीं रहा जन आंदोलन बन गया है: सिंघु बॉर्डर से किसान नेता  #FarmersProtest #FarmersBill @PMOIndia @narendramodi @nstomar @ShamsherSLive @AmitShah @CMODelhi  https://t.co/UonqpwVCtR","['farmersprotest', 'farmersbill']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1337402605543178245,[],6,0,1
21,1337398651358941184,2020-12-11 19:37:40,"Rallies continue in India, as farmers protest against new agriculture bills they say will ruin their livelihoods. At 6:11 we'll hear more from @jindisinghka from @Khalsa_Aid as well as his reaction to the protests of solidarity from Canadians across the country.",[],44454675,CBContheisland,CBContheisland,https://twitter.com/CBContheisland/status/1337398651358941184,[],5,2,0
22,1337398175494094848,2020-12-11 19:35:47,#SolveThisNow | Farmers are repeatedly saying that these farm bills are flawed. They will become susceptible to the greed of corporates so why government is not addressing their issues: Charan Singh Sapra (@Charanssapra) Congress National Spokesperson speaks to NewsX  https://t.co/xbWgJ5G8nG,['solvethisnow'],23405846,NewsX,NewsX,https://twitter.com/NewsX/status/1337398175494094848,[],6,2,0
